#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:13;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.80000e+07;9.91255e-01;2.21933e-02;9.91007e-01
6.90000e+07;1.00892e+00;2.26823e-02;1.00867e+00
7.00000e+07;1.02679e+00;2.31972e-02;1.02653e+00
7.10000e+07;1.04486e+00;2.37399e-02;1.04459e+00
7.20000e+07;1.06315e+00;2.43125e-02;1.06287e+00
7.30000e+07;1.08167e+00;2.49174e-02;1.08138e+00
7.40000e+07;1.10043e+00;2.55569e-02;1.10014e+00
7.50000e+07;1.11945e+00;2.62339e-02;1.11915e+00
7.60000e+07;1.13874e+00;2.69514e-02;1.13843e+00
7.70000e+07;1.15833e+00;2.77128e-02;1.15799e+00
7.80000e+07;1.17821e+00;2.85218e-02;1.17787e+00
7.90000e+07;1.19843e+00;2.93826e-02;1.19807e+00
8.00000e+07;1.21899e+00;3.02998e-02;1.21861e+00
8.10000e+07;1.23992e+00;3.12784e-02;1.23952e+00
8.20000e+07;1.26124e+00;3.23242e-02;1.26083e+00
8.30000e+07;1.28299e+00;3.34437e-02;1.28256e+00
8.40000e+07;1.30519e+00;3.46440e-02;1.30473e+00
8.50000e+07;1.32787e+00;3.59334e-02;1.32739e+00
8.60000e+07;1.35107e+00;3.73209e-02;1.35056e+00
8.70000e+07;1.37483e+00;3.88170e-02;1.37429e+00
8.80000e+07;1.39920e+00;4.04335e-02;1.39861e+00
8.90000e+07;1.42421e+00;4.21840e-02;1.42359e+00
9.00000e+07;1.44993e+00;4.40839e-02;1.44926e+00
9.10000e+07;1.47641e+00;4.61509e-02;1.47569e+00
9.20000e+07;1.50373e+00;4.84055e-02;1.50295e+00
9.30000e+07;1.53195e+00;5.08716e-02;1.53110e+00
9.40000e+07;1.56116e+00;5.35767e-02;1.56024e+00
9.50000e+07;1.59146e+00;5.65531e-02;1.59045e+00
9.60000e+07;1.62295e+00;5.98389e-02;1.62185e+00
9.70000e+07;1.65576e+00;6.34788e-02;1.65455e+00
9.80000e+07;1.69004e+00;6.75262e-02;1.68869e+00
9.90000e+07;1.72593e+00;7.20447e-02;1.72443e+00
1.00000e+08;1.76364e+00;7.71110e-02;1.76195e+00
1.10000e+08;2.31559e+00;1.95492e-01;2.30732e+00
1.20000e+08;4.22743e+00;1.45805e+00;3.96803e+00
1.30000e+08;1.36919e+00;1.15605e+00;-7.33634e-01
1.40000e+08;7.94628e-01;1.92220e-01;7.71028e-01
1.50000e+08;1.33346e+00;9.18786e-02;1.33030e+00
1.60000e+08;1.71447e+00;7.04425e-02;1.71302e+00
1.70000e+08;2.07472e+00;7.54227e-02;2.07335e+00
1.80000e+08;2.50611e+00;1.11169e-01;2.50364e+00
1.90000e+08;3.20747e+00;2.54928e-01;3.19732e+00
2.00000e+08;5.37421e+00;1.64856e+00;5.11512e+00
2.10000e+08;1.97700e+00;1.86784e+00;-6.47861e-01
2.20000e+08;1.36108e+00;3.24471e-01;1.32184e+00
2.30000e+08;2.13843e+00;1.85596e-01;2.13036e+00
2.40000e+08;2.79197e+00;2.00038e-01;2.78480e+00
2.50000e+08;3.68376e+00;3.97023e-01;3.66230e+00
2.60000e+08;5.93751e+00;2.48895e+00;5.39065e+00
2.70000e+08;2.35010e+00;1.53912e+00;1.77596e+00
2.80000e+08;5.12508e+00;2.22345e+00;4.61765e+00
2.90000e+08;4.27477e+00;3.88058e+00;-1.79296e+00
3.00000e+08;6.88814e-01;6.46843e-01;2.36767e-01
3.10000e+08;1.23972e+00;2.73691e-01;1.20913e+00
3.20000e+08;1.75126e+00;1.64546e-01;1.74352e+00
3.30000e+08;2.11813e+00;1.17684e-01;2.11486e+00
3.40000e+08;2.41108e+00;9.34553e-02;2.40926e+00
3.50000e+08;2.66353e+00;7.97309e-02;2.66234e+00
3.60000e+08;2.89276e+00;7.17974e-02;2.89187e+00
3.70000e+08;3.10893e+00;6.75722e-02;3.10819e+00
3.80000e+08;3.31885e+00;6.61407e-02;3.31819e+00
3.90000e+08;3.52795e+00;6.73246e-02;3.52731e+00
4.00000e+08;3.74167e+00;7.21609e-02;3.74098e+00
4.10000e+08;3.96314e+00;8.98876e-02;3.96212e+00
4.20000e+08;4.17893e+00;9.29068e-02;4.17789e+00
4.30000e+08;4.44008e+00;1.04347e-01;4.43886e+00
4.40000e+08;4.73862e+00;1.33009e-01;4.73676e+00
4.50000e+08;5.10647e+00;1.91357e-01;5.10289e+00
4.60000e+08;5.61790e+00;3.35792e-01;5.60785e+00
4.70000e+08;6.47992e+00;8.74226e-01;6.42067e+00
4.80000e+08;6.93354e+00;3.52409e+00;5.97116e+00
4.90000e+08;4.20175e+00;1.36550e+00;3.97368e+00
5.00000e+08;5.11284e+00;6.82273e-01;5.06711e+00
5.10000e+08;6.19473e+00;8.58857e-01;6.13491e+00
5.20000e+08;7.73454e+00;2.45010e+00;7.33622e+00
5.30000e+08;5.40659e+00;3.74492e+00;3.89960e+00
5.40000e+08;4.93196e+00;1.54588e+00;4.68343e+00
5.50000e+08;6.60432e+00;2.52961e+00;6.10067e+00
5.60000e+08;4.70818e+00;3.56314e+00;3.07750e+00
5.70000e+08;3.58226e+00;1.12054e+00;3.40249e+00
5.80000e+08;4.35366e+00;5.59938e-01;4.31750e+00
5.90000e+08;4.99186e+00;3.91847e-01;4.97646e+00
6.00000e+08;5.53365e+00;3.34047e-01;5.52356e+00
