#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.60000e+06;2.29339e-02;8.00272e-03;-2.14924e-02
3.70000e+06;1.97312e-02;8.03789e-03;-1.80198e-02
3.80000e+06;1.67233e-02;8.07503e-03;-1.46446e-02
3.90000e+06;1.39589e-02;8.11437e-03;-1.13582e-02
4.00000e+06;1.15323e-02;8.15616e-03;-8.15297e-03
4.10000e+06;9.61615e-03;8.20069e-03;-5.02185e-03
4.20000e+06;8.47759e-03;8.24829e-03;-1.95836e-03
4.30000e+06;8.36465e-03;8.29931e-03;1.04345e-03
4.40000e+06;9.25770e-03;8.35417e-03;3.98909e-03
4.50000e+06;1.08706e-02;8.41331e-03;6.88370e-03
4.60000e+06;1.29065e-02;8.47725e-03;9.73209e-03
4.70000e+06;1.51745e-02;8.54658e-03;1.25388e-02
4.80000e+06;1.75691e-02;8.62194e-03;1.53081e-02
4.90000e+06;2.00337e-02;8.70409e-03;1.80440e-02
5.00000e+06;2.25370e-02;8.79387e-03;2.07505e-02
5.10000e+06;2.50620e-02;8.89226e-03;2.34314e-02
5.20000e+06;2.75991e-02;9.00037e-03;2.60903e-02
5.30000e+06;3.01433e-02;9.11947e-03;2.87307e-02
5.40000e+06;3.26925e-02;9.25103e-03;3.13563e-02
5.50000e+06;3.52462e-02;9.39676e-03;3.39705e-02
5.60000e+06;3.78051e-02;9.55860e-03;3.65767e-02
5.70000e+06;4.03708e-02;9.73884e-03;3.91786e-02
5.80000e+06;4.29457e-02;9.94013e-03;4.17795e-02
5.90000e+06;4.55323e-02;1.01656e-02;4.43830e-02
6.00000e+06;4.81339e-02;1.04188e-02;4.69927e-02
6.10000e+06;5.07539e-02;1.07041e-02;4.96123e-02
6.20000e+06;5.33962e-02;1.10265e-02;5.22452e-02
6.30000e+06;5.60648e-02;1.13919e-02;5.48953e-02
6.40000e+06;5.87644e-02;1.18073e-02;5.75659e-02
6.50000e+06;6.14993e-02;1.22813e-02;6.02606e-02
6.60000e+06;6.42745e-02;1.28237e-02;6.29823e-02
6.70000e+06;6.70947e-02;1.34464e-02;6.57335e-02
6.80000e+06;6.99646e-02;1.41637e-02;6.85160e-02
6.90000e+06;7.28885e-02;1.49924e-02;7.13300e-02
7.00000e+06;7.58698e-02;1.59525e-02;7.41737e-02
7.10000e+06;7.89105e-02;1.70680e-02;7.70425e-02
7.20000e+06;8.20101e-02;1.83664e-02;7.99270e-02
7.30000e+06;8.51646e-02;1.98801e-02;8.28118e-02
7.40000e+06;8.83642e-02;2.16452e-02;8.56721e-02
7.50000e+06;9.15908e-02;2.37009e-02;8.84712e-02
7.60000e+06;9.48148e-02;2.60872e-02;9.11554e-02
7.70000e+06;9.79900e-02;2.88398e-02;9.36499e-02
7.80000e+06;1.01049e-01;3.19822e-02;9.58543e-02
7.90000e+06;1.03898e-01;3.55129e-02;9.76404e-02
8.00000e+06;1.06414e-01;3.93882e-02;9.88560e-02
8.10000e+06;1.08446e-01;4.35024e-02;9.93382e-02
8.20000e+06;1.09828e-01;4.76714e-02;9.89422e-02
8.30000e+06;1.10401e-01;5.16319e-02;9.75838e-02
8.40000e+06;1.10055e-01;5.50680e-02;9.52869e-02
8.50000e+06;1.08763e-01;5.76694e-02;9.22150e-02
8.60000e+06;1.06614e-01;5.92082e-02;8.86621e-02
8.70000e+06;1.03809e-01;5.96001e-02;8.49954e-02
8.80000e+06;1.00626e-01;5.89206e-02;8.15713e-02
8.90000e+06;9.73586e-02;5.73681e-02;7.86612e-02
9.00000e+06;9.42685e-02;5.51986e-02;7.64176e-02
9.10000e+06;9.15459e-02;5.26642e-02;7.48808e-02
9.20000e+06;8.93024e-02;4.99734e-02;7.40106e-02
9.30000e+06;8.75804e-02;4.72779e-02;7.37233e-02
9.40000e+06;8.63712e-02;4.46762e-02;7.39191e-02
9.50000e+06;8.56343e-02;4.22237e-02;7.45010e-02
9.60000e+06;8.53131e-02;3.99459e-02;7.53833e-02
9.70000e+06;8.53465e-02;3.78479e-02;7.64954e-02
9.80000e+06;8.56764e-02;3.59229e-02;7.77817e-02
9.90000e+06;8.62520e-02;3.41579e-02;7.92000e-02
1.00000e+07;8.70312e-02;3.25383e-02;8.07198e-02
1.10000e+07;1.00784e-01;2.20362e-02;9.83450e-02
1.20000e+07;1.17538e-01;1.75142e-02;1.16225e-01
1.30000e+07;1.33842e-01;1.53578e-02;1.32958e-01
1.40000e+07;1.49458e-01;1.41820e-02;1.48783e-01
1.50000e+07;1.64537e-01;1.34775e-02;1.63984e-01
1.60000e+07;1.79220e-01;1.30288e-02;1.78745e-01
1.70000e+07;1.93607e-01;1.27323e-02;1.93187e-01
1.80000e+07;2.07768e-01;1.25328e-02;2.07390e-01
1.90000e+07;2.21756e-01;1.23986e-02;2.21409e-01
2.00000e+07;2.35605e-01;1.23102e-02;2.35283e-01
2.10000e+07;2.49345e-01;1.22552e-02;2.49044e-01
2.20000e+07;2.62997e-01;1.22254e-02;2.62713e-01
2.30000e+07;2.76578e-01;1.22150e-02;2.76308e-01
2.40000e+07;2.90102e-01;1.22201e-02;2.89845e-01
2.50000e+07;3.03580e-01;1.22376e-02;3.03333e-01
2.60000e+07;3.17022e-01;1.22655e-02;3.16784e-01
2.70000e+07;3.30435e-01;1.23021e-02;3.30206e-01
2.80000e+07;3.43826e-01;1.23462e-02;3.43604e-01
2.90000e+07;3.57202e-01;1.23969e-02;3.56986e-01
3.00000e+07;3.70566e-01;1.24536e-02;3.70357e-01
3.10000e+07;3.83925e-01;1.25155e-02;3.83721e-01
3.20000e+07;3.97282e-01;1.25823e-02;3.97083e-01
3.30000e+07;4.10641e-01;1.26537e-02;4.10446e-01
3.40000e+07;4.24005e-01;1.27294e-02;4.23814e-01
3.50000e+07;4.37378e-01;1.28093e-02;4.37190e-01
3.60000e+07;4.50762e-01;1.28931e-02;4.50577e-01
3.70000e+07;4.64160e-01;1.29809e-02;4.63979e-01
3.80000e+07;4.77575e-01;1.30725e-02;4.77397e-01
3.90000e+07;4.91010e-01;1.31679e-02;4.90834e-01
4.00000e+07;5.04467e-01;1.32672e-02;5.04292e-01
4.10000e+07;5.17947e-01;1.33702e-02;5.17775e-01
4.20000e+07;5.31455e-01;1.34772e-02;5.31284e-01
4.30000e+07;5.44991e-01;1.35882e-02;5.44821e-01
4.40000e+07;5.58558e-01;1.37031e-02;5.58390e-01
4.50000e+07;5.72159e-01;1.38222e-02;5.71992e-01
4.60000e+07;5.85795e-01;1.39455e-02;5.85629e-01
4.70000e+07;5.99469e-01;1.40732e-02;5.99303e-01
4.80000e+07;6.13182e-01;1.42054e-02;6.13018e-01
4.90000e+07;6.26938e-01;1.43423e-02;6.26774e-01
5.00000e+07;6.40739e-01;1.44840e-02;6.40575e-01
5.10000e+07;6.54587e-01;1.46307e-02;6.54423e-01
5.20000e+07;6.68484e-01;1.47826e-02;6.68320e-01
5.30000e+07;6.82432e-01;1.49400e-02;6.82269e-01
5.40000e+07;6.96435e-01;1.51030e-02;6.96271e-01
5.50000e+07;7.10495e-01;1.52719e-02;7.10331e-01
5.60000e+07;7.24614e-01;1.54470e-02;7.24449e-01
5.70000e+07;7.38796e-01;1.56286e-02;7.38630e-01
5.80000e+07;7.53042e-01;1.58170e-02;7.52876e-01
5.90000e+07;7.67357e-01;1.60124e-02;7.67190e-01
6.00000e+07;7.81742e-01;1.62153e-02;7.81574e-01
6.10000e+07;7.96202e-01;1.64261e-02;7.96033e-01
6.20000e+07;8.10740e-01;1.66450e-02;8.10569e-01
6.30000e+07;8.25359e-01;1.68727e-02;8.25186e-01
6.40000e+07;8.40062e-01;1.71094e-02;8.39888e-01
6.50000e+07;8.54854e-01;1.73558e-02;8.54677e-01
6.60000e+07;8.69738e-01;1.76124e-02;8.69560e-01
6.70000e+07;8.84719e-01;1.78796e-02;8.84538e-01
6.80000e+07;8.99801e-01;1.81583e-02;8.99617e-01
6.90000e+07;9.14988e-01;1.84489e-02;9.14802e-01
7.00000e+07;9.30286e-01;1.87523e-02;9.30097e-01
7.10000e+07;9.45700e-01;1.90691e-02;9.45508e-01
7.20000e+07;9.61235e-01;1.94003e-02;9.61039e-01
7.30000e+07;9.76896e-01;1.97467e-02;9.76697e-01
7.40000e+07;9.92691e-01;2.01093e-02;9.92487e-01
7.50000e+07;1.00862e+00;2.04891e-02;1.00842e+00
7.60000e+07;1.02470e+00;2.08874e-02;1.02449e+00
7.70000e+07;1.04094e+00;2.13052e-02;1.04072e+00
7.80000e+07;1.05733e+00;2.17440e-02;1.05711e+00
7.90000e+07;1.07390e+00;2.22053e-02;1.07367e+00
8.00000e+07;1.09064e+00;2.26906e-02;1.09040e+00
8.10000e+07;1.10757e+00;2.32017e-02;1.10733e+00
8.20000e+07;1.12470e+00;2.37406e-02;1.12445e+00
8.30000e+07;1.14204e+00;2.43092e-02;1.14178e+00
8.40000e+07;1.15959e+00;2.49099e-02;1.15933e+00
8.50000e+07;1.17738e+00;2.55454e-02;1.17711e+00
8.60000e+07;1.19542e+00;2.62182e-02;1.19513e+00
8.70000e+07;1.21372e+00;2.69316e-02;1.21342e+00
8.80000e+07;1.23229e+00;2.76890e-02;1.23198e+00
8.90000e+07;1.25116e+00;2.84941e-02;1.25084e+00
9.00000e+07;1.27035e+00;2.93512e-02;1.27001e+00
9.10000e+07;1.28986e+00;3.02650e-02;1.28950e+00
9.20000e+07;1.30973e+00;3.12406e-02;1.30936e+00
9.30000e+07;1.32998e+00;3.22841e-02;1.32958e+00
9.40000e+07;1.35063e+00;3.34019e-02;1.35021e+00
9.50000e+07;1.37171e+00;3.46016e-02;1.37128e+00
9.60000e+07;1.39326e+00;3.58914e-02;1.39280e+00
9.70000e+07;1.41532e+00;3.72810e-02;1.41482e+00
9.80000e+07;1.43790e+00;3.87809e-02;1.43738e+00
9.90000e+07;1.46108e+00;4.04037e-02;1.46052e+00
1.00000e+08;1.48487e+00;4.21633e-02;1.48428e+00
1.10000e+08;1.77303e+00;7.25538e-02;1.77154e+00
1.20000e+08;2.27019e+00;1.79898e-01;2.26305e+00
1.30000e+08;3.91220e+00;1.27277e+00;3.69937e+00
1.40000e+08;1.18694e+00;1.10481e+00;-4.33828e-01
1.50000e+08;9.46764e-01;1.84042e-01;9.28703e-01
1.60000e+08;1.45610e+00;9.11584e-02;1.45324e+00
1.70000e+08;1.82936e+00;7.53107e-02;1.82781e+00
1.80000e+08;2.20997e+00;9.22141e-02;2.20804e+00
1.90000e+08;2.74500e+00;1.77374e-01;2.73926e+00
2.00000e+08;4.06988e+00;8.29661e-01;3.98442e+00
2.10000e+08;2.53421e+00;2.50440e+00;-3.87551e-01
2.20000e+08;1.40439e+00;3.13539e-01;1.36894e+00
2.30000e+08;2.12212e+00;1.65420e-01;2.11566e+00
2.40000e+08;2.70318e+00;1.74019e-01;2.69757e+00
2.50000e+08;3.47701e+00;3.37583e-01;3.46059e+00
2.60000e+08;5.37275e+00;1.99097e+00;4.99024e+00
2.70000e+08;2.23545e+00;1.42884e+00;1.71921e+00
2.80000e+08;4.44491e+00;1.62151e+00;4.13859e+00
2.90000e+08;4.71850e+00;4.57397e+00;-1.15889e+00
3.00000e+08;7.41901e-01;6.64798e-01;3.29334e-01
3.10000e+08;1.31132e+00;2.63076e-01;1.28466e+00
3.20000e+08;1.79964e+00;1.53290e-01;1.79310e+00
3.30000e+08;2.14331e+00;1.07542e-01;2.14061e+00
3.40000e+08;2.41493e+00;8.41688e-02;2.41346e+00
3.50000e+08;2.64727e+00;7.08860e-02;2.64633e+00
3.60000e+08;2.85679e+00;6.30035e-02;2.85610e+00
3.70000e+08;3.05284e+00;5.84403e-02;3.05228e+00
3.80000e+08;3.24144e+00;5.62130e-02;3.24095e+00
3.90000e+08;3.42698e+00;5.59042e-02;3.42653e+00
4.00000e+08;3.61324e+00;5.75134e-02;3.61279e+00
4.10000e+08;3.80421e+00;6.17912e-02;3.80371e+00
4.20000e+08;4.00148e+00;7.32980e-02;4.00081e+00
4.30000e+08;4.20927e+00;7.93311e-02;4.20852e+00
4.40000e+08;4.44689e+00;9.63048e-02;4.44585e+00
4.50000e+08;4.72671e+00;1.31839e-01;4.72487e+00
4.60000e+08;5.09258e+00;2.18023e-01;5.08791e+00
4.70000e+08;5.66273e+00;5.26463e-01;5.63820e+00
4.80000e+08;6.04487e+00;2.14959e+00;5.64976e+00
4.90000e+08;4.24476e+00;9.70611e-01;4.13230e+00
5.00000e+08;4.87363e+00;4.25465e-01;4.85502e+00
5.10000e+08;5.52339e+00;4.18341e-01;5.50752e+00
5.20000e+08;6.33224e+00;7.90302e-01;6.28273e+00
5.30000e+08;6.77608e+00;2.54163e+00;6.28135e+00
5.40000e+08;5.31361e+00;1.44686e+00;5.11283e+00
5.50000e+08;6.57178e+00;1.60539e+00;6.37268e+00
5.60000e+08;6.86366e+00;4.32971e+00;5.32573e+00
5.70000e+08;3.69473e+00;1.70245e+00;3.27914e+00
5.80000e+08;4.28000e+00;6.66151e-01;4.22784e+00
5.90000e+08;4.92771e+00;3.99882e-01;4.91146e+00
6.00000e+08;5.44372e+00;3.08531e-01;5.43497e+00
