#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:07;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.50000e+07;1.61480e-01;8.99656e-03;1.61229e-01
1.60000e+07;1.74401e-01;8.64700e-03;1.74186e-01
1.70000e+07;1.87113e-01;8.40957e-03;1.86924e-01
1.80000e+07;1.99670e-01;8.24485e-03;1.99500e-01
1.90000e+07;2.12108e-01;8.12959e-03;2.11952e-01
2.00000e+07;2.24453e-01;8.04929e-03;2.24308e-01
2.10000e+07;2.36723e-01;7.99449e-03;2.36588e-01
2.20000e+07;2.48934e-01;7.95877e-03;2.48807e-01
2.30000e+07;2.61096e-01;7.93766e-03;2.60976e-01
2.40000e+07;2.73219e-01;7.92792e-03;2.73104e-01
2.50000e+07;2.85308e-01;7.92721e-03;2.85198e-01
2.60000e+07;2.97371e-01;7.93377e-03;2.97265e-01
2.70000e+07;3.09411e-01;7.94625e-03;3.09309e-01
2.80000e+07;3.21432e-01;7.96362e-03;3.21333e-01
2.90000e+07;3.33438e-01;7.98508e-03;3.33342e-01
3.00000e+07;3.45432e-01;8.00999e-03;3.45339e-01
3.10000e+07;3.57415e-01;8.03785e-03;3.57325e-01
3.20000e+07;3.69391e-01;8.06824e-03;3.69303e-01
3.30000e+07;3.81361e-01;8.10085e-03;3.81275e-01
3.40000e+07;3.93327e-01;8.13541e-03;3.93242e-01
3.50000e+07;4.05289e-01;8.17169e-03;4.05207e-01
3.60000e+07;4.17251e-01;8.20953e-03;4.17170e-01
3.70000e+07;4.29212e-01;8.24876e-03;4.29133e-01
3.80000e+07;4.41174e-01;8.28928e-03;4.41096e-01
3.90000e+07;4.53138e-01;8.33098e-03;4.53061e-01
4.00000e+07;4.65105e-01;8.37377e-03;4.65029e-01
4.10000e+07;4.77075e-01;8.41760e-03;4.77001e-01
4.20000e+07;4.89050e-01;8.46241e-03;4.88977e-01
4.30000e+07;5.01031e-01;8.50815e-03;5.00959e-01
4.40000e+07;5.13018e-01;8.55478e-03;5.12946e-01
4.50000e+07;5.25011e-01;8.60228e-03;5.24941e-01
4.60000e+07;5.37012e-01;8.65062e-03;5.36943e-01
4.70000e+07;5.49022e-01;8.69979e-03;5.48953e-01
4.80000e+07;5.61040e-01;8.74978e-03;5.60971e-01
4.90000e+07;5.73067e-01;8.80058e-03;5.72999e-01
5.00000e+07;5.85104e-01;8.85218e-03;5.85037e-01
5.10000e+07;5.97152e-01;8.90458e-03;5.97086e-01
5.20000e+07;6.09211e-01;8.95779e-03;6.09146e-01
5.30000e+07;6.21282e-01;9.01181e-03;6.21217e-01
5.40000e+07;6.33365e-01;9.06664e-03;6.33300e-01
5.50000e+07;6.45461e-01;9.12231e-03;6.45397e-01
5.60000e+07;6.57570e-01;9.17881e-03;6.57506e-01
5.70000e+07;6.69693e-01;9.23616e-03;6.69629e-01
5.80000e+07;6.81830e-01;9.29438e-03;6.81767e-01
5.90000e+07;6.93982e-01;9.35348e-03;6.93919e-01
6.00000e+07;7.06150e-01;9.41348e-03;7.06087e-01
6.10000e+07;7.18333e-01;9.47439e-03;7.18271e-01
6.20000e+07;7.30533e-01;9.53625e-03;7.30471e-01
6.30000e+07;7.42750e-01;9.59907e-03;7.42688e-01
6.40000e+07;7.54984e-01;9.66287e-03;7.54922e-01
6.50000e+07;7.67236e-01;9.72767e-03;7.67174e-01
6.60000e+07;7.79507e-01;9.79351e-03;7.79445e-01
6.70000e+07;7.91797e-01;9.86041e-03;7.91735e-01
6.80000e+07;8.04106e-01;9.92839e-03;8.04045e-01
6.90000e+07;8.16436e-01;9.99749e-03;8.16374e-01
7.00000e+07;8.28786e-01;1.00677e-02;8.28725e-01
7.10000e+07;8.41157e-01;1.01392e-02;8.41096e-01
7.20000e+07;8.53551e-01;1.02118e-02;8.53490e-01
7.30000e+07;8.65966e-01;1.02856e-02;8.65905e-01
7.40000e+07;8.78405e-01;1.03608e-02;8.78344e-01
7.50000e+07;8.90867e-01;1.04372e-02;8.90806e-01
7.60000e+07;9.03354e-01;1.05150e-02;9.03293e-01
7.70000e+07;9.15865e-01;1.05942e-02;9.15804e-01
7.80000e+07;9.28402e-01;1.06749e-02;9.28340e-01
7.90000e+07;9.40964e-01;1.07569e-02;9.40903e-01
