#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:48;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.80000e+06;9.36160e-02;2.72941e-02;8.95488e-02
8.90000e+06;9.44387e-02;2.54970e-02;9.09317e-02
9.00000e+06;9.55185e-02;2.38922e-02;9.24821e-02
9.10000e+06;9.67924e-02;2.24673e-02;9.41488e-02
9.20000e+06;9.82102e-02;2.12051e-02;9.58936e-02
9.30000e+06;9.97328e-02;2.00870e-02;9.76890e-02
9.40000e+06;1.01331e-01;1.90952e-02;9.95153e-02
9.50000e+06;1.02982e-01;1.82139e-02;1.01359e-01
9.60000e+06;1.04670e-01;1.74290e-02;1.03209e-01
9.70000e+06;1.06383e-01;1.67284e-02;1.05060e-01
9.80000e+06;1.08110e-01;1.61014e-02;1.06905e-01
9.90000e+06;1.09845e-01;1.55386e-02;1.08741e-01
1.00000e+07;1.11582e-01;1.50318e-02;1.10565e-01
1.10000e+07;1.28645e-01;1.18466e-02;1.28099e-01
1.20000e+07;1.45015e-01;1.03704e-02;1.44644e-01
1.30000e+07;1.60786e-01;9.61927e-03;1.60498e-01
1.40000e+07;1.76122e-01;9.20261e-03;1.75882e-01
1.50000e+07;1.91154e-01;8.95852e-03;1.90944e-01
1.60000e+07;2.05967e-01;8.81307e-03;2.05778e-01
1.70000e+07;2.20619e-01;8.72856e-03;2.20446e-01
1.80000e+07;2.35149e-01;8.68398e-03;2.34988e-01
1.90000e+07;2.49585e-01;8.66680e-03;2.49434e-01
2.00000e+07;2.63948e-01;8.66918e-03;2.63805e-01
2.10000e+07;2.78253e-01;8.68596e-03;2.78118e-01
2.20000e+07;2.92513e-01;8.71364e-03;2.92383e-01
2.30000e+07;3.06738e-01;8.74979e-03;3.06613e-01
2.40000e+07;3.20935e-01;8.79268e-03;3.20815e-01
2.50000e+07;3.35111e-01;8.84102e-03;3.34994e-01
2.60000e+07;3.49272e-01;8.89390e-03;3.49158e-01
2.70000e+07;3.63421e-01;8.95060e-03;3.63311e-01
2.80000e+07;3.77564e-01;9.01061e-03;3.77457e-01
2.90000e+07;3.91704e-01;9.07351e-03;3.91599e-01
3.00000e+07;4.05844e-01;9.13901e-03;4.05741e-01
3.10000e+07;4.19986e-01;9.20687e-03;4.19885e-01
3.20000e+07;4.34134e-01;9.27691e-03;4.34035e-01
3.30000e+07;4.48290e-01;9.34900e-03;4.48192e-01
3.40000e+07;4.62455e-01;9.42304e-03;4.62359e-01
3.50000e+07;4.76633e-01;9.49895e-03;4.76538e-01
3.60000e+07;4.90824e-01;9.57668e-03;4.90730e-01
3.70000e+07;5.05031e-01;9.65622e-03;5.04938e-01
3.80000e+07;5.19254e-01;9.73753e-03;5.19163e-01
3.90000e+07;5.33497e-01;9.82062e-03;5.33407e-01
4.00000e+07;5.47760e-01;9.90550e-03;5.47671e-01
4.10000e+07;5.62046e-01;9.99217e-03;5.61957e-01
4.20000e+07;5.76354e-01;1.00807e-02;5.76266e-01
4.30000e+07;5.90688e-01;1.01710e-02;5.90600e-01
4.40000e+07;6.05047e-01;1.02633e-02;6.04960e-01
4.50000e+07;6.19435e-01;1.03575e-02;6.19348e-01
4.60000e+07;6.33851e-01;1.04537e-02;6.33765e-01
4.70000e+07;6.48298e-01;1.05520e-02;6.48212e-01
4.80000e+07;6.62777e-01;1.06523e-02;6.62691e-01
4.90000e+07;6.77289e-01;1.07548e-02;6.77204e-01
5.00000e+07;6.91836e-01;1.08596e-02;6.91750e-01
5.10000e+07;7.06418e-01;1.09667e-02;7.06333e-01
5.20000e+07;7.21038e-01;1.10761e-02;7.20953e-01
5.30000e+07;7.35697e-01;1.11880e-02;7.35612e-01
5.40000e+07;7.50395e-01;1.13025e-02;7.50310e-01
5.50000e+07;7.65136e-01;1.14196e-02;7.65051e-01
5.60000e+07;7.79920e-01;1.15394e-02;7.79834e-01
5.70000e+07;7.94748e-01;1.16620e-02;7.94662e-01
5.80000e+07;8.09622e-01;1.17876e-02;8.09536e-01
5.90000e+07;8.24544e-01;1.19161e-02;8.24458e-01
6.00000e+07;8.39515e-01;1.20479e-02;8.39428e-01
6.10000e+07;8.54537e-01;1.21828e-02;8.54450e-01
6.20000e+07;8.69611e-01;1.23212e-02;8.69523e-01
6.30000e+07;8.84739e-01;1.24630e-02;8.84651e-01
6.40000e+07;8.99923e-01;1.26085e-02;8.99835e-01
6.50000e+07;9.15165e-01;1.27577e-02;9.15076e-01
6.60000e+07;9.30466e-01;1.29108e-02;9.30376e-01
6.70000e+07;9.45828e-01;1.30679e-02;9.45738e-01
6.80000e+07;9.61253e-01;1.32293e-02;9.61162e-01
6.90000e+07;9.76744e-01;1.33950e-02;9.76652e-01
7.00000e+07;9.92301e-01;1.35652e-02;9.92208e-01
7.10000e+07;1.00793e+00;1.37402e-02;1.00783e+00
7.20000e+07;1.02363e+00;1.39200e-02;1.02353e+00
7.30000e+07;1.03940e+00;1.41050e-02;1.03930e+00
7.40000e+07;1.05524e+00;1.42952e-02;1.05515e+00
7.50000e+07;1.07117e+00;1.44909e-02;1.07107e+00
7.60000e+07;1.08717e+00;1.46923e-02;1.08707e+00
7.70000e+07;1.10326e+00;1.48997e-02;1.10316e+00
7.80000e+07;1.11943e+00;1.51133e-02;1.11933e+00
7.90000e+07;1.13570e+00;1.53334e-02;1.13559e+00
8.00000e+07;1.15205e+00;1.55601e-02;1.15194e+00
8.10000e+07;1.16849e+00;1.57939e-02;1.16839e+00
8.20000e+07;1.18504e+00;1.60349e-02;1.18493e+00
8.30000e+07;1.20168e+00;1.62836e-02;1.20157e+00
8.40000e+07;1.21842e+00;1.65402e-02;1.21831e+00
8.50000e+07;1.23528e+00;1.68051e-02;1.23516e+00
8.60000e+07;1.25224e+00;1.70787e-02;1.25212e+00
8.70000e+07;1.26931e+00;1.73613e-02;1.26919e+00
8.80000e+07;1.28650e+00;1.76533e-02;1.28638e+00
8.90000e+07;1.30381e+00;1.79552e-02;1.30369e+00
9.00000e+07;1.32125e+00;1.82675e-02;1.32112e+00
9.10000e+07;1.33881e+00;1.85905e-02;1.33868e+00
9.20000e+07;1.35651e+00;1.89249e-02;1.35638e+00
9.30000e+07;1.37435e+00;1.92711e-02;1.37421e+00
9.40000e+07;1.39232e+00;1.96296e-02;1.39219e+00
9.50000e+07;1.41045e+00;2.00013e-02;1.41031e+00
9.60000e+07;1.42873e+00;2.03865e-02;1.42858e+00
9.70000e+07;1.44716e+00;2.07861e-02;1.44701e+00
9.80000e+07;1.46576e+00;2.12007e-02;1.46561e+00
9.90000e+07;1.48453e+00;2.16311e-02;1.48437e+00
1.00000e+08;1.50347e+00;2.20781e-02;1.50331e+00
1.10000e+08;1.70413e+00;2.76835e-02;1.70391e+00
1.20000e+08;1.93204e+00;3.64069e-02;1.93170e+00
1.30000e+08;2.20271e+00;5.10491e-02;2.20212e+00
1.40000e+08;2.54669e+00;7.84167e-02;2.54548e+00
1.50000e+08;3.03418e+00;1.38754e-01;3.03101e+00
1.60000e+08;3.87211e+00;3.15874e-01;3.85920e+00
1.70000e+08;6.02808e+00;1.28424e+00;5.88970e+00
1.80000e+08;1.18705e+01;1.18587e+01;-5.29349e-01
1.90000e+08;1.47454e+00;1.10722e+00;-9.73826e-01
2.00000e+08;8.79735e-01;3.85601e-01;7.90725e-01
2.10000e+08;1.75684e+00;2.72369e-01;1.73560e+00
2.20000e+08;2.72682e+00;4.26365e-01;2.69328e+00
2.30000e+08;4.94001e+00;3.37171e+00;3.61044e+00
2.40000e+08;1.20326e+00;6.64720e-01;1.00299e+00
2.50000e+08;2.07173e+00;2.49474e-01;2.05665e+00
2.60000e+08;2.75216e+00;2.09899e-01;2.74414e+00
2.70000e+08;3.47816e+00;2.76590e-01;3.46714e+00
2.80000e+08;4.58331e+00;5.69144e-01;4.54783e+00
2.90000e+08;7.28710e+00;2.73872e+00;6.75287e+00
3.00000e+08;3.79250e+00;3.43992e+00;1.59689e+00
3.10000e+08;7.37288e+00;5.16241e+00;5.26393e+00
3.20000e+08;4.27451e+00;3.33964e+00;-2.66800e+00
3.30000e+08;8.40099e-01;7.86011e-01;-2.96571e-01
3.40000e+08;8.84370e-01;3.69450e-01;8.03502e-01
3.50000e+08;1.45526e+00;2.30124e-01;1.43695e+00
3.60000e+08;1.88656e+00;1.66168e-01;1.87922e+00
3.70000e+08;2.23003e+00;1.31602e-01;2.22614e+00
3.80000e+08;2.52217e+00;1.11227e-01;2.51972e+00
3.90000e+08;2.78342e+00;9.88348e-02;2.78167e+00
4.00000e+08;3.02620e+00;9.15759e-02;3.02482e+00
4.10000e+08;3.25893e+00;8.81205e-02;3.25774e+00
4.20000e+08;3.48819e+00;8.80146e-02;3.48708e+00
4.30000e+08;3.72011e+00;9.15875e-02;3.71898e+00
4.40000e+08;3.96189e+00;1.00707e-01;3.96061e+00
4.50000e+08;4.22176e+00;1.25315e-01;4.21990e+00
4.60000e+08;4.48022e+00;1.50701e-01;4.47769e+00
4.70000e+08;4.82152e+00;1.84980e-01;4.81797e+00
4.80000e+08;5.26875e+00;2.90681e-01;5.26072e+00
4.90000e+08;5.96047e+00;6.32322e-01;5.92684e+00
5.00000e+08;6.99320e+00;2.37745e+00;6.57667e+00
5.10000e+08;4.12612e+00;2.19505e+00;3.49379e+00
5.20000e+08;4.33992e+00;7.22113e-01;4.27942e+00
5.30000e+08;5.12594e+00;5.03719e-01;5.10113e+00
5.40000e+08;5.94220e+00;6.25022e-01;5.90923e+00
5.50000e+08;7.10576e+00;1.33195e+00;6.97981e+00
5.60000e+08;8.27323e+00;4.57898e+00;6.89052e+00
5.70000e+08;3.95487e+00;2.70241e+00;2.88756e+00
5.80000e+08;4.05184e+00;9.69206e-01;3.93421e+00
5.90000e+08;4.87359e+00;6.60729e-01;4.82859e+00
6.00000e+08;5.27051e+00;7.29655e-01;5.21975e+00
