gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_83,sample_18855,36,3.99642276763916,3.7552237510681152,0.01042974554002285,12,False,False,1.0
data_sample_84,sample_21266,36,3.9552714824676514,3.7564187049865723,0.006545029580593109,10,False,False,1.0
data_sample_85,sample_13671,36,3.9368960857391357,3.7392892837524414,0.005299093201756477,10,False,False,1.0
data_sample_86,sample_15360,36,3.9361629486083984,3.6994433403015137,0.005950399208813906,12,False,False,1.0
data_sample_87,sample_27020,36,4.085096836090088,3.8878896236419678,0.004899590741842985,10,False,False,1.0
data_sample_88,sample_16767,36,4.084479331970215,3.801252841949463,0.013995942659676075,14,False,False,1.0
data_sample_89,sample_13466,36,3.954119920730591,3.682385206222534,0.002503762487322092,14,False,False,1.0
data_sample_90,sample_15095,36,4.107110500335693,3.8672637939453125,0.009077592752873898,12,False,False,1.0
data_sample_91,sample_1304,36,4.0893120765686035,3.846953868865967,0.01158914901316166,12,False,False,1.0
data_sample_92,sample_23840,36,4.135512351989746,3.8913824558258057,0.013360490091145039,12,False,False,1.0
data_sample_93,sample_12492,36,4.246282577514648,4.013147354125977,0.002366103231906891,12,False,False,1.0
data_sample_94,sample_601,36,4.128352642059326,3.8567986488342285,0.0023231671657413244,14,False,False,1.0
data_sample_95,sample_21240,36,3.9472272396087646,3.751893997192383,0.0030255999881774187,10,False,False,1.0
data_sample_96,sample_21240,36,3.932465076446533,3.6542699337005615,0.008964373730123043,14,False,False,1.0
data_sample_97,sample_25222,36,3.9062318801879883,3.669025421142578,0.006437359377741814,12,False,False,1.0
data_sample_98,sample_3529,36,4.2282257080078125,3.954401969909668,0.004592961631715298,14,False,False,1.0
data_sample_99,sample_4034,36,3.8928282260894775,3.6589059829711914,0.0031530866399407387,12,False,False,1.0
data_sample_100,sample_8407,36,4.180887222290039,3.940826892852783,0.009291083551943302,12,False,False,1.0
data_sample_101,sample_25083,36,4.111313819885254,3.877716064453125,0.002828622702509165,12,False,False,1.0
data_sample_102,sample_14963,36,4.0276947021484375,3.784715175628662,0.012210465967655182,12,False,False,1.0
data_sample_103,sample_22952,36,4.081608295440674,3.8455092906951904,0.005329743027687073,12,False,False,1.0
data_sample_104,sample_8294,36,4.054649353027344,3.8539342880249023,0.008407394401729107,10,False,False,1.0
data_sample_105,sample_15097,36,4.126952648162842,3.8880486488342285,0.008134585805237293,12,False,False,1.0
data_sample_106,sample_22626,36,3.8698196411132812,3.631366014480591,0.007684352807700634,12,False,False,1.0
data_sample_107,sample_19273,36,4.0851922035217285,3.841822862625122,0.012599928304553032,12,False,False,1.0
data_sample_108,sample_13558,36,4.035838603973389,3.8395943641662598,0.003936767578125,10,False,False,1.0
data_sample_109,sample_6555,36,4.10408878326416,3.9093263149261475,0.002455013571307063,10,False,False,1.0
data_sample_110,sample_21724,36,3.868004083633423,3.635523796081543,0.0017110981279984117,12,False,False,1.0
data_sample_111,sample_20778,36,4.0004963874816895,3.8013057708740234,0.006883233319967985,10,False,False,1.0
data_sample_112,sample_9438,36,4.0159173011779785,3.8544363975524902,0.007634943351149559,8,False,False,1.0
data_sample_113,sample_9529,36,3.9629812240600586,3.728361129760742,0.0038510276935994625,12,False,False,1.0
data_sample_114,sample_17774,36,4.036519527435303,3.758465051651001,0.00882380735129118,14,False,False,1.0
data_sample_115,sample_14129,36,4.122874736785889,3.8857083320617676,0.006397065706551075,12,False,False,1.0
data_sample_116,sample_18629,36,3.9116628170013428,3.638190984725952,0.004240886308252811,14,False,False,1.0
data_sample_117,sample_4650,36,4.142558574676514,3.870675563812256,0.0026522548869252205,14,False,False,1.0
data_sample_118,sample_4990,36,4.289650917053223,4.012047290802002,0.008372914046049118,14,False,False,1.0
data_sample_119,sample_400,36,4.121428489685059,3.8861427307128906,0.0045166015625,12,False,False,1.0
data_sample_120,sample_25411,36,4.035963535308838,3.7879505157470703,0.0172438845038414,12,False,False,1.0
data_sample_121,sample_28056,36,4.084045886993408,3.8417141437530518,0.011562462896108627,12,False,False,1.0
data_sample_122,sample_16795,36,4.140285968780518,3.902404308319092,0.007112313061952591,12,False,False,1.0
data_sample_123,sample_15608,36,4.053499221801758,3.818321943283081,0.004407874308526516,12,False,False,1.0
data_sample_124,sample_20587,36,4.006089210510254,3.729417562484741,0.007440872490406036,14,False,False,1.0
data_sample_125,sample_6689,36,4.09236478805542,3.8876914978027344,0.012365828268229961,10,False,False,1.0
data_sample_126,sample_13753,36,3.4216935634613037,3.185792922973633,0.0051314448937773705,12,False,False,1.0
data_sample_127,sample_5170,36,3.930650472640991,3.775129795074463,0.001674503437243402,8,False,False,1.0
data_sample_128,sample_15608,36,3.9095916748046875,3.672332286834717,0.006490335799753666,12,False,False,1.0
data_sample_129,sample_8407,36,3.9703688621520996,3.734783887863159,0.004815832246094942,12,False,False,1.0
data_sample_130,sample_27761,36,4.102436065673828,3.8676373958587646,0.004029245115816593,12,False,False,1.0
data_sample_131,sample_25512,36,4.0674214363098145,3.8279385566711426,0.008713759481906891,12,False,False,1.0
data_sample_132,sample_8756,36,4.090398788452148,3.851301431655884,0.00832825992256403,12,False,False,1.0
data_sample_133,sample_13466,36,4.13112211227417,3.8975586891174316,0.0027942738961428404,12,False,False,1.0
data_sample_134,sample_13698,36,4.086060047149658,3.8022661209106445,0.014563093893229961,14,False,False,1.0
data_sample_135,sample_14934,36,4.077815055847168,3.833712339401245,0.013333539478480816,12,False,False,1.0
data_sample_136,sample_11419,36,4.207692623138428,3.929198741912842,0.009263340383768082,14,False,False,1.0
data_sample_137,sample_29117,36,4.032744884490967,3.829592227935791,0.010844837874174118,10,False,False,1.0
data_sample_138,sample_13068,36,4.059679985046387,3.8218626976013184,0.0070479754358530045,12,False,False,1.0
data_sample_139,sample_601,36,4.054227828979492,3.781986713409424,0.0030104070901870728,14,False,False,1.0
data_sample_140,sample_25976,36,3.9451725482940674,3.7103943824768066,0.004009032156318426,12,False,False,1.0
data_sample_141,sample_14460,36,3.9909350872039795,3.757880449295044,0.00228551565669477,12,False,False,1.0
data_sample_142,sample_9421,36,3.9736223220825195,3.7731575965881348,0.008157044649124146,10,False,False,1.0
data_sample_143,sample_19440,36,4.093245029449463,3.8592817783355713,0.0031941730994731188,12,False,False,1.0
data_sample_144,sample_29359,36,4.09450101852417,3.858731269836426,0.005000523291528225,12,False,False,1.0
data_sample_145,sample_23498,36,3.6904428005218506,3.4951391220092773,0.0029958749655634165,10,False,False,1.0
data_sample_146,sample_7536,36,3.9168930053710938,3.6832642555236816,0.002859668806195259,12,False,False,1.0
data_sample_147,sample_1435,36,4.08935546875,3.889143943786621,0.00790378823876381,10,False,False,1.0
data_sample_148,sample_25754,36,3.9976770877838135,3.753323554992676,0.013584417290985584,12,False,False,1.0
data_sample_149,sample_16319,36,4.111330509185791,3.8687758445739746,0.011785333976149559,12,False,False,1.0
data_sample_150,sample_14008,36,4.025402069091797,3.7868895530700684,0.007743142079561949,12,False,False,1.0
data_sample_151,sample_13054,36,3.8156723976135254,3.53867244720459,0.007769035641103983,14,False,False,1.0
data_sample_152,sample_3143,36,4.003189563751221,3.7658934593200684,0.006527062505483627,12,False,False,1.0
data_sample_153,sample_22255,36,4.15595817565918,3.919651985168457,0.005537024699151516,12,False,False,1.0
data_sample_154,sample_22656,36,4.098807334899902,3.8614325523376465,0.006605404429137707,12,False,False,1.0
data_sample_155,sample_8468,36,3.9569547176361084,3.7177295684814453,0.008455879054963589,12,False,False,1.0
data_sample_156,sample_25512,36,4.08253288269043,3.8422327041625977,0.009531128220260143,12,False,False,1.0
data_sample_157,sample_28776,36,4.120410442352295,3.88376522064209,0.005876153241842985,12,False,False,1.0
data_sample_158,sample_12462,36,4.028770446777344,3.7923386096954346,0.00566239794716239,12,False,False,1.0
data_sample_159,sample_17467,36,3.952260732650757,3.6770224571228027,0.006007338874042034,14,False,False,1.0
data_sample_160,sample_25805,36,4.055176734924316,3.782266139984131,0.003679680172353983,14,False,False,1.0
data_sample_161,sample_17467,36,4.023595809936523,3.7870407104492188,0.005785657092928886,12,False,False,1.0
data_sample_162,sample_9438,36,4.072728633880615,3.8288581371307373,0.013101421296596527,12,False,False,1.0
data_sample_163,sample_5722,36,4.069568634033203,3.8319010734558105,0.0068984259851276875,12,False,False,1.0
data_sample_164,sample_13466,36,3.9351863861083984,3.7027273178100586,0.0016899604815989733,12,False,False,1.0
data_sample_165,sample_3143,36,4.070862293243408,3.832104206085205,0.007988736033439636,12,False,False,1.0
data_sample_166,sample_7522,36,3.915559768676758,3.679769515991211,0.005021132528781891,12,False,False,1.0
data_sample_167,sample_11127,36,3.9936883449554443,3.7582144737243652,0.004704727325588465,12,False,False,1.0
data_sample_168,sample_23850,36,4.1205596923828125,3.8846664428710938,0.005123914685100317,12,False,False,1.0
data_sample_169,sample_24678,36,3.9535791873931885,3.718010902404785,0.004799186252057552,12,False,False,1.0
data_sample_170,sample_12398,36,4.043323516845703,3.842491865158081,0.008523915894329548,10,False,False,1.0
data_sample_171,sample_26712,36,3.9506044387817383,3.711977005004883,0.007858210243284702,12,False,False,1.0
data_sample_172,sample_17634,36,4.18803071975708,3.9044957160949707,0.014304288662970066,14,False,False,1.0
data_sample_173,sample_8407,36,3.9344727993011475,3.699246406555176,0.004457283765077591,12,False,False,1.0
data_sample_174,sample_7555,36,4.2203688621521,3.985110282897949,0.004489386919885874,12,False,False,1.0
data_sample_175,sample_9446,36,4.0440993309021,3.8031363487243652,0.010193663649260998,12,False,False,1.0
data_sample_176,sample_6121,36,4.038846492767334,3.765082836151123,0.004532851278781891,14,False,False,1.0
data_sample_177,sample_22952,36,4.126483917236328,3.890888214111328,0.004826401360332966,12,False,False,1.0
data_sample_178,sample_21684,36,3.9456450939178467,3.7104949951171875,0.004380923695862293,12,False,False,1.0
data_sample_179,sample_12847,36,4.087196350097656,3.854118824005127,0.0023082385305315256,12,False,False,1.0
data_sample_180,sample_20304,36,3.9912149906158447,3.750568389892578,0.009877522476017475,12,False,False,1.0
data_sample_181,sample_7701,36,4.080234050750732,3.846238136291504,0.0032266725320369005,12,False,False,1.0
data_sample_182,sample_9857,36,4.131941318511963,3.85662841796875,0.006082245614379644,14,False,False,1.0
data_sample_183,sample_15251,36,4.03130578994751,3.754835605621338,0.00723927142098546,14,False,False,1.0
data_sample_184,sample_7081,36,3.878955364227295,3.640812397003174,0.00737376045435667,12,False,False,1.0
data_sample_185,sample_16067,36,4.042072296142578,3.847820520401001,0.0019442735938355327,10,False,False,1.0
data_sample_186,sample_2027,36,3.912956714630127,3.678165912628174,0.004021582659333944,12,False,False,1.0
data_sample_187,sample_18252,36,3.9024240970611572,3.629621982574463,0.003571217181161046,14,False,False,1.0
data_sample_188,sample_1578,36,4.007959842681885,3.848349094390869,0.005764387547969818,8,False,False,1.0
data_sample_189,sample_20839,36,4.426279544830322,4.184093475341797,0.011416876688599586,12,False,False,1.0
data_sample_190,sample_17276,36,4.0004801750183105,3.7604126930236816,0.009298217482864857,12,False,False,1.0
data_sample_191,sample_14963,36,4.009413719177246,3.773815155029297,0.004829439800232649,12,False,False,1.0
data_sample_192,sample_12302,36,4.238761901855469,3.9909729957580566,0.01701956056058407,12,False,False,1.0
data_sample_193,sample_19808,36,4.076684474945068,3.8683319091796875,0.016045112162828445,10,False,False,1.0
data_sample_194,sample_4990,36,4.028899669647217,3.8237485885620117,0.012843540869653225,10,False,False,1.0
data_sample_195,sample_25411,36,4.123273849487305,3.9132251739501953,0.01774114929139614,10,False,False,1.0
data_sample_196,sample_12492,36,4.294871807098389,4.017992973327637,0.007647890131920576,14,False,False,1.0
data_sample_197,sample_4650,36,4.160579681396484,3.8866209983825684,0.004727978724986315,14,False,False,1.0
data_sample_198,sample_14266,36,4.160953521728516,3.9268031120300293,0.0033809777814894915,12,False,False,1.0
data_sample_199,sample_13123,36,3.8399596214294434,3.5939457416534424,0.015244653448462486,12,False,False,1.0
data_sample_200,sample_12492,36,3.9981727600097656,3.72334361076355,0.005598192103207111,14,False,False,1.0
data_sample_201,sample_13671,36,4.122012138366699,3.847170829772949,0.005610478576272726,14,False,False,1.0
data_sample_202,sample_4650,36,4.11687707901001,3.8427627086639404,0.004883605055510998,14,False,False,1.0
data_sample_203,sample_7423,36,4.070873260498047,3.8739027976989746,0.004662980325520039,10,False,False,1.0
data_sample_204,sample_3143,36,3.968966007232666,3.6954922676086426,0.004242868162691593,14,False,False,1.0
data_sample_205,sample_11419,36,4.194545269012451,3.9209799766540527,0.004334420897066593,14,False,False,1.0
data_sample_206,sample_10730,36,3.9895195960998535,3.784210205078125,0.013001677580177784,10,False,False,1.0
data_sample_207,sample_6143,36,4.232141494750977,3.960000991821289,0.04137139767408371,12,False,False,1.0
data_sample_208,sample_11737,36,4.075536251068115,3.8043034076690674,0.0020020059309899807,14,False,False,1.0
data_sample_209,sample_29241,36,3.9569435119628906,3.682115077972412,0.005597531329840422,14,False,False,1.0
data_sample_210,sample_26755,36,4.0571088790893555,3.819300651550293,0.007038727402687073,12,False,False,1.0
data_sample_211,sample_15095,36,3.8907461166381836,3.655306339263916,0.004670510534197092,12,False,False,1.0
data_sample_212,sample_24337,36,3.6667470932006836,3.4706006050109863,0.0038387414533644915,10,False,False,1.0
data_sample_213,sample_20824,36,3.960289716720581,3.7140331268310547,0.015487472526729107,12,False,False,1.0
data_sample_214,sample_2027,36,4.069630146026611,3.8320870399475098,0.006773845292627811,12,False,False,1.0
data_sample_215,sample_23498,36,4.232819080352783,3.9975318908691406,0.0045181866735219955,12,False,False,1.0
data_sample_216,sample_6434,36,4.099618911743164,3.8634419441223145,0.005407688207924366,12,False,False,1.0
data_sample_217,sample_23535,36,3.9605178833007812,3.7285966873168945,0.0011521376436576247,12,False,False,1.0
data_sample_218,sample_11352,36,3.969654083251953,3.7744719982147217,0.0028744651935994625,10,False,False,1.0
data_sample_219,sample_20482,36,3.872897148132324,3.669278621673584,0.011310792528092861,10,False,False,1.0
data_sample_220,sample_16217,36,3.855984687805176,3.5840392112731934,0.002714743372052908,14,False,False,1.0
data_sample_221,sample_8079,36,4.0978474617004395,3.894540786743164,0.010999143123626709,10,False,False,1.0
data_sample_222,sample_26147,36,3.9141476154327393,3.6773581504821777,0.006020417902618647,12,False,False,1.0
data_sample_223,sample_29117,36,3.8817596435546875,3.682755947113037,0.006695900112390518,10,False,False,1.0
data_sample_224,sample_14008,36,4.143837928771973,3.9369912147521973,0.014539182186126709,10,False,False,1.0
data_sample_225,sample_24978,36,4.0036540031433105,3.8018112182617188,0.009534959681332111,10,False,False,1.0
data_sample_226,sample_26261,36,4.167887210845947,3.960533618927002,0.015045826323330402,10,False,False,1.0
data_sample_227,sample_13753,36,3.943887710571289,3.7100181579589844,0.003100506728515029,12,False,False,1.0
data_sample_228,sample_2002,36,3.9320015907287598,3.6574134826660156,0.00535722216591239,14,False,False,1.0
data_sample_229,sample_29117,36,3.6736226081848145,3.4291625022888184,0.013691031374037266,12,False,False,1.0
data_sample_230,sample_14956,36,4.028323650360107,3.7883481979370117,0.009206400252878666,12,False,False,1.0
data_sample_231,sample_12847,36,4.238391399383545,4.002326965332031,0.005295394454151392,12,False,False,1.0
data_sample_232,sample_19570,36,3.9330759048461914,3.6930994987487793,0.009207192808389664,12,False,False,1.0
data_sample_233,sample_2396,36,4.087177276611328,3.835958242416382,0.020449550822377205,12,False,False,1.0
data_sample_234,sample_10994,36,3.8081870079040527,3.573739528656006,0.0036782268434762955,12,False,False,1.0
data_sample_235,sample_21724,36,3.9894702434539795,3.795430898666382,0.0017315753502771258,10,False,False,1.0
data_sample_236,sample_21429,36,3.9012506008148193,3.7066164016723633,0.00232660211622715,10,False,False,1.0
data_sample_237,sample_8436,36,4.025022506713867,3.783799886703491,0.010453525930643082,12,False,False,1.0
data_sample_238,sample_13466,36,3.9911434650421143,3.753162384033203,0.007211924530565739,12,False,False,1.0
data_sample_239,sample_3928,36,4.110485076904297,3.8341264724731445,0.007127770222723484,14,False,False,1.0
data_sample_240,sample_7555,36,4.186534404754639,3.913764476776123,0.0035392465069890022,14,False,False,1.0
data_sample_241,sample_1623,36,4.201284885406494,3.9237427711486816,0.008311349898576736,14,False,False,1.0
data_sample_242,sample_21206,36,4.008152961730957,3.8144826889038086,0.0013628542656078935,10,False,False,1.0
data_sample_243,sample_23485,36,3.819959878921509,3.5874991416931152,0.0016915457090362906,12,False,False,1.0
data_sample_244,sample_17665,36,3.8506643772125244,3.647575855255127,0.010780763812363148,10,False,False,1.0
data_sample_245,sample_17276,36,3.9839906692504883,3.749147891998291,0.004073634278029203,12,False,False,1.0
data_sample_246,sample_18092,36,4.150365829467773,3.877660036087036,0.0034751726780086756,14,False,False,1.0
data_sample_247,sample_9891,36,3.914804458618164,3.668217182159424,0.015818145126104355,12,False,False,1.0
data_sample_248,sample_29241,36,3.9605183601379395,3.688796043395996,0.002491476247087121,14,False,False,1.0
data_sample_249,sample_16504,36,4.084942817687988,3.8099451065063477,0.005766765214502811,14,False,False,1.0
data_sample_250,sample_12462,36,4.106417179107666,3.86928129196167,0.006366548128426075,12,False,False,1.0
data_sample_251,sample_10407,36,3.957014322280884,3.6791210174560547,0.00866250041872263,14,False,False,1.0
data_sample_252,sample_400,36,3.894688606262207,3.6959176063537598,0.006463385187089443,10,False,False,1.0
data_sample_253,sample_26395,36,4.122041702270508,3.919013500213623,0.01072038896381855,10,False,False,1.0
data_sample_254,sample_14460,36,3.8946290016174316,3.6616878509521484,0.0021720323711633682,12,False,False,1.0
data_sample_255,sample_20839,36,3.9958431720733643,3.7539188861846924,0.011155165731906891,12,False,False,1.0
data_sample_256,sample_10905,36,4.1252665519714355,3.8506736755371094,0.005361977964639664,14,False,False,1.0
data_sample_257,sample_4746,36,3.944098711013794,3.6669154167175293,0.007952405139803886,14,False,False,1.0
data_sample_258,sample_23695,36,3.9435806274414062,3.7436537742614746,0.007619089912623167,10,False,False,1.0
data_sample_259,sample_21891,36,3.8085546493530273,3.5345096588134766,0.0048142471350729465,14,False,False,1.0
data_sample_260,sample_10407,36,3.9860591888427734,3.7520532608032227,0.0032367128878831863,12,False,False,1.0
data_sample_261,sample_7496,36,4.049673080444336,3.812087297439575,0.006816649343818426,12,False,False,1.0
data_sample_262,sample_11765,36,4.1778130531311035,3.9061827659606934,0.002399527234956622,14,False,False,1.0
data_sample_263,sample_19762,36,3.860755443572998,3.6167449951171875,0.013241194188594818,12,False,False,1.0
data_sample_264,sample_12828,36,3.9576141834259033,3.7097997665405273,0.01704532280564308,12,False,False,1.0
data_sample_265,sample_28759,36,3.8213016986846924,3.5838637351989746,0.0066688172519207,12,False,False,1.0
data_sample_266,sample_7701,36,3.894348621368408,3.622459888458252,0.0026578037068247795,14,False,False,1.0
data_sample_267,sample_10532,36,4.04611873626709,3.811659812927246,0.0036898525431752205,12,False,False,1.0
data_sample_268,sample_15858,36,4.105861663818359,3.869441509246826,0.005650772247463465,12,False,False,1.0
data_sample_269,sample_23850,36,4.224364757537842,3.9865894317626953,0.007006228435784578,12,False,False,1.0
data_sample_270,sample_2396,36,3.9715957641601562,3.7332892417907715,0.007537445519119501,12,False,False,1.0
