#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:17;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.70000e+06;4.89848e-02;5.82522e-03;4.86372e-02
3.80000e+06;5.21446e-02;6.47721e-03;5.17408e-02
3.90000e+06;5.55213e-02;7.32884e-03;5.50355e-02
4.00000e+06;5.91680e-02;8.46513e-03;5.85593e-02
4.10000e+06;6.31480e-02;1.00169e-02;6.23485e-02
4.20000e+06;6.75297e-02;1.21888e-02;6.64206e-02
4.30000e+06;7.23654e-02;1.53012e-02;7.07293e-02
4.40000e+06;7.76275e-02;1.98379e-02;7.50499e-02
4.50000e+06;8.30336e-02;2.64264e-02;7.87161e-02
4.60000e+06;8.76587e-02;3.54677e-02;8.01629e-02
4.70000e+06;8.94414e-02;4.58201e-02;7.68132e-02
4.80000e+06;8.57925e-02;5.31656e-02;6.73333e-02
4.90000e+06;7.68232e-02;5.29225e-02;5.56868e-02
5.00000e+06;6.68733e-02;4.65183e-02;4.80425e-02
5.10000e+06;6.01306e-02;3.88258e-02;4.59157e-02
5.20000e+06;5.75567e-02;3.26081e-02;4.74287e-02
5.30000e+06;5.81134e-02;2.83817e-02;5.07114e-02
5.40000e+06;6.05313e-02;2.58864e-02;5.47168e-02
5.50000e+06;6.39485e-02;2.47954e-02;5.89457e-02
5.60000e+06;6.78726e-02;2.48913e-02;6.31436e-02
5.70000e+06;7.20039e-02;2.60616e-02;6.71219e-02
5.80000e+06;7.60929e-02;2.82390e-02;7.06590e-02
5.90000e+06;7.98580e-02;3.13045e-02;7.34665e-02
6.00000e+06;8.29862e-02;3.49796e-02;7.52539e-02
6.10000e+06;8.52595e-02;3.88220e-02;7.59081e-02
6.20000e+06;8.67193e-02;4.24498e-02;7.56191e-02
6.30000e+06;8.76082e-02;4.58115e-02;7.46760e-02
6.40000e+06;8.80291e-02;4.90783e-02;7.30784e-02
6.50000e+06;8.77060e-02;5.22012e-02;7.04796e-02
6.60000e+06;8.61334e-02;5.46412e-02;6.65830e-02
6.70000e+06;8.29811e-02;5.55827e-02;6.16152e-02
6.80000e+06;7.84342e-02;5.44908e-02;5.64151e-02
6.90000e+06;7.31929e-02;5.15085e-02;5.20007e-02
7.00000e+06;6.81387e-02;4.73217e-02;4.90260e-02
7.10000e+06;6.39627e-02;4.27171e-02;4.76076e-02
7.20000e+06;6.10010e-02;3.82682e-02;4.75043e-02
7.30000e+06;5.92749e-02;3.42751e-02;4.83604e-02
7.40000e+06;5.86184e-02;3.08379e-02;4.98512e-02
7.50000e+06;5.87971e-02;2.79470e-02;5.17307e-02
7.60000e+06;5.95831e-02;2.55456e-02;5.38290e-02
7.70000e+06;6.07880e-02;2.35637e-02;5.60351e-02
7.80000e+06;6.22692e-02;2.19336e-02;5.82784e-02
7.90000e+06;6.39240e-02;2.05957e-02;6.05152e-02
8.00000e+06;6.56809e-02;1.94996e-02;6.27196e-02
8.10000e+06;6.74922e-02;1.86040e-02;6.48775e-02
8.20000e+06;6.93265e-02;1.78765e-02;6.69821e-02
8.30000e+06;7.11637e-02;1.72923e-02;6.90307e-02
8.40000e+06;7.29900e-02;1.68333e-02;7.10224e-02
8.50000e+06;7.47946e-02;1.64863e-02;7.29551e-02
8.60000e+06;7.65674e-02;1.62410e-02;7.48251e-02
8.70000e+06;7.82974e-02;1.60884e-02;7.66267e-02
8.80000e+06;7.99726e-02;1.60186e-02;7.83519e-02
8.90000e+06;8.15802e-02;1.60199e-02;7.99918e-02
9.00000e+06;8.31072e-02;1.60775e-02;8.15372e-02
9.10000e+06;8.45419e-02;1.61729e-02;8.29805e-02
9.20000e+06;8.58758e-02;1.62841e-02;8.43177e-02
9.30000e+06;8.71056e-02;1.63864e-02;8.55504e-02
9.40000e+06;8.82353e-02;1.64553e-02;8.66873e-02
9.50000e+06;8.92764e-02;1.64688e-02;8.77443e-02
9.60000e+06;9.02480e-02;1.64108e-02;8.87434e-02
9.70000e+06;9.11740e-02;1.62729e-02;8.97100e-02
9.80000e+06;9.20806e-02;1.60552e-02;9.06701e-02
9.90000e+06;9.29924e-02;1.57656e-02;9.16462e-02
1.00000e+07;9.39297e-02;1.54176e-02;9.26558e-02
1.10000e+07;1.05617e-01;1.15658e-02;1.04982e-01
1.20000e+07;1.18944e-01;9.48886e-03;1.18565e-01
1.30000e+07;1.32034e-01;8.47872e-03;1.31762e-01
1.40000e+07;1.44750e-01;7.92219e-03;1.44533e-01
1.50000e+07;1.57176e-01;7.58529e-03;1.56993e-01
1.60000e+07;1.69390e-01;7.36917e-03;1.69230e-01
1.70000e+07;1.81446e-01;7.22600e-03;1.81302e-01
1.80000e+07;1.93381e-01;7.12999e-03;1.93250e-01
1.90000e+07;2.05223e-01;7.06607e-03;2.05101e-01
2.00000e+07;2.16990e-01;7.02486e-03;2.16876e-01
2.10000e+07;2.28697e-01;7.00023e-03;2.28590e-01
2.20000e+07;2.40355e-01;6.98802e-03;2.40254e-01
2.30000e+07;2.51973e-01;6.98531e-03;2.51876e-01
2.40000e+07;2.63557e-01;6.98999e-03;2.63465e-01
2.50000e+07;2.75113e-01;7.00052e-03;2.75024e-01
2.60000e+07;2.86646e-01;7.01574e-03;2.86560e-01
2.70000e+07;2.98158e-01;7.03477e-03;2.98075e-01
2.80000e+07;3.09653e-01;7.05691e-03;3.09573e-01
2.90000e+07;3.21134e-01;7.08163e-03;3.21056e-01
3.00000e+07;3.32603e-01;7.10851e-03;3.32527e-01
3.10000e+07;3.44061e-01;7.13721e-03;3.43987e-01
3.20000e+07;3.55511e-01;7.16746e-03;3.55439e-01
3.30000e+07;3.66954e-01;7.19904e-03;3.66884e-01
3.40000e+07;3.78392e-01;7.23178e-03;3.78323e-01
3.50000e+07;3.89825e-01;7.26551e-03;3.89757e-01
3.60000e+07;4.01254e-01;7.30013e-03;4.01187e-01
3.70000e+07;4.12680e-01;7.33554e-03;4.12615e-01
3.80000e+07;4.24105e-01;7.37164e-03;4.24041e-01
3.90000e+07;4.35529e-01;7.40838e-03;4.35466e-01
4.00000e+07;4.46953e-01;7.44570e-03;4.46891e-01
4.10000e+07;4.58377e-01;7.48355e-03;4.58316e-01
4.20000e+07;4.69802e-01;7.52189e-03;4.69742e-01
4.30000e+07;4.81228e-01;7.56069e-03;4.81169e-01
4.40000e+07;4.92657e-01;7.59993e-03;4.92598e-01
4.50000e+07;5.04088e-01;7.63959e-03;5.04030e-01
4.60000e+07;5.15522e-01;7.67964e-03;5.15465e-01
4.70000e+07;5.26960e-01;7.72008e-03;5.26904e-01
4.80000e+07;5.38402e-01;7.76089e-03;5.38346e-01
4.90000e+07;5.49848e-01;7.80208e-03;5.49792e-01
5.00000e+07;5.61298e-01;7.84362e-03;5.61244e-01
5.10000e+07;5.72754e-01;7.88553e-03;5.72700e-01
5.20000e+07;5.84215e-01;7.92780e-03;5.84161e-01
5.30000e+07;5.95682e-01;7.97042e-03;5.95629e-01
5.40000e+07;6.07155e-01;8.01341e-03;6.07102e-01
5.50000e+07;6.18635e-01;8.05676e-03;6.18582e-01
5.60000e+07;6.30121e-01;8.10047e-03;6.30069e-01
5.70000e+07;6.41614e-01;8.14456e-03;6.41563e-01
5.80000e+07;6.53115e-01;8.18903e-03;6.53064e-01
5.90000e+07;6.64623e-01;8.23388e-03;6.64572e-01
6.00000e+07;6.76140e-01;8.27912e-03;6.76089e-01
6.10000e+07;6.87664e-01;8.32476e-03;6.87614e-01
6.20000e+07;6.99198e-01;8.37081e-03;6.99148e-01
6.30000e+07;7.10740e-01;8.41728e-03;7.10690e-01
6.40000e+07;7.22291e-01;8.46417e-03;7.22242e-01
6.50000e+07;7.33852e-01;8.51150e-03;7.33802e-01
6.60000e+07;7.45422e-01;8.55927e-03;7.45373e-01
6.70000e+07;7.57003e-01;8.60750e-03;7.56954e-01
6.80000e+07;7.68593e-01;8.65620e-03;7.68545e-01
6.90000e+07;7.80195e-01;8.70538e-03;7.80146e-01
7.00000e+07;7.91807e-01;8.75505e-03;7.91758e-01
7.10000e+07;8.03430e-01;8.80522e-03;8.03382e-01
7.20000e+07;8.15064e-01;8.85591e-03;8.15016e-01
7.30000e+07;8.26711e-01;8.90713e-03;8.26663e-01
7.40000e+07;8.38369e-01;8.95889e-03;8.38321e-01
7.50000e+07;8.50039e-01;9.01121e-03;8.49991e-01
7.60000e+07;8.61722e-01;9.06410e-03;8.61674e-01
7.70000e+07;8.73418e-01;9.11757e-03;8.73370e-01
7.80000e+07;8.85127e-01;9.17164e-03;8.85079e-01
7.90000e+07;8.96849e-01;9.22633e-03;8.96801e-01
8.00000e+07;9.08585e-01;9.28165e-03;9.08537e-01
8.10000e+07;9.20334e-01;9.33761e-03;9.20287e-01
8.20000e+07;9.32098e-01;9.39424e-03;9.32051e-01
8.30000e+07;9.43877e-01;9.45154e-03;9.43830e-01
8.40000e+07;9.55671e-01;9.50954e-03;9.55623e-01
8.50000e+07;9.67479e-01;9.56825e-03;9.67432e-01
8.60000e+07;9.79303e-01;9.62769e-03;9.79256e-01
8.70000e+07;9.91143e-01;9.68788e-03;9.91096e-01
8.80000e+07;1.00300e+00;9.74884e-03;1.00295e+00
8.90000e+07;1.01487e+00;9.81058e-03;1.01482e+00
9.00000e+07;1.02676e+00;9.87313e-03;1.02671e+00
9.10000e+07;1.03867e+00;9.93650e-03;1.03862e+00
9.20000e+07;1.05059e+00;1.00007e-02;1.05054e+00
9.30000e+07;1.06253e+00;1.00658e-02;1.06248e+00
9.40000e+07;1.07449e+00;1.01318e-02;1.07444e+00
9.50000e+07;1.08647e+00;1.01986e-02;1.08642e+00
9.60000e+07;1.09846e+00;1.02665e-02;1.09842e+00
9.70000e+07;1.11048e+00;1.03352e-02;1.11043e+00
9.80000e+07;1.12252e+00;1.04050e-02;1.12247e+00
9.90000e+07;1.13457e+00;1.04757e-02;1.13452e+00
1.00000e+08;1.14665e+00;1.05475e-02;1.14660e+00
1.10000e+08;1.26859e+00;1.13273e-02;1.26854e+00
1.20000e+08;1.39301e+00;1.22416e-02;1.39296e+00
1.30000e+08;1.52040e+00;1.33284e-02;1.52035e+00
1.40000e+08;1.65137e+00;1.46384e-02;1.65131e+00
1.50000e+08;1.78668e+00;1.62407e-02;1.78661e+00
1.60000e+08;1.92730e+00;1.82323e-02;1.92721e+00
1.70000e+08;2.07449e+00;2.07523e-02;2.07439e+00
1.80000e+08;2.22997e+00;2.40065e-02;2.22984e+00
1.90000e+08;2.39606e+00;2.83102e-02;2.39589e+00
2.00000e+08;2.57612e+00;3.41659e-02;2.57589e+00
2.10000e+08;2.77508e+00;4.24138e-02;2.77475e+00
2.20000e+08;3.00061e+00;5.45447e-02;3.00011e+00
2.30000e+08;3.26534e+00;7.34082e-02;3.26451e+00
2.40000e+08;3.59168e+00;1.05006e-01;3.59014e+00
2.50000e+08;4.02372e+00;1.63763e-01;4.02038e+00
2.60000e+08;4.66162e+00;2.91682e-01;4.65248e+00
2.70000e+08;5.78959e+00;6.54821e-01;5.75243e+00
2.80000e+08;8.57173e+00;2.40736e+00;8.22674e+00
2.90000e+08;1.40292e+01;1.38672e+01;2.12571e+00
3.00000e+08;3.00718e+00;2.33487e+00;-1.89513e+00
3.10000e+08;8.39662e-01;7.45240e-01;3.86845e-01
3.20000e+08;1.52750e+00;3.91760e-01;1.47641e+00
3.30000e+08;2.19367e+00;2.76641e-01;2.17615e+00
3.40000e+08;2.76531e+00;2.58132e-01;2.75324e+00
3.50000e+08;3.39335e+00;3.57691e-01;3.37445e+00
3.60000e+08;4.40168e+00;1.01658e+00;4.28268e+00
3.70000e+08;3.59271e+00;2.89325e+00;2.12994e+00
3.80000e+08;2.33465e+00;6.39890e-01;2.24524e+00
3.90000e+08;3.01357e+00;3.28285e-01;2.99564e+00
4.00000e+08;3.61703e+00;3.48781e-01;3.60018e+00
4.10000e+08;4.38363e+00;9.03762e-01;4.28946e+00
4.20000e+08;3.22697e+00;1.62027e+00;2.79071e+00
4.30000e+08;3.16241e+00;4.22389e-01;3.13408e+00
4.40000e+08;3.64834e+00;2.21331e-01;3.64162e+00
4.50000e+08;4.03220e+00;1.73998e-01;4.02844e+00
4.60000e+08;4.39083e+00;1.79813e-01;4.38715e+00
4.70000e+08;4.78117e+00;2.73824e-01;4.77333e+00
4.80000e+08;4.93670e+00;6.50337e-01;4.89368e+00
4.90000e+08;4.95997e+00;3.39846e-01;4.94831e+00
5.00000e+08;5.41231e+00;2.65156e-01;5.40581e+00
5.10000e+08;5.91289e+00;3.06656e-01;5.90494e+00
5.20000e+08;6.53361e+00;4.25599e-01;6.51973e+00
5.30000e+08;7.41491e+00;7.05794e-01;7.38124e+00
5.40000e+08;8.89099e+00;1.48716e+00;8.76573e+00
5.50000e+08;1.18891e+01;4.64499e+00;1.09442e+01
5.60000e+08;1.25451e+01;1.20030e+01;3.64796e+00
5.70000e+08;3.78949e+00;3.78811e+00;-1.02314e-01
5.80000e+08;2.42520e+00;1.47363e+00;1.92614e+00
5.90000e+08;3.35156e+00;9.49355e-01;3.21429e+00
6.00000e+08;3.85122e+00;8.54184e-01;3.75529e+00
