#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:09;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.60000e+07;1.60926e-01;8.12778e-03;1.60721e-01
1.70000e+07;1.72670e-01;7.84439e-03;1.72492e-01
1.80000e+07;1.84261e-01;7.64585e-03;1.84102e-01
1.90000e+07;1.95734e-01;7.50403e-03;1.95590e-01
2.00000e+07;2.07115e-01;7.40179e-03;2.06983e-01
2.10000e+07;2.18423e-01;7.32813e-03;2.18300e-01
2.20000e+07;2.29672e-01;7.27566e-03;2.29557e-01
2.30000e+07;2.40873e-01;7.23929e-03;2.40764e-01
2.40000e+07;2.52034e-01;7.21539e-03;2.51931e-01
2.50000e+07;2.63163e-01;7.20130e-03;2.63064e-01
2.60000e+07;2.74263e-01;7.19505e-03;2.74169e-01
2.70000e+07;2.85340e-01;7.19515e-03;2.85250e-01
2.80000e+07;2.96398e-01;7.20046e-03;2.96311e-01
2.90000e+07;3.07439e-01;7.21006e-03;3.07354e-01
3.00000e+07;3.18466e-01;7.22326e-03;3.18384e-01
3.10000e+07;3.29481e-01;7.23948e-03;3.29402e-01
3.20000e+07;3.40487e-01;7.25829e-03;3.40409e-01
3.30000e+07;3.51484e-01;7.27930e-03;3.51408e-01
3.40000e+07;3.62474e-01;7.30222e-03;3.62401e-01
3.50000e+07;3.73459e-01;7.32680e-03;3.73387e-01
3.60000e+07;3.84440e-01;7.35283e-03;3.84370e-01
3.70000e+07;3.95417e-01;7.38015e-03;3.95348e-01
3.80000e+07;4.06392e-01;7.40862e-03;4.06325e-01
3.90000e+07;4.17366e-01;7.43811e-03;4.17300e-01
4.00000e+07;4.28339e-01;7.46853e-03;4.28273e-01
4.10000e+07;4.39311e-01;7.49979e-03;4.39247e-01
4.20000e+07;4.50285e-01;7.53182e-03;4.50222e-01
4.30000e+07;4.61259e-01;7.56456e-03;4.61197e-01
4.40000e+07;4.72236e-01;7.59797e-03;4.72175e-01
4.50000e+07;4.83215e-01;7.63200e-03;4.83154e-01
4.60000e+07;4.94196e-01;7.66661e-03;4.94137e-01
4.70000e+07;5.05181e-01;7.70178e-03;5.05122e-01
4.80000e+07;5.16170e-01;7.73748e-03;5.16112e-01
4.90000e+07;5.27163e-01;7.77370e-03;5.27105e-01
5.00000e+07;5.38160e-01;7.81041e-03;5.38104e-01
5.10000e+07;5.49163e-01;7.84760e-03;5.49107e-01
5.20000e+07;5.60171e-01;7.88527e-03;5.60115e-01
5.30000e+07;5.71184e-01;7.92340e-03;5.71129e-01
5.40000e+07;5.82204e-01;7.96199e-03;5.82150e-01
5.50000e+07;5.93230e-01;8.00103e-03;5.93176e-01
5.60000e+07;6.04263e-01;8.04054e-03;6.04210e-01
5.70000e+07;6.15304e-01;8.08049e-03;6.15250e-01
5.80000e+07;6.26351e-01;8.12091e-03;6.26299e-01
5.90000e+07;6.37407e-01;8.16178e-03;6.37354e-01
6.00000e+07;6.48470e-01;8.20312e-03;6.48418e-01
6.10000e+07;6.59542e-01;8.24492e-03;6.59491e-01
6.20000e+07;6.70623e-01;8.28720e-03;6.70572e-01
6.30000e+07;6.81713e-01;8.32996e-03;6.81662e-01
6.40000e+07;6.92812e-01;8.37320e-03;6.92762e-01
6.50000e+07;7.03921e-01;8.41695e-03;7.03871e-01
6.60000e+07;7.15040e-01;8.46120e-03;7.14990e-01
6.70000e+07;7.26170e-01;8.50597e-03;7.26120e-01
6.80000e+07;7.37309e-01;8.55126e-03;7.37260e-01
6.90000e+07;7.48460e-01;8.59710e-03;7.48411e-01
7.00000e+07;7.59622e-01;8.64348e-03;7.59573e-01
7.10000e+07;7.70796e-01;8.69042e-03;7.70747e-01
7.20000e+07;7.81981e-01;8.73795e-03;7.81932e-01
7.30000e+07;7.93178e-01;8.78606e-03;7.93130e-01
7.40000e+07;8.04388e-01;8.83477e-03;8.04340e-01
7.50000e+07;8.15611e-01;8.88410e-03;8.15563e-01
7.60000e+07;8.26847e-01;8.93407e-03;8.26798e-01
7.70000e+07;8.38096e-01;8.98468e-03;8.38048e-01
7.80000e+07;8.49359e-01;9.03597e-03;8.49311e-01
7.90000e+07;8.60636e-01;9.08793e-03;8.60588e-01
8.00000e+07;8.71927e-01;9.14060e-03;8.71879e-01
8.10000e+07;8.83233e-01;9.19398e-03;8.83186e-01
8.20000e+07;8.94555e-01;9.24810e-03;8.94507e-01
8.30000e+07;9.05891e-01;9.30298e-03;9.05844e-01
8.40000e+07;9.17244e-01;9.35863e-03;9.17196e-01
8.50000e+07;9.28612e-01;9.41508e-03;9.28564e-01
8.60000e+07;9.39997e-01;9.47235e-03;9.39949e-01
8.70000e+07;9.51399e-01;9.53046e-03;9.51351e-01
8.80000e+07;9.62818e-01;9.58943e-03;9.62770e-01
8.90000e+07;9.74255e-01;9.64929e-03;9.74207e-01
9.00000e+07;9.85709e-01;9.71006e-03;9.85661e-01
9.10000e+07;9.97182e-01;9.77176e-03;9.97134e-01
9.20000e+07;1.00867e+00;9.83441e-03;1.00863e+00
9.30000e+07;1.02018e+00;9.89806e-03;1.02014e+00
9.40000e+07;1.03172e+00;9.96271e-03;1.03167e+00
9.50000e+07;1.04327e+00;1.00284e-02;1.04322e+00
9.60000e+07;1.05484e+00;1.00952e-02;1.05479e+00
9.70000e+07;1.06643e+00;1.01630e-02;1.06638e+00
9.80000e+07;1.07804e+00;1.02320e-02;1.07799e+00
9.90000e+07;1.08968e+00;1.03022e-02;1.08963e+00
1.00000e+08;1.10133e+00;1.03735e-02;1.10128e+00
1.10000e+08;1.21923e+00;1.11602e-02;1.21918e+00
1.20000e+08;1.33993e+00;1.21103e-02;1.33988e+00
1.30000e+08;1.46411e+00;1.32801e-02;1.46405e+00
1.40000e+08;1.59265e+00;1.47510e-02;1.59258e+00
1.50000e+08;1.72672e+00;1.66445e-02;1.72664e+00
1.60000e+08;1.86795e+00;1.91497e-02;1.86785e+00
1.70000e+08;2.01869e+00;2.25756e-02;2.01857e+00
1.80000e+08;2.18250e+00;2.74601e-02;2.18232e+00
1.90000e+08;2.36504e+00;3.48225e-02;2.36479e+00
2.00000e+08;2.57626e+00;4.68473e-02;2.57583e+00
2.10000e+08;2.83585e+00;6.92245e-02;2.83501e+00
2.20000e+08;3.19253e+00;1.22999e-01;3.19016e+00
2.30000e+08;3.82375e+00;3.74621e-01;3.80535e+00
2.40000e+08;3.24736e+00;1.20041e+00;3.01735e+00
2.50000e+08;4.18073e+00;5.25325e-01;4.14760e+00
2.60000e+08;6.58127e+00;1.67855e+00;6.36361e+00
2.70000e+08;1.12483e+01;1.12479e+01;-9.35637e-02
2.80000e+08;1.72234e+00;1.33589e+00;-1.08713e+00
2.90000e+08;7.45594e-01;4.27153e-01;6.11106e-01
3.00000e+08;1.39591e+00;2.19482e-01;1.37855e+00
3.10000e+08;1.85293e+00;1.42425e-01;1.84745e+00
3.20000e+08;2.19496e+00;1.08600e-01;2.19228e+00
3.30000e+08;2.48584e+00;9.87796e-02;2.48388e+00
3.40000e+08;2.77736e+00;1.29401e-01;2.77434e+00
3.50000e+08;3.06977e+00;4.54398e-01;3.03595e+00
3.60000e+08;2.72753e+00;2.28116e-01;2.71797e+00
3.70000e+08;3.00061e+00;8.88456e-02;2.99930e+00
3.80000e+08;3.21369e+00;6.22212e-02;3.21309e+00
3.90000e+08;3.39937e+00;5.30457e-02;3.39896e+00
4.00000e+08;3.57343e+00;4.92854e-02;3.57309e+00
4.10000e+08;3.74259e+00;4.81607e-02;3.74228e+00
4.20000e+08;3.91081e+00;4.89349e-02;3.91051e+00
4.30000e+08;4.08138e+00;5.17626e-02;4.08105e+00
4.40000e+08;4.25826e+00;5.79337e-02;4.25787e+00
4.50000e+08;4.44841e+00;7.22420e-02;4.44782e+00
4.60000e+08;4.66677e+00;1.17883e-01;4.66528e+00
4.70000e+08;4.85582e+00;3.38296e-01;4.84402e+00
4.80000e+08;4.70145e+00;2.39960e-01;4.69532e+00
4.90000e+08;4.93673e+00;1.15911e-01;4.93537e+00
5.00000e+08;5.17059e+00;9.45125e-02;5.16973e+00
5.10000e+08;5.39977e+00;9.42266e-02;5.39895e+00
5.20000e+08;5.63666e+00;1.03204e-01;5.63572e+00
5.30000e+08;5.88966e+00;1.18818e-01;5.88846e+00
5.40000e+08;6.17170e+00;1.50380e-01;6.16987e+00
5.50000e+08;6.45977e+00;2.38281e-01;6.45537e+00
5.60000e+08;6.71678e+00;2.32489e-01;6.71275e+00
5.70000e+08;7.12552e+00;2.52836e-01;7.12103e+00
5.80000e+08;7.61621e+00;3.27281e-01;7.60918e+00
5.90000e+08;8.23805e+00;4.65828e-01;8.22487e+00
6.00000e+08;9.09027e+00;7.48487e-01;9.05940e+00
