#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-08 16:53:51;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.50000e+07;1.10216e+00;1.21495e-02;1.10210e+00
9.60000e+07;1.11460e+00;1.22514e-02;1.11453e+00
9.70000e+07;1.12706e+00;1.23554e-02;1.12699e+00
9.80000e+07;1.13956e+00;1.24617e-02;1.13949e+00
9.90000e+07;1.15209e+00;1.25703e-02;1.15202e+00
1.00000e+08;1.16465e+00;1.26814e-02;1.16458e+00
1.10000e+08;1.29230e+00;1.39437e-02;1.29222e+00
1.20000e+08;1.42437e+00;1.55645e-02;1.42429e+00
1.30000e+08;1.56227e+00;1.77165e-02;1.56217e+00
1.40000e+08;1.70804e+00;2.06972e-02;1.70791e+00
1.50000e+08;1.86493e+00;2.50624e-02;1.86476e+00
1.60000e+08;2.03853e+00;3.19713e-02;2.03828e+00
1.70000e+08;2.23969e+00;4.42428e-02;2.23925e+00
1.80000e+08;2.49336e+00;7.05226e-02;2.49237e+00
1.90000e+08;2.87580e+00;1.50268e-01;2.87187e+00
2.00000e+08;3.76120e+00;7.06024e-01;3.69434e+00
2.10000e+08;1.86504e+00;1.32032e+00;1.31724e+00
2.20000e+08;2.41608e+00;2.76315e-01;2.40023e+00
2.30000e+08;3.33600e+00;4.30364e-01;3.30812e+00
2.40000e+08;4.21118e+00;3.41942e+00;2.45797e+00
2.50000e+08;1.86773e+00;4.16852e-01;1.82062e+00
2.60000e+08;2.56317e+00;1.75649e-01;2.55714e+00
2.70000e+08;3.06415e+00;1.51325e-01;3.06041e+00
2.80000e+08;3.59640e+00;2.05379e-01;3.59053e+00
2.90000e+08;4.41137e+00;4.75909e-01;4.38563e+00
3.00000e+08;5.72314e+00;2.97620e+00;4.88840e+00
3.10000e+08;3.29276e+00;9.96869e-01;3.13824e+00
3.20000e+08;4.98887e+00;1.01760e+00;4.88398e+00
3.30000e+08;8.78058e+00;4.76011e+00;7.37835e+00
3.40000e+08;4.72842e+00;4.31622e+00;-1.93086e+00
3.50000e+08;9.66737e-01;9.19214e-01;2.99376e-01
3.60000e+08;1.48796e+00;3.97160e-01;1.43397e+00
3.70000e+08;2.07850e+00;2.34497e-01;2.06523e+00
3.80000e+08;2.50247e+00;1.63806e-01;2.49711e+00
3.90000e+08;2.83623e+00;1.27357e-01;2.83337e+00
4.00000e+08;3.12010e+00;1.06895e-01;3.11827e+00
4.10000e+08;3.37557e+00;9.52430e-02;3.37422e+00
4.20000e+08;3.61544e+00;8.92333e-02;3.61434e+00
4.30000e+08;3.84848e+00;8.74801e-02;3.84748e+00
4.40000e+08;4.08171e+00;8.96377e-02;4.08072e+00
4.50000e+08;4.32205e+00;9.63996e-02;4.32097e+00
4.60000e+08;4.57770e+00;1.11325e-01;4.57635e+00
4.70000e+08;4.84489e+00;1.39006e-01;4.84289e+00
4.80000e+08;5.16160e+00;1.63606e-01;5.15900e+00
4.90000e+08;5.55605e+00;2.29301e-01;5.55132e+00
5.00000e+08;6.09482e+00;3.90540e-01;6.08230e+00
5.10000e+08;6.94677e+00;9.63663e-01;6.87960e+00
5.20000e+08;6.93503e+00;2.95491e+00;6.27401e+00
5.30000e+08;5.85387e+00;1.48651e+00;5.66199e+00
5.40000e+08;7.54563e+00;2.08652e+00;7.25141e+00
5.50000e+08;8.45551e+00;6.27071e+00;5.67221e+00
5.60000e+08;3.38986e+00;2.46162e+00;2.33057e+00
5.70000e+08;3.75393e+00;9.45433e-01;3.63293e+00
5.80000e+08;4.62114e+00;6.09190e-01;4.58081e+00
5.90000e+08;5.41034e+00;6.27422e-01;5.37384e+00
6.00000e+08;6.28080e+00;1.19409e+00;6.16625e+00
