#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:50;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.80000e+08;2.85830e+00;1.27735e-01;2.85544e+00
1.90000e+08;3.61596e+00;4.15155e-01;3.59205e+00
2.00000e+08;5.64893e+00;4.37871e+00;3.56892e+00
2.10000e+08;1.24142e+00;6.02138e-01;1.08561e+00
2.20000e+08;1.98123e+00;1.82743e-01;1.97279e+00
2.30000e+08;2.43726e+00;1.12425e-01;2.43466e+00
2.40000e+08;2.81541e+00;1.19241e-01;2.81289e+00
2.50000e+08;3.15222e+00;4.58860e-01;3.11864e+00
2.60000e+08;3.09355e+00;1.38261e-01;3.09046e+00
2.70000e+08;3.47006e+00;9.70050e-02;3.46870e+00
2.80000e+08;3.83318e+00;1.06928e-01;3.83168e+00
2.90000e+08;4.24179e+00;1.36852e-01;4.23958e+00
3.00000e+08;4.74782e+00;1.96397e-01;4.74376e+00
3.10000e+08;5.44990e+00;3.34612e-01;5.43962e+00
3.20000e+08;6.58012e+00;9.45304e-01;6.51186e+00
3.30000e+08;6.72760e+00;1.26514e+00;6.60757e+00
3.40000e+08;9.59090e+00;2.05842e+00;9.36741e+00
3.50000e+08;1.75564e+01;9.77096e+00;1.45862e+01
3.60000e+08;1.54432e+01;1.32671e+01;-7.90416e+00
3.70000e+08;4.52545e+00;2.65449e+00;-3.66516e+00
3.80000e+08;1.41380e+00;1.06463e+00;-9.30262e-01
3.90000e+08;7.66270e-01;5.96408e-01;4.81110e-01
4.00000e+08;1.43976e+00;4.05267e-01;1.38154e+00
4.10000e+08;2.08167e+00;3.20592e-01;2.05683e+00
4.20000e+08;2.66141e+00;3.02064e-01;2.64421e+00
4.30000e+08;3.28091e+00;3.82421e-01;3.25855e+00
4.40000e+08;4.16329e+00;8.98531e-01;4.06517e+00
4.50000e+08;3.79413e+00;2.62178e+00;2.74257e+00
4.60000e+08;2.53079e+00;7.08139e-01;2.42970e+00
4.70000e+08;3.11753e+00;3.31248e-01;3.09988e+00
4.80000e+08;3.58586e+00;2.38993e-01;3.57789e+00
4.90000e+08;3.99351e+00;2.15777e-01;3.98768e+00
5.00000e+08;4.39740e+00;2.28791e-01;4.39144e+00
5.10000e+08;4.84757e+00;2.88540e-01;4.83897e+00
5.20000e+08;5.41797e+00;4.86054e-01;5.39612e+00
5.30000e+08;5.83281e+00;1.12460e+00;5.72336e+00
5.40000e+08;6.35314e+00;1.19052e+00;6.24060e+00
5.50000e+08;8.03417e+00;3.36231e+00;7.29677e+00
5.60000e+08;4.94564e+00;4.19931e+00;2.61251e+00
5.70000e+08;3.47597e+00;1.42857e+00;3.16884e+00
5.80000e+08;3.99685e+00;1.16686e+00;3.82273e+00
5.90000e+08;4.23673e+00;5.84643e-01;4.19619e+00
6.00000e+08;4.80728e+00;3.77076e-01;4.79247e+00
