#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:04;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.60000e+07;2.73415e-01;8.15220e-03;2.73293e-01
2.70000e+07;2.84593e-01;8.16262e-03;2.84476e-01
2.80000e+07;2.95749e-01;8.17710e-03;2.95636e-01
2.90000e+07;3.06885e-01;8.19497e-03;3.06775e-01
3.00000e+07;3.18004e-01;8.21572e-03;3.17898e-01
3.10000e+07;3.29109e-01;8.23892e-03;3.29006e-01
3.20000e+07;3.40202e-01;8.26423e-03;3.40102e-01
3.30000e+07;3.51285e-01;8.29137e-03;3.51187e-01
3.40000e+07;3.62359e-01;8.32012e-03;3.62264e-01
3.50000e+07;3.73426e-01;8.35029e-03;3.73333e-01
3.60000e+07;3.84488e-01;8.38174e-03;3.84397e-01
3.70000e+07;3.95545e-01;8.41434e-03;3.95455e-01
3.80000e+07;4.06598e-01;8.44798e-03;4.06511e-01
3.90000e+07;4.17650e-01;8.48257e-03;4.17563e-01
4.00000e+07;4.28699e-01;8.51805e-03;4.28615e-01
4.10000e+07;4.39748e-01;8.55436e-03;4.39665e-01
4.20000e+07;4.50797e-01;8.59144e-03;4.50715e-01
4.30000e+07;4.61847e-01;8.62925e-03;4.61766e-01
4.40000e+07;4.72898e-01;8.66777e-03;4.72818e-01
4.50000e+07;4.83951e-01;8.70696e-03;4.83872e-01
4.60000e+07;4.95007e-01;8.74680e-03;4.94929e-01
4.70000e+07;5.06066e-01;8.78728e-03;5.05989e-01
4.80000e+07;5.17128e-01;8.82838e-03;5.17053e-01
4.90000e+07;5.28195e-01;8.87009e-03;5.28121e-01
5.00000e+07;5.39267e-01;8.91242e-03;5.39193e-01
5.10000e+07;5.50344e-01;8.95534e-03;5.50271e-01
5.20000e+07;5.61427e-01;8.99887e-03;5.61355e-01
5.30000e+07;5.72515e-01;9.04300e-03;5.72444e-01
5.40000e+07;5.83611e-01;9.08774e-03;5.83540e-01
5.50000e+07;5.94713e-01;9.13308e-03;5.94643e-01
5.60000e+07;6.05823e-01;9.17905e-03;6.05753e-01
5.70000e+07;6.16940e-01;9.22563e-03;6.16871e-01
5.80000e+07;6.28066e-01;9.27286e-03;6.27997e-01
5.90000e+07;6.39200e-01;9.32072e-03;6.39132e-01
6.00000e+07;6.50343e-01;9.36924e-03;6.50275e-01
6.10000e+07;6.61495e-01;9.41843e-03;6.61428e-01
6.20000e+07;6.72657e-01;9.46829e-03;6.72591e-01
6.30000e+07;6.83829e-01;9.51886e-03;6.83763e-01
6.40000e+07;6.95012e-01;9.57013e-03;6.94946e-01
6.50000e+07;7.06205e-01;9.62213e-03;7.06140e-01
6.60000e+07;7.17410e-01;9.67488e-03;7.17345e-01
6.70000e+07;7.28626e-01;9.72839e-03;7.28561e-01
6.80000e+07;7.39854e-01;9.78268e-03;7.39790e-01
6.90000e+07;7.51095e-01;9.83777e-03;7.51030e-01
7.00000e+07;7.62348e-01;9.89368e-03;7.62284e-01
7.10000e+07;7.73614e-01;9.95044e-03;7.73550e-01
7.20000e+07;7.84894e-01;1.00081e-02;7.84830e-01
7.30000e+07;7.96187e-01;1.00666e-02;7.96123e-01
7.40000e+07;8.07495e-01;1.01260e-02;8.07431e-01
7.50000e+07;8.18817e-01;1.01864e-02;8.18754e-01
7.60000e+07;8.30155e-01;1.02477e-02;8.30091e-01
7.70000e+07;8.41508e-01;1.03100e-02;8.41444e-01
7.80000e+07;8.52876e-01;1.03734e-02;8.52813e-01
7.90000e+07;8.64261e-01;1.04378e-02;8.64198e-01
8.00000e+07;8.75663e-01;1.05033e-02;8.75600e-01
8.10000e+07;8.87082e-01;1.05699e-02;8.87019e-01
8.20000e+07;8.98518e-01;1.06376e-02;8.98455e-01
8.30000e+07;9.09972e-01;1.07065e-02;9.09909e-01
8.40000e+07;9.21445e-01;1.07767e-02;9.21382e-01
8.50000e+07;9.32937e-01;1.08480e-02;9.32874e-01
8.60000e+07;9.44448e-01;1.09207e-02;9.44385e-01
8.70000e+07;9.55979e-01;1.09947e-02;9.55916e-01
8.80000e+07;9.67530e-01;1.10700e-02;9.67467e-01
8.90000e+07;9.79102e-01;1.11468e-02;9.79039e-01
9.00000e+07;9.90696e-01;1.12250e-02;9.90632e-01
9.10000e+07;1.00231e+00;1.13047e-02;1.00225e+00
9.20000e+07;1.01395e+00;1.13860e-02;1.01389e+00
9.30000e+07;1.02561e+00;1.14688e-02;1.02555e+00
9.40000e+07;1.03729e+00;1.15533e-02;1.03723e+00
9.50000e+07;1.04900e+00;1.16394e-02;1.04894e+00
9.60000e+07;1.06074e+00;1.17273e-02;1.06067e+00
9.70000e+07;1.07250e+00;1.18171e-02;1.07243e+00
9.80000e+07;1.08428e+00;1.19086e-02;1.08421e+00
9.90000e+07;1.09609e+00;1.20021e-02;1.09602e+00
1.00000e+08;1.10793e+00;1.20976e-02;1.10786e+00
1.10000e+08;1.22797e+00;1.31772e-02;1.22789e+00
1.20000e+08;1.35160e+00;1.45482e-02;1.35152e+00
1.30000e+08;1.47993e+00;1.63426e-02;1.47984e+00
1.40000e+08;1.61453e+00;1.87778e-02;1.61442e+00
1.50000e+08;1.75780e+00;2.22353e-02;1.75766e+00
1.60000e+08;1.91361e+00;2.74386e-02;1.91342e+00
1.70000e+08;2.08881e+00;3.59081e-02;2.08850e+00
1.80000e+08;2.29675e+00;5.13153e-02;2.29617e+00
1.90000e+08;2.56805e+00;8.45334e-02;2.56665e+00
2.00000e+08;2.99186e+00;1.80436e-01;2.98641e+00
2.10000e+08;3.96057e+00;6.94609e-01;3.89918e+00
2.20000e+08;4.38117e+00;4.23967e+00;1.10446e+00
2.30000e+08;1.26457e+00;5.03655e-01;1.15994e+00
2.40000e+08;1.93288e+00;1.84999e-01;1.92401e+00
2.50000e+08;2.37492e+00;1.28891e-01;2.37142e+00
2.60000e+08;2.79194e+00;1.69198e-01;2.78680e+00
2.70000e+08;3.16949e+00;8.15278e-01;3.06284e+00
2.80000e+08;2.85477e+00;2.39210e-01;2.84473e+00
2.90000e+08;3.39428e+00;2.00253e-01;3.38837e+00
3.00000e+08;4.10816e+00;3.83699e-01;4.09020e+00
3.10000e+08;5.74726e+00;1.63073e+00;5.51105e+00
3.20000e+08;4.02343e+00;4.00159e+00;4.18574e-01
3.30000e+08;1.65465e+00;6.70854e-01;1.51256e+00
3.40000e+08;2.41267e+00;2.86774e-01;2.39557e+00
3.50000e+08;2.94927e+00;2.05129e-01;2.94213e+00
3.60000e+08;3.43293e+00;2.20830e-01;3.42582e+00
3.70000e+08;4.03701e+00;3.78505e-01;4.01923e+00
3.80000e+08;5.14802e+00;1.30264e+00;4.98048e+00
3.90000e+08;3.81212e+00;3.26182e+00;1.97302e+00
4.00000e+08;2.24374e+00;6.83467e-01;2.13711e+00
4.10000e+08;2.84102e+00;2.76360e-01;2.82755e+00
4.20000e+08;3.24972e+00;1.65896e-01;3.24548e+00
4.30000e+08;3.55835e+00;1.22821e-01;3.55623e+00
4.40000e+08;3.82153e+00;1.03806e-01;3.82012e+00
4.50000e+08;4.06498e+00;9.70443e-02;4.06382e+00
4.60000e+08;4.30383e+00;1.01990e-01;4.30262e+00
4.70000e+08;4.52768e+00;1.18565e-01;4.52613e+00
4.80000e+08;4.78095e+00;1.19116e-01;4.77947e+00
4.90000e+08;5.07141e+00;1.45740e-01;5.06932e+00
5.00000e+08;5.42237e+00;2.07444e-01;5.41840e+00
5.10000e+08;5.90194e+00;3.74288e-01;5.89006e+00
5.20000e+08;6.57974e+00;1.06283e+00;6.49333e+00
5.30000e+08;5.91848e+00;1.64304e+00;5.68584e+00
5.40000e+08;6.70018e+00;2.18847e+00;6.33269e+00
5.50000e+08;4.58104e+00;2.28485e+00;3.97057e+00
5.60000e+08;4.64217e+00;7.89244e-01;4.57458e+00
5.70000e+08;5.40490e+00;5.49144e-01;5.37693e+00
5.80000e+08;6.20325e+00;7.50017e-01;6.15774e+00
5.90000e+08;7.07210e+00;2.03072e+00;6.77427e+00
6.00000e+08;5.00026e+00;2.32024e+00;4.42935e+00
