#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:15;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.50000e+06;5.11992e-02;9.49769e-03;5.03105e-02
5.60000e+06;5.39966e-02;1.00293e-02;5.30570e-02
5.70000e+06;5.68670e-02;1.06532e-02;5.58602e-02
5.80000e+06;5.98212e-02;1.13895e-02;5.87270e-02
5.90000e+06;6.28704e-02;1.22631e-02;6.16629e-02
6.00000e+06;6.60262e-02;1.33052e-02;6.46717e-02
6.10000e+06;6.92996e-02;1.45550e-02;6.77539e-02
6.20000e+06;7.26997e-02;1.60614e-02;7.09033e-02
6.30000e+06;7.62317e-02;1.78851e-02;7.41040e-02
6.40000e+06;7.98927e-02;2.00996e-02;7.73230e-02
6.50000e+06;8.36657e-02;2.27916e-02;8.05015e-02
6.60000e+06;8.75099e-02;2.60566e-02;8.35406e-02
6.70000e+06;9.13465e-02;2.99873e-02;8.62841e-02
6.80000e+06;9.50397e-02;3.46473e-02;8.84992e-02
6.90000e+06;9.83757e-02;4.00227e-02;8.98663e-02
7.00000e+06;1.01049e-01;4.59499e-02;8.99972e-02
7.10000e+06;1.02678e-01;5.20368e-02;8.85147e-02
7.20000e+06;1.02873e-01;5.76348e-02;8.52114e-02
7.30000e+06;1.01373e-01;6.19458e-02;8.02450e-02
7.40000e+06;9.82013e-02;6.42924e-02;7.42292e-02
7.50000e+06;9.37300e-02;6.44183e-02;6.80852e-02
7.60000e+06;8.85948e-02;6.25914e-02;6.27005e-02
7.70000e+06;8.34892e-02;5.94350e-02;5.86338e-02
7.80000e+06;7.89715e-02;5.56430e-02;5.60388e-02
7.90000e+06;7.53708e-02;5.17746e-02;5.47736e-02
8.00000e+06;7.27907e-02;4.81877e-02;5.45566e-02
8.10000e+06;7.11667e-02;4.50636e-02;5.50815e-02
8.20000e+06;7.03359e-02;4.24588e-02;5.60749e-02
8.30000e+06;7.00946e-02;4.03514e-02;5.73151e-02
8.40000e+06;7.02386e-02;3.86722e-02;5.86338e-02
8.50000e+06;7.05884e-02;3.73245e-02;5.99133e-02
8.60000e+06;7.10044e-02;3.61978e-02;6.10847e-02
8.70000e+06;7.13966e-02;3.51823e-02;6.21263e-02
8.80000e+06;7.17280e-02;3.41844e-02;6.30581e-02
8.90000e+06;7.20090e-02;3.31398e-02;6.39300e-02
9.00000e+06;7.22833e-02;3.20203e-02;6.48041e-02
9.10000e+06;7.26081e-02;3.08308e-02;6.57373e-02
9.20000e+06;7.30356e-02;2.95985e-02;6.67692e-02
9.30000e+06;7.36011e-02;2.83602e-02;6.79178e-02
9.40000e+06;7.43192e-02;2.71509e-02;6.91822e-02
9.50000e+06;7.51868e-02;2.59979e-02;7.05490e-02
9.60000e+06;7.61881e-02;2.49185e-02;7.19979e-02
9.70000e+06;7.73014e-02;2.39206e-02;7.35072e-02
9.80000e+06;7.85035e-02;2.30046e-02;7.50572e-02
9.90000e+06;7.97728e-02;2.21657e-02;7.66314e-02
1.00000e+07;8.10914e-02;2.13963e-02;7.82177e-02
1.10000e+07;9.53853e-02;1.60720e-02;9.40215e-02
1.20000e+07;1.10166e-01;1.33548e-02;1.09354e-01
1.30000e+07;1.24434e-01;1.19650e-02;1.23858e-01
1.40000e+07;1.38138e-01;1.11770e-02;1.37685e-01
1.50000e+07;1.51413e-01;1.06899e-02;1.51035e-01
1.60000e+07;1.64372e-01;1.03714e-02;1.64044e-01
1.70000e+07;1.77094e-01;1.01557e-02;1.76803e-01
1.80000e+07;1.89635e-01;1.00068e-02;1.89371e-01
1.90000e+07;2.02034e-01;9.90359e-03;2.01792e-01
2.00000e+07;2.14320e-01;9.83286e-03;2.14095e-01
2.10000e+07;2.26515e-01;9.78597e-03;2.26303e-01
2.20000e+07;2.38635e-01;9.75705e-03;2.38435e-01
2.30000e+07;2.50693e-01;9.74201e-03;2.50503e-01
2.40000e+07;2.62700e-01;9.73789e-03;2.62519e-01
2.50000e+07;2.74664e-01;9.74255e-03;2.74492e-01
2.60000e+07;2.86593e-01;9.75436e-03;2.86427e-01
2.70000e+07;2.98493e-01;9.77210e-03;2.98333e-01
2.80000e+07;3.10367e-01;9.79482e-03;3.10213e-01
2.90000e+07;3.22221e-01;9.82179e-03;3.22072e-01
3.00000e+07;3.34059e-01;9.85243e-03;3.33914e-01
3.10000e+07;3.45883e-01;9.88628e-03;3.45742e-01
3.20000e+07;3.57696e-01;9.92297e-03;3.57559e-01
3.30000e+07;3.69501e-01;9.96222e-03;3.69367e-01
3.40000e+07;3.81300e-01;1.00038e-02;3.81169e-01
3.50000e+07;3.93096e-01;1.00475e-02;3.92967e-01
3.60000e+07;4.04889e-01;1.00931e-02;4.04763e-01
3.70000e+07;4.16681e-01;1.01407e-02;4.16558e-01
3.80000e+07;4.28475e-01;1.01899e-02;4.28354e-01
3.90000e+07;4.40271e-01;1.02409e-02;4.40152e-01
4.00000e+07;4.52071e-01;1.02934e-02;4.51954e-01
4.10000e+07;4.63877e-01;1.03476e-02;4.63761e-01
4.20000e+07;4.75688e-01;1.04032e-02;4.75575e-01
4.30000e+07;4.87507e-01;1.04604e-02;4.87395e-01
4.40000e+07;4.99335e-01;1.05191e-02;4.99224e-01
4.50000e+07;5.11172e-01;1.05793e-02;5.11063e-01
4.60000e+07;5.23020e-01;1.06410e-02;5.22912e-01
4.70000e+07;5.34879e-01;1.07041e-02;5.34772e-01
4.80000e+07;5.46751e-01;1.07688e-02;5.46645e-01
4.90000e+07;5.58637e-01;1.08351e-02;5.58531e-01
5.00000e+07;5.70536e-01;1.09028e-02;5.70432e-01
5.10000e+07;5.82451e-01;1.09722e-02;5.82348e-01
5.20000e+07;5.94382e-01;1.10432e-02;5.94279e-01
5.30000e+07;6.06330e-01;1.11159e-02;6.06228e-01
5.40000e+07;6.18296e-01;1.11902e-02;6.18195e-01
5.50000e+07;6.30281e-01;1.12663e-02;6.30180e-01
5.60000e+07;6.42285e-01;1.13442e-02;6.42185e-01
5.70000e+07;6.54310e-01;1.14239e-02;6.54210e-01
5.80000e+07;6.66356e-01;1.15055e-02;6.66257e-01
5.90000e+07;6.78425e-01;1.15891e-02;6.78326e-01
6.00000e+07;6.90517e-01;1.16747e-02;6.90418e-01
6.10000e+07;7.02633e-01;1.17623e-02;7.02535e-01
6.20000e+07;7.14774e-01;1.18521e-02;7.14676e-01
6.30000e+07;7.26942e-01;1.19441e-02;7.26843e-01
6.40000e+07;7.39136e-01;1.20385e-02;7.39038e-01
6.50000e+07;7.51358e-01;1.21352e-02;7.51260e-01
6.60000e+07;7.63610e-01;1.22344e-02;7.63512e-01
6.70000e+07;7.75891e-01;1.23361e-02;7.75793e-01
6.80000e+07;7.88204e-01;1.24405e-02;7.88106e-01
6.90000e+07;8.00549e-01;1.25477e-02;8.00450e-01
7.00000e+07;8.12927e-01;1.26577e-02;8.12829e-01
7.10000e+07;8.25340e-01;1.27707e-02;8.25241e-01
7.20000e+07;8.37788e-01;1.28868e-02;8.37689e-01
7.30000e+07;8.50274e-01;1.30061e-02;8.50174e-01
7.40000e+07;8.62797e-01;1.31288e-02;8.62698e-01
7.50000e+07;8.75361e-01;1.32550e-02;8.75260e-01
7.60000e+07;8.87964e-01;1.33848e-02;8.87864e-01
7.70000e+07;9.00611e-01;1.35183e-02;9.00509e-01
7.80000e+07;9.13300e-01;1.36559e-02;9.13198e-01
7.90000e+07;9.26035e-01;1.37975e-02;9.25933e-01
8.00000e+07;9.38817e-01;1.39435e-02;9.38714e-01
8.10000e+07;9.51647e-01;1.40939e-02;9.51543e-01
8.20000e+07;9.64527e-01;1.42490e-02;9.64422e-01
8.30000e+07;9.77459e-01;1.44091e-02;9.77353e-01
8.40000e+07;9.90444e-01;1.45743e-02;9.90337e-01
8.50000e+07;1.00349e+00;1.47448e-02;1.00338e+00
8.60000e+07;1.01658e+00;1.49210e-02;1.01647e+00
8.70000e+07;1.02974e+00;1.51031e-02;1.02963e+00
8.80000e+07;1.04296e+00;1.52914e-02;1.04285e+00
8.90000e+07;1.05624e+00;1.54862e-02;1.05613e+00
9.00000e+07;1.06959e+00;1.56878e-02;1.06948e+00
9.10000e+07;1.08301e+00;1.58965e-02;1.08289e+00
9.20000e+07;1.09650e+00;1.61128e-02;1.09638e+00
9.30000e+07;1.11006e+00;1.63370e-02;1.10994e+00
9.40000e+07;1.12370e+00;1.65696e-02;1.12358e+00
9.50000e+07;1.13742e+00;1.68110e-02;1.13730e+00
9.60000e+07;1.15122e+00;1.70616e-02;1.15109e+00
9.70000e+07;1.16511e+00;1.73220e-02;1.16498e+00
9.80000e+07;1.17909e+00;1.75928e-02;1.17895e+00
9.90000e+07;1.19316e+00;1.78745e-02;1.19302e+00
1.00000e+08;1.20732e+00;1.81677e-02;1.20719e+00
1.10000e+08;1.35534e+00;2.19163e-02;1.35516e+00
1.20000e+08;1.51954e+00;2.80765e-02;1.51928e+00
1.30000e+08;1.71173e+00;3.95018e-02;1.71128e+00
1.40000e+08;1.96011e+00;6.51348e-02;1.95903e+00
1.50000e+08;2.35410e+00;1.46171e-01;2.34956e+00
1.60000e+08;3.37570e+00;7.20850e-01;3.29784e+00
1.70000e+08;1.93948e+00;1.93741e+00;-8.94426e-02
1.80000e+08;1.18999e+00;2.40969e-01;1.16534e+00
1.90000e+08;1.70655e+00;1.06788e-01;1.70321e+00
2.00000e+08;2.06477e+00;8.31667e-02;2.06309e+00
2.10000e+08;2.41539e+00;9.78474e-02;2.41341e+00
2.20000e+08;2.89172e+00;1.86534e-01;2.88570e+00
2.30000e+08;4.01903e+00;9.91707e-01;3.89476e+00
2.40000e+08;1.65405e+00;1.05878e+00;1.27078e+00
2.50000e+08;2.37385e+00;2.55736e-01;2.36003e+00
2.60000e+08;3.08392e+00;2.43250e-01;3.07431e+00
2.70000e+08;4.07891e+00;5.15735e-01;4.04617e+00
2.80000e+08;6.90683e+00;2.99823e+00;6.22213e+00
2.90000e+08;3.37262e+00;3.08443e+00;-1.36414e+00
3.00000e+08;8.89306e-01;5.76247e-01;6.77351e-01
3.10000e+08;1.55068e+00;3.09609e-01;1.51946e+00
3.20000e+08;1.95777e+00;1.51414e-01;1.95191e+00
3.30000e+08;2.29126e+00;1.00559e-01;2.28905e+00
3.40000e+08;2.55137e+00;7.72908e-02;2.55020e+00
3.50000e+08;2.77290e+00;6.44854e-02;2.77215e+00
3.60000e+08;2.97242e+00;5.69962e-02;2.97187e+00
3.70000e+08;3.15903e+00;5.26691e-02;3.15859e+00
3.80000e+08;3.33838e+00;5.04852e-02;3.33800e+00
3.90000e+08;3.51445e+00;4.99588e-02;3.51409e+00
4.00000e+08;3.69036e+00;5.09100e-02;3.69001e+00
4.10000e+08;3.86899e+00;5.33868e-02;3.86862e+00
4.20000e+08;4.05334e+00;5.76751e-02;4.05293e+00
4.30000e+08;4.24707e+00;6.43876e-02;4.24659e+00
4.40000e+08;4.45523e+00;7.47609e-02;4.45461e+00
4.50000e+08;4.68556e+00;9.12868e-02;4.68467e+00
4.60000e+08;4.95152e+00;1.19582e-01;4.95008e+00
4.70000e+08;5.27985e+00;1.74595e-01;5.27696e+00
4.80000e+08;5.73329e+00;3.07893e-01;5.72501e+00
4.90000e+08;6.47727e+00;7.88884e-01;6.42905e+00
5.00000e+08;6.79575e+00;3.01410e+00;6.09076e+00
5.10000e+08;4.46750e+00;1.27768e+00;4.28090e+00
5.20000e+08;5.24753e+00;6.13488e-01;5.21155e+00
5.30000e+08;6.14824e+00;6.83314e-01;6.11015e+00
5.40000e+08;7.37056e+00;1.53119e+00;7.20976e+00
5.50000e+08;7.25545e+00;3.65366e+00;6.26836e+00
5.60000e+08;7.25099e+00;4.65344e+00;5.56079e+00
5.70000e+08;3.50169e+00;2.60442e+00;2.34068e+00
5.80000e+08;3.51588e+00;9.04433e-01;3.39756e+00
5.90000e+08;4.23760e+00;4.80784e-01;4.21023e+00
6.00000e+08;4.78464e+00;3.27990e-01;4.77339e+00
