#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:01;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.80000e+06;1.05411e-01;4.88563e-02;9.34054e-02
7.90000e+06;1.02641e-01;4.77236e-02;9.08714e-02
8.00000e+06;1.00201e-01;4.60724e-02;8.89813e-02
8.10000e+06;9.81734e-02;4.41518e-02;8.76849e-02
8.20000e+06;9.65449e-02;4.21023e-02;8.68810e-02
8.30000e+06;9.52801e-02;3.99848e-02;8.64841e-02
8.40000e+06;9.43595e-02;3.78273e-02;8.64455e-02
8.50000e+06;9.37855e-02;3.56576e-02;8.67424e-02
8.60000e+06;9.35661e-02;3.35140e-02;8.73580e-02
8.70000e+06;9.36994e-02;3.14389e-02;8.82676e-02
8.80000e+06;9.41663e-02;2.94703e-02;8.94359e-02
8.90000e+06;9.49328e-02;2.76355e-02;9.08214e-02
9.00000e+06;9.59565e-02;2.59497e-02;9.23811e-02
9.10000e+06;9.71921e-02;2.44182e-02;9.40747e-02
9.20000e+06;9.85965e-02;2.30383e-02;9.58671e-02
9.30000e+06;1.00131e-01;2.18020e-02;9.77288e-02
9.40000e+06;1.01763e-01;2.06984e-02;9.96358e-02
9.50000e+06;1.03465e-01;1.97149e-02;1.01570e-01
9.60000e+06;1.05217e-01;1.88389e-02;1.03516e-01
9.70000e+06;1.07000e-01;1.80578e-02;1.05465e-01
9.80000e+06;1.08803e-01;1.73601e-02;1.07409e-01
9.90000e+06;1.10616e-01;1.67350e-02;1.09343e-01
1.00000e+07;1.12432e-01;1.61732e-02;1.11263e-01
1.10000e+07;1.30229e-01;1.26733e-02;1.29611e-01
1.20000e+07;1.47185e-01;1.10642e-02;1.46769e-01
1.30000e+07;1.63455e-01;1.02342e-02;1.63134e-01
1.40000e+07;1.79241e-01;9.76556e-03;1.78974e-01
1.50000e+07;1.94691e-01;9.48574e-03;1.94460e-01
1.60000e+07;2.09903e-01;9.31503e-03;2.09696e-01
1.70000e+07;2.24939e-01;9.21233e-03;2.24751e-01
1.80000e+07;2.39844e-01;9.15452e-03;2.39669e-01
1.90000e+07;2.54647e-01;9.12775e-03;2.54484e-01
2.00000e+07;2.69372e-01;9.12327e-03;2.69218e-01
2.10000e+07;2.84037e-01;9.13529e-03;2.83890e-01
2.20000e+07;2.98653e-01;9.15989e-03;2.98512e-01
2.30000e+07;3.13233e-01;9.19432e-03;3.13098e-01
2.40000e+07;3.27784e-01;9.23661e-03;3.27654e-01
2.50000e+07;3.42314e-01;9.28532e-03;3.42188e-01
2.60000e+07;3.56829e-01;9.33939e-03;3.56707e-01
2.70000e+07;3.71335e-01;9.39800e-03;3.71216e-01
2.80000e+07;3.85835e-01;9.46057e-03;3.85719e-01
2.90000e+07;4.00334e-01;9.52663e-03;4.00220e-01
3.00000e+07;4.14835e-01;9.59582e-03;4.14724e-01
3.10000e+07;4.29341e-01;9.66788e-03;4.29232e-01
3.20000e+07;4.43855e-01;9.74260e-03;4.43748e-01
3.30000e+07;4.58380e-01;9.81982e-03;4.58275e-01
3.40000e+07;4.72918e-01;9.89944e-03;4.72814e-01
3.50000e+07;4.87471e-01;9.98137e-03;4.87369e-01
3.60000e+07;5.02042e-01;1.00655e-02;5.01941e-01
3.70000e+07;5.16632e-01;1.01519e-02;5.16533e-01
3.80000e+07;5.31244e-01;1.02405e-02;5.31146e-01
3.90000e+07;5.45879e-01;1.03313e-02;5.45782e-01
4.00000e+07;5.60540e-01;1.04244e-02;5.60443e-01
4.10000e+07;5.75227e-01;1.05196e-02;5.75131e-01
4.20000e+07;5.89943e-01;1.06171e-02;5.89847e-01
4.30000e+07;6.04689e-01;1.07169e-02;6.04594e-01
4.40000e+07;6.19467e-01;1.08191e-02;6.19372e-01
4.50000e+07;6.34278e-01;1.09237e-02;6.34184e-01
4.60000e+07;6.49125e-01;1.10308e-02;6.49031e-01
4.70000e+07;6.64008e-01;1.11404e-02;6.63915e-01
4.80000e+07;6.78930e-01;1.12526e-02;6.78837e-01
4.90000e+07;6.93893e-01;1.13675e-02;6.93799e-01
5.00000e+07;7.08896e-01;1.14852e-02;7.08803e-01
5.10000e+07;7.23944e-01;1.16057e-02;7.23851e-01
5.20000e+07;7.39036e-01;1.17293e-02;7.38943e-01
5.30000e+07;7.54176e-01;1.18558e-02;7.54082e-01
5.40000e+07;7.69364e-01;1.19856e-02;7.69270e-01
5.50000e+07;7.84602e-01;1.21187e-02;7.84508e-01
5.60000e+07;7.99892e-01;1.22551e-02;7.99798e-01
5.70000e+07;8.15236e-01;1.23951e-02;8.15142e-01
5.80000e+07;8.30636e-01;1.25387e-02;8.30541e-01
5.90000e+07;8.46094e-01;1.26861e-02;8.45999e-01
6.00000e+07;8.61611e-01;1.28374e-02;8.61515e-01
6.10000e+07;8.77190e-01;1.29929e-02;8.77094e-01
6.20000e+07;8.92832e-01;1.31525e-02;8.92735e-01
6.30000e+07;9.08541e-01;1.33165e-02;9.08443e-01
6.40000e+07;9.24317e-01;1.34851e-02;9.24218e-01
6.50000e+07;9.40163e-01;1.36585e-02;9.40063e-01
6.60000e+07;9.56081e-01;1.38367e-02;9.55981e-01
6.70000e+07;9.72074e-01;1.40201e-02;9.71973e-01
6.80000e+07;9.88144e-01;1.42088e-02;9.88042e-01
6.90000e+07;1.00429e+00;1.44030e-02;1.00419e+00
7.00000e+07;1.02053e+00;1.46030e-02;1.02042e+00
7.10000e+07;1.03684e+00;1.48090e-02;1.03674e+00
7.20000e+07;1.05325e+00;1.50212e-02;1.05314e+00
7.30000e+07;1.06974e+00;1.52400e-02;1.06963e+00
7.40000e+07;1.08633e+00;1.54654e-02;1.08622e+00
7.50000e+07;1.10301e+00;1.56980e-02;1.10290e+00
7.60000e+07;1.11979e+00;1.59379e-02;1.11968e+00
7.70000e+07;1.13668e+00;1.61854e-02;1.13656e+00
7.80000e+07;1.15367e+00;1.64410e-02;1.15355e+00
7.90000e+07;1.17077e+00;1.67049e-02;1.17065e+00
8.00000e+07;1.18798e+00;1.69775e-02;1.18786e+00
8.10000e+07;1.20531e+00;1.72593e-02;1.20519e+00
8.20000e+07;1.22276e+00;1.75505e-02;1.22264e+00
8.30000e+07;1.24034e+00;1.78517e-02;1.24021e+00
8.40000e+07;1.25804e+00;1.81632e-02;1.25791e+00
8.50000e+07;1.27587e+00;1.84857e-02;1.27574e+00
8.60000e+07;1.29385e+00;1.88195e-02;1.29371e+00
8.70000e+07;1.31196e+00;1.91652e-02;1.31182e+00
8.80000e+07;1.33023e+00;1.95235e-02;1.33008e+00
8.90000e+07;1.34864e+00;1.98948e-02;1.34850e+00
9.00000e+07;1.36722e+00;2.02798e-02;1.36707e+00
9.10000e+07;1.38595e+00;2.06792e-02;1.38580e+00
9.20000e+07;1.40486e+00;2.10938e-02;1.40470e+00
9.30000e+07;1.42394e+00;2.15242e-02;1.42378e+00
9.40000e+07;1.44321e+00;2.19714e-02;1.44304e+00
9.50000e+07;1.46266e+00;2.24361e-02;1.46249e+00
9.60000e+07;1.48231e+00;2.29192e-02;1.48213e+00
9.70000e+07;1.50216e+00;2.34218e-02;1.50197e+00
9.80000e+07;1.52222e+00;2.39449e-02;1.52203e+00
9.90000e+07;1.54250e+00;2.44896e-02;1.54230e+00
1.00000e+08;1.56301e+00;2.50570e-02;1.56281e+00
1.10000e+08;1.78284e+00;3.23136e-02;1.78255e+00
1.20000e+08;2.03938e+00;4.40591e-02;2.03890e+00
1.30000e+08;2.35604e+00;6.47972e-02;2.35515e+00
1.40000e+08;2.78197e+00;1.06366e-01;2.77994e+00
1.50000e+08;3.44148e+00;2.08439e-01;3.43516e+00
1.60000e+08;4.76499e+00;5.74786e-01;4.73019e+00
1.70000e+08;9.58296e+00;4.00851e+00;8.70431e+00
1.80000e+08;6.49734e+00;4.46236e+00;-4.72258e+00
1.90000e+08;1.07396e+00;7.15969e-01;-8.00481e-01
2.00000e+08;6.29048e-01;3.06037e-01;5.49584e-01
2.10000e+08;1.31619e+00;1.99912e-01;1.30092e+00
2.20000e+08;1.90772e+00;1.86476e-01;1.89859e+00
2.30000e+08;2.61001e+00;3.11740e-01;2.59132e+00
2.40000e+08;3.88703e+00;2.19450e+00;3.20829e+00
2.50000e+08;1.84903e+00;4.89599e-01;1.78304e+00
2.60000e+08;2.69444e+00;2.56390e-01;2.68221e+00
2.70000e+08;3.53531e+00;3.37032e-01;3.51921e+00
2.80000e+08;4.96703e+00;8.53786e-01;4.89310e+00
2.90000e+08;9.21408e+00;6.33118e+00;6.69444e+00
3.00000e+08;2.24551e+00;2.21765e+00;-3.52581e-01
3.10000e+08;2.40681e+00;1.10683e+00;2.13720e+00
3.20000e+08;5.35838e+00;4.46766e+00;2.95842e+00
3.30000e+08;1.27598e+00;1.26041e+00;-1.98745e-01
3.40000e+08;1.10244e+00;4.04017e-01;1.02574e+00
3.50000e+08;1.67991e+00;2.23421e-01;1.66498e+00
3.60000e+08;2.09696e+00;1.55368e-01;2.09120e+00
3.70000e+08;2.42592e+00;1.22273e-01;2.42284e+00
3.80000e+08;2.70759e+00;1.04253e-01;2.70559e+00
3.90000e+08;2.96306e+00;9.43521e-02;2.96155e+00
4.00000e+08;3.20492e+00;8.98149e-02;3.20366e+00
4.10000e+08;3.44232e+00;8.98235e-02;3.44115e+00
4.20000e+08;3.68392e+00;9.52772e-02;3.68269e+00
4.30000e+08;3.94153e+00;1.11287e-01;3.93996e+00
4.40000e+08;4.23694e+00;1.67806e-01;4.23362e+00
4.50000e+08;4.40600e+00;3.87338e-01;4.38894e+00
4.60000e+08;4.58383e+00;2.20017e-01;4.57855e+00
4.70000e+08;5.00263e+00;2.30590e-01;4.99731e+00
4.80000e+08;5.53402e+00;3.48789e-01;5.52301e+00
4.90000e+08;6.36052e+00;7.26857e-01;6.31885e+00
5.00000e+08;7.89012e+00;2.53480e+00;7.47186e+00
5.10000e+08;5.33538e+00;4.39509e+00;3.02480e+00
5.20000e+08;3.52236e+00;1.22256e+00;3.30338e+00
5.30000e+08;4.44959e+00;6.68613e-01;4.39907e+00
5.40000e+08;5.37809e+00;7.42853e-01;5.32654e+00
5.50000e+08;6.46574e+00;1.82905e+00;6.20165e+00
5.60000e+08;4.73295e+00;2.54020e+00;3.99352e+00
5.70000e+08;4.53164e+00;9.39759e-01;4.43312e+00
5.80000e+08;5.40796e+00;8.39411e-01;5.34242e+00
5.90000e+08;5.70526e+00;1.67858e+00;5.45274e+00
6.00000e+08;5.07884e+00;8.75301e-01;5.00285e+00
