#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:33;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.60000e+06;8.25596e-02;1.60575e-02;8.09829e-02
8.70000e+06;8.43352e-02;1.55046e-02;8.28978e-02
8.80000e+06;8.61217e-02;1.49931e-02;8.48066e-02
8.90000e+06;8.79160e-02;1.45256e-02;8.67078e-02
9.00000e+06;8.97134e-02;1.41026e-02;8.85980e-02
9.10000e+06;9.15085e-02;1.37229e-02;9.04736e-02
9.20000e+06;9.32963e-02;1.33838e-02;9.23313e-02
9.30000e+06;9.50725e-02;1.30817e-02;9.41682e-02
9.40000e+06;9.68337e-02;1.28125e-02;9.59823e-02
9.50000e+06;9.85774e-02;1.25719e-02;9.77724e-02
9.60000e+06;1.00302e-01;1.23554e-02;9.95380e-02
9.70000e+06;1.02007e-01;1.21588e-02;1.01279e-01
9.80000e+06;1.03692e-01;1.19781e-02;1.02997e-01
9.90000e+06;1.05358e-01;1.18099e-02;1.04694e-01
1.00000e+07;1.07006e-01;1.16513e-02;1.06370e-01
1.10000e+07;1.22899e-01;1.03241e-02;1.22465e-01
1.20000e+07;1.38298e-01;9.45267e-03;1.37975e-01
1.30000e+07;1.53277e-01;8.97379e-03;1.53014e-01
1.40000e+07;1.67896e-01;8.70213e-03;1.67671e-01
1.50000e+07;1.82248e-01;8.54169e-03;1.82048e-01
1.60000e+07;1.96401e-01;8.44690e-03;1.96220e-01
1.70000e+07;2.10404e-01;8.39393e-03;2.10237e-01
1.80000e+07;2.24291e-01;8.36915e-03;2.24135e-01
1.90000e+07;2.38087e-01;8.36420e-03;2.37940e-01
2.00000e+07;2.51811e-01;8.37371e-03;2.51672e-01
2.10000e+07;2.65477e-01;8.39405e-03;2.65344e-01
2.20000e+07;2.79096e-01;8.42272e-03;2.78969e-01
2.30000e+07;2.92678e-01;8.45794e-03;2.92556e-01
2.40000e+07;3.06229e-01;8.49841e-03;3.06111e-01
2.50000e+07;3.19757e-01;8.54318e-03;3.19643e-01
2.60000e+07;3.33266e-01;8.59154e-03;3.33155e-01
2.70000e+07;3.46761e-01;8.64293e-03;3.46653e-01
2.80000e+07;3.60244e-01;8.69694e-03;3.60139e-01
2.90000e+07;3.73721e-01;8.75325e-03;3.73618e-01
3.00000e+07;3.87193e-01;8.81161e-03;3.87093e-01
3.10000e+07;4.00663e-01;8.87184e-03;4.00565e-01
3.20000e+07;4.14134e-01;8.93378e-03;4.14037e-01
3.30000e+07;4.27607e-01;8.99733e-03;4.27512e-01
3.40000e+07;4.41085e-01;9.06240e-03;4.40991e-01
3.50000e+07;4.54568e-01;9.12892e-03;4.54477e-01
3.60000e+07;4.68060e-01;9.19685e-03;4.67970e-01
3.70000e+07;4.81561e-01;9.26617e-03;4.81472e-01
3.80000e+07;4.95074e-01;9.33684e-03;4.94985e-01
3.90000e+07;5.08598e-01;9.40888e-03;5.08511e-01
4.00000e+07;5.22136e-01;9.48227e-03;5.22050e-01
4.10000e+07;5.35689e-01;9.55702e-03;5.35603e-01
4.20000e+07;5.49258e-01;9.63316e-03;5.49173e-01
4.30000e+07;5.62844e-01;9.71069e-03;5.62760e-01
4.40000e+07;5.76448e-01;9.78966e-03;5.76365e-01
4.50000e+07;5.90072e-01;9.87008e-03;5.89990e-01
4.60000e+07;6.03717e-01;9.95199e-03;6.03635e-01
4.70000e+07;6.17383e-01;1.00354e-02;6.17302e-01
4.80000e+07;6.31072e-01;1.01204e-02;6.30991e-01
4.90000e+07;6.44785e-01;1.02071e-02;6.44705e-01
5.00000e+07;6.58523e-01;1.02954e-02;6.58443e-01
5.10000e+07;6.72287e-01;1.03854e-02;6.72207e-01
5.20000e+07;6.86078e-01;1.04771e-02;6.85998e-01
5.30000e+07;6.99897e-01;1.05707e-02;6.99818e-01
5.40000e+07;7.13746e-01;1.06662e-02;7.13666e-01
5.50000e+07;7.27624e-01;1.07636e-02;7.27545e-01
5.60000e+07;7.41534e-01;1.08630e-02;7.41455e-01
5.70000e+07;7.55477e-01;1.09645e-02;7.55397e-01
5.80000e+07;7.69453e-01;1.10682e-02;7.69374e-01
5.90000e+07;7.83464e-01;1.11741e-02;7.83384e-01
6.00000e+07;7.97511e-01;1.12822e-02;7.97431e-01
6.10000e+07;8.11595e-01;1.13928e-02;8.11515e-01
6.20000e+07;8.25717e-01;1.15058e-02;8.25636e-01
6.30000e+07;8.39878e-01;1.16214e-02;8.39798e-01
6.40000e+07;8.54080e-01;1.17396e-02;8.54000e-01
6.50000e+07;8.68324e-01;1.18605e-02;8.68243e-01
6.60000e+07;8.82612e-01;1.19843e-02;8.82530e-01
6.70000e+07;8.96944e-01;1.21110e-02;8.96862e-01
6.80000e+07;9.11322e-01;1.22407e-02;9.11239e-01
6.90000e+07;9.25747e-01;1.23736e-02;9.25664e-01
7.00000e+07;9.40221e-01;1.25097e-02;9.40137e-01
7.10000e+07;9.54745e-01;1.26493e-02;9.54661e-01
7.20000e+07;9.69320e-01;1.27924e-02;9.69236e-01
7.30000e+07;9.83949e-01;1.29391e-02;9.83864e-01
7.40000e+07;9.98633e-01;1.30896e-02;9.98547e-01
7.50000e+07;1.01337e+00;1.32440e-02;1.01329e+00
7.60000e+07;1.02817e+00;1.34025e-02;1.02808e+00
7.70000e+07;1.04303e+00;1.35652e-02;1.04294e+00
7.80000e+07;1.05795e+00;1.37323e-02;1.05786e+00
7.90000e+07;1.07293e+00;1.39040e-02;1.07284e+00
8.00000e+07;1.08798e+00;1.40805e-02;1.08789e+00
8.10000e+07;1.10309e+00;1.42619e-02;1.10300e+00
8.20000e+07;1.11828e+00;1.44484e-02;1.11819e+00
8.30000e+07;1.13353e+00;1.46403e-02;1.13344e+00
8.40000e+07;1.14886e+00;1.48377e-02;1.14877e+00
8.50000e+07;1.16427e+00;1.50409e-02;1.16417e+00
8.60000e+07;1.17975e+00;1.52501e-02;1.17965e+00
8.70000e+07;1.19531e+00;1.54657e-02;1.19521e+00
8.80000e+07;1.21096e+00;1.56877e-02;1.21086e+00
8.90000e+07;1.22669e+00;1.59166e-02;1.22659e+00
9.00000e+07;1.24251e+00;1.61526e-02;1.24241e+00
9.10000e+07;1.25842e+00;1.63960e-02;1.25832e+00
9.20000e+07;1.27443e+00;1.66472e-02;1.27432e+00
9.30000e+07;1.29053e+00;1.69065e-02;1.29042e+00
9.40000e+07;1.30673e+00;1.71742e-02;1.30661e+00
9.50000e+07;1.32303e+00;1.74507e-02;1.32292e+00
9.60000e+07;1.33944e+00;1.77365e-02;1.33932e+00
9.70000e+07;1.35596e+00;1.80320e-02;1.35584e+00
9.80000e+07;1.37260e+00;1.83375e-02;1.37247e+00
9.90000e+07;1.38935e+00;1.86537e-02;1.38922e+00
1.00000e+08;1.40622e+00;1.89809e-02;1.40609e+00
1.10000e+08;1.58263e+00;2.30003e-02;1.58246e+00
1.20000e+08;1.77728e+00;2.90065e-02;1.77705e+00
1.30000e+08;1.99951e+00;3.85898e-02;1.99913e+00
1.40000e+08;2.26658e+00;5.53230e-02;2.26591e+00
1.50000e+08;2.61494e+00;8.86609e-02;2.61343e+00
1.60000e+08;3.13755e+00;1.70766e-01;3.13290e+00
1.70000e+08;4.16238e+00;4.72319e-01;4.13549e+00
1.80000e+08;7.85512e+00;3.51920e+00;7.02268e+00
1.90000e+08;3.36119e+00;2.63156e+00;-2.09105e+00
2.00000e+08;6.50088e-01;4.80422e-01;4.37960e-01
2.10000e+08;1.40845e+00;2.18134e-01;1.39146e+00
2.20000e+08;1.97975e+00;1.51533e-01;1.97394e+00
2.30000e+08;2.47911e+00;1.51438e-01;2.47448e+00
2.40000e+08;3.09799e+00;2.74029e-01;3.08585e+00
2.50000e+08;3.87277e+00;1.96830e+00;3.33528e+00
2.60000e+08;2.58893e+00;3.82101e-01;2.56058e+00
2.70000e+08;3.32976e+00;2.22958e-01;3.32229e+00
2.80000e+08;4.04024e+00;2.65176e-01;4.03153e+00
2.90000e+08;5.00516e+00;4.44644e-01;4.98537e+00
3.00000e+08;6.76624e+00;1.05937e+00;6.68280e+00
3.10000e+08;1.17710e+01;4.91731e+00;1.06946e+01
3.20000e+08;1.35270e+01;1.23549e+01;-5.50774e+00
3.30000e+08;3.22275e+00;1.97888e+00;-2.54366e+00
3.40000e+08;8.29145e-01;7.91064e-01;-2.48393e-01
3.50000e+08;8.80639e-01;5.88130e-01;6.55460e-01
3.60000e+08;1.36786e+00;2.94090e-01;1.33587e+00
3.70000e+08;1.86226e+00;2.04237e-01;1.85103e+00
3.80000e+08;2.25611e+00;1.60572e-01;2.25039e+00
3.90000e+08;2.59123e+00;1.36437e-01;2.58764e+00
4.00000e+08;2.89362e+00;1.23812e-01;2.89097e+00
4.10000e+08;3.18165e+00;1.20971e-01;3.17935e+00
4.20000e+08;3.47444e+00;1.34977e-01;3.47182e+00
4.30000e+08;3.78871e+00;2.33432e-01;3.78151e+00
4.40000e+08;3.83107e+00;2.64379e-01;3.82193e+00
4.50000e+08;4.15860e+00;1.70811e-01;4.15509e+00
4.60000e+08;4.52711e+00;1.86330e-01;4.52327e+00
4.70000e+08;4.96252e+00;2.50647e-01;4.95618e+00
4.80000e+08;5.55657e+00;4.12883e-01;5.54121e+00
4.90000e+08;6.54340e+00;9.30670e-01;6.47687e+00
5.00000e+08;8.40884e+00;3.56478e+00;7.61584e+00
5.10000e+08;4.64668e+00;4.21214e+00;1.96201e+00
5.20000e+08;3.05194e+00;1.17420e+00;2.81702e+00
5.30000e+08;3.94807e+00;6.35070e-01;3.89666e+00
5.40000e+08;4.78530e+00;6.87949e-01;4.73559e+00
5.50000e+08;5.12263e+00;1.50491e+00;4.89659e+00
5.60000e+08;4.71211e+00;8.12195e-01;4.64159e+00
5.70000e+08;5.48340e+00;6.86177e-01;5.44030e+00
5.80000e+08;6.46974e+00;1.38923e+00;6.31883e+00
5.90000e+08;5.82678e+00;3.13225e+00;4.91328e+00
6.00000e+08;4.34940e+00;1.17201e+00;4.18851e+00
