#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.10000e+07;9.60655e-02;1.32476e-02;9.51477e-02
1.20000e+07;1.08719e-01;1.05480e-02;1.08206e-01
1.30000e+07;1.21291e-01;9.21567e-03;1.20941e-01
1.40000e+07;1.33483e-01;8.49290e-03;1.33213e-01
1.50000e+07;1.45358e-01;8.06062e-03;1.45135e-01
1.60000e+07;1.56998e-01;7.78433e-03;1.56805e-01
1.70000e+07;1.68462e-01;7.60017e-03;1.68290e-01
1.80000e+07;1.79791e-01;7.47444e-03;1.79636e-01
1.90000e+07;1.91017e-01;7.38782e-03;1.90874e-01
2.00000e+07;2.02159e-01;7.32852e-03;2.02026e-01
2.10000e+07;2.13233e-01;7.28895e-03;2.13109e-01
2.20000e+07;2.24253e-01;7.26400e-03;2.24136e-01
2.30000e+07;2.35227e-01;7.25016e-03;2.35116e-01
2.40000e+07;2.46163e-01;7.24492e-03;2.46056e-01
2.50000e+07;2.57067e-01;7.24644e-03;2.56965e-01
2.60000e+07;2.67943e-01;7.25335e-03;2.67845e-01
2.70000e+07;2.78796e-01;7.26464e-03;2.78701e-01
2.80000e+07;2.89628e-01;7.27949e-03;2.89537e-01
2.90000e+07;3.00444e-01;7.29729e-03;3.00355e-01
3.00000e+07;3.11245e-01;7.31755e-03;3.11159e-01
3.10000e+07;3.22033e-01;7.33990e-03;3.21949e-01
3.20000e+07;3.32810e-01;7.36400e-03;3.32729e-01
3.30000e+07;3.43579e-01;7.38962e-03;3.43499e-01
3.40000e+07;3.54339e-01;7.41654e-03;3.54261e-01
3.50000e+07;3.65092e-01;7.44461e-03;3.65016e-01
3.60000e+07;3.75840e-01;7.47367e-03;3.75766e-01
3.70000e+07;3.86584e-01;7.50363e-03;3.86511e-01
3.80000e+07;3.97324e-01;7.53437e-03;3.97252e-01
3.90000e+07;4.08060e-01;7.56584e-03;4.07990e-01
4.00000e+07;4.18795e-01;7.59795e-03;4.18726e-01
4.10000e+07;4.29529e-01;7.63065e-03;4.29461e-01
4.20000e+07;4.40261e-01;7.66391e-03;4.40194e-01
4.30000e+07;4.50993e-01;7.69768e-03;4.50928e-01
4.40000e+07;4.61726e-01;7.73193e-03;4.61661e-01
4.50000e+07;4.72459e-01;7.76665e-03;4.72395e-01
4.60000e+07;4.83194e-01;7.80179e-03;4.83131e-01
4.70000e+07;4.93930e-01;7.83736e-03;4.93868e-01
4.80000e+07;5.04669e-01;7.87334e-03;5.04607e-01
4.90000e+07;5.15410e-01;7.90971e-03;5.15349e-01
5.00000e+07;5.26154e-01;7.94648e-03;5.26094e-01
5.10000e+07;5.36901e-01;7.98363e-03;5.36842e-01
5.20000e+07;5.47652e-01;8.02116e-03;5.47593e-01
5.30000e+07;5.58407e-01;8.05908e-03;5.58349e-01
5.40000e+07;5.69166e-01;8.09738e-03;5.69108e-01
5.50000e+07;5.79930e-01;8.13606e-03;5.79873e-01
5.60000e+07;5.90699e-01;8.17513e-03;5.90642e-01
5.70000e+07;6.01473e-01;8.21459e-03;6.01417e-01
5.80000e+07;6.12252e-01;8.25445e-03;6.12197e-01
5.90000e+07;6.23038e-01;8.29471e-03;6.22983e-01
6.00000e+07;6.33830e-01;8.33539e-03;6.33775e-01
6.10000e+07;6.44628e-01;8.37648e-03;6.44573e-01
6.20000e+07;6.55432e-01;8.41801e-03;6.55378e-01
6.30000e+07;6.66244e-01;8.45997e-03;6.66190e-01
6.40000e+07;6.77063e-01;8.50238e-03;6.77010e-01
6.50000e+07;6.87890e-01;8.54525e-03;6.87837e-01
6.60000e+07;6.98724e-01;8.58859e-03;6.98671e-01
6.70000e+07;7.09566e-01;8.63241e-03;7.09514e-01
6.80000e+07;7.20417e-01;8.67674e-03;7.20365e-01
6.90000e+07;7.31277e-01;8.72157e-03;7.31225e-01
7.00000e+07;7.42145e-01;8.76693e-03;7.42093e-01
7.10000e+07;7.53022e-01;8.81283e-03;7.52971e-01
7.20000e+07;7.63909e-01;8.85929e-03;7.63858e-01
7.30000e+07;7.74806e-01;8.90632e-03;7.74755e-01
7.40000e+07;7.85713e-01;8.95393e-03;7.85662e-01
7.50000e+07;7.96630e-01;9.00216e-03;7.96579e-01
7.60000e+07;8.07557e-01;9.05101e-03;8.07506e-01
7.70000e+07;8.18495e-01;9.10050e-03;8.18445e-01
7.80000e+07;8.29445e-01;9.15066e-03;8.29395e-01
7.90000e+07;8.40406e-01;9.20150e-03;8.40356e-01
8.00000e+07;8.51379e-01;9.25305e-03;8.51329e-01
8.10000e+07;8.62364e-01;9.30532e-03;8.62314e-01
8.20000e+07;8.73361e-01;9.35834e-03;8.73311e-01
8.30000e+07;8.84371e-01;9.41214e-03;8.84321e-01
8.40000e+07;8.95394e-01;9.46673e-03;8.95344e-01
8.50000e+07;9.06430e-01;9.52215e-03;9.06380e-01
8.60000e+07;9.17480e-01;9.57842e-03;9.17430e-01
8.70000e+07;9.28544e-01;9.63556e-03;9.28494e-01
8.80000e+07;9.39622e-01;9.69361e-03;9.39572e-01
8.90000e+07;9.50715e-01;9.75260e-03;9.50665e-01
9.00000e+07;9.61824e-01;9.81255e-03;9.61773e-01
9.10000e+07;9.72947e-01;9.87350e-03;9.72897e-01
9.20000e+07;9.84086e-01;9.93548e-03;9.84036e-01
9.30000e+07;9.95242e-01;9.99852e-03;9.95192e-01
9.40000e+07;1.00641e+00;1.00627e-02;1.00636e+00
9.50000e+07;1.01760e+00;1.01279e-02;1.01755e+00
9.60000e+07;1.02881e+00;1.01944e-02;1.02876e+00
9.70000e+07;1.04003e+00;1.02621e-02;1.03998e+00
9.80000e+07;1.05128e+00;1.03310e-02;1.05123e+00
9.90000e+07;1.06254e+00;1.04013e-02;1.06249e+00
1.00000e+08;1.07382e+00;1.04729e-02;1.07377e+00
1.10000e+08;1.18780e+00;1.12751e-02;1.18774e+00
1.20000e+08;1.30433e+00;1.22837e-02;1.30427e+00
1.30000e+08;1.42425e+00;1.36077e-02;1.42419e+00
1.40000e+08;1.54882e+00;1.54459e-02;1.54875e+00
1.50000e+08;1.68018e+00;1.82020e-02;1.68008e+00
1.60000e+08;1.82231e+00;2.28172e-02;1.82217e+00
1.70000e+08;1.98399e+00;3.19692e-02;1.98374e+00
1.80000e+08;2.18959e+00;5.60957e-02;2.18887e+00
1.90000e+08;2.53939e+00;1.69906e-01;2.53370e+00
2.00000e+08;2.80935e+00;1.64725e+00;2.27574e+00
2.10000e+08;1.83141e+00;1.89102e-01;1.82162e+00
2.20000e+08;2.19196e+00;6.85449e-02;2.19089e+00
2.30000e+08;2.42705e+00;4.74768e-02;2.42659e+00
2.40000e+08;2.63221e+00;4.38219e-02;2.63185e+00
2.50000e+08;2.83593e+00;4.71986e-02;2.83554e+00
2.60000e+08;3.05394e+00;5.64311e-02;3.05341e+00
2.70000e+08;3.30283e+00;7.41501e-02;3.30200e+00
2.80000e+08;3.61046e+00;1.09214e-01;3.60881e+00
2.90000e+08;4.04093e+00;1.92490e-01;4.03634e+00
3.00000e+08;4.80052e+00;4.92558e-01;4.77519e+00
3.10000e+08;6.32089e+00;3.02910e+00;5.54781e+00
3.20000e+08;3.10840e+00;1.23289e+00;2.85345e+00
3.30000e+08;4.72116e+00;1.06690e+00;4.59903e+00
3.40000e+08;7.68412e+00;5.24999e+00;5.61099e+00
3.50000e+08;2.13077e+00;2.12799e+00;1.08778e-01
3.60000e+08;1.73775e+00;5.91795e-01;1.63388e+00
3.70000e+08;2.45454e+00;3.07068e-01;2.43526e+00
3.80000e+08;2.98380e+00;2.30700e-01;2.97487e+00
3.90000e+08;3.46793e+00;2.60308e-01;3.45815e+00
4.00000e+08;4.05268e+00;6.24959e-01;4.00420e+00
4.10000e+08;3.30761e+00;1.06262e+00;3.13227e+00
4.20000e+08;3.52068e+00;3.18615e-01;3.50624e+00
4.30000e+08;3.99925e+00;2.26759e-01;3.99282e+00
4.40000e+08;4.48803e+00;2.76923e-01;4.47948e+00
4.50000e+08;5.16649e+00;5.41927e-01;5.13798e+00
4.60000e+08;6.34518e+00;2.01618e+00;6.01634e+00
4.70000e+08;3.74105e+00;2.75857e+00;2.52700e+00
4.80000e+08;3.13687e+00;7.13799e-01;3.05458e+00
4.90000e+08;3.74604e+00;3.32067e-01;3.73130e+00
5.00000e+08;4.19160e+00;2.21884e-01;4.18572e+00
5.10000e+08;4.55804e+00;1.85398e-01;4.55427e+00
5.20000e+08;4.90274e+00;1.84659e-01;4.89926e+00
5.30000e+08;5.26820e+00;2.23330e-01;5.26347e+00
5.40000e+08;5.70351e+00;3.76789e-01;5.69105e+00
5.50000e+08;5.91721e+00;8.43057e-01;5.85685e+00
5.60000e+08;5.83597e+00;8.43372e-01;5.77471e+00
5.70000e+08;6.30782e+00;6.20284e-01;6.27724e+00
5.80000e+08;7.26763e+00;9.94780e-01;7.19922e+00
5.90000e+08;8.79319e+00;2.88940e+00;8.30491e+00
6.00000e+08;6.86781e+00;5.52660e+00;4.07721e+00
