#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:12;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.30000e+06;5.71668e-02;1.58354e-02;5.49298e-02
8.40000e+06;5.93729e-02;1.60626e-02;5.71588e-02
8.50000e+06;6.15603e-02;1.63172e-02;5.93584e-02
8.60000e+06;6.37236e-02;1.66011e-02;6.15231e-02
8.70000e+06;6.58560e-02;1.69149e-02;6.36466e-02
8.80000e+06;6.79490e-02;1.72579e-02;6.57209e-02
8.90000e+06;6.99927e-02;1.76267e-02;6.77368e-02
9.00000e+06;7.19760e-02;1.80148e-02;6.96850e-02
9.10000e+06;7.38876e-02;1.84119e-02;7.15568e-02
9.20000e+06;7.57178e-02;1.88036e-02;7.33458e-02
9.30000e+06;7.74604e-02;1.91722e-02;7.50502e-02
9.40000e+06;7.91146e-02;1.94986e-02;7.66741e-02
9.50000e+06;8.06867e-02;1.97646e-02;7.82286e-02
9.60000e+06;8.21903e-02;1.99562e-02;7.97308e-02
9.70000e+06;8.36443e-02;2.00661e-02;8.12017e-02
9.80000e+06;8.50706e-02;2.00945e-02;8.26633e-02
9.90000e+06;8.64904e-02;2.00485e-02;8.41347e-02
1.00000e+07;8.79217e-02;1.99398e-02;8.56308e-02
1.10000e+07;1.03913e-01;1.78402e-02;1.02370e-01
1.20000e+07;1.21455e-01;1.65411e-02;1.20323e-01
1.30000e+07;1.38843e-01;1.60080e-02;1.37917e-01
1.40000e+07;1.55797e-01;1.57969e-02;1.54994e-01
1.50000e+07;1.72365e-01;1.57294e-02;1.71646e-01
1.60000e+07;1.88623e-01;1.57357e-02;1.87966e-01
1.70000e+07;2.04638e-01;1.57849e-02;2.04028e-01
1.80000e+07;2.20458e-01;1.58620e-02;2.19887e-01
1.90000e+07;2.36127e-01;1.59591e-02;2.35587e-01
2.00000e+07;2.51676e-01;1.60716e-02;2.51162e-01
2.10000e+07;2.67132e-01;1.61970e-02;2.66641e-01
2.20000e+07;2.82519e-01;1.63337e-02;2.82046e-01
2.30000e+07;2.97854e-01;1.64807e-02;2.97398e-01
2.40000e+07;3.13156e-01;1.66378e-02;3.12714e-01
2.50000e+07;3.28439e-01;1.68046e-02;3.28008e-01
2.60000e+07;3.43715e-01;1.69813e-02;3.43295e-01
2.70000e+07;3.58996e-01;1.71679e-02;3.58585e-01
2.80000e+07;3.74294e-01;1.73649e-02;3.73891e-01
2.90000e+07;3.89619e-01;1.75726e-02;3.89223e-01
3.00000e+07;4.04981e-01;1.77915e-02;4.04590e-01
3.10000e+07;4.20388e-01;1.80223e-02;4.20001e-01
3.20000e+07;4.35850e-01;1.82656e-02;4.35467e-01
3.30000e+07;4.51377e-01;1.85221e-02;4.50997e-01
3.40000e+07;4.66976e-01;1.87927e-02;4.66598e-01
3.50000e+07;4.82658e-01;1.90784e-02;4.82281e-01
3.60000e+07;4.98431e-01;1.93802e-02;4.98054e-01
3.70000e+07;5.14305e-01;1.96993e-02;5.13928e-01
3.80000e+07;5.30290e-01;2.00369e-02;5.29911e-01
3.90000e+07;5.46396e-01;2.03945e-02;5.46015e-01
4.00000e+07;5.62633e-01;2.07737e-02;5.62250e-01
4.10000e+07;5.79014e-01;2.11761e-02;5.78626e-01
4.20000e+07;5.95549e-01;2.16038e-02;5.95157e-01
4.30000e+07;6.12253e-01;2.20589e-02;6.11856e-01
4.40000e+07;6.29138e-01;2.25438e-02;6.28734e-01
4.50000e+07;6.46221e-01;2.30612e-02;6.45809e-01
4.60000e+07;6.63515e-01;2.36141e-02;6.63095e-01
4.70000e+07;6.81040e-01;2.42058e-02;6.80610e-01
4.80000e+07;6.98814e-01;2.48402e-02;6.98372e-01
4.90000e+07;7.16857e-01;2.55215e-02;7.16402e-01
5.00000e+07;7.35193e-01;2.62546e-02;7.34724e-01
5.10000e+07;7.53846e-01;2.70451e-02;7.53361e-01
5.20000e+07;7.72844e-01;2.78990e-02;7.72340e-01
5.30000e+07;7.92218e-01;2.88238e-02;7.91694e-01
5.40000e+07;8.12002e-01;2.98276e-02;8.11454e-01
5.50000e+07;8.32234e-01;3.09198e-02;8.31659e-01
5.60000e+07;8.52956e-01;3.21115e-02;8.52351e-01
5.70000e+07;8.74217e-01;3.34156e-02;8.73578e-01
5.80000e+07;8.96072e-01;3.48468e-02;8.95394e-01
5.90000e+07;9.18581e-01;3.64228e-02;9.17858e-01
6.00000e+07;9.41815e-01;3.81642e-02;9.41041e-01
6.10000e+07;9.65855e-01;4.00956e-02;9.65022e-01
6.20000e+07;9.90793e-01;4.22465e-02;9.89892e-01
6.30000e+07;1.01674e+00;4.46520e-02;1.01576e+00
6.40000e+07;1.04381e+00;4.73550e-02;1.04274e+00
6.50000e+07;1.07217e+00;5.04078e-02;1.07098e+00
6.60000e+07;1.10197e+00;5.38746e-02;1.10065e+00
6.70000e+07;1.13343e+00;5.78353e-02;1.13195e+00
6.80000e+07;1.16679e+00;6.23901e-02;1.16512e+00
6.90000e+07;1.20235e+00;6.76659e-02;1.20044e+00
7.00000e+07;1.24046e+00;7.38259e-02;1.23826e+00
7.10000e+07;1.28158e+00;8.10818e-02;1.27901e+00
7.20000e+07;1.32625e+00;8.97132e-02;1.32322e+00
7.30000e+07;1.37517e+00;1.00094e-01;1.37153e+00
7.40000e+07;1.42923e+00;1.12736e-01;1.42478e+00
7.50000e+07;1.48957e+00;1.28348e-01;1.48403e+00
7.60000e+07;1.55770e+00;1.47943e-01;1.55066e+00
7.70000e+07;1.63565e+00;1.72998e-01;1.62648e+00
7.80000e+07;1.72619e+00;2.05735e-01;1.71389e+00
7.90000e+07;1.83320e+00;2.49612e-01;1.81613e+00
8.00000e+07;1.96226e+00;3.10223e-01;1.93758e+00
8.10000e+07;2.12159e+00;3.97025e-01;2.08411e+00
8.20000e+07;2.32361e+00;5.26843e-01;2.26310e+00
8.30000e+07;2.58737e+00;7.31233e-01;2.48189e+00
8.40000e+07;2.94116e+00;1.07209e+00;2.73880e+00
8.50000e+07;3.41889e+00;1.66955e+00;2.98352e+00
8.60000e+07;4.01023e+00;2.69615e+00;2.96863e+00
8.70000e+07;4.43639e+00;3.95778e+00;2.00438e+00
8.80000e+07;4.03874e+00;4.03843e+00;5.04294e-02
8.90000e+07;2.97800e+00;2.79119e+00;-1.03815e+00
9.00000e+07;2.02417e+00;1.70597e+00;-1.08947e+00
9.10000e+07;1.36104e+00;1.07309e+00;-8.37202e-01
9.20000e+07;9.13735e-01;7.16930e-01;-5.66500e-01
9.30000e+07;6.08103e-01;5.06754e-01;-3.36139e-01
9.40000e+07;4.03591e-01;3.75297e-01;-1.48451e-01
9.50000e+07;2.88681e-01;2.88645e-01;4.56087e-03
9.60000e+07;2.63748e-01;2.28941e-01;1.30954e-01
9.70000e+07;3.01492e-01;1.86263e-01;2.37073e-01
9.80000e+07;3.62363e-01;1.54805e-01;3.27632e-01
9.90000e+07;4.26704e-01;1.31014e-01;4.06093e-01
1.00000e+08;4.88187e-01;1.12625e-01;4.75018e-01
1.10000e+08;9.06371e-01;4.31620e-02;9.05343e-01
1.20000e+08;1.16487e+00;2.87916e-02;1.16451e+00
1.30000e+08;1.37835e+00;2.52769e-02;1.37811e+00
1.40000e+08;1.58078e+00;2.61067e-02;1.58056e+00
1.50000e+08;1.78962e+00;3.03670e-02;1.78937e+00
1.60000e+08;2.02189e+00;3.96346e-02;2.02150e+00
1.70000e+08;2.30645e+00;5.99590e-02;2.30567e+00
1.80000e+08;2.71746e+00;1.15458e-01;2.71501e+00
1.90000e+08;3.56120e+00;3.73829e-01;3.54153e+00
2.00000e+08;6.88076e+00;5.44135e+00;4.21149e+00
2.10000e+08;9.49233e-01;5.88298e-01;7.44949e-01
2.20000e+08;1.81948e+00;1.88901e-01;1.80965e+00
2.30000e+08;2.39542e+00;1.42234e-01;2.39119e+00
2.40000e+08;2.98848e+00;2.18330e-01;2.98049e+00
2.50000e+08;3.88141e+00;1.45729e+00;3.59745e+00
2.60000e+08;2.96965e+00;4.18959e-01;2.93995e+00
2.70000e+08;4.11986e+00;4.93660e-01;4.09017e+00
2.80000e+08;6.58427e+00;1.94781e+00;6.28957e+00
2.90000e+08;8.09096e+00;7.90998e+00;-1.70172e+00
3.00000e+08;1.09199e+00;1.03873e+00;-3.36859e-01
3.10000e+08;1.08918e+00;3.71759e-01;1.02377e+00
3.20000e+08;1.70287e+00;2.02833e-01;1.69075e+00
3.30000e+08;2.12520e+00;1.36167e-01;2.12083e+00
3.40000e+08;2.44834e+00;1.03618e-01;2.44614e+00
3.50000e+08;2.71917e+00;8.59817e-02;2.71781e+00
3.60000e+08;2.96121e+00;7.62736e-02;2.96023e+00
3.70000e+08;3.18809e+00;7.17329e-02;3.18729e+00
3.80000e+08;3.40968e+00;7.18923e-02;3.40893e+00
3.90000e+08;3.63669e+00;8.04078e-02;3.63580e+00
4.00000e+08;3.88363e+00;1.32882e-01;3.88136e+00
4.10000e+08;3.95945e+00;1.72013e-01;3.95572e+00
4.20000e+08;4.21577e+00;1.05275e-01;4.21445e+00
4.30000e+08;4.49357e+00;1.10570e-01;4.49220e+00
4.40000e+08;4.80210e+00;1.37124e-01;4.80015e+00
4.50000e+08;5.17793e+00;1.94823e-01;5.17427e+00
4.60000e+08;5.69682e+00;3.39239e-01;5.68671e+00
4.70000e+08;6.56510e+00;8.78882e-01;6.50601e+00
4.80000e+08;6.96159e+00;3.48902e+00;6.02416e+00
4.90000e+08;4.38840e+00;1.34344e+00;4.17771e+00
5.00000e+08;5.35815e+00;7.20683e-01;5.30947e+00
5.10000e+08;6.53482e+00;1.00774e+00;6.45665e+00
5.20000e+08;7.56992e+00;2.67529e+00;7.08142e+00
5.30000e+08;8.63013e+00;4.49831e+00;7.36507e+00
5.40000e+08;5.18394e+00;4.94372e+00;1.55978e+00
5.50000e+08;2.79184e+00;1.41104e+00;2.40901e+00
5.60000e+08;3.61721e+00;6.55646e-01;3.55730e+00
5.70000e+08;4.31965e+00;4.17000e-01;4.29948e+00
5.80000e+08;4.86992e+00;3.20237e-01;4.85938e+00
5.90000e+08;5.34583e+00;2.79846e-01;5.33850e+00
6.00000e+08;5.79369e+00;2.69637e-01;5.78741e+00
