#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:48;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.00000e+06;5.27864e-02;2.80567e-03;-5.27118e-02
1.10000e+06;4.54463e-02;2.83649e-03;-4.53577e-02
1.20000e+06;3.91099e-02;2.86655e-03;-3.90047e-02
1.30000e+06;3.35461e-02;2.89606e-03;-3.34209e-02
1.40000e+06;2.85902e-02;2.92522e-03;-2.84401e-02
1.50000e+06;2.41223e-02;2.95420e-03;-2.39407e-02
1.60000e+06;2.00542e-02;2.98320e-03;-1.98311e-02
1.70000e+06;1.63216e-02;3.01237e-03;-1.60412e-02
1.80000e+06;1.28806e-02;3.04191e-03;-1.25163e-02
1.90000e+06;9.71165e-03;3.07199e-03;-9.21298e-03
2.00000e+06;6.84074e-03;3.10282e-03;-6.09657e-03
2.10000e+06;4.43587e-03;3.13461e-03;-3.13866e-03
2.20000e+06;3.18330e-03;3.16758e-03;-3.15885e-04
2.30000e+06;3.99637e-03;3.20201e-03;2.39125e-03
2.40000e+06;5.95630e-03;3.23818e-03;4.99917e-03
2.50000e+06;8.20452e-03;3.27640e-03;7.52192e-03
2.60000e+06;1.05088e-02;3.31706e-03;9.97158e-03
2.70000e+06;1.28075e-02;3.36058e-03;1.23587e-02
2.80000e+06;1.50826e-02;3.40744e-03;1.46926e-02
2.90000e+06;1.73302e-02;3.45822e-03;1.69817e-02
3.00000e+06;1.95517e-02;3.51357e-03;1.92334e-02
3.10000e+06;2.17505e-02;3.57429e-03;2.14548e-02
3.20000e+06;2.39310e-02;3.64130e-03;2.36524e-02
3.30000e+06;2.60981e-02;3.71571e-03;2.58323e-02
3.40000e+06;2.82570e-02;3.79886e-03;2.80005e-02
3.50000e+06;3.04131e-02;3.89237e-03;3.01630e-02
3.60000e+06;3.25720e-02;3.99821e-03;3.23256e-02
3.70000e+06;3.47396e-02;4.11882e-03;3.44946e-02
3.80000e+06;3.69224e-02;4.25724e-03;3.66762e-02
3.90000e+06;3.91273e-02;4.41728e-03;3.88771e-02
4.00000e+06;4.13618e-02;4.60380e-03;4.11048e-02
4.10000e+06;4.36344e-02;4.82302e-03;4.33671e-02
4.20000e+06;4.59548e-02;5.08306e-03;4.56728e-02
4.30000e+06;4.83337e-02;5.39463e-03;4.80317e-02
