#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:20;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.00000e+06;4.04211e-02;2.45462e-03;-4.03465e-02
1.10000e+06;3.43617e-02;2.48454e-03;-3.42718e-02
1.20000e+06;2.91042e-02;2.51415e-03;-2.89954e-02
1.30000e+06;2.44638e-02;2.54369e-03;-2.43312e-02
1.40000e+06;2.03095e-02;2.57345e-03;-2.01458e-02
1.50000e+06;1.65475e-02;2.60367e-03;-1.63414e-02
1.60000e+06;1.31116e-02;2.63465e-03;-1.28441e-02
1.70000e+06;9.96090e-03;2.66666e-03;-9.59732e-03
1.80000e+06;7.09067e-03;2.70005e-03;-6.55647e-03
1.90000e+06;4.59011e-03;2.73519e-03;-3.68617e-03
2.00000e+06;2.93324e-03;2.77250e-03;-9.57685e-04
2.10000e+06;3.26210e-03;2.81246e-03;1.65268e-03
2.20000e+06;5.04978e-03;2.85567e-03;4.16478e-03
2.30000e+06;7.20606e-03;2.90281e-03;6.59553e-03
2.40000e+06;9.43427e-03;2.95471e-03;8.95964e-03
2.50000e+06;1.16658e-02;3.01237e-03;1.12701e-02
2.60000e+06;1.38841e-02;3.07704e-03;1.35388e-02
2.70000e+06;1.60881e-02;3.15023e-03;1.57766e-02
2.80000e+06;1.82823e-02;3.23388e-03;1.79941e-02
2.90000e+06;2.04740e-02;3.33042e-03;2.02013e-02
3.00000e+06;2.26718e-02;3.44298e-03;2.24089e-02
3.10000e+06;2.48858e-02;3.57565e-03;2.46275e-02
3.20000e+06;2.71271e-02;3.73382e-03;2.68689e-02
3.30000e+06;2.94091e-02;3.92476e-03;2.91460e-02
3.40000e+06;3.17469e-02;4.15839e-03;3.14734e-02
3.50000e+06;3.41590e-02;4.44856e-03;3.38681e-02
3.60000e+06;3.66675e-02;4.81505e-03;3.63499e-02
3.70000e+06;3.92997e-02;5.28672e-03;3.89425e-02
3.80000e+06;4.20897e-02;5.90677e-03;4.16731e-02
3.90000e+06;4.50787e-02;6.74162e-03;4.45717e-02
4.00000e+06;4.83151e-02;7.89575e-03;4.76655e-02
4.10000e+06;5.18475e-02;9.53641e-03;5.09629e-02
4.20000e+06;5.56991e-02;1.19298e-02;5.44065e-02
4.30000e+06;5.97884e-02;1.54718e-02;5.77519e-02
4.40000e+06;6.37204e-02;2.06063e-02;6.02965e-02
4.50000e+06;6.63888e-02;2.72584e-02;6.05347e-02
4.60000e+06;6.58885e-02;3.34510e-02;5.67655e-02
4.70000e+06;6.13969e-02;3.54654e-02;5.01177e-02
4.80000e+06;5.56381e-02;3.26175e-02;4.50743e-02
4.90000e+06;5.21692e-02;2.81905e-02;4.38967e-02
5.00000e+06;5.18410e-02;2.47200e-02;4.55676e-02
5.10000e+06;5.37454e-02;2.28697e-02;4.86369e-02
5.20000e+06;5.69066e-02;2.25851e-02;5.22329e-02
5.30000e+06;6.07112e-02;2.37569e-02;5.58700e-02
5.40000e+06;6.47604e-02;2.63696e-02;5.91486e-02
5.50000e+06;6.86513e-02;3.04322e-02;6.15376e-02
5.60000e+06;7.17909e-02;3.57503e-02;6.22564e-02
5.70000e+06;7.33104e-02;4.15435e-02;6.04032e-02
5.80000e+06;7.22829e-02;4.62045e-02;5.55874e-02
5.90000e+06;6.83815e-02;4.79126e-02;4.87896e-02
6.00000e+06;6.24476e-02;4.60542e-02;4.21748e-02
6.10000e+06;5.61142e-02;4.16999e-02;3.75490e-02
6.20000e+06;5.08133e-02;3.64857e-02;3.53665e-02
6.30000e+06;4.72209e-02;3.15429e-02;3.51405e-02
6.40000e+06;4.53454e-02;2.73385e-02;3.61775e-02
6.50000e+06;4.48536e-02;2.39404e-02;3.79302e-02
6.60000e+06;4.53395e-02;2.12566e-02;4.00479e-02
6.70000e+06;4.64606e-02;1.91579e-02;4.23269e-02
6.80000e+06;4.79716e-02;1.75261e-02;4.46555e-02
6.90000e+06;4.97114e-02;1.62658e-02;4.69749e-02
7.00000e+06;5.15783e-02;1.53051e-02;4.92552e-02
7.10000e+06;5.35097e-02;1.45909e-02;5.14819e-02
7.20000e+06;5.54658e-02;1.40853e-02;5.36476e-02
7.30000e+06;5.74206e-02;1.37613e-02;5.57472e-02
7.40000e+06;5.93541e-02;1.35995e-02;5.77751e-02
7.50000e+06;6.12489e-02;1.35853e-02;5.97233e-02
7.60000e+06;6.30870e-02;1.37050e-02;6.15803e-02
7.70000e+06;6.48488e-02;1.39432e-02;6.33321e-02
7.80000e+06;6.65146e-02;1.42790e-02;6.49638e-02
7.90000e+06;6.80674e-02;1.46851e-02;6.64644e-02
8.00000e+06;6.94983e-02;1.51295e-02;6.78315e-02
8.10000e+06;7.08110e-02;1.55810e-02;6.90756e-02
8.20000e+06;7.20219e-02;1.60177e-02;7.02182e-02
8.30000e+06;7.31539e-02;1.64330e-02;7.12843e-02
8.40000e+06;7.42265e-02;1.68346e-02;7.22922e-02
8.50000e+06;7.52471e-02;1.72367e-02;7.32463e-02
8.60000e+06;7.62080e-02;1.76500e-02;7.41359e-02
8.70000e+06;7.70901e-02;1.80733e-02;7.49415e-02
8.80000e+06;7.78702e-02;1.84904e-02;7.56430e-02
8.90000e+06;7.85298e-02;1.88721e-02;7.62284e-02
9.00000e+06;7.90623e-02;1.91823e-02;7.67000e-02
9.10000e+06;7.94766e-02;1.93857e-02;7.70761e-02
9.20000e+06;7.97973e-02;1.94561e-02;7.73891e-02
9.30000e+06;8.00605e-02;1.93815e-02;7.76791e-02
9.40000e+06;8.03073e-02;1.91656e-02;7.79868e-02
9.50000e+06;8.05766e-02;1.88253e-02;7.83466e-02
9.60000e+06;8.08997e-02;1.83862e-02;7.87826e-02
9.70000e+06;8.12974e-02;1.78765e-02;7.93076e-02
9.80000e+06;8.17804e-02;1.73230e-02;7.99246e-02
9.90000e+06;8.23505e-02;1.67479e-02;8.06294e-02
1.00000e+07;8.30040e-02;1.61686e-02;8.14140e-02
1.10000e+07;9.24919e-02;1.14556e-02;9.17798e-02
1.20000e+07;1.03977e-01;8.98218e-03;1.03588e-01
1.30000e+07;1.15456e-01;7.78629e-03;1.15193e-01
1.40000e+07;1.26624e-01;7.14596e-03;1.26422e-01
1.50000e+07;1.37530e-01;6.76653e-03;1.37363e-01
1.60000e+07;1.48240e-01;6.52565e-03;1.48096e-01
1.70000e+07;1.58804e-01;6.36589e-03;1.58676e-01
1.80000e+07;1.69257e-01;6.25724e-03;1.69142e-01
1.90000e+07;1.79625e-01;6.18260e-03;1.79518e-01
2.00000e+07;1.89924e-01;6.13158e-03;1.89825e-01
2.10000e+07;2.00167e-01;6.09755e-03;2.00074e-01
2.20000e+07;2.10365e-01;6.07605e-03;2.10278e-01
2.30000e+07;2.20526e-01;6.06401e-03;2.20442e-01
2.40000e+07;2.30654e-01;6.05925e-03;2.30574e-01
2.50000e+07;2.40755e-01;6.06018e-03;2.40679e-01
2.60000e+07;2.50834e-01;6.06561e-03;2.50760e-01
2.70000e+07;2.60892e-01;6.07464e-03;2.60821e-01
2.80000e+07;2.70933e-01;6.08660e-03;2.70865e-01
2.90000e+07;2.80959e-01;6.10093e-03;2.80893e-01
3.00000e+07;2.90972e-01;6.11722e-03;2.90907e-01
3.10000e+07;3.00973e-01;6.13513e-03;3.00910e-01
3.20000e+07;3.10964e-01;6.15439e-03;3.10903e-01
3.30000e+07;3.20946e-01;6.17478e-03;3.20887e-01
3.40000e+07;3.30920e-01;6.19612e-03;3.30862e-01
3.50000e+07;3.40888e-01;6.21827e-03;3.40831e-01
3.60000e+07;3.50849e-01;6.24109e-03;3.50793e-01
3.70000e+07;3.60804e-01;6.26450e-03;3.60750e-01
3.80000e+07;3.70755e-01;6.28840e-03;3.70702e-01
3.90000e+07;3.80702e-01;6.31272e-03;3.80649e-01
