#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:09;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.60000e+06;3.30293e-02;2.51475e-02;2.14135e-02
6.70000e+06;3.65371e-02;2.57820e-02;2.58892e-02
6.80000e+06;4.03074e-02;2.65135e-02;3.03599e-02
6.90000e+06;4.42884e-02;2.73598e-02;3.48268e-02
7.00000e+06;4.84443e-02;2.83417e-02;3.92886e-02
7.10000e+06;5.27499e-02;2.94843e-02;4.37405e-02
7.20000e+06;5.71861e-02;3.08164e-02;4.81726e-02
7.30000e+06;6.17354e-02;3.23713e-02;5.25677e-02
7.40000e+06;6.63784e-02;3.41863e-02;5.68981e-02
7.50000e+06;7.10894e-02;3.63009e-02;6.11224e-02
7.60000e+06;7.58312e-02;3.87539e-02;6.51805e-02
7.70000e+06;8.05489e-02;4.15771e-02;6.89890e-02
7.80000e+06;8.51636e-02;4.47855e-02;7.24369e-02
7.90000e+06;8.95653e-02;4.83626e-02;7.53857e-02
8.00000e+06;9.36091e-02;5.22405e-02;7.76762e-02
8.10000e+06;9.71179e-02;5.62805e-02;7.91480e-02
8.20000e+06;9.98972e-02;6.02602e-02;7.96753e-02
8.30000e+06;1.01765e-01;6.38830e-02;7.92156e-02
8.40000e+06;1.02597e-01;6.68191e-02;7.78549e-02
8.50000e+06;1.02372e-01;6.87780e-02;7.58261e-02
8.60000e+06;1.01199e-01;6.95862e-02;7.34776e-02
8.70000e+06;9.93101e-02;6.92345e-02;7.11975e-02
8.80000e+06;9.70161e-02;6.78693e-02;6.93245e-02
8.90000e+06;9.46425e-02;6.57376e-02;6.80865e-02
9.00000e+06;9.24730e-02;6.31159e-02;6.75843e-02
9.10000e+06;9.07153e-02;6.02542e-02;6.78137e-02
9.20000e+06;8.94913e-02;5.73468e-02;6.87025e-02
9.30000e+06;8.88468e-02;5.45270e-02;7.01468e-02
9.40000e+06;8.87711e-02;5.18753e-02;7.20365e-02
9.50000e+06;8.92170e-02;4.94325e-02;7.42704e-02
9.60000e+06;9.01190e-02;4.72126e-02;7.67620e-02
9.70000e+06;9.14061e-02;4.52126e-02;7.94412e-02
9.80000e+06;9.30101e-02;4.34201e-02;8.22531e-02
9.90000e+06;9.48696e-02;4.18182e-02;8.51556e-02
1.00000e+07;9.69318e-02;4.03882e-02;8.81167e-02
1.10000e+07;1.22195e-01;3.21515e-02;1.17889e-01
1.20000e+07;1.48549e-01;2.89888e-02;1.45693e-01
1.30000e+07;1.73911e-01;2.75507e-02;1.71715e-01
1.40000e+07;1.98345e-01;2.68474e-02;1.96520e-01
1.50000e+07;2.22075e-01;2.65171e-02;2.20486e-01
1.60000e+07;2.45289e-01;2.64025e-02;2.43864e-01
1.70000e+07;2.68129e-01;2.64269e-02;2.66823e-01
1.80000e+07;2.90704e-01;2.65491e-02;2.89489e-01
1.90000e+07;3.13100e-01;2.67458e-02;3.11956e-01
2.00000e+07;3.35387e-01;2.70030e-02;3.34298e-01
2.10000e+07;3.57624e-01;2.73127e-02;3.56579e-01
2.20000e+07;3.79859e-01;2.76700e-02;3.78850e-01
2.30000e+07;4.02138e-01;2.80722e-02;4.01157e-01
2.40000e+07;4.24500e-01;2.85184e-02;4.23541e-01
2.50000e+07;4.46984e-01;2.90085e-02;4.46041e-01
2.60000e+07;4.69623e-01;2.95435e-02;4.68693e-01
2.70000e+07;4.92452e-01;3.01251e-02;4.91530e-01
2.80000e+07;5.15506e-01;3.07557e-02;5.14588e-01
2.90000e+07;5.38817e-01;3.14381e-02;5.37899e-01
3.00000e+07;5.62421e-01;3.21759e-02;5.61500e-01
3.10000e+07;5.86353e-01;3.29733e-02;5.85426e-01
3.20000e+07;6.10651e-01;3.38350e-02;6.09713e-01
3.30000e+07;6.35352e-01;3.47666e-02;6.34400e-01
3.40000e+07;6.60500e-01;3.57745e-02;6.59530e-01
3.50000e+07;6.86138e-01;3.68659e-02;6.85147e-01
3.60000e+07;7.12315e-01;3.80490e-02;7.11298e-01
3.70000e+07;7.39083e-01;3.93333e-02;7.38036e-01
3.80000e+07;7.66499e-01;4.07296e-02;7.65417e-01
3.90000e+07;7.94627e-01;4.22503e-02;7.93503e-01
4.00000e+07;8.23534e-01;4.39095e-02;8.22363e-01
4.10000e+07;8.53299e-01;4.57238e-02;8.52073e-01
4.20000e+07;8.84006e-01;4.77120e-02;8.82717e-01
4.30000e+07;9.15751e-01;4.98964e-02;9.14391e-01
4.40000e+07;9.48643e-01;5.23026e-02;9.47200e-01
4.50000e+07;9.82802e-01;5.49609e-02;9.81264e-01
4.60000e+07;1.01837e+00;5.79069e-02;1.01672e+00
4.70000e+07;1.05550e+00;6.11828e-02;1.05372e+00
4.80000e+07;1.09437e+00;6.48389e-02;1.09245e+00
4.90000e+07;1.13520e+00;6.89355e-02;1.13311e+00
5.00000e+07;1.17823e+00;7.35455e-02;1.17593e+00
5.10000e+07;1.22373e+00;7.87573e-02;1.22119e+00
5.20000e+07;1.27204e+00;8.46795e-02;1.26922e+00
5.30000e+07;1.32356e+00;9.14463e-02;1.32039e+00
5.40000e+07;1.37874e+00;9.92252e-02;1.37516e+00
5.50000e+07;1.43815e+00;1.08227e-01;1.43407e+00
5.60000e+07;1.50247e+00;1.18721e-01;1.49778e+00
5.70000e+07;1.57254e+00;1.31055e-01;1.56707e+00
5.80000e+07;1.64937e+00;1.45681e-01;1.64292e+00
5.90000e+07;1.73425e+00;1.63201e-01;1.72655e+00
6.00000e+07;1.82881e+00;1.84430e-01;1.81949e+00
6.10000e+07;1.93514e+00;2.10482e-01;1.92366e+00
6.20000e+07;2.05598e+00;2.42925e-01;2.04157e+00
6.30000e+07;2.19493e+00;2.84013e-01;2.17648e+00
6.40000e+07;2.35694e+00;3.37071e-01;2.33271e+00
6.50000e+07;2.54881e+00;4.07166e-01;2.51608e+00
6.60000e+07;2.78029e+00;5.02301e-01;2.73454e+00
6.70000e+07;3.06564e+00;6.35643e-01;2.99901e+00
6.80000e+07;3.42645e+00;8.29943e-01;3.32442e+00
6.90000e+07;3.89654e+00;1.12670e+00;3.73009e+00
7.00000e+07;4.53023e+00;1.60624e+00;4.23591e+00
7.10000e+07;5.41420e+00;2.43175e+00;4.83737e+00
7.20000e+07;6.66671e+00;3.92895e+00;5.38594e+00
7.30000e+07;8.29893e+00;6.52528e+00;5.12767e+00
7.40000e+07;9.52084e+00;9.26216e+00;2.20427e+00
7.50000e+07;8.70395e+00;8.40518e+00;-2.26091e+00
7.60000e+07;6.64993e+00;5.36694e+00;-3.92651e+00
7.70000e+07;4.91061e+00;3.22774e+00;-3.70078e+00
7.80000e+07;3.70510e+00;2.04510e+00;-3.08955e+00
7.90000e+07;2.87339e+00;1.38297e+00;-2.51868e+00
8.00000e+07;2.27836e+00;9.88967e-01;-2.05253e+00
8.10000e+07;1.83543e+00;7.39662e-01;-1.67979e+00
8.20000e+07;1.49393e+00;5.73378e-01;-1.37952e+00
8.30000e+07;1.22277e+00;4.57520e-01;-1.13395e+00
8.40000e+07;1.00211e+00;3.73834e-01;-9.29774e-01
8.50000e+07;8.18905e-01;3.11546e-01;-7.57327e-01
8.60000e+07;6.64275e-01;2.64005e-01;-6.09559e-01
8.70000e+07;5.32101e-01;2.26935e-01;-4.81281e-01
8.80000e+07;4.18190e-01;1.97497e-01;-3.68616e-01
8.90000e+07;3.19919e-01;1.73747e-01;-2.68626e-01
9.00000e+07;2.36375e-01;1.54319e-01;-1.79049e-01
9.10000e+07;1.69518e-01;1.38234e-01;-9.81197e-02
9.20000e+07;1.27146e-01;1.24774e-01;-2.44442e-02
9.30000e+07;1.21313e-01;1.13401e-01;4.30931e-02
9.40000e+07;1.47865e-01;1.03711e-01;1.05394e-01
9.50000e+07;1.89030e-01;9.53919e-02;1.63195e-01
9.60000e+07;2.34336e-01;8.81999e-02;2.17104e-01
9.70000e+07;2.79889e-01;8.19438e-02;2.67625e-01
9.80000e+07;3.24326e-01;7.64714e-02;3.15182e-01
9.90000e+07;3.67191e-01;7.16602e-02;3.60131e-01
1.00000e+08;4.08379e-01;6.74106e-02;4.02777e-01
1.10000e+08;7.46924e-01;4.32043e-02;7.45674e-01
1.20000e+08;1.01017e+00;3.42614e-02;1.00959e+00
1.30000e+08;1.24363e+00;3.13473e-02;1.24323e+00
1.40000e+08;1.46951e+00;3.20959e-02;1.46916e+00
1.50000e+08;1.70389e+00;3.64972e-02;1.70350e+00
1.60000e+08;1.96564e+00;4.66631e-02;1.96508e+00
1.70000e+08;2.28884e+00;6.97755e-02;2.28778e+00
1.80000e+08;2.76242e+00;1.34346e-01;2.75915e+00
1.90000e+08;3.75675e+00;4.39934e-01;3.73090e+00
2.00000e+08;7.95847e+00;6.56302e+00;4.50156e+00
2.10000e+08;7.77043e-01;6.99351e-01;3.38680e-01
2.20000e+08;1.59267e+00;2.21330e-01;1.57722e+00
2.30000e+08;2.23089e+00;1.55725e-01;2.22545e+00
2.40000e+08;2.82264e+00;1.83010e-01;2.81670e+00
2.50000e+08;3.65588e+00;3.61641e-01;3.63795e+00
2.60000e+08;5.76435e+00;1.78604e+00;5.48067e+00
2.70000e+08;3.16756e+00;3.14360e+00;-3.88832e-01
2.80000e+08;1.89101e+00;6.77999e-01;1.76528e+00
2.90000e+08;3.57506e+00;1.01441e+00;3.42812e+00
3.00000e+08;5.14851e+00;5.07223e+00;8.82964e-01
3.10000e+08;9.17771e-01;7.44656e-01;5.36461e-01
3.20000e+08;1.51972e+00;2.75473e-01;1.49454e+00
3.30000e+08;2.01394e+00;1.60763e-01;2.00752e+00
3.40000e+08;2.36838e+00;1.15447e-01;2.36556e+00
3.50000e+08;2.65614e+00;9.33647e-02;2.65450e+00
3.60000e+08;2.90954e+00;8.17727e-02;2.90839e+00
3.70000e+08;3.14517e+00;7.61170e-02;3.14425e+00
3.80000e+08;3.37337e+00;7.47725e-02;3.37254e+00
3.90000e+08;3.60258e+00;7.82826e-02;3.60172e+00
4.00000e+08;3.84169e+00;9.69702e-02;3.84046e+00
4.10000e+08;4.03805e+00;1.16647e-01;4.03637e+00
4.20000e+08;4.30383e+00;1.05595e-01;4.30253e+00
4.30000e+08;4.60062e+00;1.24117e-01;4.59894e+00
4.40000e+08;4.94642e+00;1.61736e-01;4.94377e+00
4.50000e+08;5.38283e+00;2.36362e-01;5.37764e+00
4.60000e+08;6.00328e+00;4.13190e-01;5.98904e+00
4.70000e+08;7.07154e+00;1.01234e+00;6.99871e+00
4.80000e+08;8.68217e+00;4.29094e+00;7.54770e+00
4.90000e+08;4.14715e+00;2.63291e+00;3.20416e+00
5.00000e+08;4.88951e+00;1.15201e+00;4.75186e+00
5.10000e+08;6.56977e+00;1.67176e+00;6.35351e+00
5.20000e+08;7.26781e+00;4.68040e+00;5.56012e+00
5.30000e+08;5.83743e+00;3.57357e+00;4.61575e+00
5.40000e+08;3.78830e+00;3.29702e+00;1.86571e+00
5.50000e+08;2.92067e+00;1.04599e+00;2.72694e+00
5.60000e+08;3.71151e+00;5.37667e-01;3.67236e+00
5.70000e+08;4.34117e+00;3.69618e-01;4.32540e+00
5.80000e+08;4.85606e+00;3.01209e-01;4.84671e+00
5.90000e+08;5.31938e+00;2.75813e-01;5.31222e+00
6.00000e+08;5.76976e+00;2.76293e-01;5.76314e+00
