#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:01;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.90000e+06;4.74452e-02;3.79306e-02;-2.85011e-02
8.00000e+06;4.48736e-02;3.79709e-02;-2.39134e-02
8.10000e+06;4.26689e-02;3.80116e-02;-1.93842e-02
8.20000e+06;4.08701e-02;3.80528e-02;-1.49113e-02
8.30000e+06;3.95131e-02;3.80946e-02;-1.04925e-02
8.40000e+06;3.86256e-02;3.81368e-02;-6.12581e-03
8.50000e+06;3.82224e-02;3.81795e-02;-1.80929e-03
8.60000e+06;3.83017e-02;3.82227e-02;2.45890e-03
8.70000e+06;3.88452e-02;3.82665e-02;6.68052e-03
8.80000e+06;3.98195e-02;3.83107e-02;1.08573e-02
8.90000e+06;4.11809e-02;3.83555e-02;1.49907e-02
9.00000e+06;4.28807e-02;3.84007e-02;1.90824e-02
9.10000e+06;4.48699e-02;3.84465e-02;2.31339e-02
9.20000e+06;4.71023e-02;3.84928e-02;2.71465e-02
9.30000e+06;4.95364e-02;3.85397e-02;3.11216e-02
9.40000e+06;5.21363e-02;3.85870e-02;3.50604e-02
9.50000e+06;5.48714e-02;3.86349e-02;3.89643e-02
9.60000e+06;5.77164e-02;3.86834e-02;4.28344e-02
9.70000e+06;6.06503e-02;3.87323e-02;4.66719e-02
9.80000e+06;6.36556e-02;3.87819e-02;5.04778e-02
9.90000e+06;6.67183e-02;3.88319e-02;5.42532e-02
1.00000e+07;6.98266e-02;3.88825e-02;5.79991e-02
1.10000e+07;1.01963e-01;3.94199e-02;9.40349e-02
1.20000e+07;1.34110e-01;4.00169e-02;1.28000e-01
1.30000e+07;1.65544e-01;4.06787e-02;1.60468e-01
1.40000e+07;1.96278e-01;4.14107e-02;1.91860e-01
1.50000e+07;2.26468e-01;4.22193e-02;2.22498e-01
1.60000e+07;2.56289e-01;4.31121e-02;2.52637e-01
1.70000e+07;2.85907e-01;4.40975e-02;2.82486e-01
1.80000e+07;3.15475e-01;4.51851e-02;3.12222e-01
1.90000e+07;3.45134e-01;4.63863e-02;3.42002e-01
2.00000e+07;3.75018e-01;4.77142e-02;3.71971e-01
2.10000e+07;4.05258e-01;4.91840e-02;4.02262e-01
2.20000e+07;4.35981e-01;5.08134e-02;4.33010e-01
2.30000e+07;4.67320e-01;5.26232e-02;4.64347e-01
2.40000e+07;4.99412e-01;5.46381e-02;4.96414e-01
2.50000e+07;5.32405e-01;5.68874e-02;5.29357e-01
2.60000e+07;5.66461e-01;5.94057e-02;5.63337e-01
2.70000e+07;6.01758e-01;6.22350e-02;5.98531e-01
2.80000e+07;6.38498e-01;6.54259e-02;6.35138e-01
2.90000e+07;6.76913e-01;6.90400e-02;6.73383e-01
3.00000e+07;7.17268e-01;7.31532e-02;7.13528e-01
3.10000e+07;7.59879e-01;7.78594e-02;7.55879e-01
3.20000e+07;8.05114e-01;8.32762e-02;8.00796e-01
3.30000e+07;8.53419e-01;8.95523e-02;8.48708e-01
3.40000e+07;9.05333e-01;9.68782e-02;9.00135e-01
3.50000e+07;9.61516e-01;1.05501e-01;9.55710e-01
3.60000e+07;1.02279e+00;1.15745e-01;1.01622e+00
3.70000e+07;1.09018e+00;1.28045e-01;1.08264e+00
3.80000e+07;1.16502e+00;1.42992e-01;1.15621e+00
3.90000e+07;1.24901e+00;1.61408e-01;1.23854e+00
4.00000e+07;1.34442e+00;1.84457e-01;1.33171e+00
4.10000e+07;1.45431e+00;2.13844e-01;1.43850e+00
4.20000e+07;1.58290e+00;2.52129e-01;1.56269e+00
4.30000e+07;1.73620e+00;3.03302e-01;1.70950e+00
4.40000e+07;1.92298e+00;3.73848e-01;1.88629e+00
4.50000e+07;2.15662e+00;4.74832e-01;2.10369e+00
4.60000e+07;2.45824e+00;6.26292e-01;2.37712e+00
4.70000e+07;2.86294e+00;8.67128e-01;2.72847e+00
4.80000e+07;3.43168e+00;1.27916e+00;3.18437e+00
4.90000e+07;4.27231e+00;2.04816e+00;3.74936e+00
5.00000e+07;5.54899e+00;3.59280e+00;4.22884e+00
5.10000e+07;7.21358e+00;6.35791e+00;3.40774e+00
5.20000e+07;7.72953e+00;7.70179e+00;-6.54249e-01
5.30000e+07;6.03656e+00;4.99652e+00;-3.38745e+00
5.40000e+07;4.27650e+00;2.69097e+00;-3.32373e+00
5.50000e+07;3.11381e+00;1.54584e+00;-2.70300e+00
5.60000e+07;2.36059e+00;9.72998e-01;-2.15074e+00
5.70000e+07;1.84683e+00;6.60069e-01;-1.72485e+00
5.80000e+07;1.47709e+00;4.74281e-01;-1.39888e+00
5.90000e+07;1.19871e+00;3.56259e-01;-1.14455e+00
6.00000e+07;9.81295e-01;2.77142e-01;-9.41346e-01
6.10000e+07;8.06361e-01;2.21770e-01;-7.75265e-01
6.20000e+07;6.62137e-01;1.81636e-01;-6.36737e-01
6.30000e+07;5.40819e-01;1.51696e-01;-5.19109e-01
6.40000e+07;4.37070e-01;1.28814e-01;-4.17656e-01
6.50000e+07;3.47163e-01;1.10965e-01;-3.28951e-01
6.60000e+07;2.68507e-01;9.67971e-02;-2.50453e-01
6.70000e+07;1.99443e-01;8.53790e-02;-1.80244e-01
6.80000e+07;1.39425e-01;7.60548e-02;-1.16855e-01
6.90000e+07;9.03835e-02;6.83517e-02;-5.91373e-02
7.00000e+07;6.22305e-02;6.19222e-02;-6.18613e-03
7.10000e+07;7.08402e-02;5.65067e-02;4.27238e-02
7.20000e+07;1.02323e-01;5.19079e-02;8.81790e-02
7.30000e+07;1.39188e-01;4.79740e-02;1.30659e-01
7.40000e+07;1.76292e-01;4.45867e-02;1.70560e-01
7.50000e+07;2.12337e-01;4.16526e-02;2.08212e-01
7.60000e+07;2.47004e-01;3.90976e-02;2.43890e-01
7.70000e+07;2.80265e-01;3.68618e-02;2.77830e-01
7.80000e+07;3.12186e-01;3.48967e-02;3.10229e-01
7.90000e+07;3.42867e-01;3.31628e-02;3.41259e-01
8.00000e+07;3.72412e-01;3.16274e-02;3.71067e-01
8.10000e+07;4.00923e-01;3.02634e-02;3.99779e-01
8.20000e+07;4.28493e-01;2.90482e-02;4.27507e-01
8.30000e+07;4.55207e-01;2.79629e-02;4.54347e-01
8.40000e+07;4.81143e-01;2.69915e-02;4.80386e-01
8.50000e+07;5.06372e-01;2.61203e-02;5.05698e-01
8.60000e+07;5.30954e-01;2.53378e-02;5.30349e-01
8.70000e+07;5.54948e-01;2.46341e-02;5.54401e-01
8.80000e+07;5.78403e-01;2.40006e-02;5.77905e-01
8.90000e+07;6.01367e-01;2.34300e-02;6.00910e-01
9.00000e+07;6.23879e-01;2.29159e-02;6.23458e-01
9.10000e+07;6.45979e-01;2.24529e-02;6.45589e-01
9.20000e+07;6.67700e-01;2.20360e-02;6.67336e-01
9.30000e+07;6.89073e-01;2.16611e-02;6.88733e-01
9.40000e+07;7.10128e-01;2.13244e-02;7.09808e-01
9.50000e+07;7.30890e-01;2.10228e-02;7.30588e-01
9.60000e+07;7.51384e-01;2.07534e-02;7.51097e-01
9.70000e+07;7.71631e-01;2.05136e-02;7.71358e-01
9.80000e+07;7.91652e-01;2.03014e-02;7.91392e-01
9.90000e+07;8.11467e-01;2.01147e-02;8.11218e-01
1.00000e+08;8.31092e-01;1.99517e-02;8.30853e-01
1.10000e+08;1.02011e+00;1.93729e-02;1.01993e+00
1.20000e+08;1.20366e+00;2.02987e-02;1.20349e+00
1.30000e+08;1.39045e+00;2.26993e-02;1.39026e+00
1.40000e+08;1.58923e+00;2.71711e-02;1.58900e+00
1.50000e+08;1.81241e+00;3.53653e-02;1.81206e+00
1.60000e+08;2.08313e+00;5.17715e-02;2.08248e+00
1.70000e+08;2.45713e+00;9.14768e-02;2.45542e+00
1.80000e+08;3.12430e+00;2.32433e-01;3.11564e+00
1.90000e+08;5.36932e+00;1.62990e+00;5.11596e+00
2.00000e+08;2.01303e+00;1.78294e+00;-9.34571e-01
2.10000e+08;1.13731e+00;3.00823e-01;1.09681e+00
2.20000e+08;1.89374e+00;1.72907e-01;1.88583e+00
2.30000e+08;2.55741e+00;2.11560e-01;2.54865e+00
2.40000e+08;3.73242e+00;7.52204e-01;3.65584e+00
2.50000e+08;2.07766e+00;1.73445e+00;1.14383e+00
2.60000e+08;2.94770e+00;6.58067e-01;2.87331e+00
2.70000e+08;6.26604e+00;4.17702e+00;4.67073e+00
2.80000e+08;1.30524e+00;1.24666e+00;-3.86655e-01
2.90000e+08;1.03745e+00;3.19729e-01;9.86951e-01
3.00000e+08;1.59284e+00;1.59743e-01;1.58481e+00
3.10000e+08;1.95753e+00;1.04527e-01;1.95473e+00
3.20000e+08;2.23334e+00;7.89371e-02;2.23195e+00
3.30000e+08;2.46393e+00;6.52095e-02;2.46307e+00
3.40000e+08;2.66940e+00;5.73942e-02;2.66878e+00
3.50000e+08;2.86062e+00;5.31282e-02;2.86013e+00
3.60000e+08;3.04462e+00;5.15696e-02;3.04419e+00
3.70000e+08;3.22743e+00;5.31800e-02;3.22699e+00
3.80000e+08;3.41758e+00;6.24891e-02;3.41701e+00
3.90000e+08;3.62864e+00;1.21961e-01;3.62659e+00
4.00000e+08;3.63963e+00;1.50140e-01;3.63653e+00
4.10000e+08;3.85054e+00;7.62778e-02;3.84978e+00
4.20000e+08;4.06372e+00;7.17653e-02;4.06309e+00
4.30000e+08;4.28373e+00;7.99972e-02;4.28298e+00
4.40000e+08;4.52644e+00;9.85688e-02;4.52536e+00
4.50000e+08;4.81376e+00;1.36776e-01;4.81182e+00
4.60000e+08;5.19376e+00;2.32155e-01;5.18857e+00
4.70000e+08;5.79164e+00;5.98649e-01;5.76061e+00
4.80000e+08;5.70923e+00;2.18921e+00;5.27282e+00
4.90000e+08;4.55046e+00;7.62157e-01;4.48618e+00
5.00000e+08;5.24348e+00;4.31600e-01;5.22569e+00
5.10000e+08;5.98754e+00;5.38019e-01;5.96332e+00
5.20000e+08;6.88123e+00;1.21237e+00;6.77358e+00
5.30000e+08;8.10602e+00;2.57634e+00;7.68571e+00
5.40000e+08;7.22878e+00;6.14801e+00;3.80226e+00
5.50000e+08;3.04280e+00;1.77858e+00;2.46886e+00
5.60000e+08;3.69653e+00;7.01542e-01;3.62935e+00
5.70000e+08;4.38265e+00;4.05790e-01;4.36383e+00
5.80000e+08;4.90070e+00;2.93981e-01;4.89188e+00
5.90000e+08;5.33495e+00;2.47305e-01;5.32921e+00
6.00000e+08;5.73463e+00;2.32156e-01;5.72993e+00
