#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:57;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.40000e+07;3.56050e-01;7.70979e-03;3.55967e-01
3.50000e+07;3.66877e-01;7.73843e-03;3.66795e-01
3.60000e+07;3.77698e-01;7.76811e-03;3.77618e-01
3.70000e+07;3.88513e-01;7.79873e-03;3.88435e-01
3.80000e+07;3.99325e-01;7.83018e-03;3.99248e-01
3.90000e+07;4.10133e-01;7.86239e-03;4.10058e-01
4.00000e+07;4.20940e-01;7.89528e-03;4.20866e-01
4.10000e+07;4.31744e-01;7.92881e-03;4.31671e-01
4.20000e+07;4.42548e-01;7.96292e-03;4.42476e-01
4.30000e+07;4.53351e-01;7.99759e-03;4.53280e-01
4.40000e+07;4.64154e-01;8.03277e-03;4.64085e-01
4.50000e+07;4.74958e-01;8.06844e-03;4.74890e-01
4.60000e+07;4.85764e-01;8.10459e-03;4.85696e-01
4.70000e+07;4.96571e-01;8.14119e-03;4.96504e-01
4.80000e+07;5.07380e-01;8.17824e-03;5.07314e-01
4.90000e+07;5.18191e-01;8.21572e-03;5.18126e-01
5.00000e+07;5.29006e-01;8.25363e-03;5.28941e-01
5.10000e+07;5.39824e-01;8.29196e-03;5.39760e-01
5.20000e+07;5.50645e-01;8.33070e-03;5.50582e-01
5.30000e+07;5.61471e-01;8.36987e-03;5.61408e-01
5.40000e+07;5.72301e-01;8.40945e-03;5.72239e-01
5.50000e+07;5.83136e-01;8.44946e-03;5.83074e-01
5.60000e+07;5.93976e-01;8.48989e-03;5.93915e-01
5.70000e+07;6.04821e-01;8.53076e-03;6.04761e-01
5.80000e+07;6.15672e-01;8.57206e-03;6.15612e-01
5.90000e+07;6.26529e-01;8.61380e-03;6.26469e-01
6.00000e+07;6.37392e-01;8.65599e-03;6.37333e-01
6.10000e+07;6.48262e-01;8.69865e-03;6.48203e-01
6.20000e+07;6.59138e-01;8.74177e-03;6.59080e-01
6.30000e+07;6.70022e-01;8.78537e-03;6.69965e-01
6.40000e+07;6.80914e-01;8.82946e-03;6.80856e-01
6.50000e+07;6.91813e-01;8.87406e-03;6.91756e-01
6.60000e+07;7.02720e-01;8.91917e-03;7.02663e-01
6.70000e+07;7.13635e-01;8.96481e-03;7.13579e-01
6.80000e+07;7.24559e-01;9.01100e-03;7.24503e-01
6.90000e+07;7.35492e-01;9.05774e-03;7.35436e-01
7.00000e+07;7.46434e-01;9.10505e-03;7.46378e-01
7.10000e+07;7.57385e-01;9.15295e-03;7.57330e-01
7.20000e+07;7.68347e-01;9.20146e-03;7.68291e-01
7.30000e+07;7.79318e-01;9.25058e-03;7.79263e-01
7.40000e+07;7.90299e-01;9.30035e-03;7.90245e-01
7.50000e+07;8.01291e-01;9.35078e-03;8.01237e-01
7.60000e+07;8.12294e-01;9.40188e-03;8.12240e-01
7.70000e+07;8.23308e-01;9.45368e-03;8.23254e-01
7.80000e+07;8.34334e-01;9.50620e-03;8.34280e-01
7.90000e+07;8.45371e-01;9.55946e-03;8.45317e-01
8.00000e+07;8.56421e-01;9.61348e-03;8.56367e-01
8.10000e+07;8.67483e-01;9.66828e-03;8.67429e-01
8.20000e+07;8.78558e-01;9.72390e-03;8.78504e-01
8.30000e+07;8.89645e-01;9.78035e-03;8.89591e-01
8.40000e+07;9.00746e-01;9.83766e-03;9.00693e-01
8.50000e+07;9.11861e-01;9.89585e-03;9.11807e-01
8.60000e+07;9.22990e-01;9.95496e-03;9.22936e-01
8.70000e+07;9.34133e-01;1.00150e-02;9.34079e-01
8.80000e+07;9.45291e-01;1.00760e-02;9.45237e-01
8.90000e+07;9.56464e-01;1.01381e-02;9.56410e-01
9.00000e+07;9.67653e-01;1.02011e-02;9.67599e-01
9.10000e+07;9.78857e-01;1.02653e-02;9.78803e-01
9.20000e+07;9.90078e-01;1.03305e-02;9.90024e-01
9.30000e+07;1.00131e+00;1.03969e-02;1.00126e+00
9.40000e+07;1.01257e+00;1.04644e-02;1.01252e+00
9.50000e+07;1.02384e+00;1.05332e-02;1.02379e+00
9.60000e+07;1.03513e+00;1.06033e-02;1.03508e+00
9.70000e+07;1.04644e+00;1.06746e-02;1.04638e+00
9.80000e+07;1.05777e+00;1.07473e-02;1.05771e+00
9.90000e+07;1.06911e+00;1.08214e-02;1.06906e+00
1.00000e+08;1.08048e+00;1.08969e-02;1.08042e+00
1.10000e+08;1.19533e+00;1.17438e-02;1.19527e+00
1.20000e+08;1.31279e+00;1.28096e-02;1.31272e+00
1.30000e+08;1.43368e+00;1.42082e-02;1.43361e+00
1.40000e+08;1.55926e+00;1.61476e-02;1.55918e+00
1.50000e+08;1.69165e+00;1.90520e-02;1.69154e+00
1.60000e+08;1.83481e+00;2.39209e-02;1.83465e+00
1.70000e+08;1.99752e+00;3.36567e-02;1.99723e+00
1.80000e+08;2.20469e+00;6.00616e-02;2.20387e+00
1.90000e+08;2.56219e+00;1.96154e-01;2.55468e+00
2.00000e+08;2.26531e+00;1.30517e+00;1.85153e+00
2.10000e+08;1.97137e+00;1.49139e-01;1.96572e+00
2.20000e+08;2.29245e+00;6.42738e-02;2.29155e+00
2.30000e+08;2.52520e+00;5.01209e-02;2.52470e+00
2.40000e+08;2.74297e+00;5.11733e-02;2.74249e+00
2.50000e+08;2.97326e+00;6.10855e-02;2.97263e+00
2.60000e+08;3.23979e+00;8.28146e-02;3.23873e+00
2.70000e+08;3.58248e+00;1.30228e-01;3.58011e+00
2.80000e+08;4.10195e+00;2.58264e-01;4.09381e+00
2.90000e+08;5.16941e+00;8.23727e-01;5.10336e+00
3.00000e+08;6.80475e+00;5.42962e+00;4.10169e+00
3.10000e+08;1.87621e+00;1.08778e+00;1.52869e+00
3.20000e+08;2.81717e+00;4.54254e-01;2.78031e+00
3.30000e+08;3.81969e+00;7.97339e-01;3.73554e+00
3.40000e+08;2.86196e+00;1.15501e+00;2.61854e+00
3.50000e+08;3.40536e+00;3.96416e-01;3.38221e+00
3.60000e+08;4.20815e+00;4.32328e-01;4.18588e+00
3.70000e+08;5.42339e+00;9.76594e-01;5.33473e+00
3.80000e+08;8.02602e+00;4.91008e+00;6.34886e+00
3.90000e+08;2.78577e+00;2.78366e+00;1.08466e-01
4.00000e+08;1.75709e+00;7.28917e-01;1.59877e+00
4.10000e+08;2.46321e+00;3.44787e-01;2.43896e+00
4.20000e+08;2.96749e+00;2.20972e-01;2.95925e+00
4.30000e+08;3.35906e+00;1.75832e-01;3.35445e+00
4.40000e+08;3.71445e+00;1.92185e-01;3.70947e+00
4.50000e+08;3.92019e+00;3.89936e-01;3.90074e+00
4.60000e+08;4.02351e+00;1.94889e-01;4.01878e+00
4.70000e+08;4.34129e+00;1.49836e-01;4.33870e+00
4.80000e+08;4.66285e+00;1.62273e-01;4.66002e+00
4.90000e+08;5.03269e+00;2.21904e-01;5.02780e+00
5.00000e+08;5.52951e+00;4.37405e-01;5.51219e+00
5.10000e+08;5.79739e+00;1.38741e+00;5.62893e+00
5.20000e+08;5.16875e+00;7.81016e-01;5.10940e+00
5.30000e+08;5.97984e+00;6.85250e-01;5.94045e+00
5.40000e+08;7.22858e+00;1.52270e+00;7.06639e+00
5.50000e+08;8.02712e+00;5.25064e+00;6.07168e+00
5.60000e+08;3.40957e+00;2.27673e+00;2.53805e+00
5.70000e+08;3.68902e+00;8.28823e-01;3.59470e+00
5.80000e+08;4.27806e+00;4.63830e-01;4.25284e+00
5.90000e+08;4.76985e+00;2.95117e-01;4.76071e+00
6.00000e+08;5.17470e+00;2.29135e-01;5.16962e+00
