#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:08;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.00000e+06;1.02783e-01;3.71499e-02;9.58343e-02
7.10000e+06;1.05715e-01;4.24418e-02;9.68212e-02
7.20000e+06;1.07832e-01;4.80649e-02;9.65271e-02
7.30000e+06;1.08791e-01;5.35680e-02;9.46887e-02
7.40000e+06;1.08308e-01;5.83183e-02;9.12669e-02
7.50000e+06;1.06286e-01;6.16549e-02;8.65763e-02
7.60000e+06;1.02917e-01;6.31350e-02;8.12760e-02
7.70000e+06;9.86714e-02;6.27234e-02;7.61696e-02
7.80000e+06;9.41689e-02;6.07835e-02;7.19246e-02
7.90000e+06;8.99869e-02;5.78891e-02;6.88948e-02
8.00000e+06;8.65270e-02;5.46077e-02;6.71187e-02
8.10000e+06;8.39729e-02;5.13701e-02;6.64272e-02
8.20000e+06;8.23227e-02;4.84414e-02;6.65617e-02
8.30000e+06;8.14514e-02;4.59465e-02;6.72551e-02
8.40000e+06;8.11735e-02;4.39105e-02;6.82715e-02
8.50000e+06;8.12886e-02;4.22926e-02;6.94202e-02
8.60000e+06;8.16120e-02;4.10096e-02;7.05602e-02
8.70000e+06;8.19941e-02;3.99536e-02;7.16012e-02
8.80000e+06;8.23326e-02;3.90091e-02;7.25048e-02
8.90000e+06;8.25793e-02;3.80699e-02;7.32804e-02
9.00000e+06;8.27383e-02;3.70563e-02;7.39760e-02
9.10000e+06;8.28544e-02;3.59261e-02;7.46603e-02
9.20000e+06;8.29944e-02;3.46753e-02;7.54035e-02
9.30000e+06;8.32265e-02;3.33298e-02;7.62612e-02
9.40000e+06;8.36041e-02;3.19321e-02;7.72657e-02
9.50000e+06;8.41586e-02;3.05275e-02;7.84266e-02
9.60000e+06;8.48989e-02;2.91557e-02;7.97356e-02
9.70000e+06;8.58170e-02;2.78459e-02;8.11737e-02
9.80000e+06;8.68939e-02;2.66164e-02;8.27171e-02
9.90000e+06;8.81053e-02;2.54762e-02;8.43416e-02
1.00000e+07;8.94263e-02;2.44273e-02;8.60254e-02
1.10000e+07;1.05139e-01;1.77189e-02;1.03635e-01
1.20000e+07;1.21471e-01;1.46628e-02;1.20583e-01
1.30000e+07;1.37164e-01;1.31224e-02;1.36535e-01
1.40000e+07;1.52227e-01;1.22549e-02;1.51733e-01
1.50000e+07;1.66821e-01;1.17236e-02;1.66409e-01
1.60000e+07;1.81073e-01;1.13802e-02;1.80715e-01
1.70000e+07;1.95069e-01;1.11512e-02;1.94750e-01
1.80000e+07;2.08872e-01;1.09964e-02;2.08582e-01
1.90000e+07;2.22523e-01;1.08925e-02;2.22256e-01
2.00000e+07;2.36055e-01;1.08246e-02;2.35806e-01
2.10000e+07;2.49491e-01;1.07832e-02;2.49258e-01
2.20000e+07;2.62850e-01;1.07619e-02;2.62630e-01
2.30000e+07;2.76147e-01;1.07562e-02;2.75937e-01
2.40000e+07;2.89392e-01;1.07628e-02;2.89192e-01
2.50000e+07;3.02597e-01;1.07794e-02;3.02405e-01
2.60000e+07;3.15767e-01;1.08042e-02;3.15582e-01
2.70000e+07;3.28911e-01;1.08358e-02;3.28732e-01
2.80000e+07;3.42034e-01;1.08734e-02;3.41861e-01
2.90000e+07;3.55140e-01;1.09161e-02;3.54972e-01
3.00000e+07;3.68234e-01;1.09632e-02;3.68071e-01
3.10000e+07;3.81320e-01;1.10143e-02;3.81161e-01
3.20000e+07;3.94401e-01;1.10691e-02;3.94246e-01
3.30000e+07;4.07480e-01;1.11272e-02;4.07328e-01
3.40000e+07;4.20560e-01;1.11884e-02;4.20411e-01
3.50000e+07;4.33643e-01;1.12526e-02;4.33497e-01
3.60000e+07;4.46731e-01;1.13194e-02;4.46588e-01
3.70000e+07;4.59828e-01;1.13890e-02;4.59687e-01
3.80000e+07;4.72934e-01;1.14612e-02;4.72795e-01
3.90000e+07;4.86051e-01;1.15359e-02;4.85914e-01
4.00000e+07;4.99182e-01;1.16130e-02;4.99047e-01
4.10000e+07;5.12329e-01;1.16927e-02;5.12195e-01
4.20000e+07;5.25492e-01;1.17749e-02;5.25360e-01
4.30000e+07;5.38673e-01;1.18595e-02;5.38543e-01
4.40000e+07;5.51875e-01;1.19466e-02;5.51745e-01
4.50000e+07;5.65098e-01;1.20363e-02;5.64970e-01
4.60000e+07;5.78344e-01;1.21285e-02;5.78217e-01
4.70000e+07;5.91614e-01;1.22234e-02;5.91488e-01
4.80000e+07;6.04911e-01;1.23209e-02;6.04786e-01
4.90000e+07;6.18235e-01;1.24212e-02;6.18110e-01
5.00000e+07;6.31588e-01;1.25243e-02;6.31464e-01
5.10000e+07;6.44972e-01;1.26304e-02;6.44848e-01
5.20000e+07;6.58387e-01;1.27394e-02;6.58264e-01
5.30000e+07;6.71836e-01;1.28515e-02;6.71713e-01
5.40000e+07;6.85320e-01;1.29667e-02;6.85197e-01
5.50000e+07;6.98840e-01;1.30853e-02;6.98718e-01
5.60000e+07;7.12399e-01;1.32073e-02;7.12276e-01
5.70000e+07;7.25997e-01;1.33328e-02;7.25874e-01
5.80000e+07;7.39636e-01;1.34620e-02;7.39513e-01
5.90000e+07;7.53318e-01;1.35950e-02;7.53196e-01
6.00000e+07;7.67045e-01;1.37320e-02;7.66922e-01
6.10000e+07;7.80819e-01;1.38731e-02;7.80695e-01
6.20000e+07;7.94640e-01;1.40184e-02;7.94517e-01
6.30000e+07;8.08512e-01;1.41682e-02;8.08388e-01
6.40000e+07;8.22435e-01;1.43227e-02;8.22311e-01
6.50000e+07;8.36413e-01;1.44820e-02;8.36288e-01
6.60000e+07;8.50447e-01;1.46464e-02;8.50321e-01
6.70000e+07;8.64538e-01;1.48160e-02;8.64411e-01
6.80000e+07;8.78690e-01;1.49912e-02;8.78562e-01
6.90000e+07;8.92905e-01;1.51721e-02;8.92776e-01
7.00000e+07;9.07184e-01;1.53591e-02;9.07054e-01
7.10000e+07;9.21531e-01;1.55524e-02;9.21400e-01
7.20000e+07;9.35948e-01;1.57522e-02;9.35815e-01
7.30000e+07;9.50437e-01;1.59590e-02;9.50303e-01
7.40000e+07;9.65001e-01;1.61731e-02;9.64866e-01
7.50000e+07;9.79644e-01;1.63948e-02;9.79507e-01
7.60000e+07;9.94368e-01;1.66245e-02;9.94229e-01
7.70000e+07;1.00918e+00;1.68626e-02;1.00903e+00
7.80000e+07;1.02407e+00;1.71095e-02;1.02393e+00
7.90000e+07;1.03906e+00;1.73658e-02;1.03891e+00
8.00000e+07;1.05414e+00;1.76319e-02;1.05399e+00
8.10000e+07;1.06932e+00;1.79082e-02;1.06917e+00
8.20000e+07;1.08460e+00;1.81955e-02;1.08445e+00
8.30000e+07;1.09999e+00;1.84943e-02;1.09983e+00
8.40000e+07;1.11549e+00;1.88052e-02;1.11533e+00
8.50000e+07;1.13111e+00;1.91290e-02;1.13094e+00
8.60000e+07;1.14684e+00;1.94663e-02;1.14668e+00
8.70000e+07;1.16270e+00;1.98180e-02;1.16253e+00
8.80000e+07;1.17870e+00;2.01850e-02;1.17852e+00
8.90000e+07;1.19483e+00;2.05682e-02;1.19465e+00
9.00000e+07;1.21110e+00;2.09685e-02;1.21092e+00
9.10000e+07;1.22752e+00;2.13872e-02;1.22733e+00
9.20000e+07;1.24410e+00;2.18252e-02;1.24391e+00
9.30000e+07;1.26084e+00;2.22840e-02;1.26064e+00
9.40000e+07;1.27775e+00;2.27649e-02;1.27755e+00
9.50000e+07;1.29484e+00;2.32694e-02;1.29464e+00
9.60000e+07;1.31212e+00;2.37991e-02;1.31191e+00
9.70000e+07;1.32960e+00;2.43558e-02;1.32938e+00
9.80000e+07;1.34729e+00;2.49415e-02;1.34706e+00
9.90000e+07;1.36519e+00;2.55581e-02;1.36495e+00
1.00000e+08;1.38333e+00;2.62082e-02;1.38308e+00
1.10000e+08;1.58057e+00;3.52534e-02;1.58018e+00
1.20000e+08;1.82362e+00;5.32558e-02;1.82284e+00
1.30000e+08;2.16745e+00;9.86318e-02;2.16520e+00
1.40000e+08;2.82275e+00;2.81545e-01;2.80867e+00
1.50000e+08;5.39765e+00;2.99132e+00;4.49295e+00
1.60000e+08;7.60324e-01;7.52100e-01;1.11530e-01
1.70000e+08;1.27209e+00;1.81003e-01;1.25915e+00
1.80000e+08;1.79515e+00;1.06148e-01;1.79200e+00
1.90000e+08;2.23074e+00;1.04788e-01;2.22828e+00
2.00000e+08;2.76060e+00;1.68713e-01;2.75544e+00
2.10000e+08;3.82866e+00;5.76356e-01;3.78503e+00
2.20000e+08;5.16178e+00;5.07790e+00;9.26787e-01
2.30000e+08;1.27328e+00;4.78957e-01;1.17976e+00
2.40000e+08;2.11724e+00;2.07189e-01;2.10707e+00
2.50000e+08;2.75426e+00;1.94894e-01;2.74736e+00
2.60000e+08;3.53560e+00;3.32802e-01;3.51990e+00
2.70000e+08;5.23511e+00;1.25618e+00;5.08217e+00
2.80000e+08;5.97765e+00;5.97759e+00;-2.62054e-02
2.90000e+08;1.14568e+00;8.19901e-01;8.00211e-01
3.00000e+08;2.12059e+00;4.52612e-01;2.07172e+00
3.10000e+08;3.40011e+00;1.18054e+00;3.18858e+00
3.20000e+08;1.62601e+00;1.29887e+00;9.78181e-01
3.30000e+08;1.84337e+00;2.97210e-01;1.81926e+00
3.40000e+08;2.31330e+00;1.51770e-01;2.30832e+00
3.50000e+08;2.64145e+00;1.05396e-01;2.63935e+00
3.60000e+08;2.90801e+00;8.49785e-02;2.90677e+00
3.70000e+08;3.14489e+00;7.50044e-02;3.14400e+00
3.80000e+08;3.36748e+00;7.06824e-02;3.36674e+00
3.90000e+08;3.58528e+00;7.05844e-02;3.58458e+00
4.00000e+08;3.80654e+00;7.61015e-02;3.80578e+00
4.10000e+08;4.03805e+00;1.04895e-01;4.03669e+00
4.20000e+08;4.21524e+00;1.12002e-01;4.21375e+00
4.30000e+08;4.47717e+00;1.03741e-01;4.47597e+00
4.40000e+08;4.76760e+00;1.23598e-01;4.76600e+00
4.50000e+08;5.10907e+00;1.64947e-01;5.10641e+00
4.60000e+08;5.54895e+00;2.52930e-01;5.54318e+00
4.70000e+08;6.20291e+00;4.93310e-01;6.18327e+00
4.80000e+08;7.35859e+00;1.56422e+00;7.19041e+00
4.90000e+08;5.81216e+00;3.62444e+00;4.54364e+00
5.00000e+08;4.80061e+00;1.13791e+00;4.66380e+00
5.10000e+08;6.04515e+00;9.48807e-01;5.97022e+00
5.20000e+08;7.80078e+00;2.06114e+00;7.52355e+00
5.30000e+08;8.44116e+00;6.50039e+00;5.38500e+00
5.40000e+08;3.66421e+00;2.41510e+00;2.75567e+00
5.50000e+08;4.69147e+00;1.74710e+00;4.35402e+00
5.60000e+08;4.19572e+00;2.40312e+00;3.43934e+00
5.70000e+08;3.79191e+00;8.55253e-01;3.69420e+00
5.80000e+08;4.47827e+00;4.60510e-01;4.45453e+00
5.90000e+08;5.04227e+00;3.38511e-01;5.03090e+00
6.00000e+08;5.53076e+00;2.94925e-01;5.52289e+00
