#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:00:59;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.40000e+06;7.59449e-02;8.56401e-03;7.54605e-02
6.50000e+06;7.82658e-02;8.87810e-03;7.77606e-02
6.60000e+06;8.06023e-02;9.24360e-03;8.00705e-02
6.70000e+06;8.29552e-02;9.67072e-03;8.23895e-02
6.80000e+06;8.53237e-02;1.01717e-02;8.47153e-02
6.90000e+06;8.77053e-02;1.07610e-02;8.70427e-02
7.00000e+06;9.00942e-02;1.14556e-02;8.93629e-02
7.10000e+06;9.24797e-02;1.22746e-02;9.16615e-02
7.20000e+06;9.48445e-02;1.32382e-02;9.39161e-02
7.30000e+06;9.71617e-02;1.43659e-02;9.60938e-02
7.40000e+06;9.93915e-02;1.56721e-02;9.81482e-02
7.50000e+06;1.01479e-01;1.71596e-02;1.00017e-01
7.60000e+06;1.03352e-01;1.88093e-02;1.01626e-01
7.70000e+06;1.04927e-01;2.05683e-02;1.02891e-01
7.80000e+06;1.06119e-01;2.23400e-02;1.03741e-01
7.90000e+06;1.06868e-01;2.39844e-02;1.04142e-01
8.00000e+06;1.07163e-01;2.53379e-02;1.04125e-01
8.10000e+06;1.07070e-01;2.62543e-02;1.03801e-01
8.20000e+06;1.06725e-01;2.66504e-02;1.03344e-01
8.30000e+06;1.06309e-01;2.65330e-02;1.02945e-01
8.40000e+06;1.05994e-01;2.59896e-02;1.02759e-01
8.50000e+06;1.05906e-01;2.51512e-02;1.02877e-01
8.60000e+06;1.06106e-01;2.41513e-02;1.03321e-01
8.70000e+06;1.06600e-01;2.30981e-02;1.04067e-01
8.80000e+06;1.07358e-01;2.20654e-02;1.05066e-01
8.90000e+06;1.08337e-01;2.10959e-02;1.06263e-01
9.00000e+06;1.09489e-01;2.02090e-02;1.07608e-01
9.10000e+06;1.10773e-01;1.94102e-02;1.09059e-01
9.20000e+06;1.12154e-01;1.86970e-02;1.10585e-01
9.30000e+06;1.13605e-01;1.80628e-02;1.12160e-01
9.40000e+06;1.15103e-01;1.74985e-02;1.13765e-01
9.50000e+06;1.16631e-01;1.69936e-02;1.15387e-01
9.60000e+06;1.18176e-01;1.65367e-02;1.17014e-01
9.70000e+06;1.19730e-01;1.61165e-02;1.18641e-01
9.80000e+06;1.21289e-01;1.57228e-02;1.20266e-01
9.90000e+06;1.22852e-01;1.53476e-02;1.21890e-01
1.00000e+07;1.24422e-01;1.49851e-02;1.23516e-01
1.10000e+07;1.40793e-01;1.19914e-02;1.40282e-01
1.20000e+07;1.57742e-01;1.04392e-02;1.57396e-01
1.30000e+07;1.74403e-01;9.72232e-03;1.74132e-01
1.40000e+07;1.90721e-01;9.36547e-03;1.90491e-01
1.50000e+07;2.06779e-01;9.18029e-03;2.06575e-01
1.60000e+07;2.22646e-01;9.08742e-03;2.22460e-01
1.70000e+07;2.38370e-01;9.04908e-03;2.38198e-01
1.80000e+07;2.53988e-01;9.04531e-03;2.53827e-01
1.90000e+07;2.69524e-01;9.06473e-03;2.69371e-01
2.00000e+07;2.84998e-01;9.10047e-03;2.84853e-01
2.10000e+07;3.00425e-01;9.14814e-03;3.00286e-01
2.20000e+07;3.15816e-01;9.20486e-03;3.15682e-01
2.30000e+07;3.31182e-01;9.26866e-03;3.31052e-01
2.40000e+07;3.46530e-01;9.33820e-03;3.46404e-01
2.50000e+07;3.61867e-01;9.41250e-03;3.61744e-01
2.60000e+07;3.77199e-01;9.49089e-03;3.77079e-01
2.70000e+07;3.92530e-01;9.57285e-03;3.92414e-01
2.80000e+07;4.07866e-01;9.65804e-03;4.07752e-01
2.90000e+07;4.23211e-01;9.74621e-03;4.23098e-01
3.00000e+07;4.38567e-01;9.83716e-03;4.38457e-01
3.10000e+07;4.53939e-01;9.93079e-03;4.53830e-01
3.20000e+07;4.69329e-01;1.00270e-02;4.69222e-01
3.30000e+07;4.84741e-01;1.01258e-02;4.84635e-01
3.40000e+07;5.00177e-01;1.02270e-02;5.00072e-01
3.50000e+07;5.15639e-01;1.03309e-02;5.15536e-01
3.60000e+07;5.31131e-01;1.04372e-02;5.31028e-01
3.70000e+07;5.46654e-01;1.05462e-02;5.46552e-01
3.80000e+07;5.62211e-01;1.06579e-02;5.62110e-01
3.90000e+07;5.77805e-01;1.07722e-02;5.77705e-01
4.00000e+07;5.93437e-01;1.08894e-02;5.93337e-01
4.10000e+07;6.09110e-01;1.10094e-02;6.09010e-01
4.20000e+07;6.24826e-01;1.11324e-02;6.24727e-01
4.30000e+07;6.40587e-01;1.12585e-02;6.40488e-01
4.40000e+07;6.56395e-01;1.13877e-02;6.56296e-01
4.50000e+07;6.72253e-01;1.15202e-02;6.72155e-01
4.60000e+07;6.88163e-01;1.16562e-02;6.88064e-01
4.70000e+07;7.04127e-01;1.17957e-02;7.04028e-01
4.80000e+07;7.20147e-01;1.19389e-02;7.20048e-01
4.90000e+07;7.36226e-01;1.20859e-02;7.36127e-01
5.00000e+07;7.52366e-01;1.22368e-02;7.52266e-01
5.10000e+07;7.68569e-01;1.23919e-02;7.68469e-01
5.20000e+07;7.84838e-01;1.25513e-02;7.84738e-01
5.30000e+07;8.01175e-01;1.27152e-02;8.01074e-01
5.40000e+07;8.17583e-01;1.28837e-02;8.17481e-01
5.50000e+07;8.34064e-01;1.30571e-02;8.33962e-01
5.60000e+07;8.50621e-01;1.32355e-02;8.50518e-01
5.70000e+07;8.67257e-01;1.34192e-02;8.67153e-01
5.80000e+07;8.83974e-01;1.36083e-02;8.83870e-01
5.90000e+07;9.00776e-01;1.38031e-02;9.00670e-01
6.00000e+07;9.17665e-01;1.40039e-02;9.17558e-01
6.10000e+07;9.34644e-01;1.42109e-02;9.34536e-01
6.20000e+07;9.51717e-01;1.44244e-02;9.51607e-01
6.30000e+07;9.68886e-01;1.46445e-02;9.68775e-01
6.40000e+07;9.86155e-01;1.48718e-02;9.86043e-01
6.50000e+07;1.00353e+00;1.51063e-02;1.00341e+00
6.60000e+07;1.02101e+00;1.53486e-02;1.02089e+00
6.70000e+07;1.03860e+00;1.55988e-02;1.03848e+00
6.80000e+07;1.05630e+00;1.58574e-02;1.05618e+00
6.90000e+07;1.07413e+00;1.61248e-02;1.07401e+00
7.00000e+07;1.09207e+00;1.64013e-02;1.09195e+00
7.10000e+07;1.11015e+00;1.66874e-02;1.11002e+00
7.20000e+07;1.12835e+00;1.69835e-02;1.12822e+00
7.30000e+07;1.14669e+00;1.72901e-02;1.14656e+00
7.40000e+07;1.16517e+00;1.76077e-02;1.16504e+00
7.50000e+07;1.18380e+00;1.79368e-02;1.18366e+00
7.60000e+07;1.20258e+00;1.82780e-02;1.20244e+00
7.70000e+07;1.22151e+00;1.86318e-02;1.22137e+00
7.80000e+07;1.24061e+00;1.89989e-02;1.24046e+00
7.90000e+07;1.25987e+00;1.93799e-02;1.25972e+00
8.00000e+07;1.27931e+00;1.97756e-02;1.27916e+00
8.10000e+07;1.29893e+00;2.01866e-02;1.29877e+00
8.20000e+07;1.31873e+00;2.06139e-02;1.31857e+00
8.30000e+07;1.33873e+00;2.10581e-02;1.33857e+00
8.40000e+07;1.35894e+00;2.15203e-02;1.35877e+00
8.50000e+07;1.37935e+00;2.20014e-02;1.37917e+00
8.60000e+07;1.39998e+00;2.25023e-02;1.39980e+00
8.70000e+07;1.42083e+00;2.30242e-02;1.42064e+00
8.80000e+07;1.44192e+00;2.35683e-02;1.44173e+00
8.90000e+07;1.46326e+00;2.41357e-02;1.46306e+00
9.00000e+07;1.48484e+00;2.47279e-02;1.48464e+00
9.10000e+07;1.50670e+00;2.53462e-02;1.50648e+00
9.20000e+07;1.52883e+00;2.59921e-02;1.52861e+00
9.30000e+07;1.55124e+00;2.66673e-02;1.55101e+00
9.40000e+07;1.57396e+00;2.73735e-02;1.57372e+00
9.50000e+07;1.59699e+00;2.81127e-02;1.59674e+00
9.60000e+07;1.62034e+00;2.88868e-02;1.62008e+00
9.70000e+07;1.64403e+00;2.96981e-02;1.64377e+00
9.80000e+07;1.66808e+00;3.05489e-02;1.66780e+00
9.90000e+07;1.69250e+00;3.14417e-02;1.69221e+00
1.00000e+08;1.71732e+00;3.23793e-02;1.71701e+00
1.10000e+08;1.99148e+00;4.50213e-02;1.99097e+00
1.20000e+08;2.33516e+00;6.79462e-02;2.33417e+00
1.30000e+08;2.80851e+00;1.15696e-01;2.80613e+00
1.40000e+08;3.57152e+00;2.40701e-01;3.56340e+00
1.50000e+08;5.23659e+00;7.54486e-01;5.18195e+00
1.60000e+08;1.27213e+01;7.95666e+00;9.92582e+00
1.70000e+08;4.40927e+00;2.57534e+00;-3.57901e+00
1.80000e+08;7.11818e-01;5.82056e-01;-4.09751e-01
1.90000e+08;8.86043e-01;3.02073e-01;8.32961e-01
2.00000e+08;1.71278e+00;2.57733e-01;1.69328e+00
2.10000e+08;2.69791e+00;3.94338e-01;2.66894e+00
2.20000e+08;5.06124e+00;1.79496e+00;4.73225e+00
2.30000e+08;3.40952e+00;3.00592e+00;-1.60913e+00
2.40000e+08;9.23097e-01;5.45594e-01;7.44603e-01
2.50000e+08;2.07850e+00;4.55114e-01;2.02806e+00
2.60000e+08;4.21904e+00;1.85596e+00;3.78889e+00
2.70000e+08;1.72595e+00;1.72367e+00;-8.86690e-02
2.80000e+08;2.35085e+00;1.83599e+00;1.46821e+00
2.90000e+08;8.00767e-01;4.90393e-01;6.33042e-01
3.00000e+08;1.35342e+00;1.89038e-01;1.34015e+00
3.10000e+08;1.75422e+00;1.20021e-01;1.75011e+00
3.20000e+08;2.05623e+00;9.15741e-02;2.05419e+00
3.30000e+08;2.30997e+00;7.68512e-02;2.30869e+00
3.40000e+08;2.53731e+00;6.84989e-02;2.53639e+00
3.50000e+08;2.74959e+00;6.37704e-02;2.74885e+00
3.60000e+08;2.95367e+00;6.14752e-02;2.95303e+00
3.70000e+08;3.15439e+00;6.11005e-02;3.15380e+00
3.80000e+08;3.35568e+00;6.25230e-02;3.35510e+00
3.90000e+08;3.56137e+00;6.59686e-02;3.56076e+00
4.00000e+08;3.77599e+00;7.22576e-02;3.77530e+00
4.10000e+08;4.00634e+00;8.42399e-02;4.00545e+00
4.20000e+08;4.26391e+00;1.19690e-01;4.26223e+00
4.30000e+08;4.44982e+00;1.81194e-01;4.44613e+00
4.40000e+08;4.74925e+00;1.48114e-01;4.74694e+00
4.50000e+08;5.12267e+00;1.83433e-01;5.11938e+00
4.60000e+08;5.59365e+00;2.65437e-01;5.58735e+00
4.70000e+08;6.26269e+00;4.51484e-01;6.24639e+00
4.80000e+08;7.39455e+00;9.97316e-01;7.32698e+00
4.90000e+08;9.75687e+00;3.57924e+00;9.07665e+00
5.00000e+08;7.59189e+00;7.26974e+00;2.18809e+00
5.10000e+08;2.81708e+00;1.88116e+00;2.09694e+00
5.20000e+08;3.73120e+00;8.77140e-01;3.62664e+00
5.30000e+08;4.79169e+00;7.21931e-01;4.73700e+00
5.40000e+08;5.97314e+00;1.03646e+00;5.88253e+00
5.50000e+08;7.73397e+00;2.88075e+00;7.17743e+00
5.60000e+08;5.82161e+00;4.86219e+00;3.20161e+00
5.70000e+08;3.81381e+00;2.39735e+00;2.96612e+00
5.80000e+08;3.37193e+00;1.10077e+00;3.18720e+00
5.90000e+08;4.07261e+00;5.61354e-01;4.03374e+00
6.00000e+08;4.69619e+00;3.97669e-01;4.67932e+00
