#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:21;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.50000e+06;6.63933e-02;3.52360e-02;5.62716e-02
7.60000e+06;6.55090e-02;3.37716e-02;5.61330e-02
7.70000e+06;6.49319e-02;3.21513e-02;5.64131e-02
7.80000e+06;6.47666e-02;3.05397e-02;5.71143e-02
7.90000e+06;6.50321e-02;2.90717e-02;5.81722e-02
8.00000e+06;6.56763e-02;2.78319e-02;5.94875e-02
8.10000e+06;6.66083e-02;2.68561e-02;6.09542e-02
8.20000e+06;6.77254e-02;2.61430e-02;6.24762e-02
8.30000e+06;6.89310e-02;2.56651e-02;6.39749e-02
8.40000e+06;7.01439e-02;2.53785e-02;6.53918e-02
8.50000e+06;7.13028e-02;2.52307e-02;6.66896e-02
8.60000e+06;7.23683e-02;2.51681e-02;6.78508e-02
8.70000e+06;7.33200e-02;2.51422e-02;6.88745e-02
8.80000e+06;7.41524e-02;2.51126e-02;6.97706e-02
8.90000e+06;7.48692e-02;2.50474e-02;7.05551e-02
9.00000e+06;7.54800e-02;2.49207e-02;7.12474e-02
9.10000e+06;7.60000e-02;2.47118e-02;7.18702e-02
9.20000e+06;7.64504e-02;2.44052e-02;7.24504e-02
9.30000e+06;7.68591e-02;2.39932e-02;7.30181e-02
9.40000e+06;7.72580e-02;2.34774e-02;7.36044e-02
9.50000e+06;7.76801e-02;2.28687e-02;7.42376e-02
9.60000e+06;7.81545e-02;2.21857e-02;7.49394e-02
9.70000e+06;7.87034e-02;2.14512e-02;7.57237e-02
9.80000e+06;7.93406e-02;2.06887e-02;7.65957e-02
9.90000e+06;8.00710e-02;1.99197e-02;7.75537e-02
1.00000e+07;8.08928e-02;1.91614e-02;7.85906e-02
1.10000e+07;9.22644e-02;1.34933e-02;9.12724e-02
1.20000e+07;1.05195e-01;1.08169e-02;1.04638e-01
1.30000e+07;1.17768e-01;9.50011e-03;1.17384e-01
1.40000e+07;1.29878e-01;8.76288e-03;1.29582e-01
1.50000e+07;1.41636e-01;8.30853e-03;1.41393e-01
1.60000e+07;1.53139e-01;8.01027e-03;1.52929e-01
1.70000e+07;1.64451e-01;7.80627e-03;1.64266e-01
1.80000e+07;1.75619e-01;7.66313e-03;1.75452e-01
1.90000e+07;1.86675e-01;7.56132e-03;1.86522e-01
2.00000e+07;1.97641e-01;7.48871e-03;1.97499e-01
2.10000e+07;2.08535e-01;7.43740e-03;2.08402e-01
2.20000e+07;2.19370e-01;7.40201e-03;2.19245e-01
2.30000e+07;2.30155e-01;7.37880e-03;2.30037e-01
2.40000e+07;2.40899e-01;7.36507e-03;2.40787e-01
2.50000e+07;2.51609e-01;7.35883e-03;2.51501e-01
2.60000e+07;2.62288e-01;7.35860e-03;2.62185e-01
2.70000e+07;2.72943e-01;7.36325e-03;2.72843e-01
2.80000e+07;2.83575e-01;7.37189e-03;2.83479e-01
2.90000e+07;2.94188e-01;7.38384e-03;2.94095e-01
3.00000e+07;3.04785e-01;7.39856e-03;3.04695e-01
3.10000e+07;3.15368e-01;7.41561e-03;3.15280e-01
3.20000e+07;3.25938e-01;7.43463e-03;3.25853e-01
3.30000e+07;3.36498e-01;7.45534e-03;3.36415e-01
3.40000e+07;3.47048e-01;7.47752e-03;3.46967e-01
3.50000e+07;3.57590e-01;7.50095e-03;3.57511e-01
3.60000e+07;3.68126e-01;7.52549e-03;3.68049e-01
3.70000e+07;3.78655e-01;7.55099e-03;3.78580e-01
3.80000e+07;3.89179e-01;7.57735e-03;3.89106e-01
3.90000e+07;3.99700e-01;7.60448e-03;3.99627e-01
4.00000e+07;4.10216e-01;7.63229e-03;4.10145e-01
4.10000e+07;4.20730e-01;7.66071e-03;4.20660e-01
4.20000e+07;4.31242e-01;7.68970e-03;4.31173e-01
4.30000e+07;4.41752e-01;7.71920e-03;4.41684e-01
4.40000e+07;4.52261e-01;7.74917e-03;4.52194e-01
4.50000e+07;4.62769e-01;7.77958e-03;4.62704e-01
4.60000e+07;4.73277e-01;7.81040e-03;4.73213e-01
4.70000e+07;4.83785e-01;7.84161e-03;4.83722e-01
4.80000e+07;4.94294e-01;7.87318e-03;4.94232e-01
4.90000e+07;5.04804e-01;7.90510e-03;5.04742e-01
5.00000e+07;5.15315e-01;7.93736e-03;5.15254e-01
5.10000e+07;5.25828e-01;7.96994e-03;5.25768e-01
5.20000e+07;5.36343e-01;8.00283e-03;5.36283e-01
5.30000e+07;5.46860e-01;8.03603e-03;5.46801e-01
5.40000e+07;5.57380e-01;8.06952e-03;5.57321e-01
5.50000e+07;5.67902e-01;8.10332e-03;5.67844e-01
5.60000e+07;5.78428e-01;8.13740e-03;5.78371e-01
5.70000e+07;5.88957e-01;8.17178e-03;5.88900e-01
5.80000e+07;5.99489e-01;8.20645e-03;5.99433e-01
5.90000e+07;6.10026e-01;8.24141e-03;6.09970e-01
6.00000e+07;6.20566e-01;8.27667e-03;6.20511e-01
6.10000e+07;6.31111e-01;8.31221e-03;6.31057e-01
6.20000e+07;6.41661e-01;8.34806e-03;6.41606e-01
6.30000e+07;6.52215e-01;8.38420e-03;6.52161e-01
6.40000e+07;6.62774e-01;8.42065e-03;6.62720e-01
6.50000e+07;6.73338e-01;8.45741e-03;6.73285e-01
6.60000e+07;6.83908e-01;8.49448e-03;6.83855e-01
6.70000e+07;6.94483e-01;8.53187e-03;6.94431e-01
6.80000e+07;7.05064e-01;8.56959e-03;7.05012e-01
6.90000e+07;7.15651e-01;8.60763e-03;7.15600e-01
7.00000e+07;7.26245e-01;8.64601e-03;7.26193e-01
7.10000e+07;7.36844e-01;8.68474e-03;7.36793e-01
7.20000e+07;7.47451e-01;8.72381e-03;7.47400e-01
7.30000e+07;7.58064e-01;8.76325e-03;7.58013e-01
7.40000e+07;7.68684e-01;8.80305e-03;7.68633e-01
7.50000e+07;7.79311e-01;8.84323e-03;7.79261e-01
7.60000e+07;7.89946e-01;8.88379e-03;7.89896e-01
7.70000e+07;8.00588e-01;8.92474e-03;8.00538e-01
7.80000e+07;8.11238e-01;8.96609e-03;8.11188e-01
7.90000e+07;8.21895e-01;9.00785e-03;8.21846e-01
8.00000e+07;8.32561e-01;9.05003e-03;8.32512e-01
8.10000e+07;8.43236e-01;9.09265e-03;8.43187e-01
8.20000e+07;8.53919e-01;9.13570e-03;8.53870e-01
8.30000e+07;8.64610e-01;9.17920e-03;8.64562e-01
8.40000e+07;8.75311e-01;9.22316e-03;8.75262e-01
8.50000e+07;8.86021e-01;9.26760e-03;8.85972e-01
8.60000e+07;8.96740e-01;9.31252e-03;8.96691e-01
8.70000e+07;9.07468e-01;9.35793e-03;9.07420e-01
8.80000e+07;9.18206e-01;9.40385e-03;9.18158e-01
8.90000e+07;9.28955e-01;9.45029e-03;9.28906e-01
9.00000e+07;9.39713e-01;9.49726e-03;9.39665e-01
9.10000e+07;9.50482e-01;9.54478e-03;9.50434e-01
9.20000e+07;9.61261e-01;9.59285e-03;9.61213e-01
9.30000e+07;9.72051e-01;9.64150e-03;9.72003e-01
9.40000e+07;9.82852e-01;9.69073e-03;9.82804e-01
9.50000e+07;9.93664e-01;9.74056e-03;9.93617e-01
9.60000e+07;1.00449e+00;9.79100e-03;1.00444e+00
9.70000e+07;1.01532e+00;9.84208e-03;1.01528e+00
9.80000e+07;1.02617e+00;9.89379e-03;1.02612e+00
9.90000e+07;1.03703e+00;9.94617e-03;1.03698e+00
1.00000e+08;1.04790e+00;9.99922e-03;1.04785e+00
1.10000e+08;1.15735e+00;1.05708e-02;1.15730e+00
1.20000e+08;1.26833e+00;1.12313e-02;1.26828e+00
1.30000e+08;1.38113e+00;1.20066e-02;1.38108e+00
1.40000e+08;1.49615e+00;1.29317e-02;1.49609e+00
1.50000e+08;1.61386e+00;1.40560e-02;1.61380e+00
1.60000e+08;1.73490e+00;1.54512e-02;1.73483e+00
1.70000e+08;1.86011e+00;1.72263e-02;1.86003e+00
1.80000e+08;1.99067e+00;1.95542e-02;1.99057e+00
1.90000e+08;2.12830e+00;2.27266e-02;2.12817e+00
2.00000e+08;2.27567e+00;2.72748e-02;2.27551e+00
2.10000e+08;2.43728e+00;3.42670e-02;2.43704e+00
2.20000e+08;2.62139e+00;4.61640e-02;2.62099e+00
2.30000e+08;2.84581e+00;6.98707e-02;2.84495e+00
2.40000e+08;3.15807e+00;1.31877e-01;3.15532e+00
2.50000e+08;3.73497e+00;4.13263e-01;3.71203e+00
2.60000e+08;3.86047e+00;2.51120e+00;2.93208e+00
2.70000e+08;2.36419e+00;4.35714e-01;2.32370e+00
2.80000e+08;2.96512e+00;1.96452e-01;2.95860e+00
2.90000e+08;3.46595e+00;1.97265e-01;3.46033e+00
3.00000e+08;4.10635e+00;3.46559e-01;4.09170e+00
3.10000e+08;5.39771e+00;1.23756e+00;5.25392e+00
3.20000e+08;4.40327e+00;4.02775e+00;1.77933e+00
3.30000e+08;2.35566e+00;7.72649e-01;2.22535e+00
3.40000e+08;3.36184e+00;4.89184e-01;3.32606e+00
3.50000e+08;4.59727e+00;9.25381e-01;4.50317e+00
3.60000e+08;6.56026e+00;4.79460e+00;4.47759e+00
3.70000e+08;1.74117e+00;1.50921e+00;8.68309e-01
3.80000e+08;2.12075e+00;4.90426e-01;2.06327e+00
3.90000e+08;2.80591e+00;3.71296e-01;2.78123e+00
4.00000e+08;3.12612e+00;8.69103e-01;3.00288e+00
4.10000e+08;2.85409e+00;3.15470e-01;2.83660e+00
4.20000e+08;3.21787e+00;1.51658e-01;3.21429e+00
4.30000e+08;3.50033e+00;1.08805e-01;3.49864e+00
4.40000e+08;3.74202e+00;9.17932e-02;3.74090e+00
4.50000e+08;3.96568e+00;8.49817e-02;3.96477e+00
4.60000e+08;4.18362e+00;8.49061e-02;4.18276e+00
4.70000e+08;4.40359e+00;9.57113e-02;4.40255e+00
4.80000e+08;4.61448e+00;1.04685e-01;4.61329e+00
4.90000e+08;4.86204e+00;1.14061e-01;4.86070e+00
5.00000e+08;5.14396e+00;1.43670e-01;5.14195e+00
5.10000e+08;5.48846e+00;2.05702e-01;5.48460e+00
5.20000e+08;5.96132e+00;3.55847e-01;5.95069e+00
5.30000e+08;6.72658e+00;8.58357e-01;6.67159e+00
5.40000e+08;7.46050e+00;3.14460e+00;6.76539e+00
5.50000e+08;4.36079e+00;1.98753e+00;3.88152e+00
5.60000e+08;4.83179e+00;8.25303e-01;4.76078e+00
5.70000e+08;5.73357e+00;9.39256e-01;5.65611e+00
5.80000e+08;5.96157e+00;2.29992e+00;5.50006e+00
5.90000e+08;4.58234e+00;1.18184e+00;4.42732e+00
6.00000e+08;5.05653e+00;8.34308e-01;4.98723e+00
