#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-09 21:51:51;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
1.50000e+07;1.69034e-01;6.95263e-03;1.68891e-01
1.60000e+07;1.81788e-01;6.86075e-03;1.81658e-01
1.70000e+07;1.94425e-01;6.81264e-03;1.94306e-01
1.80000e+07;2.06973e-01;6.79199e-03;2.06861e-01
1.90000e+07;2.19449e-01;6.78951e-03;2.19344e-01
2.00000e+07;2.31868e-01;6.79957e-03;2.31768e-01
2.10000e+07;2.44241e-01;6.81858e-03;2.44146e-01
2.20000e+07;2.56576e-01;6.84415e-03;2.56485e-01
2.30000e+07;2.68880e-01;6.87465e-03;2.68792e-01
2.40000e+07;2.81158e-01;6.90890e-03;2.81073e-01
2.50000e+07;2.93414e-01;6.94610e-03;2.93332e-01
2.60000e+07;3.05653e-01;6.98561e-03;3.05573e-01
2.70000e+07;3.17877e-01;7.02700e-03;3.17799e-01
2.80000e+07;3.30089e-01;7.06991e-03;3.30013e-01
2.90000e+07;3.42291e-01;7.11409e-03;3.42217e-01
3.00000e+07;3.54486e-01;7.15933e-03;3.54414e-01
3.10000e+07;3.66675e-01;7.20549e-03;3.66604e-01
3.20000e+07;3.78859e-01;7.25243e-03;3.78789e-01
3.30000e+07;3.91040e-01;7.30008e-03;3.90972e-01
3.40000e+07;4.03219e-01;7.34835e-03;4.03152e-01
3.50000e+07;4.15398e-01;7.39720e-03;4.15332e-01
3.60000e+07;4.27577e-01;7.44659e-03;4.27513e-01
3.70000e+07;4.39758e-01;7.49648e-03;4.39694e-01
3.80000e+07;4.51941e-01;7.54685e-03;4.51878e-01
3.90000e+07;4.64127e-01;7.59769e-03;4.64064e-01
4.00000e+07;4.76316e-01;7.64899e-03;4.76255e-01
4.10000e+07;4.88511e-01;7.70074e-03;4.88450e-01
4.20000e+07;5.00710e-01;7.75295e-03;5.00650e-01
4.30000e+07;5.12915e-01;7.80562e-03;5.12856e-01
4.40000e+07;5.25127e-01;7.85875e-03;5.25068e-01
4.50000e+07;5.37346e-01;7.91236e-03;5.37288e-01
4.60000e+07;5.49573e-01;7.96645e-03;5.49515e-01
4.70000e+07;5.61808e-01;8.02103e-03;5.61750e-01
4.80000e+07;5.74051e-01;8.07613e-03;5.73994e-01
4.90000e+07;5.86304e-01;8.13175e-03;5.86248e-01
5.00000e+07;5.98567e-01;8.18792e-03;5.98511e-01
5.10000e+07;6.10840e-01;8.24464e-03;6.10785e-01
5.20000e+07;6.23124e-01;8.30195e-03;6.23069e-01
5.30000e+07;6.35419e-01;8.35986e-03;6.35364e-01
5.40000e+07;6.47726e-01;8.41838e-03;6.47672e-01
5.50000e+07;6.60046e-01;8.47755e-03;6.59991e-01
5.60000e+07;6.72378e-01;8.53739e-03;6.72324e-01
5.70000e+07;6.84723e-01;8.59791e-03;6.84669e-01
5.80000e+07;6.97082e-01;8.65915e-03;6.97028e-01
5.90000e+07;7.09455e-01;8.72112e-03;7.09402e-01
6.00000e+07;7.21843e-01;8.78386e-03;7.21790e-01
6.10000e+07;7.34246e-01;8.84739e-03;7.34193e-01
6.20000e+07;7.46665e-01;8.91174e-03;7.46611e-01
6.30000e+07;7.59099e-01;8.97694e-03;7.59046e-01
6.40000e+07;7.71550e-01;9.04301e-03;7.71497e-01
6.50000e+07;7.84019e-01;9.10998e-03;7.83966e-01
6.60000e+07;7.96505e-01;9.17790e-03;7.96452e-01
6.70000e+07;8.09008e-01;9.24678e-03;8.08956e-01
6.80000e+07;8.21531e-01;9.31667e-03;8.21478e-01
6.90000e+07;8.34072e-01;9.38759e-03;8.34020e-01
7.00000e+07;8.46633e-01;9.45958e-03;8.46581e-01
7.10000e+07;8.59215e-01;9.53269e-03;8.59162e-01
7.20000e+07;8.71816e-01;9.60693e-03;8.71763e-01
7.30000e+07;8.84439e-01;9.68236e-03;8.84386e-01
7.40000e+07;8.97084e-01;9.75901e-03;8.97031e-01
7.50000e+07;9.09751e-01;9.83693e-03;9.09698e-01
7.60000e+07;9.22441e-01;9.91616e-03;9.22387e-01
7.70000e+07;9.35154e-01;9.99673e-03;9.35100e-01
7.80000e+07;9.47891e-01;1.00787e-02;9.47837e-01
7.90000e+07;9.60653e-01;1.01621e-02;9.60599e-01
8.00000e+07;9.73440e-01;1.02470e-02;9.73386e-01
8.10000e+07;9.86253e-01;1.03335e-02;9.86198e-01
8.20000e+07;9.99092e-01;1.04215e-02;9.99038e-01
8.30000e+07;1.01196e+00;1.05112e-02;1.01190e+00
8.40000e+07;1.02485e+00;1.06026e-02;1.02480e+00
8.50000e+07;1.03778e+00;1.06958e-02;1.03772e+00
8.60000e+07;1.05073e+00;1.07908e-02;1.05067e+00
8.70000e+07;1.06371e+00;1.08877e-02;1.06365e+00
8.80000e+07;1.07672e+00;1.09865e-02;1.07667e+00
8.90000e+07;1.08977e+00;1.10874e-02;1.08971e+00
9.00000e+07;1.10284e+00;1.11903e-02;1.10279e+00
9.10000e+07;1.11595e+00;1.12954e-02;1.11590e+00
9.20000e+07;1.12910e+00;1.14028e-02;1.12904e+00
9.30000e+07;1.14227e+00;1.15125e-02;1.14222e+00
9.40000e+07;1.15549e+00;1.16246e-02;1.15543e+00
9.50000e+07;1.16874e+00;1.17392e-02;1.16868e+00
9.60000e+07;1.18202e+00;1.18564e-02;1.18197e+00
9.70000e+07;1.19535e+00;1.19763e-02;1.19529e+00
9.80000e+07;1.20872e+00;1.20990e-02;1.20866e+00
9.90000e+07;1.22212e+00;1.22246e-02;1.22206e+00
1.00000e+08;1.23557e+00;1.23532e-02;1.23551e+00
