#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:19;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.00000e+06;1.00904e-01;5.18197e-02;8.65811e-02
7.10000e+06;1.03352e-01;5.41389e-02;8.80381e-02
7.20000e+06;1.05802e-01;5.74951e-02;8.88161e-02
7.30000e+06;1.07758e-01;6.15683e-02;8.84367e-02
7.40000e+06;1.08746e-01;6.58322e-02;8.65552e-02
7.50000e+06;1.08382e-01;6.95963e-02;8.30841e-02
7.60000e+06;1.06478e-01;7.21577e-02;7.82990e-02
7.70000e+06;1.03132e-01;7.30326e-02;7.28186e-02
7.80000e+06;9.87286e-02;7.21326e-02;6.74109e-02
7.90000e+06;9.38114e-02;6.97580e-02;6.27248e-02
8.00000e+06;8.89178e-02;6.64203e-02;5.91161e-02
8.10000e+06;8.44433e-02;6.26309e-02;5.66396e-02
8.20000e+06;8.05948e-02;5.87685e-02;5.51525e-02
8.30000e+06;7.74198e-02;5.50474e-02;5.44390e-02
8.40000e+06;7.48719e-02;5.15516e-02;5.42976e-02
8.50000e+06;7.28765e-02;4.82902e-02;5.45806e-02
8.60000e+06;7.13708e-02;4.52458e-02;5.51960e-02
8.70000e+06;7.03148e-02;4.24043e-02;5.60897e-02
8.80000e+06;6.96824e-02;3.97629e-02;5.72236e-02
8.90000e+06;6.94463e-02;3.73268e-02;5.85620e-02
9.00000e+06;6.95700e-02;3.51006e-02;6.00661e-02
9.10000e+06;7.00069e-02;3.30838e-02;6.16962e-02
9.20000e+06;7.07046e-02;3.12685e-02;6.34147e-02
9.30000e+06;7.16113e-02;2.96407e-02;6.51890e-02
9.40000e+06;7.26801e-02;2.81830e-02;6.69933e-02
9.50000e+06;7.38708e-02;2.68763e-02;6.88081e-02
9.60000e+06;7.51510e-02;2.57020e-02;7.06193e-02
9.70000e+06;7.64953e-02;2.46426e-02;7.24173e-02
9.80000e+06;7.78837e-02;2.36820e-02;7.41959e-02
9.90000e+06;7.93014e-02;2.28056e-02;7.59514e-02
1.00000e+07;8.07378e-02;2.20006e-02;7.76825e-02
1.10000e+07;9.54745e-02;1.62966e-02;9.40734e-02
1.20000e+07;1.10263e-01;1.32891e-02;1.09459e-01
1.30000e+07;1.24391e-01;1.16970e-02;1.23840e-01
1.40000e+07;1.37886e-01;1.07647e-02;1.37465e-01
1.50000e+07;1.50917e-01;1.01716e-02;1.50574e-01
1.60000e+07;1.63615e-01;9.77265e-03;1.63323e-01
1.70000e+07;1.76067e-01;9.49400e-03;1.75811e-01
1.80000e+07;1.88334e-01;9.29458e-03;1.88104e-01
1.90000e+07;2.00457e-01;9.14980e-03;2.00248e-01
2.00000e+07;2.12467e-01;9.04411e-03;2.12274e-01
2.10000e+07;2.24386e-01;8.96723e-03;2.24207e-01
2.20000e+07;2.36232e-01;8.91214e-03;2.36064e-01
2.30000e+07;2.48018e-01;8.87385e-03;2.47859e-01
2.40000e+07;2.59754e-01;8.84878e-03;2.59603e-01
2.50000e+07;2.71448e-01;8.83428e-03;2.71304e-01
2.60000e+07;2.83107e-01;8.82832e-03;2.82969e-01
2.70000e+07;2.94736e-01;8.82940e-03;2.94604e-01
2.80000e+07;3.06342e-01;8.83631e-03;3.06214e-01
2.90000e+07;3.17926e-01;8.84812e-03;3.17803e-01
3.00000e+07;3.29493e-01;8.86409e-03;3.29374e-01
3.10000e+07;3.41046e-01;8.88364e-03;3.40931e-01
3.20000e+07;3.52587e-01;8.90627e-03;3.52475e-01
3.30000e+07;3.64119e-01;8.93160e-03;3.64009e-01
3.40000e+07;3.75642e-01;8.95931e-03;3.75535e-01
3.50000e+07;3.87160e-01;8.98914e-03;3.87056e-01
3.60000e+07;3.98673e-01;9.02087e-03;3.98571e-01
3.70000e+07;4.10183e-01;9.05431e-03;4.10083e-01
3.80000e+07;4.21692e-01;9.08933e-03;4.21594e-01
3.90000e+07;4.33200e-01;9.12578e-03;4.33104e-01
4.00000e+07;4.44708e-01;9.16358e-03;4.44614e-01
4.10000e+07;4.56218e-01;9.20263e-03;4.56126e-01
4.20000e+07;4.67731e-01;9.24286e-03;4.67639e-01
4.30000e+07;4.79247e-01;9.28421e-03;4.79157e-01
4.40000e+07;4.90766e-01;9.32663e-03;4.90678e-01
4.50000e+07;5.02291e-01;9.37008e-03;5.02204e-01
4.60000e+07;5.13822e-01;9.41453e-03;5.13735e-01
4.70000e+07;5.25358e-01;9.45995e-03;5.25273e-01
4.80000e+07;5.36902e-01;9.50632e-03;5.36818e-01
4.90000e+07;5.48454e-01;9.55363e-03;5.48370e-01
5.00000e+07;5.60013e-01;9.60186e-03;5.59931e-01
5.10000e+07;5.71582e-01;9.65102e-03;5.71500e-01
5.20000e+07;5.83160e-01;9.70109e-03;5.83079e-01
5.30000e+07;5.94748e-01;9.75207e-03;5.94668e-01
5.40000e+07;6.06347e-01;9.80398e-03;6.06268e-01
5.50000e+07;6.17957e-01;9.85680e-03;6.17878e-01
5.60000e+07;6.29578e-01;9.91056e-03;6.29500e-01
5.70000e+07;6.41212e-01;9.96527e-03;6.41135e-01
5.80000e+07;6.52859e-01;1.00209e-02;6.52782e-01
5.90000e+07;6.64519e-01;1.00775e-02;6.64442e-01
6.00000e+07;6.76192e-01;1.01352e-02;6.76116e-01
6.10000e+07;6.87880e-01;1.01938e-02;6.87805e-01
6.20000e+07;6.99583e-01;1.02534e-02;6.99508e-01
6.30000e+07;7.11302e-01;1.03141e-02;7.11227e-01
6.40000e+07;7.23036e-01;1.03758e-02;7.22961e-01
6.50000e+07;7.34787e-01;1.04386e-02;7.34712e-01
6.60000e+07;7.46554e-01;1.05025e-02;7.46480e-01
6.70000e+07;7.58340e-01;1.05676e-02;7.58266e-01
6.80000e+07;7.70143e-01;1.06338e-02;7.70069e-01
6.90000e+07;7.81965e-01;1.07012e-02;7.81891e-01
7.00000e+07;7.93806e-01;1.07698e-02;7.93733e-01
7.10000e+07;8.05666e-01;1.08397e-02;8.05593e-01
7.20000e+07;8.17547e-01;1.09109e-02;8.17474e-01
7.30000e+07;8.29449e-01;1.09834e-02;8.29376e-01
7.40000e+07;8.41372e-01;1.10572e-02;8.41299e-01
7.50000e+07;8.53317e-01;1.11325e-02;8.53245e-01
7.60000e+07;8.65285e-01;1.12091e-02;8.65212e-01
7.70000e+07;8.77276e-01;1.12873e-02;8.77203e-01
7.80000e+07;8.89290e-01;1.13669e-02;8.89218e-01
7.90000e+07;9.01329e-01;1.14481e-02;9.01256e-01
8.00000e+07;9.13393e-01;1.15310e-02;9.13320e-01
8.10000e+07;9.25483e-01;1.16154e-02;9.25410e-01
8.20000e+07;9.37599e-01;1.17016e-02;9.37526e-01
8.30000e+07;9.49742e-01;1.17895e-02;9.49669e-01
8.40000e+07;9.61913e-01;1.18792e-02;9.61839e-01
8.50000e+07;9.74112e-01;1.19707e-02;9.74038e-01
8.60000e+07;9.86340e-01;1.20642e-02;9.86266e-01
8.70000e+07;9.98598e-01;1.21596e-02;9.98524e-01
8.80000e+07;1.01089e+00;1.22570e-02;1.01081e+00
8.90000e+07;1.02321e+00;1.23566e-02;1.02313e+00
9.00000e+07;1.03556e+00;1.24583e-02;1.03548e+00
9.10000e+07;1.04794e+00;1.25622e-02;1.04787e+00
9.20000e+07;1.06036e+00;1.26684e-02;1.06029e+00
9.30000e+07;1.07282e+00;1.27769e-02;1.07274e+00
9.40000e+07;1.08531e+00;1.28880e-02;1.08523e+00
9.50000e+07;1.09783e+00;1.30015e-02;1.09775e+00
9.60000e+07;1.11039e+00;1.31176e-02;1.11032e+00
9.70000e+07;1.12300e+00;1.32364e-02;1.12292e+00
9.80000e+07;1.13564e+00;1.33580e-02;1.13556e+00
9.90000e+07;1.14832e+00;1.34824e-02;1.14824e+00
1.00000e+08;1.16104e+00;1.36099e-02;1.16096e+00
1.10000e+08;1.29077e+00;1.50711e-02;1.29068e+00
1.20000e+08;1.42601e+00;1.69708e-02;1.42591e+00
1.30000e+08;1.56851e+00;1.95116e-02;1.56839e+00
1.40000e+08;1.72079e+00;2.30266e-02;1.72063e+00
1.50000e+08;1.88670e+00;2.80970e-02;1.88649e+00
1.60000e+08;2.07244e+00;3.58130e-02;2.07213e+00
1.70000e+08;2.28880e+00;4.84250e-02;2.28829e+00
1.80000e+08;2.55650e+00;7.12188e-02;2.55551e+00
1.90000e+08;2.92150e+00;1.19180e-01;2.91906e+00
2.00000e+08;3.51088e+00;2.49675e-01;3.50199e+00
2.10000e+08;4.84199e+00;8.50317e-01;4.76675e+00
2.20000e+08;8.81355e+00;7.86508e+00;3.97733e+00
2.30000e+08;1.20102e+00;1.19749e+00;-9.20969e-02
2.40000e+08;1.54839e+00;4.31072e-01;1.48717e+00
2.50000e+08;2.64772e+00;5.57559e-01;2.58835e+00
2.60000e+08;3.53150e+00;3.09139e+00;1.70728e+00
2.70000e+08;1.48384e+00;4.79245e-01;1.40432e+00
2.80000e+08;2.26369e+00;2.84229e-01;2.24578e+00
2.90000e+08;3.18268e+00;5.84009e-01;3.12864e+00
3.00000e+08;3.65618e+00;3.18909e+00;1.78812e+00
3.10000e+08;1.45677e+00;4.86044e-01;1.37330e+00
3.20000e+08;2.03326e+00;1.84498e-01;2.02488e+00
3.30000e+08;2.40677e+00;1.17954e-01;2.40388e+00
3.40000e+08;2.70459e+00;1.03843e-01;2.70260e+00
3.50000e+08;3.00496e+00;1.42825e-01;3.00156e+00
3.60000e+08;3.30146e+00;5.22201e-01;3.25990e+00
3.70000e+08;2.89004e+00;2.62079e-01;2.87813e+00
3.80000e+08;3.18202e+00;1.01993e-01;3.18039e+00
3.90000e+08;3.41541e+00;7.35728e-02;3.41462e+00
4.00000e+08;3.62511e+00;6.69989e-02;3.62449e+00
4.10000e+08;3.83178e+00;6.90146e-02;3.83116e+00
4.20000e+08;4.04853e+00;7.85792e-02;4.04776e+00
4.30000e+08;4.29121e+00;1.00669e-01;4.29003e+00
4.40000e+08;4.59072e+00;1.54465e-01;4.58812e+00
4.50000e+08;5.02771e+00;3.30353e-01;5.01685e+00
4.60000e+08;5.66920e+00;1.30739e+00;5.51639e+00
4.70000e+08;3.88847e+00;1.27799e+00;3.67246e+00
4.80000e+08;4.20754e+00;3.90871e-01;4.18934e+00
4.90000e+08;4.68697e+00;2.51963e-01;4.68019e+00
5.00000e+08;5.13252e+00;2.75959e-01;5.12510e+00
5.10000e+08;5.66577e+00;5.28490e-01;5.64106e+00
5.20000e+08;5.60986e+00;1.33436e+00;5.44885e+00
5.30000e+08;5.56636e+00;7.60940e-01;5.51410e+00
5.40000e+08;6.54589e+00;1.39219e+00;6.39613e+00
5.50000e+08;5.44591e+00;2.99819e+00;4.54630e+00
5.60000e+08;4.26771e+00;9.32435e-01;4.16460e+00
5.70000e+08;4.89362e+00;4.30296e-01;4.87466e+00
5.80000e+08;5.41244e+00;3.06577e-01;5.40375e+00
5.90000e+08;5.87657e+00;2.91552e-01;5.86933e+00
6.00000e+08;6.36699e+00;3.55484e-01;6.35706e+00
