gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_43,sample_5267,6,4.366851329803467,4.234478950500488,0.016987722367048264,6,False,False,1.0
data_sample_44,sample_22705,6,4.40126371383667,4.2727155685424805,0.013163512572646141,6,False,False,1.0
data_sample_45,sample_6983,6,4.406397342681885,4.278916358947754,0.012096586637198925,6,False,False,1.0
data_sample_46,sample_7378,6,4.296886920928955,4.175951957702637,0.005550368223339319,6,False,False,1.0
data_sample_47,sample_19489,6,4.394516944885254,4.264585494995117,0.01454684417694807,6,False,False,1.0
data_sample_48,sample_15442,6,4.624838352203369,4.458754539489746,0.012237416580319405,8,False,False,1.0
data_sample_49,sample_9869,6,4.494165897369385,4.327831268310547,0.012488558888435364,8,False,False,1.0
data_sample_50,sample_24242,6,4.5466203689575195,4.41801118850708,0.01322441641241312,6,False,False,1.0
data_sample_51,sample_24290,6,4.66782283782959,4.494491100311279,0.019485538825392723,8,False,False,1.0
data_sample_52,sample_20084,6,4.388559818267822,4.26650333404541,0.0066719879396259785,6,False,False,1.0
data_sample_53,sample_12831,6,4.283413887023926,4.144716739654541,0.0233125239610672,6,False,False,1.0
data_sample_54,sample_16082,6,4.537564754486084,4.4165239334106445,0.0056563206017017365,6,False,False,1.0
data_sample_55,sample_3321,6,4.571658134460449,4.480902671813965,0.013832786120474339,4,False,False,1.0
data_sample_56,sample_11433,6,4.441635608673096,4.302890777587891,0.023360347375273705,6,False,False,1.0
data_sample_57,sample_24044,6,4.493887901306152,4.4137468338012695,0.0032183495350182056,4,False,False,1.0
data_sample_58,sample_21615,6,4.365935802459717,4.233266830444336,0.017284443601965904,6,False,False,1.0
data_sample_59,sample_18404,6,4.465907096862793,4.302493572235107,0.009567062370479107,8,False,False,1.0
data_sample_60,sample_4740,6,4.215828895568848,4.090876579284668,0.009567854925990105,6,False,False,1.0
data_sample_61,sample_11959,6,4.663392066955566,4.505178928375244,0.004366655834019184,8,False,False,1.0
data_sample_62,sample_22229,6,4.592797756195068,4.504500389099121,0.01137433759868145,4,False,False,1.0
data_sample_63,sample_11072,6,4.926693916320801,4.79709005355835,0.014219474047422409,6,False,False,1.0
data_sample_64,sample_9691,6,6.0975117683410645,5.869618892669678,0.03558560833334923,10,False,False,1.0
data_sample_65,sample_28455,6,4.301507472991943,4.217413425445557,0.007171102333813906,4,False,False,1.0
data_sample_66,sample_10018,6,4.581338405609131,4.443418025970459,0.02253597602248192,6,False,False,1.0
data_sample_67,sample_6674,6,4.672684192657471,4.551572322845459,0.005727528594434261,6,False,False,1.0
data_sample_68,sample_5431,6,4.461100101470947,4.327572345733643,0.018143294379115105,6,False,False,1.0
data_sample_69,sample_24021,6,4.560904026031494,4.476803302764893,0.007177972234785557,4,False,False,1.0
data_sample_70,sample_204,6,4.2599358558654785,4.129847526550293,0.01470365934073925,6,False,False,1.0
data_sample_71,sample_6604,6,4.366288661956787,4.2281951904296875,0.022709041833877563,6,False,False,1.0
data_sample_72,sample_12415,6,4.581978797912598,4.415078639984131,0.013053729198873043,8,False,False,1.0
data_sample_73,sample_20980,6,4.497061729431152,4.327729225158691,0.015486151911318302,8,False,False,1.0
data_sample_74,sample_11072,6,4.9758710861206055,4.793787956237793,0.028236687183380127,8,False,False,1.0
data_sample_75,sample_12869,6,4.631434917449951,4.505893707275391,0.01015654020011425,6,False,False,1.0
data_sample_76,sample_27191,6,4.456514835357666,4.335574150085449,0.005556048825383186,6,False,False,1.0
data_sample_77,sample_27237,6,4.419485092163086,4.2984209060668945,0.005679572466760874,6,False,False,1.0
data_sample_78,sample_23924,6,4.475660800933838,4.355165958404541,0.005110174883157015,6,False,False,1.0
data_sample_79,sample_24290,6,4.528594970703125,4.403461933135986,0.00974831823259592,6,False,False,1.0
data_sample_80,sample_21852,6,4.58839225769043,4.465444564819336,0.00756320683285594,6,False,False,1.0
data_sample_81,sample_17429,6,4.5910210609436035,4.4927873611450195,0.021310914307832718,4,False,False,1.0
data_sample_82,sample_28678,6,4.556643962860107,4.407233715057373,0.034025777131319046,6,False,False,1.0
data_sample_83,sample_26313,6,4.45371150970459,4.36034631729126,0.016442369669675827,4,False,False,1.0
data_sample_84,sample_9985,6,4.498530387878418,4.375728607177734,0.007417092565447092,6,False,False,1.0
data_sample_85,sample_20751,6,4.392291069030762,4.25600004196167,0.020906390622258186,6,False,False,1.0
data_sample_86,sample_22759,6,5.283024311065674,5.147036552429199,0.020603064447641373,6,False,False,1.0
data_sample_87,sample_13579,6,4.280898571014404,4.1158294677734375,0.011222674511373043,8,False,False,1.0
data_sample_88,sample_19528,6,4.454326152801514,4.320274829864502,0.01866685040295124,6,False,False,1.0
data_sample_89,sample_24290,6,4.801827430725098,4.627991676330566,0.01998954266309738,8,False,False,1.0
data_sample_90,sample_14668,6,4.318925857543945,4.192157745361328,0.011383453384041786,6,False,False,1.0
data_sample_91,sample_18542,6,4.288412094116211,4.152120113372803,0.020907578989863396,6,False,False,1.0
data_sample_92,sample_22576,6,4.673543930053711,4.543290138244629,0.01486906222999096,6,False,False,1.0
data_sample_93,sample_28678,6,4.445062160491943,4.286558628082275,0.00465743150562048,8,False,False,1.0
data_sample_94,sample_22933,6,4.530996322631836,4.3987321853637695,0.016879523172974586,6,False,False,1.0
data_sample_95,sample_307,6,4.368197441101074,4.249579429626465,0.0032334099523723125,6,False,False,1.0
data_sample_96,sample_16315,6,4.333019733428955,4.211742401123047,0.005892799235880375,6,False,False,1.0
data_sample_97,sample_11959,6,4.443478584289551,4.312012195587158,0.016081707552075386,6,False,False,1.0
data_sample_98,sample_15342,6,4.413911819458008,4.287065505981445,0.011461794376373291,6,False,False,1.0
data_sample_99,sample_19209,6,4.372682094573975,4.248797416687012,0.008500268682837486,6,False,False,1.0
data_sample_100,sample_25563,6,4.409743785858154,4.242702484130859,0.013195219449698925,8,False,False,1.0
data_sample_101,sample_15442,6,4.341054916381836,4.210222244262695,0.015448235906660557,6,False,False,1.0
data_sample_102,sample_307,6,4.4408955574035645,4.277493000030518,0.00955649372190237,8,False,False,1.0
data_sample_103,sample_9939,6,4.790069580078125,4.626953601837158,0.009269945323467255,8,False,False,1.0
data_sample_104,sample_24290,6,4.420299053192139,4.290531635284424,0.014382630586624146,6,False,False,1.0
data_sample_105,sample_21470,6,4.6029534339904785,4.516800880432129,0.009229651652276516,4,False,False,1.0
data_sample_106,sample_20783,6,4.579876899719238,4.416247367858887,0.009783327579498291,8,False,False,1.0
data_sample_107,sample_408,6,5.018583297729492,4.884884834289551,0.01831371709704399,6,False,False,1.0
data_sample_108,sample_15727,6,4.587266445159912,4.495756149291992,0.014587534591555595,4,False,False,1.0
data_sample_109,sample_3708,6,4.412984848022461,4.288714408874512,0.008886031806468964,6,False,False,1.0
data_sample_110,sample_24290,6,4.665446758270264,4.544170379638672,0.00589200621470809,6,False,False,1.0
data_sample_111,sample_23330,6,4.343641757965088,4.221173286437988,0.007084041368216276,6,False,False,1.0
data_sample_112,sample_21067,6,4.471454620361328,4.30914831161499,0.008460106328129768,8,False,False,1.0
data_sample_113,sample_24290,6,4.59847354888916,4.468927383422852,0.01416147779673338,6,False,False,1.0
data_sample_114,sample_2117,6,4.516358375549316,4.352432727813721,0.01007951982319355,8,False,False,1.0
data_sample_115,sample_7697,6,4.361883163452148,4.204178333282471,0.0038586901500821114,8,False,False,1.0
data_sample_116,sample_18962,6,4.646872043609619,4.47752571105957,0.015500023029744625,8,False,False,1.0
data_sample_117,sample_24242,6,4.475767612457275,4.390003681182861,0.008840981870889664,4,False,False,1.0
data_sample_118,sample_24044,6,4.926619052886963,4.765766620635986,0.007006096187978983,8,False,False,1.0
data_sample_119,sample_408,6,4.5420918464660645,4.413825988769531,0.01288145687431097,6,False,False,1.0
data_sample_120,sample_6373,6,4.71770715713501,4.588973045349121,0.013349656946957111,6,False,False,1.0
data_sample_121,sample_23364,6,4.805434703826904,4.630720615386963,0.020867682993412018,8,False,False,1.0
data_sample_122,sample_304,6,4.245604038238525,4.11650276184082,0.013716528192162514,6,False,False,1.0
data_sample_123,sample_23962,6,4.374520778656006,4.291156768798828,0.006441190838813782,4,False,False,1.0
data_sample_124,sample_7378,6,4.4296088218688965,4.299993991851807,0.014230307191610336,6,False,False,1.0
data_sample_125,sample_11413,6,4.519021987915039,4.388229846954346,0.015407413244247437,6,False,False,1.0
data_sample_126,sample_15804,6,4.201064109802246,4.075995445251465,0.00968411285430193,6,False,False,1.0
data_sample_127,sample_25563,6,4.479564189910889,4.34840726852417,0.015772435814142227,6,False,False,1.0
data_sample_128,sample_20243,6,4.84880256652832,4.633632183074951,0.022862685844302177,10,False,False,1.0
data_sample_129,sample_27731,6,4.814367771148682,4.673476219177246,0.025507014244794846,6,False,False,1.0
data_sample_130,sample_3904,6,4.623229026794434,4.500866889953613,0.006977428216487169,6,False,False,1.0
data_sample_131,sample_17451,6,4.407562255859375,4.317601680755615,0.013037875294685364,4,False,False,1.0
data_sample_132,sample_14377,6,4.426252365112305,4.2956719398498535,0.015196036547422409,6,False,False,1.0
data_sample_133,sample_19489,6,4.316725730895996,4.187686443328857,0.01365456823259592,6,False,False,1.0
data_sample_134,sample_9076,6,4.268087863922119,4.146203994750977,0.006499319337308407,6,False,False,1.0
data_sample_135,sample_19159,6,4.433442115783691,4.300551414489746,0.017506124451756477,6,False,False,1.0
data_sample_136,sample_20613,6,4.483332633972168,4.433628559112549,0.011242358945310116,2,False,False,1.0
data_sample_137,sample_20084,6,4.577154159545898,4.448744773864746,0.013024796731770039,6,False,False,1.0
data_sample_138,sample_24290,6,4.6036505699157715,4.468784809112549,0.019481047987937927,6,False,False,1.0
data_sample_139,sample_10306,6,4.315718173980713,4.188045978546143,0.012287486344575882,6,False,False,1.0
data_sample_140,sample_29600,6,4.634753227233887,4.507490634918213,0.011877811513841152,6,False,False,1.0
data_sample_141,sample_26645,6,4.492517948150635,4.369910717010498,0.007222757674753666,6,False,False,1.0
data_sample_142,sample_14718,6,4.39456033706665,4.268777847290039,0.01039777509868145,6,False,False,1.0
data_sample_143,sample_22427,6,4.343918800354004,4.223394870758057,0.005139503628015518,6,False,False,1.0
data_sample_144,sample_22576,6,4.520996570587158,4.363386154174805,0.00376423099078238,8,False,False,1.0
data_sample_145,sample_10482,6,4.629424571990967,4.4620819091796875,0.013496563769876957,8,False,False,1.0
data_sample_146,sample_27734,6,4.345367431640625,4.256632328033447,0.011812416836619377,4,False,False,1.0
data_sample_147,sample_11653,6,4.399114608764648,4.272852420806885,0.010877600871026516,6,False,False,1.0
data_sample_148,sample_12869,6,4.464621543884277,4.337573528289795,0.011663263663649559,6,False,False,1.0
data_sample_149,sample_19656,6,4.3942060470581055,4.272019863128662,0.006801456678658724,6,False,False,1.0
data_sample_150,sample_15804,6,4.515344619750977,4.351312637329102,0.01018586941063404,8,False,False,1.0
data_sample_151,sample_23501,6,4.718865394592285,4.584928035736084,0.018552837893366814,6,False,False,1.0
data_sample_152,sample_12506,6,4.555490493774414,4.434016227722168,0.006089511793106794,6,False,False,1.0
data_sample_153,sample_678,6,4.3366780281066895,4.215727806091309,0.0055655608884990215,6,False,False,1.0
data_sample_154,sample_6373,6,4.474970817565918,4.335058212280273,0.02452794276177883,6,False,False,1.0
data_sample_155,sample_4809,6,4.348294258117676,4.218214988708496,0.014694544486701488,6,False,False,1.0
data_sample_156,sample_167,6,4.224205017089844,4.096445083618164,0.012375472113490105,6,False,False,1.0
data_sample_157,sample_14668,6,4.336989402770996,4.250775337219238,0.009291083551943302,4,False,False,1.0
data_sample_158,sample_10723,6,4.435631275177002,4.353682041168213,0.0050265491008758545,4,False,False,1.0
data_sample_159,sample_18174,6,4.342585563659668,4.221601963043213,0.005598852876573801,6,False,False,1.0
data_sample_160,sample_23295,6,4.416220664978027,4.324494361877441,0.014803535304963589,4,False,False,1.0
data_sample_161,sample_29795,6,4.366343975067139,4.264209747314453,0.025211350992321968,4,False,False,1.0
data_sample_162,sample_3795,6,4.68833589553833,4.563956260681152,0.008994891308248043,6,False,False,1.0
data_sample_163,sample_14668,6,4.5195136070251465,4.428634166717529,0.013956706039607525,4,False,False,1.0
data_sample_164,sample_610,6,4.521818161010742,4.399810314178467,0.006623503286391497,6,False,False,1.0
data_sample_165,sample_2308,6,4.546284198760986,4.4596405029296875,0.009720971807837486,4,False,False,1.0
data_sample_166,sample_7265,6,4.3191704750061035,4.1537885665893555,0.011535512283444405,8,False,False,1.0
data_sample_167,sample_1070,6,4.252780914306641,4.170280456542969,0.0055775828659534454,4,False,False,1.0
data_sample_168,sample_17569,6,4.511694431304932,4.4153337478637695,0.019437715411186218,4,False,False,1.0
data_sample_169,sample_19571,6,4.689050674438477,4.561852931976318,0.011813209392130375,6,False,False,1.0
data_sample_170,sample_10061,6,4.442469596862793,4.320426940917969,0.006658248603343964,6,False,False,1.0
data_sample_171,sample_5187,6,4.359305381774902,4.235918045043945,0.00800260715186596,6,False,False,1.0
data_sample_172,sample_24503,6,4.39833927154541,4.271447658538818,0.011506844311952591,6,False,False,1.0
data_sample_173,sample_3113,6,4.468695163726807,4.308234214782715,0.006614916026592255,8,False,False,1.0
data_sample_174,sample_21835,6,4.678131103515625,4.543898582458496,0.01884797401726246,6,False,False,1.0
data_sample_175,sample_12831,6,4.111125469207764,3.97390079498291,0.021839885041117668,6,False,False,1.0
data_sample_176,sample_29717,6,4.34380578994751,4.258827209472656,0.008055715821683407,4,False,False,1.0
data_sample_177,sample_14766,6,4.621401309967041,4.53494930267334,0.009529146365821362,4,False,False,1.0
data_sample_178,sample_8068,6,4.288288116455078,4.196346282958984,0.01501914020627737,4,False,False,1.0
data_sample_179,sample_19990,6,4.388827323913574,4.261440277099609,0.012002656236290932,6,False,False,1.0
data_sample_180,sample_23244,6,4.534605026245117,4.400250434875488,0.018969912081956863,6,False,False,1.0
data_sample_181,sample_9869,6,4.371315002441406,4.236733436584473,0.019196877256035805,6,False,False,1.0
data_sample_182,sample_27219,6,4.397972583770752,4.240251064300537,0.003875468159094453,8,False,False,1.0
data_sample_183,sample_17867,6,4.1675310134887695,4.118457794189453,0.010611661709845066,2,False,False,1.0
data_sample_184,sample_17298,6,4.319886684417725,4.19948673248291,0.0050154514610767365,6,False,False,1.0
data_sample_185,sample_7602,6,4.325953960418701,4.273736000061035,0.013756293803453445,2,False,False,1.0
data_sample_186,sample_9985,6,4.499094009399414,4.376375198364258,0.007333994843065739,6,False,False,1.0
data_sample_187,sample_610,6,4.337669372558594,4.21814489364624,0.004139689728617668,6,False,False,1.0
data_sample_188,sample_28210,6,4.501821517944336,4.365593433380127,0.020843638107180595,6,False,False,1.0
data_sample_189,sample_5785,6,4.633932113647461,4.510612964630127,0.007934702560305595,6,False,False,1.0
data_sample_190,sample_17578,6,4.510756015777588,4.378377914428711,0.01699366793036461,6,False,False,1.0
data_sample_191,sample_25602,6,4.457316875457764,4.335562705993652,0.006369454320520163,6,False,False,1.0
data_sample_192,sample_24044,6,4.598320484161377,4.469363212585449,0.013572528026998043,6,False,False,1.0
data_sample_193,sample_27382,6,4.540581226348877,4.379213333129883,0.0075217243283987045,8,False,False,1.0
data_sample_194,sample_7613,6,4.649270534515381,4.526683330535889,0.007202544715255499,6,False,False,1.0
data_sample_195,sample_9826,6,4.4830451011657715,4.359241008758545,0.008419416844844818,6,False,False,1.0
data_sample_196,sample_144,6,4.341168403625488,4.213723659515381,0.012059992179274559,6,False,False,1.0
data_sample_197,sample_24242,6,4.821074485778809,4.674567699432373,0.031121984124183655,6,False,False,1.0
data_sample_198,sample_19990,6,4.398491859436035,4.263351917266846,0.01975530944764614,6,False,False,1.0
data_sample_199,sample_23919,6,4.523292064666748,4.397541046142578,0.010366464965045452,6,False,False,1.0
data_sample_200,sample_1580,6,4.508720874786377,4.3853864669799805,0.007949895225465298,6,False,False,1.0
data_sample_201,sample_15578,6,4.433619499206543,4.34192419052124,0.014772225171327591,4,False,False,1.0
data_sample_202,sample_17524,6,4.631779193878174,4.496606826782227,0.019787676632404327,6,False,False,1.0
data_sample_203,sample_12415,6,4.610644340515137,4.444367408752441,0.012430562637746334,8,False,False,1.0
data_sample_204,sample_25602,6,4.47779655456543,4.341413497924805,0.020998340100049973,6,False,False,1.0
data_sample_205,sample_12298,6,4.401713848114014,4.266526699066162,0.01980273798108101,6,False,False,1.0
data_sample_206,sample_16315,6,4.431600570678711,4.312345504760742,0.0038704480975866318,6,False,False,1.0
data_sample_207,sample_19990,6,4.452306747436523,4.365288734436035,0.010094976983964443,4,False,False,1.0
data_sample_208,sample_23141,6,4.439227104187012,4.344076633453369,0.01822771318256855,4,False,False,1.0
data_sample_209,sample_17765,6,4.393629550933838,4.266040802001953,0.01220425684005022,6,False,False,1.0
data_sample_210,sample_1914,6,4.564632892608643,4.43792200088501,0.011326381005346775,6,False,False,1.0
data_sample_211,sample_17429,6,4.709707736968994,4.586141586303711,0.00818148534744978,6,False,False,1.0
data_sample_212,sample_10715,6,4.420787334442139,4.2849836349487305,0.02041890285909176,6,False,False,1.0
data_sample_213,sample_23531,6,4.528797626495361,4.36037540435791,0.014576041139662266,8,False,False,1.0
data_sample_214,sample_29411,6,4.350746154785156,4.260197162628174,0.013626164756715298,4,False,False,1.0
data_sample_215,sample_16867,6,4.377418518066406,4.252920627593994,0.009113394655287266,6,False,False,1.0
data_sample_216,sample_16421,6,4.717443466186523,4.612881660461426,0.02763875387609005,4,False,False,1.0
data_sample_217,sample_27778,6,4.549215793609619,4.421996116638184,0.01183500699698925,6,False,False,1.0
data_sample_218,sample_14668,6,4.399918079376221,4.280426502227783,0.004107058513909578,6,False,False,1.0
data_sample_219,sample_23403,6,4.499802589416504,4.367938995361328,0.016478830948472023,6,False,False,1.0
data_sample_220,sample_3113,6,4.395815372467041,4.308189392089844,0.010703083127737045,4,False,False,1.0
data_sample_221,sample_25563,6,4.397802352905273,4.238250255584717,0.005705598276108503,8,False,False,1.0
data_sample_222,sample_16098,6,4.406256675720215,4.279788017272949,0.011083957739174366,6,False,False,1.0
data_sample_223,sample_17885,6,4.599050998687744,4.4787163734436035,0.004950056783854961,6,False,False,1.0
data_sample_224,sample_7718,6,4.585680961608887,4.457665920257568,0.012630445882678032,6,False,False,1.0
data_sample_225,sample_7975,6,4.484440326690674,4.353376388549805,0.015679165720939636,6,False,False,1.0
data_sample_226,sample_17983,6,4.625787734985352,4.540012359619141,0.008852607570588589,4,False,False,1.0
data_sample_227,sample_22786,6,4.478538513183594,4.3535051345825195,0.009648971259593964,6,False,False,1.0
data_sample_228,sample_3321,6,4.592578411102295,4.454343318939209,0.02285039983689785,6,False,False,1.0
data_sample_229,sample_17451,6,4.38327693939209,4.255634307861328,0.01225802581757307,6,False,False,1.0
data_sample_230,sample_14668,6,4.392548084259033,4.263472557067871,0.01369089912623167,6,False,False,1.0
data_sample_231,sample_17457,6,4.38356351852417,4.259946823120117,0.008232084102928638,6,False,False,1.0
data_sample_232,sample_10715,6,4.576324462890625,4.437653064727783,0.023286761716008186,6,False,False,1.0
data_sample_233,sample_14848,6,4.4512176513671875,4.327750205993652,0.00808266643434763,6,False,False,1.0
data_sample_234,sample_24290,6,4.628909587860107,4.498096942901611,0.015428022481501102,6,False,False,1.0
data_sample_235,sample_4329,6,4.404469966888428,4.318441867828369,0.009105335921049118,4,False,False,1.0
data_sample_236,sample_17870,6,4.485918045043945,4.320045471191406,0.012026171199977398,8,False,False,1.0
data_sample_237,sample_10306,6,4.361870765686035,4.279547214508057,0.005400554277002811,4,False,False,1.0
data_sample_238,sample_8643,6,4.372796058654785,4.286681652069092,0.009191472083330154,4,False,False,1.0
data_sample_239,sample_29670,6,4.460291385650635,4.340281963348389,0.004625064320862293,6,False,False,1.0
data_sample_240,sample_23244,6,4.434597492218018,4.334749221801758,0.022925306111574173,4,False,False,1.0
data_sample_241,sample_4137,6,4.497524738311768,4.331902980804443,0.011775690130889416,8,False,False,1.0
data_sample_242,sample_4135,6,4.424036502838135,4.330036640167236,0.01707702875137329,4,False,False,1.0
data_sample_243,sample_19626,6,4.429041862487793,4.303725719451904,0.009931688196957111,6,False,False,1.0
data_sample_244,sample_5544,6,4.488893985748291,4.359660625457764,0.013848639093339443,6,False,False,1.0
data_sample_245,sample_14668,6,4.449037551879883,4.284278392791748,0.010913006961345673,8,False,False,1.0
data_sample_246,sample_11058,6,4.337314605712891,4.2465949058532715,0.013796851970255375,4,False,False,1.0
data_sample_247,sample_19840,6,4.436645984649658,4.3051300048828125,0.016131512820720673,6,False,False,1.0
data_sample_248,sample_16421,6,4.327901363372803,4.236008644104004,0.0149695985019207,4,False,False,1.0
data_sample_249,sample_408,6,4.590106964111328,4.466532230377197,0.008190072141587734,6,False,False,1.0
data_sample_250,sample_21107,6,4.965333938598633,4.807901859283447,0.0035860135685652494,8,False,False,1.0
data_sample_251,sample_23671,6,4.505455017089844,4.41033411026001,0.018197856843471527,4,False,False,1.0
data_sample_252,sample_10723,6,4.473840713500977,4.351456165313721,0.007000151090323925,6,False,False,1.0
data_sample_253,sample_204,6,4.548139572143555,4.3849968910217285,0.00929636787623167,8,False,False,1.0
data_sample_254,sample_29600,6,4.671138286590576,4.584273338317871,0.009941861033439636,4,False,False,1.0
data_sample_255,sample_20234,6,4.49461555480957,4.336153030395508,0.004616080783307552,8,False,False,1.0
data_sample_256,sample_122,6,4.498950481414795,4.330526351928711,0.014577758498489857,8,False,False,1.0
data_sample_257,sample_11433,6,4.460556983947754,4.330272674560547,0.01489984430372715,6,False,False,1.0
data_sample_258,sample_20026,6,4.62857723236084,4.500593185424805,0.01259953249245882,6,False,False,1.0
data_sample_259,sample_23323,6,4.502830505371094,4.381643295288086,0.005802435334771872,6,False,False,1.0
data_sample_260,sample_12415,6,4.530062198638916,4.404582977294922,0.010094448924064636,6,False,False,1.0
data_sample_261,sample_10848,6,4.539405822753906,4.372470855712891,0.013088606297969818,8,False,False,1.0
data_sample_262,sample_6714,6,4.468875408172607,4.3487420082092285,0.004748720210045576,6,False,False,1.0
data_sample_263,sample_2180,6,4.435531139373779,4.31365966796875,0.006486901082098484,6,False,False,1.0
data_sample_264,sample_24908,6,4.508881568908691,4.33594274520874,0.019092509523034096,8,False,False,1.0
data_sample_265,sample_15578,6,4.487377166748047,4.366913795471191,0.005078600719571114,6,False,False,1.0
data_sample_266,sample_24908,6,4.706468105316162,4.546227931976318,0.006394027266651392,8,False,False,1.0
data_sample_267,sample_12869,6,4.6800761222839355,4.5509033203125,0.01378813199698925,6,False,False,1.0
data_sample_268,sample_20613,6,4.567098140716553,4.402019500732422,0.011232582852244377,8,False,False,1.0
data_sample_269,sample_22786,6,4.521173477172852,4.396018981933594,0.00977011676877737,6,False,False,1.0
data_sample_270,sample_6674,6,4.277237892150879,4.189517021179199,0.010797938331961632,4,False,False,1.0
data_sample_271,sample_24103,6,4.609448432922363,4.476210594177246,0.01785331219434738,6,False,False,1.0
data_sample_272,sample_13730,6,4.65232515335083,4.488958358764648,0.009520691819489002,8,False,False,1.0
data_sample_273,sample_21615,6,4.564823627471924,4.402107238769531,0.008870046585798264,8,False,False,1.0
data_sample_274,sample_2158,6,4.301997661590576,4.220572471618652,0.0045022014528512955,4,False,False,1.0
