#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:30;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.40000e+06;8.27760e-02;2.43441e-02;7.91153e-02
8.50000e+06;8.30887e-02;2.55761e-02;7.90544e-02
8.60000e+06;8.31028e-02;2.65780e-02;7.87381e-02
8.70000e+06;8.28572e-02;2.72928e-02;7.82331e-02
8.80000e+06;8.24109e-02;2.76876e-02;7.76206e-02
8.90000e+06;8.18372e-02;2.77571e-02;7.69862e-02
9.00000e+06;8.12147e-02;2.75225e-02;7.64090e-02
9.10000e+06;8.06171e-02;2.70260e-02;7.59521e-02
9.20000e+06;8.01057e-02;2.63210e-02;7.56580e-02
9.30000e+06;7.97249e-02;2.54634e-02;7.55492e-02
9.40000e+06;7.95026e-02;2.45049e-02;7.56318e-02
9.50000e+06;7.94523e-02;2.34901e-02;7.59005e-02
9.60000e+06;7.95762e-02;2.24558e-02;7.63420e-02
9.70000e+06;7.98674e-02;2.14307e-02;7.69385e-02
9.80000e+06;8.03129e-02;2.04360e-02;7.76694e-02
9.90000e+06;8.08957e-02;1.94858e-02;7.85138e-02
1.00000e+07;8.15973e-02;1.85886e-02;7.94518e-02
1.10000e+07;9.20636e-02;1.24676e-02;9.12155e-02
1.20000e+07;1.04205e-01;9.71796e-03;1.03751e-01
1.30000e+07;1.16075e-01;8.39930e-03;1.15770e-01
1.40000e+07;1.27541e-01;7.67851e-03;1.27310e-01
1.50000e+07;1.38700e-01;7.24334e-03;1.38510e-01
1.60000e+07;1.49636e-01;6.96266e-03;1.49474e-01
1.70000e+07;1.60409e-01;6.77364e-03;1.60266e-01
1.80000e+07;1.71059e-01;6.64291e-03;1.70930e-01
1.90000e+07;1.81613e-01;6.55124e-03;1.81495e-01
2.00000e+07;1.92091e-01;6.48685e-03;1.91982e-01
2.10000e+07;2.02509e-01;6.44213e-03;2.02406e-01
2.20000e+07;2.12876e-01;6.41199e-03;2.12780e-01
2.30000e+07;2.23203e-01;6.39289e-03;2.23111e-01
2.40000e+07;2.33494e-01;6.38232e-03;2.33407e-01
2.50000e+07;2.43756e-01;6.37842e-03;2.43673e-01
2.60000e+07;2.53993e-01;6.37984e-03;2.53913e-01
2.70000e+07;2.64209e-01;6.38551e-03;2.64132e-01
2.80000e+07;2.74406e-01;6.39466e-03;2.74331e-01
2.90000e+07;2.84587e-01;6.40664e-03;2.84515e-01
3.00000e+07;2.94753e-01;6.42097e-03;2.94683e-01
3.10000e+07;3.04908e-01;6.43725e-03;3.04840e-01
3.20000e+07;3.15051e-01;6.45517e-03;3.14985e-01
3.30000e+07;3.25185e-01;6.47447e-03;3.25120e-01
3.40000e+07;3.35311e-01;6.49494e-03;3.35248e-01
3.50000e+07;3.45429e-01;6.51640e-03;3.45367e-01
3.60000e+07;3.55541e-01;6.53871e-03;3.55481e-01
3.70000e+07;3.65647e-01;6.56175e-03;3.65588e-01
3.80000e+07;3.75748e-01;6.58543e-03;3.75690e-01
3.90000e+07;3.85845e-01;6.60966e-03;3.85788e-01
4.00000e+07;3.95938e-01;6.63436e-03;3.95883e-01
4.10000e+07;4.06028e-01;6.65949e-03;4.05973e-01
4.20000e+07;4.16115e-01;6.68498e-03;4.16062e-01
4.30000e+07;4.26200e-01;6.71080e-03;4.26147e-01
4.40000e+07;4.36283e-01;6.73691e-03;4.36231e-01
4.50000e+07;4.46365e-01;6.76327e-03;4.46313e-01
4.60000e+07;4.56445e-01;6.78987e-03;4.56394e-01
4.70000e+07;4.66524e-01;6.81668e-03;4.66474e-01
4.80000e+07;4.76603e-01;6.84368e-03;4.76554e-01
4.90000e+07;4.86681e-01;6.87086e-03;4.86632e-01
5.00000e+07;4.96759e-01;6.89819e-03;4.96711e-01
5.10000e+07;5.06838e-01;6.92568e-03;5.06790e-01
5.20000e+07;5.16916e-01;6.95331e-03;5.16870e-01
5.30000e+07;5.26996e-01;6.98106e-03;5.26949e-01
5.40000e+07;5.37076e-01;7.00895e-03;5.37030e-01
5.50000e+07;5.47157e-01;7.03695e-03;5.47112e-01
5.60000e+07;5.57239e-01;7.06507e-03;5.57194e-01
5.70000e+07;5.67323e-01;7.09331e-03;5.67278e-01
5.80000e+07;5.77408e-01;7.12165e-03;5.77364e-01
5.90000e+07;5.87495e-01;7.15010e-03;5.87451e-01
6.00000e+07;5.97583e-01;7.17866e-03;5.97540e-01
6.10000e+07;6.07674e-01;7.20733e-03;6.07631e-01
6.20000e+07;6.17767e-01;7.23610e-03;6.17724e-01
6.30000e+07;6.27862e-01;7.26498e-03;6.27820e-01
6.40000e+07;6.37959e-01;7.29397e-03;6.37917e-01
6.50000e+07;6.48059e-01;7.32307e-03;6.48017e-01
6.60000e+07;6.58161e-01;7.35228e-03;6.58120e-01
6.70000e+07;6.68267e-01;7.38160e-03;6.68226e-01
6.80000e+07;6.78375e-01;7.41104e-03;6.78335e-01
6.90000e+07;6.88486e-01;7.44059e-03;6.88446e-01
7.00000e+07;6.98601e-01;7.47027e-03;6.98561e-01
7.10000e+07;7.08719e-01;7.50007e-03;7.08679e-01
7.20000e+07;7.18840e-01;7.53000e-03;7.18800e-01
7.30000e+07;7.28964e-01;7.56005e-03;7.28925e-01
7.40000e+07;7.39093e-01;7.59024e-03;7.39054e-01
7.50000e+07;7.49225e-01;7.62057e-03;7.49186e-01
7.60000e+07;7.59360e-01;7.65103e-03;7.59322e-01
7.70000e+07;7.69500e-01;7.68164e-03;7.69462e-01
7.80000e+07;7.79644e-01;7.71240e-03;7.79606e-01
7.90000e+07;7.89792e-01;7.74331e-03;7.89754e-01
8.00000e+07;7.99944e-01;7.77438e-03;7.99906e-01
8.10000e+07;8.10101e-01;7.80560e-03;8.10063e-01
8.20000e+07;8.20262e-01;7.83699e-03;8.20224e-01
8.30000e+07;8.30427e-01;7.86855e-03;8.30390e-01
8.40000e+07;8.40598e-01;7.90029e-03;8.40561e-01
8.50000e+07;8.50773e-01;7.93220e-03;8.50736e-01
8.60000e+07;8.60953e-01;7.96430e-03;8.60916e-01
8.70000e+07;8.71138e-01;7.99658e-03;8.71101e-01
8.80000e+07;8.81328e-01;8.02906e-03;8.81292e-01
8.90000e+07;8.91524e-01;8.06173e-03;8.91487e-01
9.00000e+07;9.01724e-01;8.09461e-03;9.01688e-01
9.10000e+07;9.11930e-01;8.12770e-03;9.11894e-01
9.20000e+07;9.22142e-01;8.16100e-03;9.22106e-01
9.30000e+07;9.32359e-01;8.19452e-03;9.32323e-01
9.40000e+07;9.42582e-01;8.22826e-03;9.42546e-01
9.50000e+07;9.52811e-01;8.26223e-03;9.52775e-01
9.60000e+07;9.63046e-01;8.29644e-03;9.63010e-01
9.70000e+07;9.73286e-01;8.33089e-03;9.73251e-01
9.80000e+07;9.83533e-01;8.36559e-03;9.83498e-01
9.90000e+07;9.93787e-01;8.40054e-03;9.93751e-01
1.00000e+08;1.00405e+00;8.43575e-03;1.00401e+00
1.10000e+08;1.10702e+00;8.80352e-03;1.10698e+00
1.20000e+08;1.21075e+00;9.20469e-03;1.21072e+00
1.30000e+08;1.31538e+00;9.64746e-03;1.31534e+00
1.40000e+08;1.42104e+00;1.01419e-02;1.42100e+00
1.50000e+08;1.52791e+00;1.07006e-02;1.52787e+00
1.60000e+08;1.63617e+00;1.13400e-02;1.63613e+00
1.70000e+08;1.74607e+00;1.20816e-02;1.74603e+00
1.80000e+08;1.85791e+00;1.29548e-02;1.85786e+00
1.90000e+08;1.97205e+00;1.40001e-02;1.97200e+00
2.00000e+08;2.08898e+00;1.52763e-02;2.08892e+00
2.10000e+08;2.20934e+00;1.68707e-02;2.20927e+00
2.20000e+08;2.33401e+00;1.89192e-02;2.33393e+00
2.30000e+08;2.46426e+00;2.16439e-02;2.46416e+00
2.40000e+08;2.60201e+00;2.54306e-02;2.60188e+00
2.50000e+08;2.75032e+00;3.10020e-02;2.75015e+00
2.60000e+08;2.91450e+00;3.98520e-02;2.91423e+00
2.70000e+08;3.10468e+00;5.55029e-02;3.10419e+00
2.80000e+08;3.34321e+00;8.79873e-02;3.34205e+00
2.90000e+08;3.69033e+00;1.75745e-01;3.68615e+00
3.00000e+08;4.36104e+00;5.69407e-01;4.32371e+00
3.10000e+08;4.60783e+00;3.14050e+00;3.37186e+00
3.20000e+08;2.27474e+00;6.32404e-01;2.18506e+00
3.30000e+08;2.85018e+00;2.13658e-01;2.84216e+00
3.40000e+08;3.22663e+00;1.26068e-01;3.22417e+00
3.50000e+08;3.52062e+00;1.01495e-01;3.51916e+00
3.60000e+08;3.79436e+00;1.01265e-01;3.79300e+00
3.70000e+08;4.08412e+00;1.21324e-01;4.08231e+00
3.80000e+08;4.43334e+00;1.79056e-01;4.42972e+00
3.90000e+08;4.93870e+00;3.69940e-01;4.92482e+00
4.00000e+08;5.68750e+00;1.44674e+00;5.50042e+00
4.10000e+08;4.01130e+00;1.28243e+00;3.80078e+00
4.20000e+08;4.74719e+00;8.15999e-01;4.67654e+00
4.30000e+08;4.57363e+00;1.49009e+00;4.32409e+00
4.40000e+08;4.84379e+00;7.25123e-01;4.78920e+00
4.50000e+08;6.07400e+00;1.24531e+00;5.94497e+00
4.60000e+08;7.11995e+00;4.63791e+00;5.40217e+00
4.70000e+08;2.90378e+00;1.86810e+00;2.22309e+00
4.80000e+08;3.35935e+00;6.47346e-01;3.29639e+00
4.90000e+08;4.04580e+00;3.83681e-01;4.02756e+00
5.00000e+08;4.61392e+00;3.30887e-01;4.60204e+00
5.10000e+08;5.19989e+00;4.09740e-01;5.18372e+00
5.20000e+08;5.98053e+00;8.12655e-01;5.92506e+00
5.30000e+08;6.63102e+00;2.69419e+00;6.05902e+00
5.40000e+08;4.19189e+00;1.68167e+00;3.83978e+00
5.50000e+08;4.69949e+00;7.11679e-01;4.64529e+00
5.60000e+08;5.51489e+00;6.61199e-01;5.47511e+00
5.70000e+08;6.51820e+00;1.31101e+00;6.38500e+00
5.80000e+08;6.38672e+00;3.54215e+00;5.31445e+00
5.90000e+08;4.03326e+00;1.44317e+00;3.76622e+00
6.00000e+08;4.59630e+00;6.06294e-01;4.55614e+00
