#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:22;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.40000e+06;8.73602e-02;1.70073e-02;8.56887e-02
9.50000e+06;8.77846e-02;1.69033e-02;8.61419e-02
9.60000e+06;8.81979e-02;1.66998e-02;8.66025e-02
9.70000e+06;8.86275e-02;1.64036e-02;8.70962e-02
9.80000e+06;8.90970e-02;1.60289e-02;8.76433e-02
9.90000e+06;8.96240e-02;1.55944e-02;8.82569e-02
1.00000e+07;9.02189e-02;1.51193e-02;8.89430e-02
1.10000e+07;9.93617e-02;1.06378e-02;9.87907e-02
1.20000e+07;1.10856e-01;8.22513e-03;1.10550e-01
1.30000e+07;1.22435e-01;7.07940e-03;1.22230e-01
1.40000e+07;1.33753e-01;6.47889e-03;1.33596e-01
1.50000e+07;1.44845e-01;6.13076e-03;1.44715e-01
1.60000e+07;1.55766e-01;5.91480e-03;1.55654e-01
1.70000e+07;1.66563e-01;5.77529e-03;1.66463e-01
1.80000e+07;1.77265e-01;5.68341e-03;1.77173e-01
1.90000e+07;1.87893e-01;5.62296e-03;1.87809e-01
2.00000e+07;1.98464e-01;5.58413e-03;1.98385e-01
2.10000e+07;2.08988e-01;5.56073e-03;2.08914e-01
2.20000e+07;2.19474e-01;5.54863e-03;2.19404e-01
2.30000e+07;2.29929e-01;5.54499e-03;2.29862e-01
2.40000e+07;2.40357e-01;5.54782e-03;2.40293e-01
2.50000e+07;2.50763e-01;5.55566e-03;2.50702e-01
2.60000e+07;2.61150e-01;5.56743e-03;2.61091e-01
2.70000e+07;2.71521e-01;5.58233e-03;2.71463e-01
2.80000e+07;2.81877e-01;5.59973e-03;2.81821e-01
2.90000e+07;2.92221e-01;5.61916e-03;2.92167e-01
3.00000e+07;3.02555e-01;5.64024e-03;3.02502e-01
3.10000e+07;3.12879e-01;5.66266e-03;3.12828e-01
3.20000e+07;3.23195e-01;5.68619e-03;3.23145e-01
3.30000e+07;3.33505e-01;5.71064e-03;3.33456e-01
3.40000e+07;3.43808e-01;5.73585e-03;3.43760e-01
3.50000e+07;3.54105e-01;5.76168e-03;3.54058e-01
3.60000e+07;3.64398e-01;5.78804e-03;3.64352e-01
3.70000e+07;3.74687e-01;5.81483e-03;3.74642e-01
3.80000e+07;3.84972e-01;5.84199e-03;3.84928e-01
3.90000e+07;3.95254e-01;5.86946e-03;3.95210e-01
4.00000e+07;4.05533e-01;5.89718e-03;4.05491e-01
4.10000e+07;4.15811e-01;5.92511e-03;4.15768e-01
4.20000e+07;4.26086e-01;5.95322e-03;4.26044e-01
4.30000e+07;4.36360e-01;5.98147e-03;4.36319e-01
4.40000e+07;4.46632e-01;6.00985e-03;4.46592e-01
4.50000e+07;4.56904e-01;6.03834e-03;4.56864e-01
4.60000e+07;4.67175e-01;6.06690e-03;4.67136e-01
4.70000e+07;4.77446e-01;6.09554e-03;4.77407e-01
4.80000e+07;4.87716e-01;6.12424e-03;4.87678e-01
4.90000e+07;4.97987e-01;6.15299e-03;4.97949e-01
5.00000e+07;5.08257e-01;6.18178e-03;5.08220e-01
5.10000e+07;5.18528e-01;6.21060e-03;5.18491e-01
5.20000e+07;5.28800e-01;6.23945e-03;5.28763e-01
5.30000e+07;5.39072e-01;6.26833e-03;5.39036e-01
5.40000e+07;5.49345e-01;6.29723e-03;5.49309e-01
5.50000e+07;5.59620e-01;6.32615e-03;5.59584e-01
5.60000e+07;5.69895e-01;6.35508e-03;5.69860e-01
5.70000e+07;5.80172e-01;6.38404e-03;5.80137e-01
5.80000e+07;5.90450e-01;6.41301e-03;5.90416e-01
5.90000e+07;6.00730e-01;6.44200e-03;6.00696e-01
6.00000e+07;6.11012e-01;6.47100e-03;6.10978e-01
6.10000e+07;6.21296e-01;6.50003e-03;6.21262e-01
6.20000e+07;6.31581e-01;6.52907e-03;6.31548e-01
6.30000e+07;6.41869e-01;6.55814e-03;6.41835e-01
6.40000e+07;6.52159e-01;6.58723e-03;6.52125e-01
6.50000e+07;6.62451e-01;6.61634e-03;6.62418e-01
6.60000e+07;6.72745e-01;6.64548e-03;6.72713e-01
6.70000e+07;6.83042e-01;6.67465e-03;6.83010e-01
6.80000e+07;6.93342e-01;6.70385e-03;6.93310e-01
6.90000e+07;7.03644e-01;6.73309e-03;7.03612e-01
7.00000e+07;7.13949e-01;6.76236e-03;7.13917e-01
7.10000e+07;7.24257e-01;6.79168e-03;7.24226e-01
7.20000e+07;7.34568e-01;6.82103e-03;7.34537e-01
7.30000e+07;7.44882e-01;6.85044e-03;7.44851e-01
7.40000e+07;7.55200e-01;6.87989e-03;7.55168e-01
7.50000e+07;7.65520e-01;6.90939e-03;7.65489e-01
7.60000e+07;7.75844e-01;6.93895e-03;7.75813e-01
7.70000e+07;7.86171e-01;6.96857e-03;7.86140e-01
7.80000e+07;7.96502e-01;6.99825e-03;7.96471e-01
7.90000e+07;8.06836e-01;7.02800e-03;8.06805e-01
8.00000e+07;8.17174e-01;7.05781e-03;8.17143e-01
8.10000e+07;8.27516e-01;7.08770e-03;8.27485e-01
8.20000e+07;8.37861e-01;7.11766e-03;8.37831e-01
8.30000e+07;8.48211e-01;7.14770e-03;8.48180e-01
8.40000e+07;8.58564e-01;7.17782e-03;8.58534e-01
8.50000e+07;8.68921e-01;7.20803e-03;8.68892e-01
8.60000e+07;8.79283e-01;7.23833e-03;8.79253e-01
8.70000e+07;8.89649e-01;7.26872e-03;8.89619e-01
8.80000e+07;9.00019e-01;7.29920e-03;8.99989e-01
8.90000e+07;9.10394e-01;7.32979e-03;9.10364e-01
9.00000e+07;9.20773e-01;7.36048e-03;9.20743e-01
9.10000e+07;9.31156e-01;7.39128e-03;9.31127e-01
9.20000e+07;9.41544e-01;7.42219e-03;9.41515e-01
9.30000e+07;9.51937e-01;7.45321e-03;9.51908e-01
9.40000e+07;9.62335e-01;7.48435e-03;9.62306e-01
9.50000e+07;9.72737e-01;7.51561e-03;9.72708e-01
9.60000e+07;9.83145e-01;7.54700e-03;9.83116e-01
9.70000e+07;9.93557e-01;7.57851e-03;9.93528e-01
9.80000e+07;1.00397e+00;7.61016e-03;1.00395e+00
9.90000e+07;1.01440e+00;7.64195e-03;1.01437e+00
1.00000e+08;1.02483e+00;7.67387e-03;1.02480e+00
1.10000e+08;1.12941e+00;8.00167e-03;1.12938e+00
1.20000e+08;1.23461e+00;8.34777e-03;1.23458e+00
1.30000e+08;1.34050e+00;8.71631e-03;1.34047e+00
1.40000e+08;1.44717e+00;9.11183e-03;1.44714e+00
1.50000e+08;1.55472e+00;9.53933e-03;1.55469e+00
1.60000e+08;1.66325e+00;1.00044e-02;1.66322e+00
1.70000e+08;1.77286e+00;1.05136e-02;1.77283e+00
1.80000e+08;1.88370e+00;1.10742e-02;1.88366e+00
1.90000e+08;1.99588e+00;1.16950e-02;1.99585e+00
2.00000e+08;2.10957e+00;1.23862e-02;2.10953e+00
2.10000e+08;2.22494e+00;1.31600e-02;2.22490e+00
2.20000e+08;2.34219e+00;1.40313e-02;2.34215e+00
2.30000e+08;2.46155e+00;1.50180e-02;2.46151e+00
2.40000e+08;2.58329e+00;1.61423e-02;2.58324e+00
2.50000e+08;2.70770e+00;1.74318e-02;2.70765e+00
2.60000e+08;2.83516e+00;1.89214e-02;2.83510e+00
2.70000e+08;2.96611e+00;2.06554e-02;2.96604e+00
2.80000e+08;3.10106e+00;2.26917e-02;3.10098e+00
2.90000e+08;3.24066e+00;2.51063e-02;3.24057e+00
3.00000e+08;3.38572e+00;2.80012e-02;3.38560e+00
3.10000e+08;3.53722e+00;3.15166e-02;3.53708e+00
3.20000e+08;3.69647e+00;3.58495e-02;3.69629e+00
3.30000e+08;3.86515e+00;4.12848e-02;3.86493e+00
3.40000e+08;4.04556e+00;4.82499e-02;4.04528e+00
3.50000e+08;4.24088e+00;5.74135e-02;4.24049e+00
3.60000e+08;4.45568e+00;6.98817e-02;4.45513e+00
3.70000e+08;4.69696e+00;8.76211e-02;4.69615e+00
3.80000e+08;4.97607e+00;1.14499e-01;4.97475e+00
3.90000e+08;5.31323e+00;1.59338e-01;5.31084e+00
4.00000e+08;5.74968e+00;2.47616e-01;5.74434e+00
4.10000e+08;6.38292e+00;4.89225e-01;6.36414e+00
4.20000e+08;7.11735e+00;1.58642e+00;6.93829e+00
4.30000e+08;6.40658e+00;1.28932e+00;6.27550e+00
4.40000e+08;8.02455e+00;1.52362e+00;7.87857e+00
4.50000e+08;1.11216e+01;5.07619e+00;9.89561e+00
4.60000e+08;7.48376e+00;7.31628e+00;1.57441e+00
4.70000e+08;3.55606e+00;2.34515e+00;2.67317e+00
4.80000e+08;4.77389e+00;2.37248e+00;4.14262e+00
4.90000e+08;5.40441e+00;2.00953e+00;5.01691e+00
5.00000e+08;7.87134e+00;4.93394e+00;6.13304e+00
5.10000e+08;4.08028e+00;3.99701e+00;8.20089e-01
5.20000e+08;2.34312e+00;1.27151e+00;1.96811e+00
5.30000e+08;3.11314e+00;6.42956e-01;3.04602e+00
5.40000e+08;3.79631e+00;4.27797e-01;3.77213e+00
5.50000e+08;4.34786e+00;3.36776e-01;4.33480e+00
5.60000e+08;4.83421e+00;3.01892e-01;4.82477e+00
5.70000e+08;5.30368e+00;3.11956e-01;5.29450e+00
5.80000e+08;5.78010e+00;4.19001e-01;5.76490e+00
5.90000e+08;6.03744e+00;5.32296e-01;6.01393e+00
6.00000e+08;6.53170e+00;4.53237e-01;6.51595e+00
