#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:05;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.60000e+06;8.52145e-02;1.65954e-02;8.35830e-02
9.70000e+06;8.62983e-02;1.61118e-02;8.47809e-02
9.80000e+06;8.74150e-02;1.56299e-02;8.60064e-02
9.90000e+06;8.85662e-02;1.51543e-02;8.72600e-02
1.00000e+07;8.97514e-02;1.46901e-02;8.85410e-02
1.10000e+07;1.02798e-01;1.11845e-02;1.02187e-01
1.20000e+07;1.16254e-01;9.45686e-03;1.15868e-01
1.30000e+07;1.29297e-01;8.58650e-03;1.29011e-01
1.40000e+07;1.41941e-01;8.09654e-03;1.41710e-01
1.50000e+07;1.54291e-01;7.79696e-03;1.54094e-01
1.60000e+07;1.66427e-01;7.60436e-03;1.66253e-01
1.70000e+07;1.78402e-01;7.47728e-03;1.78245e-01
1.80000e+07;1.90254e-01;7.39294e-03;1.90110e-01
1.90000e+07;2.02010e-01;7.33785e-03;2.01877e-01
2.00000e+07;2.13689e-01;7.30352e-03;2.13565e-01
2.10000e+07;2.25306e-01;7.28438e-03;2.25189e-01
2.20000e+07;2.36872e-01;7.27665e-03;2.36760e-01
2.30000e+07;2.48396e-01;7.27766e-03;2.48289e-01
2.40000e+07;2.59884e-01;7.28546e-03;2.59781e-01
2.50000e+07;2.71342e-01;7.29866e-03;2.71244e-01
2.60000e+07;2.82775e-01;7.31618e-03;2.82680e-01
2.70000e+07;2.94186e-01;7.33721e-03;2.94094e-01
2.80000e+07;3.05579e-01;7.36113e-03;3.05490e-01
2.90000e+07;3.16957e-01;7.38745e-03;3.16871e-01
3.00000e+07;3.28321e-01;7.41578e-03;3.28238e-01
3.10000e+07;3.39675e-01;7.44581e-03;3.39593e-01
3.20000e+07;3.51019e-01;7.47730e-03;3.50939e-01
3.30000e+07;3.62355e-01;7.51005e-03;3.62277e-01
3.40000e+07;3.73685e-01;7.54389e-03;3.73609e-01
3.50000e+07;3.85010e-01;7.57870e-03;3.84935e-01
3.60000e+07;3.96330e-01;7.61436e-03;3.96257e-01
3.70000e+07;4.07648e-01;7.65079e-03;4.07576e-01
3.80000e+07;4.18963e-01;7.68792e-03;4.18893e-01
3.90000e+07;4.30277e-01;7.72568e-03;4.30208e-01
4.00000e+07;4.41591e-01;7.76403e-03;4.41522e-01
4.10000e+07;4.52904e-01;7.80293e-03;4.52837e-01
4.20000e+07;4.64218e-01;7.84234e-03;4.64152e-01
4.30000e+07;4.75533e-01;7.88224e-03;4.75468e-01
4.40000e+07;4.86851e-01;7.92261e-03;4.86786e-01
4.50000e+07;4.98170e-01;7.96343e-03;4.98107e-01
4.60000e+07;5.09493e-01;8.00469e-03;5.09430e-01
4.70000e+07;5.20819e-01;8.04638e-03;5.20757e-01
4.80000e+07;5.32149e-01;8.08850e-03;5.32087e-01
4.90000e+07;5.43483e-01;8.13103e-03;5.43422e-01
5.00000e+07;5.54822e-01;8.17399e-03;5.54762e-01
5.10000e+07;5.66166e-01;8.21736e-03;5.66106e-01
5.20000e+07;5.77515e-01;8.26116e-03;5.77456e-01
5.30000e+07;5.88871e-01;8.30538e-03;5.88812e-01
5.40000e+07;6.00232e-01;8.35004e-03;6.00174e-01
5.50000e+07;6.11601e-01;8.39513e-03;6.11543e-01
5.60000e+07;6.22976e-01;8.44066e-03;6.22919e-01
5.70000e+07;6.34358e-01;8.48665e-03;6.34301e-01
5.80000e+07;6.45748e-01;8.53310e-03;6.45692e-01
5.90000e+07;6.57146e-01;8.58001e-03;6.57090e-01
6.00000e+07;6.68553e-01;8.62742e-03;6.68497e-01
6.10000e+07;6.79968e-01;8.67531e-03;6.79912e-01
6.20000e+07;6.91392e-01;8.72371e-03;6.91337e-01
6.30000e+07;7.02825e-01;8.77263e-03;7.02770e-01
6.40000e+07;7.14268e-01;8.82208e-03;7.14213e-01
6.50000e+07;7.25720e-01;8.87207e-03;7.25666e-01
6.60000e+07;7.37183e-01;8.92263e-03;7.37129e-01
6.70000e+07;7.48656e-01;8.97376e-03;7.48603e-01
6.80000e+07;7.60141e-01;9.02548e-03;7.60087e-01
6.90000e+07;7.71636e-01;9.07781e-03;7.71583e-01
7.00000e+07;7.83143e-01;9.13076e-03;7.83090e-01
7.10000e+07;7.94662e-01;9.18435e-03;7.94609e-01
7.20000e+07;8.06193e-01;9.23861e-03;8.06140e-01
7.30000e+07;8.17736e-01;9.29354e-03;8.17683e-01
7.40000e+07;8.29292e-01;9.34917e-03;8.29239e-01
7.50000e+07;8.40861e-01;9.40552e-03;8.40809e-01
7.60000e+07;8.52444e-01;9.46260e-03;8.52391e-01
7.70000e+07;8.64040e-01;9.52044e-03;8.63988e-01
7.80000e+07;8.75651e-01;9.57907e-03;8.75598e-01
7.90000e+07;8.87276e-01;9.63849e-03;8.87223e-01
8.00000e+07;8.98916e-01;9.69874e-03;8.98863e-01
8.10000e+07;9.10571e-01;9.75984e-03;9.10518e-01
8.20000e+07;9.22241e-01;9.82182e-03;9.22189e-01
8.30000e+07;9.33927e-01;9.88469e-03;9.33875e-01
8.40000e+07;9.45630e-01;9.94848e-03;9.45578e-01
8.50000e+07;9.57349e-01;1.00132e-02;9.57297e-01
8.60000e+07;9.69085e-01;1.00790e-02;9.69033e-01
8.70000e+07;9.80839e-01;1.01457e-02;9.80787e-01
8.80000e+07;9.92610e-01;1.02135e-02;9.92558e-01
8.90000e+07;1.00440e+00;1.02823e-02;1.00435e+00
9.00000e+07;1.01621e+00;1.03522e-02;1.01616e+00
9.10000e+07;1.02804e+00;1.04233e-02;1.02798e+00
9.20000e+07;1.03988e+00;1.04955e-02;1.03983e+00
9.30000e+07;1.05175e+00;1.05689e-02;1.05170e+00
9.40000e+07;1.06364e+00;1.06436e-02;1.06358e+00
9.50000e+07;1.07554e+00;1.07195e-02;1.07549e+00
9.60000e+07;1.08747e+00;1.07968e-02;1.08742e+00
9.70000e+07;1.09942e+00;1.08754e-02;1.09937e+00
9.80000e+07;1.11139e+00;1.09553e-02;1.11134e+00
9.90000e+07;1.12339e+00;1.10367e-02;1.12334e+00
1.00000e+08;1.13541e+00;1.11196e-02;1.13535e+00
1.10000e+08;1.25699e+00;1.20404e-02;1.25693e+00
1.20000e+08;1.38155e+00;1.31718e-02;1.38148e+00
1.30000e+08;1.50988e+00;1.46000e-02;1.50980e+00
1.40000e+08;1.64308e+00;1.64624e-02;1.64300e+00
1.50000e+08;1.78278e+00;1.89917e-02;1.78268e+00
1.60000e+08;1.93147e+00;2.26143e-02;1.93134e+00
1.70000e+08;2.09340e+00;2.81949e-02;2.09321e+00
1.80000e+08;2.27653e+00;3.77441e-02;2.27622e+00
1.90000e+08;2.49824e+00;5.69625e-02;2.49759e+00
2.00000e+08;2.80644e+00;1.08047e-01;2.80436e+00
2.10000e+08;3.39567e+00;3.49900e-01;3.37759e+00
2.20000e+08;3.87621e+00;2.88213e+00;2.59198e+00
2.30000e+08;1.97941e+00;3.79981e-01;1.94260e+00
2.40000e+08;2.63589e+00;2.07804e-01;2.62768e+00
2.50000e+08;3.01532e+00;8.49785e-01;2.89310e+00
2.60000e+08;2.78498e+00;1.82561e-01;2.77899e+00
2.70000e+08;3.22197e+00;1.20341e-01;3.21972e+00
2.80000e+08;3.64201e+00;1.42437e-01;3.63922e+00
2.90000e+08;4.17542e+00;2.34311e-01;4.16884e+00
3.00000e+08;4.82515e+00;6.43416e-01;4.78206e+00
3.10000e+08;6.11868e+00;9.99043e-01;6.03657e+00
3.20000e+08;1.04015e+01;5.57398e+00;8.78185e+00
3.30000e+08;5.27888e+00;4.73367e+00;-2.33643e+00
3.40000e+08;1.01387e+00;9.78157e-01;2.66711e-01
3.50000e+08;1.56244e+00;4.13045e-01;1.50686e+00
3.60000e+08;2.19593e+00;2.39572e-01;2.18282e+00
3.70000e+08;2.64582e+00;1.65730e-01;2.64063e+00
3.80000e+08;2.99929e+00;1.28807e-01;2.99653e+00
3.90000e+08;3.30168e+00;1.09205e-01;3.29987e+00
4.00000e+08;3.57739e+00;9.95072e-02;3.57601e+00
4.10000e+08;3.84197e+00;9.70402e-02;3.84075e+00
4.20000e+08;4.10845e+00;1.02542e-01;4.10717e+00
4.30000e+08;4.39379e+00;1.25890e-01;4.39198e+00
4.40000e+08;4.70406e+00;2.48866e-01;4.69748e+00
4.50000e+08;4.75550e+00;2.53224e-01;4.74875e+00
4.60000e+08;5.11172e+00;1.80347e-01;5.10854e+00
4.70000e+08;5.51709e+00;2.06613e-01;5.51322e+00
4.80000e+08;6.00701e+00;2.84101e-01;6.00028e+00
4.90000e+08;6.67601e+00;4.63515e-01;6.65990e+00
5.00000e+08;7.75449e+00;9.91056e-01;7.69090e+00
5.10000e+08;9.70580e+00;3.45149e+00;9.07136e+00
5.20000e+08;6.28130e+00;5.05919e+00;3.72281e+00
5.30000e+08;4.90892e+00;1.71420e+00;4.59989e+00
5.40000e+08;6.62925e+00;1.50942e+00;6.45513e+00
5.50000e+08;9.23238e+00;3.28568e+00;8.62793e+00
5.60000e+08;1.12294e+01;9.94664e+00;5.21185e+00
5.70000e+08;3.71126e+00;3.70142e+00;2.70031e-01
5.80000e+08;2.53163e+00;1.41923e+00;2.09642e+00
5.90000e+08;3.26456e+00;8.39971e-01;3.15464e+00
6.00000e+08;3.97700e+00;5.22906e-01;3.94248e+00
