#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-08 16:53:50;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.00000e+06;2.95145e-02;5.26191e-03;2.90416e-02
4.10000e+06;3.18918e-02;5.39857e-03;3.14315e-02
4.20000e+06;3.42798e-02;5.55609e-03;3.38265e-02
4.30000e+06;3.66851e-02;5.73882e-03;3.62335e-02
4.40000e+06;3.91153e-02;5.95223e-03;3.86598e-02
4.50000e+06;4.15788e-02;6.20317e-03;4.11134e-02
4.60000e+06;4.40849e-02;6.50039e-03;4.36030e-02
4.70000e+06;4.66443e-02;6.85509e-03;4.61378e-02
4.80000e+06;4.92692e-02;7.28177e-03;4.87281e-02
4.90000e+06;5.19731e-02;7.79935e-03;5.13846e-02
5.00000e+06;5.47716e-02;8.43274e-03;5.41185e-02
5.10000e+06;5.76815e-02;9.21501e-03;5.69407e-02
5.20000e+06;6.07212e-02;1.01903e-02;5.98601e-02
5.30000e+06;6.39090e-02;1.14179e-02;6.28808e-02
5.40000e+06;6.72603e-02;1.29773e-02;6.59965e-02
5.50000e+06;7.07822e-02;1.49739e-02;6.91802e-02
5.60000e+06;7.44623e-02;1.75440e-02;7.23660e-02
5.70000e+06;7.82479e-02;2.08534e-02;7.54180e-02
5.80000e+06;8.20105e-02;2.50767e-02;7.80826e-02
5.90000e+06;8.54905e-02;3.03308e-02;7.99291e-02
6.00000e+06;8.82331e-02;3.65253e-02;8.03180e-02
6.10000e+06;8.95693e-02;4.31226e-02;7.85054e-02
6.20000e+06;8.87594e-02;4.89619e-02;7.40336e-02
6.30000e+06;8.53930e-02;5.25270e-02;6.73266e-02
6.40000e+06;7.98378e-02;5.28189e-02;5.98685e-02
6.50000e+06;7.32384e-02;5.00794e-02;5.34409e-02
6.60000e+06;6.69457e-02;4.55011e-02;4.91057e-02
6.70000e+06;6.19164e-02;4.03564e-02;4.69574e-02
6.80000e+06;5.85190e-02;3.54726e-02;4.65420e-02
6.90000e+06;5.66720e-02;3.12143e-02;4.73010e-02
7.00000e+06;5.60738e-02;2.76582e-02;4.87780e-02
7.10000e+06;5.63794e-02;2.47485e-02;5.06571e-02
7.20000e+06;5.72908e-02;2.23845e-02;5.27368e-02
7.30000e+06;5.85846e-02;2.04613e-02;5.48953e-02
7.40000e+06;6.01070e-02;1.88852e-02;5.70631e-02
7.50000e+06;6.17594e-02;1.75792e-02;5.92047e-02
7.60000e+06;6.34821e-02;1.64840e-02;6.13046e-02
7.70000e+06;6.52392e-02;1.55558e-02;6.33575e-02
7.80000e+06;6.70085e-02;1.47617e-02;6.53623e-02
7.90000e+06;6.87753e-02;1.40761e-02;6.73194e-02
8.00000e+06;7.05309e-02;1.34778e-02;6.92312e-02
8.10000e+06;7.22717e-02;1.29496e-02;7.11021e-02
8.20000e+06;7.39979e-02;1.24787e-02;7.29381e-02
8.30000e+06;7.57116e-02;1.20569e-02;7.47454e-02
8.40000e+06;7.74148e-02;1.16792e-02;7.65287e-02
8.50000e+06;7.91086e-02;1.13428e-02;7.82912e-02
8.60000e+06;8.07926e-02;1.10456e-02;8.00340e-02
8.70000e+06;8.24656e-02;1.07859e-02;8.17572e-02
8.80000e+06;8.41258e-02;1.05613e-02;8.34603e-02
8.90000e+06;8.57715e-02;1.03695e-02;8.51424e-02
9.00000e+06;8.74009e-02;1.02082e-02;8.68027e-02
9.10000e+06;8.90120e-02;1.00747e-02;8.84401e-02
9.20000e+06;9.06034e-02;9.96658e-03;9.00535e-02
9.30000e+06;9.21731e-02;9.88095e-03;9.16420e-02
9.40000e+06;9.37196e-02;9.81482e-03;9.32043e-02
9.50000e+06;9.52415e-02;9.76481e-03;9.47396e-02
9.60000e+06;9.67374e-02;9.72715e-03;9.62471e-02
9.70000e+06;9.82068e-02;9.69766e-03;9.77268e-02
9.80000e+06;9.96497e-02;9.67188e-03;9.91792e-02
9.90000e+06;1.01067e-01;9.64534e-03;1.00606e-01
1.00000e+07;1.02461e-01;9.61384e-03;1.02009e-01
1.10000e+07;1.15942e-01;8.79381e-03;1.15608e-01
1.20000e+07;1.29585e-01;7.97509e-03;1.29339e-01
1.30000e+07;1.43084e-01;7.55250e-03;1.42884e-01
1.40000e+07;1.56335e-01;7.33292e-03;1.56163e-01
1.50000e+07;1.69384e-01;7.21345e-03;1.69230e-01
1.60000e+07;1.82277e-01;7.14912e-03;1.82137e-01
1.70000e+07;1.95051e-01;7.11813e-03;1.94921e-01
1.80000e+07;2.07731e-01;7.10869e-03;2.07609e-01
1.90000e+07;2.20336e-01;7.11391e-03;2.20221e-01
2.00000e+07;2.32881e-01;7.12950e-03;2.32771e-01
2.10000e+07;2.45376e-01;7.15264e-03;2.45272e-01
2.20000e+07;2.57831e-01;7.18143e-03;2.57731e-01
2.30000e+07;2.70253e-01;7.21454e-03;2.70157e-01
2.40000e+07;2.82647e-01;7.25100e-03;2.82554e-01
2.50000e+07;2.95017e-01;7.29012e-03;2.94927e-01
2.60000e+07;3.07369e-01;7.33138e-03;3.07281e-01
2.70000e+07;3.19704e-01;7.37439e-03;3.19619e-01
2.80000e+07;3.32027e-01;7.41885e-03;3.31944e-01
2.90000e+07;3.44339e-01;7.46453e-03;3.44258e-01
3.00000e+07;3.56642e-01;7.51126e-03;3.56563e-01
3.10000e+07;3.68939e-01;7.55890e-03;3.68861e-01
3.20000e+07;3.81231e-01;7.60735e-03;3.81155e-01
3.30000e+07;3.93519e-01;7.65652e-03;3.93445e-01
3.40000e+07;4.05806e-01;7.70635e-03;4.05732e-01
3.50000e+07;4.18091e-01;7.75680e-03;4.18019e-01
3.60000e+07;4.30377e-01;7.80783e-03;4.30306e-01
3.70000e+07;4.42664e-01;7.85941e-03;4.42594e-01
3.80000e+07;4.54954e-01;7.91152e-03;4.54885e-01
3.90000e+07;4.67246e-01;7.96416e-03;4.67178e-01
4.00000e+07;4.79543e-01;8.01732e-03;4.79476e-01
4.10000e+07;4.91844e-01;8.07100e-03;4.91778e-01
4.20000e+07;5.04151e-01;8.12519e-03;5.04085e-01
4.30000e+07;5.16463e-01;8.17990e-03;5.16399e-01
4.40000e+07;5.28783e-01;8.23515e-03;5.28719e-01
4.50000e+07;5.41110e-01;8.29094e-03;5.41047e-01
4.60000e+07;5.53446e-01;8.34729e-03;5.53383e-01
4.70000e+07;5.65790e-01;8.40420e-03;5.65727e-01
4.80000e+07;5.78143e-01;8.46170e-03;5.78081e-01
4.90000e+07;5.90506e-01;8.51980e-03;5.90445e-01
5.00000e+07;6.02880e-01;8.57852e-03;6.02819e-01
5.10000e+07;6.15264e-01;8.63788e-03;6.15204e-01
5.20000e+07;6.27661e-01;8.69790e-03;6.27600e-01
5.30000e+07;6.40069e-01;8.75860e-03;6.40009e-01
5.40000e+07;6.52489e-01;8.82001e-03;6.52430e-01
5.50000e+07;6.64923e-01;8.88215e-03;6.64863e-01
5.60000e+07;6.77370e-01;8.94503e-03;6.77311e-01
5.70000e+07;6.89831e-01;9.00870e-03;6.89772e-01
5.80000e+07;7.02307e-01;9.07317e-03;7.02248e-01
5.90000e+07;7.14798e-01;9.13847e-03;7.14739e-01
6.00000e+07;7.27304e-01;9.20463e-03;7.27246e-01
6.10000e+07;7.39827e-01;9.27168e-03;7.39769e-01
6.20000e+07;7.52366e-01;9.33964e-03;7.52308e-01
6.30000e+07;7.64922e-01;9.40855e-03;7.64864e-01
6.40000e+07;7.77496e-01;9.47844e-03;7.77438e-01
6.50000e+07;7.90088e-01;9.54935e-03;7.90030e-01
6.60000e+07;8.02699e-01;9.62129e-03;8.02641e-01
6.70000e+07;8.15329e-01;9.69432e-03;8.15271e-01
6.80000e+07;8.27978e-01;9.76846e-03;8.27921e-01
6.90000e+07;8.40648e-01;9.84375e-03;8.40590e-01
7.00000e+07;8.53339e-01;9.92023e-03;8.53281e-01
7.10000e+07;8.66051e-01;9.99793e-03;8.65993e-01
7.20000e+07;8.78785e-01;1.00769e-02;8.78727e-01
7.30000e+07;8.91542e-01;1.01572e-02;8.91484e-01
7.40000e+07;9.04321e-01;1.02388e-02;9.04263e-01
7.50000e+07;9.17125e-01;1.03218e-02;9.17067e-01
7.60000e+07;9.29952e-01;1.04063e-02;9.29894e-01
7.70000e+07;9.42805e-01;1.04922e-02;9.42747e-01
7.80000e+07;9.55683e-01;1.05797e-02;9.55625e-01
7.90000e+07;9.68588e-01;1.06688e-02;9.68529e-01
8.00000e+07;9.81519e-01;1.07595e-02;9.81460e-01
8.10000e+07;9.94477e-01;1.08519e-02;9.94418e-01
8.20000e+07;1.00746e+00;1.09460e-02;1.00740e+00
8.30000e+07;1.02048e+00;1.10420e-02;1.02042e+00
8.40000e+07;1.03353e+00;1.11398e-02;1.03347e+00
8.50000e+07;1.04660e+00;1.12395e-02;1.04654e+00
8.60000e+07;1.05971e+00;1.13412e-02;1.05965e+00
8.70000e+07;1.07285e+00;1.14450e-02;1.07279e+00
8.80000e+07;1.08602e+00;1.15509e-02;1.08596e+00
8.90000e+07;1.09922e+00;1.16589e-02;1.09916e+00
9.00000e+07;1.11246e+00;1.17693e-02;1.11240e+00
9.10000e+07;1.12573e+00;1.18820e-02;1.12567e+00
9.20000e+07;1.13904e+00;1.19971e-02;1.13898e+00
9.30000e+07;1.15239e+00;1.21148e-02;1.15233e+00
9.40000e+07;1.16578e+00;1.22350e-02;1.16571e+00
9.50000e+07;1.17920e+00;1.23579e-02;1.17913e+00
9.60000e+07;1.19266e+00;1.24836e-02;1.19260e+00
9.70000e+07;1.20616e+00;1.26122e-02;1.20610e+00
9.80000e+07;1.21971e+00;1.27438e-02;1.21964e+00
9.90000e+07;1.23330e+00;1.28785e-02;1.23323e+00
1.00000e+08;1.24693e+00;1.30164e-02;1.24686e+00
1.10000e+08;1.38592e+00;1.46005e-02;1.38584e+00
1.20000e+08;1.53080e+00;1.66787e-02;1.53071e+00
1.30000e+08;1.68355e+00;1.95129e-02;1.68343e+00
1.40000e+08;1.84719e+00;2.35731e-02;1.84704e+00
1.50000e+08;2.02672e+00;2.97794e-02;2.02650e+00
1.60000e+08;2.23117e+00;4.01555e-02;2.23081e+00
1.70000e+08;2.47913e+00;5.99297e-02;2.47841e+00
1.80000e+08;2.81656e+00;1.06324e-01;2.81455e+00
1.90000e+08;3.39688e+00;2.65685e-01;3.38648e+00
2.00000e+08;5.07054e+00;1.62126e+00;4.80437e+00
2.10000e+08;1.77007e+00;1.75570e+00;2.25124e-01
2.20000e+08;1.67791e+00;3.07934e-01;1.64941e+00
2.30000e+08;2.27410e+00;1.43945e-01;2.26954e+00
2.40000e+08;2.68319e+00;1.05418e-01;2.68112e+00
2.50000e+08;3.04941e+00;1.07157e-01;3.04753e+00
2.60000e+08;3.46579e+00;1.90739e-01;3.46054e+00
2.70000e+08;3.44417e+00;3.59343e-01;3.42538e+00
2.80000e+08;3.93831e+00;1.70517e-01;3.93462e+00
2.90000e+08;4.52113e+00;2.22545e-01;4.51565e+00
3.00000e+08;5.34902e+00;4.03712e-01;5.33376e+00
3.10000e+08;6.95059e+00;1.14942e+00;6.85489e+00
3.20000e+08;1.02544e+01;7.50874e+00;6.98372e+00
3.30000e+08;2.93590e+00;2.09185e+00;2.06001e+00
3.40000e+08;4.81083e+00;1.20951e+00;4.65631e+00
3.50000e+08;8.11829e+00;2.62551e+00;7.68202e+00
3.60000e+08;1.55653e+01;1.43669e+01;5.98925e+00
3.70000e+08;5.20707e+00;3.86286e+00;-3.49169e+00
3.80000e+08;1.30099e+00;1.17054e+00;-5.67815e-01
3.90000e+08;1.06037e+00;5.94776e-01;8.77855e-01
4.00000e+08;1.81330e+00;3.95959e-01;1.76954e+00
4.10000e+08;2.46855e+00;3.23793e-01;2.44722e+00
4.20000e+08;3.09031e+00;3.37058e-01;3.07188e+00
4.30000e+08;3.83908e+00;5.24878e-01;3.80303e+00
4.40000e+08;5.05498e+00;1.73046e+00;4.74956e+00
4.50000e+08;2.99907e+00;2.37081e+00;1.83676e+00
4.60000e+08;2.56116e+00;6.34989e-01;2.48119e+00
4.70000e+08;3.18140e+00;3.29939e-01;3.16424e+00
4.80000e+08;3.66157e+00;2.44252e-01;3.65342e+00
4.90000e+08;4.08052e+00;2.19957e-01;4.07459e+00
5.00000e+08;4.49201e+00;2.27718e-01;4.48623e+00
5.10000e+08;4.93881e+00;2.68334e-01;4.93151e+00
5.20000e+08;5.47929e+00;3.69001e-01;5.46685e+00
5.30000e+08;6.23383e+00;6.40024e-01;6.20089e+00
5.40000e+08;7.46828e+00;1.68069e+00;7.27671e+00
5.50000e+08;6.99047e+00;4.38028e+00;5.44792e+00
5.60000e+08;5.13477e+00;1.92918e+00;4.75859e+00
5.70000e+08;6.92278e+00;2.30756e+00;6.52687e+00
5.80000e+08;8.36915e+00;6.34545e+00;5.45691e+00
5.90000e+08;3.33281e+00;2.94593e+00;1.55857e+00
6.00000e+08;3.03653e+00;1.09723e+00;2.83136e+00
