#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:22;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.30000e+07;1.12129e+00;2.02708e-02;1.12110e+00
8.40000e+07;1.13769e+00;2.06552e-02;1.13750e+00
8.50000e+07;1.15425e+00;2.10564e-02;1.15406e+00
8.60000e+07;1.17097e+00;2.14755e-02;1.17077e+00
8.70000e+07;1.18785e+00;2.19137e-02;1.18765e+00
8.80000e+07;1.20491e+00;2.23720e-02;1.20471e+00
8.90000e+07;1.22216e+00;2.28518e-02;1.22195e+00
9.00000e+07;1.23960e+00;2.33544e-02;1.23938e+00
9.10000e+07;1.25723e+00;2.38812e-02;1.25701e+00
9.20000e+07;1.27508e+00;2.44339e-02;1.27484e+00
9.30000e+07;1.29315e+00;2.50141e-02;1.29290e+00
9.40000e+07;1.31144e+00;2.56239e-02;1.31119e+00
9.50000e+07;1.32998e+00;2.62651e-02;1.32973e+00
9.60000e+07;1.34878e+00;2.69400e-02;1.34851e+00
9.70000e+07;1.36784e+00;2.76509e-02;1.36756e+00
9.80000e+07;1.38719e+00;2.84007e-02;1.38690e+00
9.90000e+07;1.40683e+00;2.91919e-02;1.40653e+00
1.00000e+08;1.42678e+00;3.00280e-02;1.42647e+00
1.10000e+08;1.64807e+00;4.18088e-02;1.64754e+00
1.20000e+08;1.93243e+00;6.56239e-02;1.93131e+00
1.30000e+08;2.35547e+00;1.25632e-01;2.35212e+00
1.40000e+08;3.19571e+00;3.56932e-01;3.17571e+00
1.50000e+08;6.54871e+00;3.17370e+00;5.72829e+00
1.60000e+08;2.16611e+00;1.56511e+00;-1.49749e+00
1.70000e+08;4.96945e-01;3.03537e-01;3.93472e-01
1.80000e+08;1.09497e+00;1.39700e-01;1.08602e+00
1.90000e+08;1.50854e+00;9.33006e-02;1.50565e+00
2.00000e+08;1.84296e+00;7.95016e-02;1.84124e+00
2.10000e+08;2.16463e+00;8.34043e-02;2.16302e+00
2.20000e+08;2.52743e+00;1.09983e-01;2.52504e+00
2.30000e+08;3.03631e+00;2.12072e-01;3.02890e+00
2.40000e+08;3.78607e+00;1.21304e+00;3.58648e+00
2.50000e+08;3.74632e+00;6.08029e-01;3.69665e+00
2.60000e+08;6.83058e+00;2.57246e+00;6.32766e+00
2.70000e+08;5.15201e+00;4.40135e+00;-2.67793e+00
2.80000e+08;6.71189e-01;6.69704e-01;-4.46139e-02
2.90000e+08;1.04416e+00;2.66745e-01;1.00952e+00
3.00000e+08;1.56036e+00;1.52663e-01;1.55287e+00
3.10000e+08;1.91726e+00;1.05677e-01;1.91435e+00
3.20000e+08;2.19376e+00;8.88882e-02;2.19196e+00
3.30000e+08;2.40987e+00;6.94487e-02;2.40887e+00
3.40000e+08;2.61588e+00;5.75143e-02;2.61525e+00
3.50000e+08;2.80367e+00;5.15100e-02;2.80320e+00
3.60000e+08;2.98047e+00;4.79121e-02;2.98008e+00
3.70000e+08;3.15061e+00;4.58554e-02;3.15027e+00
3.80000e+08;3.31706e+00;4.49586e-02;3.31676e+00
3.90000e+08;3.48210e+00;4.50481e-02;3.48181e+00
4.00000e+08;3.64768e+00;4.60852e-02;3.64739e+00
4.10000e+08;3.81567e+00;4.81659e-02;3.81537e+00
4.20000e+08;3.98796e+00;5.16412e-02;3.98763e+00
4.30000e+08;4.16705e+00;5.63524e-02;4.16667e+00
4.40000e+08;4.35670e+00;6.37659e-02;4.35624e+00
4.50000e+08;4.56205e+00;7.56220e-02;4.56142e+00
4.60000e+08;4.79287e+00;9.65017e-02;4.79190e+00
4.70000e+08;5.07000e+00;1.40757e-01;5.06805e+00
4.80000e+08;5.44583e+00;2.72695e-01;5.43900e+00
4.90000e+08;5.91138e+00;9.41389e-01;5.83594e+00
5.00000e+08;4.84797e+00;9.03347e-01;4.76307e+00
5.10000e+08;5.24267e+00;3.40214e-01;5.23162e+00
5.20000e+08;5.73518e+00;2.74577e-01;5.72861e+00
5.30000e+08;6.25851e+00;3.37900e-01;6.24938e+00
5.40000e+08;6.94024e+00;5.75903e-01;6.91631e+00
5.50000e+08;7.71941e+00;1.34505e+00;7.60132e+00
5.60000e+08;8.99374e+00;2.64080e+00;8.59730e+00
5.70000e+08;8.64083e+00;6.84196e+00;5.27746e+00
5.80000e+08;3.66226e+00;2.31776e+00;2.83552e+00
5.90000e+08;4.21764e+00;9.07952e-01;4.11876e+00
6.00000e+08;5.02373e+00;5.33398e-01;4.99533e+00
