#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:21;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.50000e+07;3.66016e-01;8.28511e-03;3.65922e-01
3.60000e+07;3.76862e-01;8.31229e-03;3.76770e-01
3.70000e+07;3.87704e-01;8.34074e-03;3.87614e-01
3.80000e+07;3.98541e-01;8.37034e-03;3.98453e-01
3.90000e+07;4.09375e-01;8.40097e-03;4.09289e-01
4.00000e+07;4.20207e-01;8.43257e-03;4.20122e-01
4.10000e+07;4.31037e-01;8.46505e-03;4.30954e-01
4.20000e+07;4.41867e-01;8.49835e-03;4.41786e-01
4.30000e+07;4.52697e-01;8.53243e-03;4.52617e-01
4.40000e+07;4.63528e-01;8.56723e-03;4.63449e-01
4.50000e+07;4.74360e-01;8.60273e-03;4.74282e-01
4.60000e+07;4.85194e-01;8.63889e-03;4.85117e-01
4.70000e+07;4.96030e-01;8.67569e-03;4.95955e-01
4.80000e+07;5.06870e-01;8.71311e-03;5.06795e-01
4.90000e+07;5.17713e-01;8.75114e-03;5.17639e-01
5.00000e+07;5.28559e-01;8.78975e-03;5.28486e-01
5.10000e+07;5.39411e-01;8.82895e-03;5.39338e-01
5.20000e+07;5.50267e-01;8.86873e-03;5.50195e-01
5.30000e+07;5.61128e-01;8.90908e-03;5.61057e-01
5.40000e+07;5.71995e-01;8.94999e-03;5.71925e-01
5.50000e+07;5.82868e-01;8.99148e-03;5.82799e-01
5.60000e+07;5.93747e-01;9.03354e-03;5.93679e-01
5.70000e+07;6.04634e-01;9.07618e-03;6.04565e-01
5.80000e+07;6.15527e-01;9.11940e-03;6.15459e-01
5.90000e+07;6.26428e-01;9.16320e-03;6.26361e-01
6.00000e+07;6.37337e-01;9.20759e-03;6.37270e-01
6.10000e+07;6.48254e-01;9.25259e-03;6.48188e-01
6.20000e+07;6.59180e-01;9.29820e-03;6.59114e-01
6.30000e+07;6.70115e-01;9.34444e-03;6.70049e-01
6.40000e+07;6.81059e-01;9.39130e-03;6.80994e-01
6.50000e+07;6.92012e-01;9.43882e-03;6.91948e-01
6.60000e+07;7.02976e-01;9.48699e-03;7.02912e-01
6.70000e+07;7.13950e-01;9.53583e-03;7.13886e-01
6.80000e+07;7.24935e-01;9.58536e-03;7.24871e-01
6.90000e+07;7.35931e-01;9.63560e-03;7.35868e-01
7.00000e+07;7.46938e-01;9.68656e-03;7.46875e-01
7.10000e+07;7.57957e-01;9.73825e-03;7.57894e-01
7.20000e+07;7.68987e-01;9.79070e-03;7.68925e-01
7.30000e+07;7.80031e-01;9.84393e-03;7.79969e-01
7.40000e+07;7.91087e-01;9.89795e-03;7.91025e-01
7.50000e+07;8.02156e-01;9.95278e-03;8.02094e-01
7.60000e+07;8.13239e-01;1.00084e-02;8.13177e-01
7.70000e+07;8.24335e-01;1.00650e-02;8.24274e-01
7.80000e+07;8.35446e-01;1.01224e-02;8.35385e-01
7.90000e+07;8.46571e-01;1.01807e-02;8.46510e-01
8.00000e+07;8.57712e-01;1.02399e-02;8.57650e-01
8.10000e+07;8.68867e-01;1.03001e-02;8.68806e-01
8.20000e+07;8.80039e-01;1.03613e-02;8.79978e-01
8.30000e+07;8.91226e-01;1.04235e-02;8.91165e-01
8.40000e+07;9.02430e-01;1.04867e-02;9.02369e-01
8.50000e+07;9.13651e-01;1.05510e-02;9.13590e-01
8.60000e+07;9.24889e-01;1.06163e-02;9.24828e-01
8.70000e+07;9.36145e-01;1.06828e-02;9.36084e-01
8.80000e+07;9.47420e-01;1.07505e-02;9.47359e-01
8.90000e+07;9.58713e-01;1.08193e-02;9.58652e-01
9.00000e+07;9.70025e-01;1.08894e-02;9.69964e-01
9.10000e+07;9.81356e-01;1.09607e-02;9.81295e-01
9.20000e+07;9.92708e-01;1.10334e-02;9.92646e-01
9.30000e+07;1.00408e+00;1.11073e-02;1.00402e+00
9.40000e+07;1.01547e+00;1.11827e-02;1.01541e+00
9.50000e+07;1.02689e+00;1.12594e-02;1.02683e+00
9.60000e+07;1.03832e+00;1.13376e-02;1.03826e+00
9.70000e+07;1.04978e+00;1.14174e-02;1.04972e+00
9.80000e+07;1.06127e+00;1.14986e-02;1.06120e+00
9.90000e+07;1.07277e+00;1.15815e-02;1.07271e+00
1.00000e+08;1.08430e+00;1.16660e-02;1.08424e+00
1.10000e+08;1.20106e+00;1.26140e-02;1.20099e+00
1.20000e+08;1.32097e+00;1.37978e-02;1.32090e+00
1.30000e+08;1.44494e+00;1.53147e-02;1.44486e+00
1.40000e+08;1.57421e+00;1.73175e-02;1.57412e+00
1.50000e+08;1.71061e+00;2.00596e-02;1.71049e+00
1.60000e+08;1.85692e+00;2.39878e-02;1.85676e+00
1.70000e+08;2.01770e+00;2.99549e-02;2.01748e+00
1.80000e+08;2.20107e+00;3.97702e-02;2.20071e+00
1.90000e+08;2.42308e+00;5.78694e-02;2.42239e+00
2.00000e+08;2.72131e+00;9.77436e-02;2.71956e+00
2.10000e+08;3.20949e+00;2.18106e-01;3.20207e+00
2.20000e+08;4.42949e+00;9.49870e-01;4.32645e+00
2.30000e+08;3.58491e+00;3.58175e+00;1.50370e-01
2.40000e+08;1.37957e+00;4.45636e-01;1.30561e+00
2.50000e+08;2.10075e+00;1.92668e-01;2.09189e+00
2.60000e+08;2.63957e+00;1.71487e-01;2.63400e+00
2.70000e+08;3.29950e+00;3.09344e-01;3.28497e+00
2.80000e+08;4.82823e+00;1.68277e+00;4.52549e+00
2.90000e+08;1.76799e+00;1.53632e+00;8.74936e-01
3.00000e+08;2.08739e+00;3.88423e-01;2.05094e+00
3.10000e+08;2.81878e+00;3.60280e-01;2.79566e+00
3.20000e+08;3.81433e+00;1.28470e+00;3.59146e+00
3.30000e+08;1.82987e+00;1.10476e+00;1.45874e+00
3.40000e+08;2.17398e+00;2.59231e-01;2.15847e+00
3.50000e+08;2.57342e+00;1.26759e-01;2.57030e+00
3.60000e+08;2.84923e+00;8.47646e-02;2.84797e+00
3.70000e+08;3.07181e+00;6.64975e-02;3.07109e+00
3.80000e+08;3.26860e+00;5.76495e-02;3.26809e+00
3.90000e+08;3.45266e+00;5.49102e-02;3.45223e+00
4.00000e+08;3.62178e+00;5.98279e-02;3.62129e+00
4.10000e+08;3.79281e+00;5.23074e-02;3.79245e+00
4.20000e+08;3.96929e+00;5.32785e-02;3.96893e+00
4.30000e+08;4.15104e+00;5.84501e-02;4.15063e+00
4.40000e+08;4.34570e+00;7.13317e-02;4.34511e+00
4.50000e+08;4.56698e+00;1.18119e-01;4.56545e+00
4.60000e+08;4.65321e+00;2.65369e-01;4.64564e+00
4.70000e+08;4.80184e+00;1.31545e-01;4.80004e+00
4.80000e+08;5.07143e+00;1.20699e-01;5.06999e+00
4.90000e+08;5.36821e+00;1.48084e-01;5.36616e+00
5.00000e+08;5.73096e+00;2.13641e-01;5.72698e+00
5.10000e+08;6.23394e+00;3.74734e-01;6.22266e+00
5.20000e+08;7.05878e+00;9.20538e-01;6.99850e+00
5.30000e+08;7.78728e+00;3.41226e+00;6.99987e+00
5.40000e+08;4.57617e+00;1.97453e+00;4.12827e+00
5.50000e+08;5.22158e+00;8.80431e-01;5.14682e+00
5.60000e+08;6.29888e+00;1.10099e+00;6.20191e+00
5.70000e+08;6.93458e+00;3.06479e+00;6.22057e+00
5.80000e+08;4.52292e+00;1.73870e+00;4.17537e+00
5.90000e+08;5.14954e+00;8.46635e-01;5.07947e+00
6.00000e+08;6.05000e+00;1.10683e+00;5.94789e+00
