#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-06-09 19:04:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.40000e+07;3.01522e-01;8.30787e-03;3.01408e-01
2.50000e+07;3.14831e-01;8.35526e-03;3.14720e-01
2.60000e+07;3.28121e-01;8.40574e-03;3.28014e-01
2.70000e+07;3.41398e-01;8.45885e-03;3.41293e-01
2.80000e+07;3.54663e-01;8.51422e-03;3.54561e-01
2.90000e+07;3.67922e-01;8.57156e-03;3.67822e-01
3.00000e+07;3.81175e-01;8.63068e-03;3.81077e-01
3.10000e+07;3.94427e-01;8.69141e-03;3.94331e-01
3.20000e+07;4.07678e-01;8.75364e-03;4.07584e-01
3.30000e+07;4.20931e-01;8.81727e-03;4.20839e-01
3.40000e+07;4.34189e-01;8.88225e-03;4.34098e-01
3.50000e+07;4.47451e-01;8.94852e-03;4.47362e-01
3.60000e+07;4.60721e-01;9.01605e-03;4.60633e-01
3.70000e+07;4.74000e-01;9.08483e-03;4.73913e-01
3.80000e+07;4.87288e-01;9.15486e-03;4.87202e-01
3.90000e+07;5.00588e-01;9.22613e-03;5.00503e-01
4.00000e+07;5.13901e-01;9.29865e-03;5.13816e-01
4.10000e+07;5.27227e-01;9.37245e-03;5.27143e-01
4.20000e+07;5.40568e-01;9.44754e-03;5.40485e-01
4.30000e+07;5.53925e-01;9.52395e-03;5.53843e-01
4.40000e+07;5.67300e-01;9.60171e-03;5.67219e-01
4.50000e+07;5.80693e-01;9.68085e-03;5.80612e-01
4.60000e+07;5.94105e-01;9.76143e-03;5.94025e-01
4.70000e+07;6.07538e-01;9.84347e-03;6.07458e-01
4.80000e+07;6.20992e-01;9.92702e-03;6.20912e-01
4.90000e+07;6.34468e-01;1.00121e-02;6.34389e-01
5.00000e+07;6.47969e-01;1.00989e-02;6.47890e-01
5.10000e+07;6.61493e-01;1.01873e-02;6.61415e-01
5.20000e+07;6.75044e-01;1.02774e-02;6.74966e-01
5.30000e+07;6.88621e-01;1.03693e-02;6.88543e-01
5.40000e+07;7.02226e-01;1.04631e-02;7.02148e-01
5.50000e+07;7.15859e-01;1.05587e-02;7.15782e-01
5.60000e+07;7.29523e-01;1.06564e-02;7.29445e-01
5.70000e+07;7.43217e-01;1.07561e-02;7.43140e-01
5.80000e+07;7.56944e-01;1.08580e-02;7.56866e-01
5.90000e+07;7.70703e-01;1.09620e-02;7.70626e-01
6.00000e+07;7.84497e-01;1.10684e-02;7.84419e-01
6.10000e+07;7.98327e-01;1.11771e-02;7.98249e-01
6.20000e+07;8.12193e-01;1.12883e-02;8.12114e-01
6.30000e+07;8.26097e-01;1.14021e-02;8.26018e-01
6.40000e+07;8.40039e-01;1.15185e-02;8.39960e-01
6.50000e+07;8.54023e-01;1.16377e-02;8.53943e-01
6.60000e+07;8.68047e-01;1.17597e-02;8.67968e-01
6.70000e+07;8.82115e-01;1.18847e-02;8.82035e-01
6.80000e+07;8.96227e-01;1.20128e-02;8.96147e-01
6.90000e+07;9.10385e-01;1.21441e-02;9.10304e-01
7.00000e+07;9.24589e-01;1.22787e-02;9.24508e-01
7.10000e+07;9.38843e-01;1.24169e-02;9.38761e-01
7.20000e+07;9.53146e-01;1.25586e-02;9.53063e-01
7.30000e+07;9.67501e-01;1.27040e-02;9.67418e-01
7.40000e+07;9.81910e-01;1.28534e-02;9.81826e-01
7.50000e+07;9.96373e-01;1.30069e-02;9.96288e-01
7.60000e+07;1.01089e+00;1.31645e-02;1.01081e+00
7.70000e+07;1.02547e+00;1.33266e-02;1.02538e+00
7.80000e+07;1.04011e+00;1.34932e-02;1.04002e+00
7.90000e+07;1.05481e+00;1.36647e-02;1.05472e+00
8.00000e+07;1.06958e+00;1.38411e-02;1.06949e+00
8.10000e+07;1.08441e+00;1.40227e-02;1.08432e+00
8.20000e+07;1.09931e+00;1.42097e-02;1.09921e+00
8.30000e+07;1.11428e+00;1.44024e-02;1.11418e+00
8.40000e+07;1.12932e+00;1.46010e-02;1.12922e+00
8.50000e+07;1.14444e+00;1.48058e-02;1.14434e+00
8.60000e+07;1.15963e+00;1.50170e-02;1.15953e+00
8.70000e+07;1.17491e+00;1.52350e-02;1.17481e+00
8.80000e+07;1.19026e+00;1.54600e-02;1.19016e+00
8.90000e+07;1.20571e+00;1.56924e-02;1.20560e+00
9.00000e+07;1.22124e+00;1.59325e-02;1.22113e+00
9.10000e+07;1.23686e+00;1.61807e-02;1.23675e+00
9.20000e+07;1.25258e+00;1.64374e-02;1.25247e+00
9.30000e+07;1.26839e+00;1.67030e-02;1.26828e+00
9.40000e+07;1.28431e+00;1.69780e-02;1.28420e+00
9.50000e+07;1.30033e+00;1.72627e-02;1.30022e+00
9.60000e+07;1.31646e+00;1.75577e-02;1.31634e+00
9.70000e+07;1.33270e+00;1.78635e-02;1.33258e+00
9.80000e+07;1.34906e+00;1.81808e-02;1.34894e+00
9.90000e+07;1.36554e+00;1.85099e-02;1.36541e+00
1.00000e+08;1.38215e+00;1.88518e-02;1.38202e+00
1.10000e+08;1.55626e+00;2.31395e-02;1.55609e+00
1.20000e+08;1.75018e+00;2.98647e-02;1.74993e+00
1.30000e+08;1.97599e+00;4.13978e-02;1.97555e+00
1.40000e+08;2.25876e+00;6.39058e-02;2.25786e+00
1.50000e+08;2.66128e+00;1.17830e-01;2.65867e+00
1.60000e+08;3.39760e+00;3.06591e-01;3.38373e+00
1.70000e+08;5.80669e+00;2.00774e+00;5.44855e+00
1.80000e+08;2.75108e+00;2.38765e+00;-1.36658e+00
1.90000e+08;8.46073e-01;3.77063e-01;7.57406e-01
2.00000e+08;1.54781e+00;1.64276e-01;1.53907e+00
2.10000e+08;2.01027e+00;1.09769e-01;2.00728e+00
2.20000e+08;2.39154e+00;9.85226e-02;2.38951e+00
2.30000e+08;2.78446e+00;1.22496e-01;2.78177e+00
2.40000e+08;3.34537e+00;2.96067e-01;3.33225e+00
2.50000e+08;2.95308e+00;1.44378e+00;2.57607e+00
2.60000e+08;2.97713e+00;2.38977e-01;2.96752e+00
2.70000e+08;3.56404e+00;1.72470e-01;3.55987e+00
2.80000e+08;4.16512e+00;2.18063e-01;4.15941e+00
2.90000e+08;4.99430e+00;3.81077e-01;4.97974e+00
3.00000e+08;6.55907e+00;1.04776e+00;6.47484e+00
3.10000e+08;1.01684e+01;7.04673e+00;7.33075e+00
3.20000e+08;2.97814e+00;2.25697e+00;1.94305e+00
3.30000e+08;5.14932e+00;1.56236e+00;4.90658e+00
3.40000e+08;1.02970e+01;5.47174e+00;8.72292e+00
3.50000e+08;9.66973e+00;8.58688e+00;-4.44624e+00
3.60000e+08;2.35139e+00;1.67275e+00;-1.65256e+00
3.70000e+08;7.24816e-01;6.92512e-01;2.13976e-01
3.80000e+08;1.28878e+00;4.07844e-01;1.22254e+00
3.90000e+08;1.92936e+00;2.94364e-01;1.90678e+00
4.00000e+08;2.46903e+00;2.50356e-01;2.45630e+00
4.10000e+08;2.98209e+00;2.57099e-01;2.97098e+00
4.20000e+08;3.56974e+00;3.53398e-01;3.55220e+00
4.30000e+08;4.47247e+00;8.32943e-01;4.39422e+00
4.40000e+08;5.14645e+00;3.48212e+00;3.78955e+00
4.50000e+08;2.25141e+00;1.10760e+00;1.96011e+00
4.60000e+08;2.83388e+00;4.18415e-01;2.80282e+00
4.70000e+08;3.36740e+00;2.67665e-01;3.35674e+00
4.80000e+08;3.80623e+00;2.27816e-01;3.79941e+00
4.90000e+08;4.23030e+00;2.38451e-01;4.22358e+00
5.00000e+08;4.70776e+00;3.10045e-01;4.69754e+00
5.10000e+08;5.34828e+00;5.60711e-01;5.31880e+00
5.20000e+08;6.01184e+00;1.60855e+00;5.79265e+00
5.30000e+08;6.00935e+00;2.32002e+00;5.54344e+00
5.40000e+08;4.38255e+00;2.20544e+00;3.78718e+00
5.50000e+08;5.07798e+00;1.77326e+00;4.75830e+00
5.60000e+08;4.12877e+00;2.54898e+00;3.24799e+00
5.70000e+08;3.49631e+00;8.37915e-01;3.39441e+00
5.80000e+08;4.11369e+00;4.21564e-01;4.09203e+00
5.90000e+08;4.61198e+00;2.95237e-01;4.60252e+00
6.00000e+08;5.03179e+00;2.48199e-01;5.02567e+00
