#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-09 21:51:51;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.80000e+06;7.42162e-02;1.58866e-02;7.24959e-02
5.90000e+06;7.78171e-02;1.84630e-02;7.55951e-02
6.00000e+06;8.15343e-02;2.17045e-02;7.85924e-02
6.10000e+06;8.52772e-02;2.57577e-02;8.12942e-02
6.20000e+06;8.88676e-02;3.07400e-02;8.33816e-02
6.30000e+06;9.19959e-02;3.66525e-02;8.43792e-02
6.40000e+06;9.41899e-02;4.32327e-02;8.36820e-02
6.50000e+06;9.48482e-02;4.97881e-02;8.07299e-02
6.60000e+06;9.34150e-02;5.51820e-02;7.53744e-02
6.70000e+06;8.96937e-02;5.81967e-02;6.82502e-02
6.80000e+06;8.40990e-02;5.81936e-02;6.07136e-02
6.90000e+06;7.75748e-02;5.54961e-02;5.42035e-02
7.00000e+06;7.11945e-02;5.10988e-02;4.95739e-02
7.10000e+06;6.57720e-02;4.60625e-02;4.69489e-02
7.20000e+06;6.17111e-02;4.11350e-02;4.60019e-02
7.30000e+06;5.90632e-02;3.67024e-02;4.62752e-02
7.40000e+06;5.76623e-02;3.28959e-02;4.73582e-02
7.50000e+06;5.72534e-02;2.97083e-02;4.89425e-02
7.60000e+06;5.75782e-02;2.70726e-02;5.08166e-02
7.70000e+06;5.84179e-02;2.49040e-02;5.28436e-02
7.80000e+06;5.96068e-02;2.31209e-02;5.49399e-02
7.90000e+06;6.10279e-02;2.16539e-02;5.70571e-02
8.00000e+06;6.26023e-02;2.04481e-02;5.91686e-02
8.10000e+06;6.42770e-02;1.94631e-02;6.12594e-02
8.20000e+06;6.60148e-02;1.86694e-02;6.33199e-02
8.30000e+06;6.77875e-02;1.80452e-02;6.53416e-02
8.40000e+06;6.95720e-02;1.75733e-02;6.73160e-02
8.50000e+06;7.13481e-02;1.72393e-02;6.92341e-02
8.60000e+06;7.30975e-02;1.70301e-02;7.10860e-02
8.70000e+06;7.48026e-02;1.69326e-02;7.28610e-02
8.80000e+06;7.64465e-02;1.69328e-02;7.45476e-02
8.90000e+06;7.80121e-02;1.70146e-02;7.61340e-02
9.00000e+06;7.94834e-02;1.71584e-02;7.76093e-02
9.10000e+06;8.08463e-02;1.73405e-02;7.89647e-02
9.20000e+06;8.20909e-02;1.75332e-02;8.01967e-02
9.30000e+06;8.32144e-02;1.77067e-02;8.13088e-02
9.40000e+06;8.42230e-02;1.78317e-02;8.23137e-02
9.50000e+06;8.51324e-02;1.78835e-02;8.32329e-02
9.60000e+06;8.59670e-02;1.78459e-02;8.40942e-02
9.70000e+06;8.67557e-02;1.77128e-02;8.49282e-02
9.80000e+06;8.75285e-02;1.74879e-02;8.57637e-02
9.90000e+06;8.83122e-02;1.71829e-02;8.66244e-02
1.00000e+07;8.91275e-02;1.68144e-02;8.75271e-02
1.10000e+07;9.98836e-02;1.26286e-02;9.90820e-02
1.20000e+07;1.12789e-01;1.02287e-02;1.12325e-01
1.30000e+07;1.25635e-01;9.06618e-03;1.25308e-01
1.40000e+07;1.38123e-01;8.44111e-03;1.37865e-01
1.50000e+07;1.50313e-01;8.07043e-03;1.50096e-01
1.60000e+07;1.62279e-01;7.83611e-03;1.62089e-01
1.70000e+07;1.74076e-01;7.68236e-03;1.73906e-01
1.80000e+07;1.85744e-01;7.57974e-03;1.85589e-01
1.90000e+07;1.97310e-01;7.51139e-03;1.97167e-01
2.00000e+07;2.08796e-01;7.46700e-03;2.08663e-01
2.10000e+07;2.20216e-01;7.43993e-03;2.20091e-01
2.20000e+07;2.31583e-01;7.42572e-03;2.31464e-01
2.30000e+07;2.42904e-01;7.42127e-03;2.42791e-01
2.40000e+07;2.54188e-01;7.42440e-03;2.54080e-01
2.50000e+07;2.65440e-01;7.43349e-03;2.65336e-01
2.60000e+07;2.76666e-01;7.44734e-03;2.76566e-01
2.70000e+07;2.87869e-01;7.46504e-03;2.87772e-01
2.80000e+07;2.99052e-01;7.48590e-03;2.98958e-01
2.90000e+07;3.10218e-01;7.50939e-03;3.10127e-01
3.00000e+07;3.21370e-01;7.53506e-03;3.21282e-01
3.10000e+07;3.32511e-01;7.56259e-03;3.32425e-01
3.20000e+07;3.43640e-01;7.59169e-03;3.43557e-01
3.30000e+07;3.54762e-01;7.62216e-03;3.54680e-01
3.40000e+07;3.65875e-01;7.65382e-03;3.65795e-01
3.50000e+07;3.76983e-01;7.68652e-03;3.76905e-01
3.60000e+07;3.88086e-01;7.72014e-03;3.88010e-01
3.70000e+07;3.99185e-01;7.75458e-03;3.99110e-01
3.80000e+07;4.10282e-01;7.78977e-03;4.10208e-01
3.90000e+07;4.21376e-01;7.82565e-03;4.21303e-01
4.00000e+07;4.32468e-01;7.86215e-03;4.32397e-01
4.10000e+07;4.43561e-01;7.89923e-03;4.43490e-01
4.20000e+07;4.54653e-01;7.93685e-03;4.54584e-01
4.30000e+07;4.65746e-01;7.97500e-03;4.65677e-01
4.40000e+07;4.76840e-01;8.01363e-03;4.76772e-01
4.50000e+07;4.87935e-01;8.05274e-03;4.87869e-01
4.60000e+07;4.99034e-01;8.09231e-03;4.98968e-01
4.70000e+07;5.10134e-01;8.13233e-03;5.10070e-01
4.80000e+07;5.21238e-01;8.17279e-03;5.21174e-01
4.90000e+07;5.32346e-01;8.21369e-03;5.32283e-01
5.00000e+07;5.43458e-01;8.25502e-03;5.43395e-01
5.10000e+07;5.54574e-01;8.29679e-03;5.54512e-01
5.20000e+07;5.65695e-01;8.33898e-03;5.65634e-01
5.30000e+07;5.76821e-01;8.38162e-03;5.76760e-01
5.40000e+07;5.87953e-01;8.42469e-03;5.87893e-01
5.50000e+07;5.99091e-01;8.46821e-03;5.99031e-01
5.60000e+07;6.10235e-01;8.51218e-03;6.10176e-01
5.70000e+07;6.21386e-01;8.55662e-03;6.21327e-01
5.80000e+07;6.32543e-01;8.60152e-03;6.32485e-01
5.90000e+07;6.43708e-01;8.64690e-03;6.43650e-01
6.00000e+07;6.54881e-01;8.69277e-03;6.54823e-01
6.10000e+07;6.66061e-01;8.73914e-03;6.66004e-01
6.20000e+07;6.77250e-01;8.78602e-03;6.77193e-01
6.30000e+07;6.88447e-01;8.83343e-03;6.88391e-01
6.40000e+07;6.99653e-01;8.88138e-03;6.99597e-01
6.50000e+07;7.10869e-01;8.92987e-03;7.10813e-01
6.60000e+07;7.22094e-01;8.97894e-03;7.22038e-01
6.70000e+07;7.33328e-01;9.02859e-03;7.33273e-01
6.80000e+07;7.44573e-01;9.07884e-03;7.44518e-01
6.90000e+07;7.55828e-01;9.12970e-03;7.55773e-01
7.00000e+07;7.67094e-01;9.18120e-03;7.67039e-01
7.10000e+07;7.78371e-01;9.23334e-03;7.78316e-01
7.20000e+07;7.89660e-01;9.28616e-03;7.89605e-01
7.30000e+07;8.00960e-01;9.33966e-03;8.00905e-01
7.40000e+07;8.12272e-01;9.39388e-03;8.12217e-01
7.50000e+07;8.23596e-01;9.44882e-03;8.23542e-01
7.60000e+07;8.34933e-01;9.50452e-03;8.34879e-01
7.70000e+07;8.46283e-01;9.56098e-03;8.46229e-01
7.80000e+07;8.57647e-01;9.61824e-03;8.57593e-01
7.90000e+07;8.69024e-01;9.67633e-03;8.68970e-01
8.00000e+07;8.80415e-01;9.73525e-03;8.80361e-01
8.10000e+07;8.91821e-01;9.79505e-03;8.91767e-01
8.20000e+07;9.03241e-01;9.85574e-03;9.03187e-01
8.30000e+07;9.14676e-01;9.91735e-03;9.14622e-01
8.40000e+07;9.26127e-01;9.97991e-03;9.26073e-01
8.50000e+07;9.37593e-01;1.00434e-02;9.37540e-01
8.60000e+07;9.49076e-01;1.01080e-02;9.49022e-01
8.70000e+07;9.60576e-01;1.01736e-02;9.60522e-01
8.80000e+07;9.72092e-01;1.02402e-02;9.72038e-01
8.90000e+07;9.83626e-01;1.03080e-02;9.83572e-01
9.00000e+07;9.95177e-01;1.03769e-02;9.95123e-01
9.10000e+07;1.00675e+00;1.04470e-02;1.00669e+00
9.20000e+07;1.01834e+00;1.05183e-02;1.01828e+00
9.30000e+07;1.02994e+00;1.05908e-02;1.02989e+00
9.40000e+07;1.04157e+00;1.06647e-02;1.04152e+00
9.50000e+07;1.05322e+00;1.07398e-02;1.05316e+00
9.60000e+07;1.06488e+00;1.08164e-02;1.06483e+00
9.70000e+07;1.07657e+00;1.08943e-02;1.07652e+00
9.80000e+07;1.08828e+00;1.09738e-02;1.08823e+00
9.90000e+07;1.10002e+00;1.10547e-02;1.09996e+00
1.00000e+08;1.11177e+00;1.11372e-02;1.11171e+00
1.10000e+08;1.23067e+00;1.20611e-02;1.23061e+00
1.20000e+08;1.35252e+00;1.32170e-02;1.35246e+00
1.30000e+08;1.47820e+00;1.47153e-02;1.47812e+00
1.40000e+08;1.60898e+00;1.67483e-02;1.60889e+00
1.50000e+08;1.74694e+00;1.96842e-02;1.74682e+00
1.60000e+08;1.89567e+00;2.43283e-02;1.89552e+00
1.70000e+08;2.06255e+00;3.28102e-02;2.06229e+00
1.80000e+08;2.26627e+00;5.27393e-02;2.26566e+00
1.90000e+08;2.57578e+00;1.31808e-01;2.57240e+00
2.00000e+08;3.06358e+00;1.17308e+00;2.83009e+00
2.10000e+08;2.13074e+00;2.08882e-01;2.12047e+00
2.20000e+08;2.56866e+00;9.99002e-02;2.56671e+00
2.30000e+08;2.96848e+00;1.29604e-01;2.96565e+00
2.40000e+08;3.61485e+00;3.47408e-01;3.59811e+00
2.50000e+08;5.05854e+00;3.13382e+00;3.97090e+00
2.60000e+08;1.77667e+00;5.90079e-01;1.67582e+00
2.70000e+08;2.49469e+00;1.93483e-01;2.48718e+00
2.80000e+08;2.98167e+00;1.62161e-01;2.97725e+00
2.90000e+08;3.34513e+00;5.18412e-01;3.30472e+00
3.00000e+08;3.36405e+00;1.97507e-01;3.35825e+00
3.10000e+08;3.84908e+00;1.83309e-01;3.84472e+00
3.20000e+08;4.44470e+00;2.82974e-01;4.43569e+00
3.30000e+08;5.42679e+00;6.17789e-01;5.39151e+00
3.40000e+08;7.78832e+00;2.38988e+00;7.41258e+00
3.50000e+08;8.88298e+00;8.87104e+00;4.60388e-01
3.60000e+08;1.53341e+00;1.53334e+00;-1.44961e-02
3.70000e+08;1.58948e+00;5.36127e-01;1.49634e+00
3.80000e+08;2.27778e+00;2.84505e-01;2.25995e+00
3.90000e+08;2.75531e+00;1.87271e-01;2.74894e+00
4.00000e+08;3.11960e+00;1.41067e-01;3.11641e+00
4.10000e+08;3.42497e+00;1.16992e-01;3.42298e+00
4.20000e+08;3.69932e+00;1.04637e-01;3.69784e+00
4.30000e+08;3.95904e+00;9.98110e-02;3.95779e+00
4.40000e+08;4.21568e+00;1.01092e-01;4.21447e+00
4.50000e+08;4.47960e+00;1.09180e-01;4.47827e+00
4.60000e+08;4.76283e+00;1.30079e-01;4.76105e+00
4.70000e+08;5.05048e+00;1.82235e-01;5.04719e+00
4.80000e+08;5.39064e+00;1.96433e-01;5.38706e+00
4.90000e+08;5.84642e+00;2.75023e-01;5.83995e+00
5.00000e+08;6.48594e+00;4.81235e-01;6.46806e+00
5.10000e+08;7.54126e+00;1.22437e+00;7.44121e+00
5.20000e+08;7.66438e+00;3.87552e+00;6.61234e+00
5.30000e+08;5.99562e+00;2.01030e+00;5.64856e+00
5.40000e+08;8.10001e+00;3.33602e+00;7.38113e+00
5.50000e+08;6.05630e+00;5.37190e+00;2.79668e+00
5.60000e+08;3.33884e+00;1.64224e+00;2.90705e+00
5.70000e+08;4.30689e+00;9.04303e-01;4.21088e+00
5.80000e+08;5.37474e+00;1.08769e+00;5.26353e+00
5.90000e+08;5.66611e+00;2.50886e+00;5.08040e+00
6.00000e+08;4.21203e+00;1.19775e+00;4.03814e+00
