#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:31;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.10000e+06;6.26773e-02;2.37864e-02;5.79884e-02
7.20000e+06;6.22441e-02;2.30495e-02;5.78191e-02
7.30000e+06;6.20567e-02;2.19720e-02;5.80368e-02
7.40000e+06;6.22485e-02;2.07855e-02;5.86757e-02
7.50000e+06;6.28251e-02;1.96625e-02;5.96689e-02
7.60000e+06;6.37163e-02;1.86987e-02;6.09107e-02
7.70000e+06;6.48255e-02;1.79292e-02;6.22968e-02
7.80000e+06;6.60596e-02;1.73492e-02;6.37407e-02
7.90000e+06;6.73424e-02;1.69304e-02;6.51795e-02
8.00000e+06;6.86200e-02;1.66328e-02;6.65736e-02
8.10000e+06;6.98618e-02;1.64143e-02;6.79061e-02
8.20000e+06;7.10585e-02;1.62395e-02;6.91780e-02
8.30000e+06;7.22151e-02;1.60845e-02;7.04011e-02
8.40000e+06;7.33423e-02;1.59383e-02;7.15896e-02
8.50000e+06;7.44496e-02;1.57978e-02;7.27542e-02
8.60000e+06;7.55426e-02;1.56634e-02;7.39009e-02
8.70000e+06;7.66237e-02;1.55354e-02;7.50322e-02
8.80000e+06;7.76943e-02;1.54136e-02;7.61500e-02
8.90000e+06;7.87558e-02;1.52980e-02;7.72558e-02
9.00000e+06;7.98092e-02;1.51896e-02;7.83504e-02
9.10000e+06;8.08538e-02;1.50902e-02;7.94331e-02
9.20000e+06;8.18867e-02;1.50012e-02;8.05009e-02
9.30000e+06;8.29026e-02;1.49221e-02;8.15486e-02
9.40000e+06;8.38947e-02;1.48490e-02;8.25701e-02
9.50000e+06;8.48568e-02;1.47746e-02;8.35607e-02
9.60000e+06;8.57855e-02;1.46884e-02;8.45187e-02
9.70000e+06;8.66818e-02;1.45794e-02;8.54469e-02
9.80000e+06;8.75514e-02;1.44376e-02;8.63528e-02
9.90000e+06;8.84042e-02;1.42563e-02;8.72471e-02
1.00000e+07;8.92526e-02;1.40335e-02;8.81424e-02
1.10000e+07;9.91234e-02;1.08278e-02;9.85302e-02
1.20000e+07;1.10943e-01;8.66629e-03;1.10604e-01
1.30000e+07;1.22856e-01;7.61105e-03;1.22620e-01
1.40000e+07;1.34496e-01;7.05114e-03;1.34311e-01
1.50000e+07;1.45893e-01;6.72307e-03;1.45738e-01
1.60000e+07;1.57108e-01;6.51769e-03;1.56973e-01
1.70000e+07;1.68186e-01;6.38404e-03;1.68065e-01
1.80000e+07;1.79160e-01;6.29555e-03;1.79049e-01
1.90000e+07;1.90051e-01;6.23714e-03;1.89948e-01
2.00000e+07;2.00877e-01;6.19964e-03;2.00781e-01
2.10000e+07;2.11650e-01;6.17716e-03;2.11560e-01
2.20000e+07;2.22380e-01;6.16578e-03;2.22294e-01
2.30000e+07;2.33074e-01;6.16278e-03;2.32992e-01
2.40000e+07;2.43737e-01;6.16622e-03;2.43659e-01
2.50000e+07;2.54374e-01;6.17469e-03;2.54299e-01
2.60000e+07;2.64990e-01;6.18714e-03;2.64918e-01
2.70000e+07;2.75587e-01;6.20277e-03;2.75517e-01
2.80000e+07;2.86167e-01;6.22097e-03;2.86099e-01
2.90000e+07;2.96733e-01;6.24127e-03;2.96668e-01
3.00000e+07;3.07287e-01;6.26329e-03;3.07224e-01
3.10000e+07;3.17831e-01;6.28673e-03;3.17769e-01
3.20000e+07;3.28365e-01;6.31136e-03;3.28304e-01
3.30000e+07;3.38891e-01;6.33697e-03;3.38832e-01
3.40000e+07;3.49410e-01;6.36342e-03;3.49352e-01
3.50000e+07;3.59923e-01;6.39057e-03;3.59866e-01
3.60000e+07;3.70431e-01;6.41832e-03;3.70375e-01
3.70000e+07;3.80934e-01;6.44658e-03;3.80879e-01
3.80000e+07;3.91433e-01;6.47527e-03;3.91380e-01
3.90000e+07;4.01929e-01;6.50434e-03;4.01876e-01
4.00000e+07;4.12422e-01;6.53374e-03;4.12370e-01
4.10000e+07;4.22913e-01;6.56342e-03;4.22862e-01
4.20000e+07;4.33402e-01;6.59335e-03;4.33352e-01
4.30000e+07;4.43890e-01;6.62349e-03;4.43840e-01
4.40000e+07;4.54376e-01;6.65384e-03;4.54328e-01
4.50000e+07;4.64862e-01;6.68435e-03;4.64814e-01
4.60000e+07;4.75348e-01;6.71502e-03;4.75300e-01
4.70000e+07;4.85833e-01;6.74584e-03;4.85786e-01
4.80000e+07;4.96319e-01;6.77678e-03;4.96273e-01
4.90000e+07;5.06805e-01;6.80785e-03;5.06759e-01
5.00000e+07;5.17292e-01;6.83903e-03;5.17247e-01
5.10000e+07;5.27780e-01;6.87032e-03;5.27735e-01
5.20000e+07;5.38269e-01;6.90172e-03;5.38225e-01
5.30000e+07;5.48759e-01;6.93321e-03;5.48716e-01
5.40000e+07;5.59251e-01;6.96480e-03;5.59208e-01
5.50000e+07;5.69745e-01;6.99649e-03;5.69702e-01
5.60000e+07;5.80241e-01;7.02828e-03;5.80199e-01
5.70000e+07;5.90740e-01;7.06016e-03;5.90697e-01
5.80000e+07;6.01240e-01;7.09214e-03;6.01198e-01
5.90000e+07;6.11743e-01;7.12421e-03;6.11702e-01
6.00000e+07;6.22249e-01;7.15639e-03;6.22208e-01
6.10000e+07;6.32758e-01;7.18866e-03;6.32717e-01
6.20000e+07;6.43269e-01;7.22104e-03;6.43229e-01
6.30000e+07;6.53784e-01;7.25353e-03;6.53744e-01
6.40000e+07;6.64302e-01;7.28613e-03;6.64262e-01
6.50000e+07;6.74824e-01;7.31884e-03;6.74784e-01
6.60000e+07;6.85349e-01;7.35166e-03;6.85309e-01
6.70000e+07;6.95877e-01;7.38461e-03;6.95838e-01
6.80000e+07;7.06410e-01;7.41768e-03;7.06371e-01
6.90000e+07;7.16947e-01;7.45088e-03;7.16908e-01
7.00000e+07;7.27488e-01;7.48421e-03;7.27449e-01
7.10000e+07;7.38033e-01;7.51767e-03;7.37994e-01
7.20000e+07;7.48582e-01;7.55128e-03;7.48544e-01
7.30000e+07;7.59136e-01;7.58504e-03;7.59098e-01
7.40000e+07;7.69695e-01;7.61894e-03;7.69657e-01
7.50000e+07;7.80258e-01;7.65301e-03;7.80220e-01
7.60000e+07;7.90826e-01;7.68723e-03;7.90789e-01
7.70000e+07;8.01399e-01;7.72162e-03;8.01362e-01
7.80000e+07;8.11978e-01;7.75618e-03;8.11941e-01
7.90000e+07;8.22561e-01;7.79091e-03;8.22524e-01
8.00000e+07;8.33150e-01;7.82583e-03;8.33114e-01
8.10000e+07;8.43745e-01;7.86093e-03;8.43708e-01
8.20000e+07;8.54345e-01;7.89623e-03;8.54308e-01
8.30000e+07;8.64951e-01;7.93172e-03;8.64914e-01
8.40000e+07;8.75562e-01;7.96742e-03;8.75526e-01
8.50000e+07;8.86180e-01;8.00333e-03;8.86144e-01
8.60000e+07;8.96803e-01;8.03945e-03;8.96767e-01
8.70000e+07;9.07433e-01;8.07580e-03;9.07397e-01
8.80000e+07;9.18069e-01;8.11237e-03;9.18033e-01
8.90000e+07;9.28712e-01;8.14917e-03;9.28676e-01
9.00000e+07;9.39361e-01;8.18622e-03;9.39325e-01
9.10000e+07;9.50017e-01;8.22351e-03;9.49981e-01
9.20000e+07;9.60680e-01;8.26105e-03;9.60644e-01
9.30000e+07;9.71349e-01;8.29885e-03;9.71314e-01
9.40000e+07;9.82026e-01;8.33691e-03;9.81990e-01
9.50000e+07;9.92709e-01;8.37525e-03;9.92674e-01
9.60000e+07;1.00340e+00;8.41386e-03;1.00337e+00
9.70000e+07;1.01410e+00;8.45276e-03;1.01406e+00
9.80000e+07;1.02481e+00;8.49195e-03;1.02477e+00
9.90000e+07;1.03552e+00;8.53144e-03;1.03548e+00
1.00000e+08;1.04624e+00;8.57123e-03;1.04621e+00
1.10000e+08;1.15391e+00;8.98758e-03;1.15388e+00
1.20000e+08;1.26251e+00;9.44304e-03;1.26247e+00
1.30000e+08;1.37218e+00;9.94681e-03;1.37214e+00
1.40000e+08;1.48309e+00;1.05100e-02;1.48305e+00
1.50000e+08;1.59543e+00;1.11464e-02;1.59539e+00
1.60000e+08;1.70941e+00;1.18734e-02;1.70937e+00
1.70000e+08;1.82532e+00;1.27135e-02;1.82528e+00
1.80000e+08;1.94346e+00;1.36967e-02;1.94342e+00
1.90000e+08;2.06424e+00;1.48638e-02;2.06419e+00
2.00000e+08;2.18816e+00;1.62718e-02;2.18810e+00
2.10000e+08;2.31587e+00;1.80038e-02;2.31580e+00
2.20000e+08;2.44824e+00;2.01858e-02;2.44816e+00
2.30000e+08;2.58651e+00;2.30182e-02;2.58641e+00
2.40000e+08;2.73246e+00;2.68409e-02;2.73233e+00
2.50000e+08;2.88887e+00;3.22782e-02;2.88869e+00
2.60000e+08;3.06042e+00;4.06007e-02;3.06016e+00
2.70000e+08;3.25587e+00;5.47864e-02;3.25541e+00
2.80000e+08;3.49424e+00;8.33821e-02;3.49325e+00
2.90000e+08;3.82699e+00;1.60172e-01;3.82363e+00
3.00000e+08;4.43629e+00;5.23599e-01;4.40528e+00
3.10000e+08;3.91798e+00;2.28948e+00;3.17944e+00
3.20000e+08;3.01422e+00;4.21905e-01;2.98455e+00
3.30000e+08;3.55882e+00;1.86082e-01;3.55396e+00
3.40000e+08;3.97182e+00;1.50757e-01;3.96896e+00
3.50000e+08;4.37965e+00;1.69658e-01;4.37637e+00
3.60000e+08;4.86575e+00;2.38123e-01;4.85992e+00
3.70000e+08;5.54820e+00;4.18832e-01;5.53236e+00
3.80000e+08;6.69830e+00;9.19970e-01;6.63483e+00
3.90000e+08;9.44642e+00;3.44043e+00;8.79763e+00
4.00000e+08;9.29710e+00;9.27349e+00;6.62126e-01
4.10000e+08;1.96344e+00;1.95755e+00;1.52057e-01
4.20000e+08;1.93417e+00;7.33753e-01;1.78959e+00
4.30000e+08;2.66080e+00;4.48750e-01;2.62269e+00
4.40000e+08;3.17428e+00;2.67765e-01;3.16297e+00
4.50000e+08;3.60159e+00;1.94425e-01;3.59634e+00
4.60000e+08;3.95709e+00;1.59614e-01;3.95387e+00
4.70000e+08;4.27595e+00;1.43543e-01;4.27354e+00
4.80000e+08;4.58111e+00;1.42258e-01;4.57890e+00
4.90000e+08;4.89262e+00;1.70351e-01;4.88965e+00
5.00000e+08;5.12667e+00;2.92644e-01;5.11831e+00
5.10000e+08;5.33062e+00;1.96578e-01;5.32700e+00
5.20000e+08;5.67650e+00;1.79905e-01;5.67365e+00
5.30000e+08;6.04768e+00;2.01919e-01;6.04431e+00
5.40000e+08;6.46885e+00;2.48550e-01;6.46407e+00
5.50000e+08;6.97682e+00;3.31501e-01;6.96894e+00
5.60000e+08;7.63579e+00;4.87293e-01;7.62022e+00
5.70000e+08;8.58038e+00;8.25431e-01;8.54058e+00
5.80000e+08;1.01348e+01;1.77567e+00;9.97801e+00
5.90000e+08;1.26427e+01;5.51380e+00;1.13770e+01
6.00000e+08;9.26719e+00;7.34478e+00;5.65111e+00
