#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:24;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.80000e+06;4.41278e-02;5.72262e-03;4.37551e-02
3.90000e+06;4.70866e-02;6.10327e-03;4.66894e-02
4.00000e+06;5.01539e-02;6.55573e-03;4.97236e-02
4.10000e+06;5.33513e-02;7.09753e-03;5.28771e-02
4.20000e+06;5.67042e-02;7.75147e-03;5.61719e-02
4.30000e+06;6.02426e-02;8.54751e-03;5.96332e-02
4.40000e+06;6.40025e-02;9.52550e-03;6.32897e-02
4.50000e+06;6.80267e-02;1.07390e-02;6.71737e-02
4.60000e+06;7.23666e-02;1.22612e-02;7.13203e-02
4.70000e+06;7.70835e-02;1.41925e-02;7.57657e-02
4.80000e+06;8.22495e-02;1.66730e-02;8.05418e-02
4.90000e+06;8.79466e-02;1.98991e-02;8.56658e-02
5.00000e+06;9.42614e-02;2.41462e-02;9.11163e-02
5.10000e+06;1.01270e-01;2.97968e-02;9.67872e-02
5.20000e+06;1.08999e-01;3.73612e-02;1.02396e-01
5.30000e+06;1.17343e-01;4.74553e-02;1.07319e-01
5.40000e+06;1.25897e-01;6.06327e-02;1.10335e-01
5.50000e+06;1.33692e-01;7.68675e-02;1.09384e-01
5.60000e+06;1.38936e-01;9.45277e-02;1.01822e-01
5.70000e+06;1.39243e-01;1.09466e-01;8.60562e-02
5.80000e+06;1.32924e-01;1.16362e-01;6.42548e-02
5.90000e+06;1.20640e-01;1.12924e-01;4.24515e-02
6.00000e+06;1.05248e-01;1.01950e-01;2.61387e-02
6.10000e+06;8.98471e-02;8.82501e-02;1.68649e-02
6.20000e+06;7.63912e-02;7.52345e-02;1.32431e-02
6.30000e+06;6.56525e-02;6.43110e-02;1.32042e-02
6.40000e+06;5.76848e-02;5.56735e-02;1.50996e-02
6.50000e+06;5.21697e-02;4.90182e-02;1.78576e-02
6.60000e+06;4.85962e-02;4.38973e-02;2.08475e-02
6.70000e+06;4.63943e-02;3.98565e-02;2.37464e-02
6.80000e+06;4.50852e-02;3.65055e-02;2.64579e-02
6.90000e+06;4.43882e-02;3.35757e-02;2.90341e-02
7.00000e+06;4.42104e-02;3.09412e-02;3.15784e-02
7.10000e+06;4.45408e-02;2.85790e-02;3.41632e-02
7.20000e+06;4.53542e-02;2.65035e-02;3.68045e-02
7.30000e+06;4.65824e-02;2.47235e-02;3.94800e-02
7.40000e+06;4.81320e-02;2.32299e-02;4.21552e-02
7.50000e+06;4.99097e-02;2.20011e-02;4.47987e-02
7.60000e+06;5.18356e-02;2.10102e-02;4.73867e-02
7.70000e+06;5.38469e-02;2.02302e-02;4.99022e-02
7.80000e+06;5.58956e-02;1.96360e-02;5.23330e-02
7.90000e+06;5.79446e-02;1.92041e-02;5.46697e-02
8.00000e+06;5.99653e-02;1.89118e-02;5.69051e-02
8.10000e+06;6.19366e-02;1.87366e-02;5.90345e-02
8.20000e+06;6.38442e-02;1.86565e-02;6.10575e-02
8.30000e+06;6.56818e-02;1.86515e-02;6.29780e-02
8.40000e+06;6.74499e-02;1.87071e-02;6.48038e-02
8.50000e+06;6.91523e-02;1.88153e-02;6.65434e-02
8.60000e+06;7.07920e-02;1.89744e-02;6.82018e-02
8.70000e+06;7.23666e-02;1.91857e-02;6.97771e-02
8.80000e+06;7.38662e-02;1.94486e-02;7.12599e-02
8.90000e+06;7.52741e-02;1.97563e-02;7.26352e-02
9.00000e+06;7.65701e-02;2.00927e-02;7.38869e-02
9.10000e+06;7.77354e-02;2.04319e-02;7.50022e-02
9.20000e+06;7.87574e-02;2.07403e-02;7.59774e-02
9.30000e+06;7.96347e-02;2.09813e-02;7.68210e-02
9.40000e+06;8.03800e-02;2.11208e-02;7.75555e-02
9.50000e+06;8.10194e-02;2.11339e-02;7.82145e-02
9.60000e+06;8.15898e-02;2.10091e-02;7.88385e-02
9.70000e+06;8.21324e-02;2.07493e-02;7.94682e-02
9.80000e+06;8.26867e-02;2.03703e-02;8.01383e-02
9.90000e+06;8.32853e-02;1.98959e-02;8.08739e-02
1.00000e+07;8.39508e-02;1.93536e-02;8.16895e-02
1.10000e+07;9.44111e-02;1.40165e-02;9.33649e-02
1.20000e+07;1.07465e-01;1.12509e-02;1.06875e-01
1.30000e+07;1.20365e-01;9.91417e-03;1.19956e-01
1.40000e+07;1.32833e-01;9.17837e-03;1.32516e-01
1.50000e+07;1.44953e-01;8.72971e-03;1.44690e-01
1.60000e+07;1.56812e-01;8.43725e-03;1.56585e-01
1.70000e+07;1.68477e-01;8.23840e-03;1.68276e-01
1.80000e+07;1.79993e-01;8.09977e-03;1.79811e-01
1.90000e+07;1.91393e-01;8.00201e-03;1.91225e-01
2.00000e+07;2.02700e-01;7.93315e-03;2.02544e-01
2.10000e+07;2.13931e-01;7.88540e-03;2.13786e-01
2.20000e+07;2.25102e-01;7.85349e-03;2.24964e-01
2.30000e+07;2.36221e-01;7.83373e-03;2.36091e-01
2.40000e+07;2.47298e-01;7.82348e-03;2.47174e-01
2.50000e+07;2.58339e-01;7.82078e-03;2.58220e-01
2.60000e+07;2.69349e-01;7.82418e-03;2.69236e-01
2.70000e+07;2.80334e-01;7.83255e-03;2.80225e-01
2.80000e+07;2.91298e-01;7.84503e-03;2.91192e-01
2.90000e+07;3.02242e-01;7.86095e-03;3.02140e-01
3.00000e+07;3.13170e-01;7.87977e-03;3.13071e-01
3.10000e+07;3.24085e-01;7.90106e-03;3.23989e-01
3.20000e+07;3.34989e-01;7.92447e-03;3.34895e-01
3.30000e+07;3.45883e-01;7.94973e-03;3.45791e-01
3.40000e+07;3.56768e-01;7.97660e-03;3.56679e-01
3.50000e+07;3.67648e-01;8.00491e-03;3.67560e-01
3.60000e+07;3.78521e-01;8.03448e-03;3.78436e-01
3.70000e+07;3.89391e-01;8.06520e-03;3.89307e-01
3.80000e+07;4.00257e-01;8.09695e-03;4.00175e-01
3.90000e+07;4.11121e-01;8.12965e-03;4.11041e-01
4.00000e+07;4.21984e-01;8.16323e-03;4.21905e-01
4.10000e+07;4.32846e-01;8.19761e-03;4.32768e-01
4.20000e+07;4.43708e-01;8.23276e-03;4.43631e-01
4.30000e+07;4.54571e-01;8.26863e-03;4.54496e-01
4.40000e+07;4.65435e-01;8.30519e-03;4.65361e-01
4.50000e+07;4.76302e-01;8.34240e-03;4.76229e-01
4.60000e+07;4.87171e-01;8.38026e-03;4.87099e-01
4.70000e+07;4.98044e-01;8.41872e-03;4.97973e-01
4.80000e+07;5.08920e-01;8.45780e-03;5.08850e-01
4.90000e+07;5.19800e-01;8.49747e-03;5.19731e-01
5.00000e+07;5.30686e-01;8.53772e-03;5.30617e-01
5.10000e+07;5.41576e-01;8.57857e-03;5.41508e-01
5.20000e+07;5.52472e-01;8.61999e-03;5.52405e-01
5.30000e+07;5.63374e-01;8.66200e-03;5.63307e-01
5.40000e+07;5.74282e-01;8.70460e-03;5.74216e-01
5.50000e+07;5.85198e-01;8.74780e-03;5.85132e-01
5.60000e+07;5.96120e-01;8.79159e-03;5.96056e-01
5.70000e+07;6.07051e-01;8.83599e-03;6.06986e-01
5.80000e+07;6.17989e-01;8.88101e-03;6.17925e-01
5.90000e+07;6.28936e-01;8.92666e-03;6.28873e-01
6.00000e+07;6.39892e-01;8.97295e-03;6.39829e-01
6.10000e+07;6.50857e-01;9.01990e-03;6.50795e-01
6.20000e+07;6.61832e-01;9.06751e-03;6.61770e-01
6.30000e+07;6.72817e-01;9.11582e-03;6.72755e-01
6.40000e+07;6.83812e-01;9.16482e-03;6.83751e-01
6.50000e+07;6.94818e-01;9.21455e-03;6.94757e-01
6.60000e+07;7.05836e-01;9.26502e-03;7.05775e-01
6.70000e+07;7.16865e-01;9.31625e-03;7.16804e-01
6.80000e+07;7.27905e-01;9.36826e-03;7.27845e-01
6.90000e+07;7.38959e-01;9.42108e-03;7.38899e-01
7.00000e+07;7.50025e-01;9.47472e-03;7.49965e-01
7.10000e+07;7.61104e-01;9.52922e-03;7.61044e-01
7.20000e+07;7.72197e-01;9.58460e-03;7.72137e-01
7.30000e+07;7.83304e-01;9.64088e-03;7.83245e-01
7.40000e+07;7.94425e-01;9.69810e-03;7.94366e-01
7.50000e+07;8.05562e-01;9.75628e-03;8.05502e-01
7.60000e+07;8.16713e-01;9.81545e-03;8.16654e-01
7.70000e+07;8.27880e-01;9.87566e-03;8.27822e-01
7.80000e+07;8.39064e-01;9.93692e-03;8.39005e-01
7.90000e+07;8.50264e-01;9.99927e-03;8.50205e-01
8.00000e+07;8.61482e-01;1.00628e-02;8.61423e-01
8.10000e+07;8.72717e-01;1.01274e-02;8.72658e-01
8.20000e+07;8.83970e-01;1.01933e-02;8.83911e-01
8.30000e+07;8.95242e-01;1.02604e-02;8.95183e-01
8.40000e+07;9.06533e-01;1.03288e-02;9.06474e-01
8.50000e+07;9.17844e-01;1.03985e-02;9.17785e-01
8.60000e+07;9.29175e-01;1.04696e-02;9.29116e-01
8.70000e+07;9.40526e-01;1.05422e-02;9.40467e-01
8.80000e+07;9.51900e-01;1.06162e-02;9.51840e-01
8.90000e+07;9.63295e-01;1.06918e-02;9.63236e-01
9.00000e+07;9.74713e-01;1.07689e-02;9.74653e-01
9.10000e+07;9.86154e-01;1.08477e-02;9.86094e-01
9.20000e+07;9.97619e-01;1.09282e-02;9.97559e-01
9.30000e+07;1.00911e+00;1.10105e-02;1.00905e+00
9.40000e+07;1.02062e+00;1.10946e-02;1.02056e+00
9.50000e+07;1.03216e+00;1.11807e-02;1.03210e+00
9.60000e+07;1.04373e+00;1.12687e-02;1.04367e+00
9.70000e+07;1.05533e+00;1.13587e-02;1.05526e+00
9.80000e+07;1.06695e+00;1.14509e-02;1.06689e+00
9.90000e+07;1.07860e+00;1.15453e-02;1.07854e+00
1.00000e+08;1.09028e+00;1.16420e-02;1.09022e+00
1.10000e+08;1.20895e+00;1.27589e-02;1.20889e+00
1.20000e+08;1.33182e+00;1.42468e-02;1.33174e+00
1.30000e+08;1.46054e+00;1.63312e-02;1.46045e+00
1.40000e+08;1.59787e+00;1.94462e-02;1.59775e+00
1.50000e+08;1.74872e+00;2.45235e-02;1.74855e+00
1.60000e+08;1.92302e+00;3.38842e-02;1.92272e+00
1.70000e+08;2.14460e+00;5.47447e-02;2.14390e+00
1.80000e+08;2.48860e+00;1.19716e-01;2.48572e+00
1.90000e+08;3.35291e+00;5.59938e-01;3.30583e+00
2.00000e+08;2.04367e+00;2.03317e+00;2.06956e-01
2.10000e+08;1.39153e+00;2.15004e-01;1.37482e+00
2.20000e+08;1.85290e+00;8.41057e-02;1.85099e+00
2.30000e+08;2.12943e+00;5.30303e-02;2.12877e+00
2.40000e+08;2.34705e+00;4.27816e-02;2.34666e+00
2.50000e+08;2.54380e+00;4.01108e-02;2.54349e+00
2.60000e+08;2.73618e+00;4.16893e-02;2.73586e+00
2.70000e+08;2.93471e+00;4.69842e-02;2.93434e+00
2.80000e+08;3.14962e+00;5.70860e-02;3.14910e+00
2.90000e+08;3.39515e+00;7.54347e-02;3.39431e+00
3.00000e+08;3.69742e+00;1.11617e-01;3.69573e+00
3.10000e+08;4.11770e+00;1.98814e-01;4.11290e+00
3.20000e+08;4.84852e+00;5.19187e-01;4.82065e+00
3.30000e+08;6.02869e+00;2.90564e+00;5.28227e+00
3.40000e+08;3.11360e+00;1.20841e+00;2.86954e+00
3.50000e+08;4.24382e+00;7.22291e-01;4.18190e+00
3.60000e+08;6.05323e+00;1.66706e+00;5.81915e+00
3.70000e+08;8.05840e+00;7.42290e+00;3.13660e+00
3.80000e+08;1.70351e+00;1.67912e+00;2.87263e-01
3.90000e+08;1.76421e+00;5.55411e-01;1.67450e+00
4.00000e+08;2.42165e+00;3.09916e-01;2.40174e+00
4.10000e+08;2.82738e+00;2.09299e-01;2.81962e+00
4.20000e+08;3.17480e+00;1.45032e-01;3.17149e+00
4.30000e+08;3.46570e+00;1.17453e-01;3.46370e+00
4.40000e+08;3.72518e+00;1.04084e-01;3.72373e+00
4.50000e+08;3.97047e+00;9.95685e-02;3.96922e+00
4.60000e+08;4.21472e+00;1.04263e-01;4.21343e+00
4.70000e+08;4.46627e+00;1.33682e-01;4.46427e+00
4.80000e+08;4.68919e+00;1.48443e-01;4.68684e+00
4.90000e+08;4.99881e+00;1.67452e-01;4.99600e+00
5.00000e+08;5.38691e+00;2.45198e-01;5.38133e+00
5.10000e+08;5.94806e+00;4.64365e-01;5.92990e+00
5.20000e+08;6.92184e+00;1.34331e+00;6.79024e+00
5.30000e+08;6.52216e+00;4.18524e+00;5.00223e+00
5.40000e+08;3.61680e+00;1.36888e+00;3.34775e+00
5.50000e+08;4.22638e+00;5.27597e-01;4.19332e+00
5.60000e+08;4.78818e+00;3.29472e-01;4.77684e+00
5.70000e+08;5.25495e+00;3.15971e-01;5.24545e+00
5.80000e+08;5.60429e+00;5.55586e-01;5.57668e+00
5.90000e+08;5.54884e+00;4.38933e-01;5.53145e+00
6.00000e+08;5.95233e+00;3.16848e-01;5.94389e+00
