#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:55;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.50000e+06;8.06156e-02;1.85964e-02;7.84413e-02
8.60000e+06;8.19775e-02;1.95545e-02;7.96112e-02
8.70000e+06;8.31325e-02;2.05462e-02;8.05535e-02
8.80000e+06;8.40541e-02;2.15147e-02;8.12540e-02
8.90000e+06;8.47307e-02;2.23964e-02;8.17171e-02
9.00000e+06;8.51711e-02;2.31290e-02;8.19706e-02
9.10000e+06;8.54061e-02;2.36628e-02;8.20626e-02
9.20000e+06;8.54839e-02;2.39683e-02;8.20549e-02
9.30000e+06;8.54627e-02;2.40391e-02;8.20122e-02
9.40000e+06;8.54016e-02;2.38889e-02;8.19924e-02
9.50000e+06;8.53532e-02;2.35449e-02;8.20415e-02
9.60000e+06;8.53605e-02;2.30417e-02;8.21918e-02
9.70000e+06;8.54556e-02;2.24157e-02;8.24634e-02
9.80000e+06;8.56604e-02;2.17023e-02;8.28656e-02
9.90000e+06;8.59868e-02;2.09341e-02;8.33996e-02
1.00000e+07;8.64389e-02;2.01394e-02;8.40600e-02
1.10000e+07;9.59160e-02;1.36357e-02;9.49418e-02
1.20000e+07;1.08435e-01;1.05457e-02;1.07921e-01
1.30000e+07;1.20886e-01;9.09504e-03;1.20544e-01
1.40000e+07;1.32949e-01;8.31740e-03;1.32689e-01
1.50000e+07;1.44694e-01;7.85429e-03;1.44480e-01
1.60000e+07;1.56203e-01;7.55853e-03;1.56020e-01
1.70000e+07;1.67539e-01;7.36098e-03;1.67377e-01
1.80000e+07;1.78742e-01;7.22541e-03;1.78595e-01
1.90000e+07;1.89842e-01;7.13116e-03;1.89708e-01
2.00000e+07;2.00861e-01;7.06568e-03;2.00736e-01
2.10000e+07;2.11814e-01;7.02091e-03;2.11697e-01
2.20000e+07;2.22713e-01;6.99147e-03;2.22603e-01
2.30000e+07;2.33567e-01;6.97365e-03;2.33463e-01
2.40000e+07;2.44385e-01;6.96479e-03;2.44285e-01
2.50000e+07;2.55170e-01;6.96298e-03;2.55075e-01
2.60000e+07;2.65929e-01;6.96677e-03;2.65838e-01
2.70000e+07;2.76665e-01;6.97508e-03;2.76577e-01
2.80000e+07;2.87382e-01;6.98706e-03;2.87297e-01
2.90000e+07;2.98081e-01;7.00208e-03;2.97999e-01
3.00000e+07;3.08766e-01;7.01962e-03;3.08686e-01
3.10000e+07;3.19438e-01;7.03926e-03;3.19360e-01
3.20000e+07;3.30099e-01;7.06069e-03;3.30023e-01
3.30000e+07;3.40750e-01;7.08362e-03;3.40676e-01
3.40000e+07;3.51393e-01;7.10786e-03;3.51321e-01
3.50000e+07;3.62030e-01;7.13320e-03;3.61959e-01
3.60000e+07;3.72660e-01;7.15952e-03;3.72591e-01
3.70000e+07;3.83285e-01;7.18669e-03;3.83218e-01
3.80000e+07;3.93906e-01;7.21459e-03;3.93840e-01
3.90000e+07;4.04523e-01;7.24316e-03;4.04458e-01
4.00000e+07;4.15138e-01;7.27232e-03;4.15074e-01
4.10000e+07;4.25750e-01;7.30200e-03;4.25687e-01
4.20000e+07;4.36360e-01;7.33216e-03;4.36299e-01
4.30000e+07;4.46970e-01;7.36276e-03;4.46909e-01
4.40000e+07;4.57578e-01;7.39375e-03;4.57519e-01
4.50000e+07;4.68187e-01;7.42512e-03;4.68128e-01
4.60000e+07;4.78795e-01;7.45683e-03;4.78737e-01
4.70000e+07;4.89404e-01;7.48886e-03;4.89347e-01
4.80000e+07;5.00014e-01;7.52119e-03;4.99958e-01
4.90000e+07;5.10626e-01;7.55382e-03;5.10570e-01
5.00000e+07;5.21238e-01;7.58672e-03;5.21183e-01
5.10000e+07;5.31853e-01;7.61990e-03;5.31799e-01
5.20000e+07;5.42470e-01;7.65333e-03;5.42416e-01
5.30000e+07;5.53089e-01;7.68703e-03;5.53036e-01
5.40000e+07;5.63711e-01;7.72097e-03;5.63659e-01
5.50000e+07;5.74336e-01;7.75516e-03;5.74284e-01
5.60000e+07;5.84965e-01;7.78960e-03;5.84913e-01
5.70000e+07;5.95596e-01;7.82428e-03;5.95545e-01
5.80000e+07;6.06232e-01;7.85921e-03;6.06181e-01
5.90000e+07;6.16871e-01;7.89439e-03;6.16821e-01
6.00000e+07;6.27515e-01;7.92982e-03;6.27465e-01
6.10000e+07;6.38163e-01;7.96550e-03;6.38113e-01
6.20000e+07;6.48815e-01;8.00143e-03;6.48766e-01
6.30000e+07;6.59473e-01;8.03762e-03;6.59424e-01
6.40000e+07;6.70135e-01;8.07407e-03;6.70086e-01
6.50000e+07;6.80803e-01;8.11079e-03;6.80754e-01
6.60000e+07;6.91475e-01;8.14778e-03;6.91427e-01
6.70000e+07;7.02154e-01;8.18505e-03;7.02106e-01
6.80000e+07;7.12838e-01;8.22260e-03;7.12791e-01
6.90000e+07;7.23528e-01;8.26044e-03;7.23481e-01
7.00000e+07;7.34225e-01;8.29857e-03;7.34178e-01
7.10000e+07;7.44927e-01;8.33701e-03;7.44881e-01
7.20000e+07;7.55637e-01;8.37575e-03;7.55590e-01
7.30000e+07;7.66353e-01;8.41481e-03;7.66306e-01
7.40000e+07;7.77076e-01;8.45420e-03;7.77030e-01
7.50000e+07;7.87805e-01;8.49391e-03;7.87760e-01
7.60000e+07;7.98543e-01;8.53397e-03;7.98497e-01
7.70000e+07;8.09287e-01;8.57437e-03;8.09242e-01
7.80000e+07;8.20040e-01;8.61513e-03;8.19994e-01
7.90000e+07;8.30800e-01;8.65625e-03;8.30755e-01
8.00000e+07;8.41568e-01;8.69775e-03;8.41523e-01
8.10000e+07;8.52344e-01;8.73963e-03;8.52299e-01
8.20000e+07;8.63129e-01;8.78190e-03;8.63084e-01
8.30000e+07;8.73922e-01;8.82457e-03;8.73877e-01
8.40000e+07;8.84724e-01;8.86766e-03;8.84679e-01
8.50000e+07;8.95535e-01;8.91117e-03;8.95490e-01
8.60000e+07;9.06354e-01;8.95511e-03;9.06310e-01
8.70000e+07;9.17184e-01;8.99949e-03;9.17140e-01
8.80000e+07;9.28022e-01;9.04433e-03;9.27978e-01
8.90000e+07;9.38871e-01;9.08963e-03;9.38827e-01
9.00000e+07;9.49729e-01;9.13541e-03;9.49685e-01
9.10000e+07;9.60598e-01;9.18167e-03;9.60554e-01
9.20000e+07;9.71476e-01;9.22844e-03;9.71433e-01
9.30000e+07;9.82366e-01;9.27572e-03;9.82322e-01
9.40000e+07;9.93265e-01;9.32352e-03;9.93222e-01
9.50000e+07;1.00418e+00;9.37186e-03;1.00413e+00
9.60000e+07;1.01510e+00;9.42076e-03;1.01505e+00
9.70000e+07;1.02603e+00;9.47021e-03;1.02599e+00
9.80000e+07;1.03698e+00;9.52024e-03;1.03693e+00
9.90000e+07;1.04793e+00;9.57087e-03;1.04789e+00
1.00000e+08;1.05890e+00;9.62210e-03;1.05886e+00
1.10000e+08;1.16929e+00;1.01711e-02;1.16925e+00
1.20000e+08;1.28114e+00;1.07994e-02;1.28110e+00
1.30000e+08;1.39474e+00;1.15291e-02;1.39469e+00
1.40000e+08;1.51042e+00;1.23897e-02;1.51037e+00
1.50000e+08;1.62861e+00;1.34215e-02;1.62856e+00
1.60000e+08;1.74987e+00;1.46819e-02;1.74980e+00
1.70000e+08;1.87489e+00;1.62543e-02;1.87482e+00
1.80000e+08;2.00465e+00;1.82659e-02;2.00457e+00
1.90000e+08;2.14050e+00;2.09185e-02;2.14040e+00
2.00000e+08;2.28444e+00;2.45516e-02;2.28431e+00
2.10000e+08;2.43954e+00;2.97750e-02;2.43936e+00
2.20000e+08;2.61093e+00;3.77839e-02;2.61065e+00
2.30000e+08;2.80787e+00;5.12033e-02;2.80740e+00
2.40000e+08;3.04933e+00;7.67879e-02;3.04836e+00
2.50000e+08;3.38154e+00;1.36584e-01;3.37878e+00
2.60000e+08;3.95206e+00;3.38213e-01;3.93757e+00
2.70000e+08;5.38302e+00;1.82019e+00;5.06594e+00
2.80000e+08;2.15964e+00;1.90092e+00;1.02497e+00
2.90000e+08;2.17008e+00;3.85049e-01;2.13565e+00
3.00000e+08;2.74416e+00;1.83130e-01;2.73804e+00
3.10000e+08;3.14941e+00;1.35497e-01;3.14650e+00
3.20000e+08;3.51593e+00;1.44857e-01;3.51295e+00
3.30000e+08;3.81331e+00;1.97077e-01;3.80822e+00
3.40000e+08;4.25136e+00;2.01096e-01;4.24660e+00
3.50000e+08;4.85211e+00;3.20064e-01;4.84154e+00
3.60000e+08;5.84833e+00;6.88461e-01;5.80766e+00
3.70000e+08;8.11324e+00;2.53596e+00;7.70673e+00
3.80000e+08;7.58893e+00;7.29815e+00;2.08061e+00
3.90000e+08;4.38363e+00;4.26784e+00;1.00084e+00
4.00000e+08;1.43995e+00;1.21349e+00;7.75164e-01
4.10000e+08;1.96955e+00;4.87353e-01;1.90830e+00
4.20000e+08;2.58276e+00;2.82692e-01;2.56724e+00
4.30000e+08;3.02912e+00;1.98321e-01;3.02262e+00
4.40000e+08;3.38698e+00;1.58284e-01;3.38328e+00
4.50000e+08;3.70197e+00;1.41570e-01;3.69926e+00
4.60000e+08;4.00534e+00;1.45594e-01;4.00269e+00
4.70000e+08;4.33349e+00;1.92323e-01;4.32922e+00
4.80000e+08;4.72950e+00;4.46753e-01;4.70835e+00
4.90000e+08;4.31046e+00;8.07571e-01;4.23413e+00
5.00000e+08;4.43092e+00;2.76487e-01;4.42229e+00
5.10000e+08;4.78504e+00;1.77924e-01;4.78173e+00
5.20000e+08;5.10882e+00;1.64408e-01;5.10617e+00
5.30000e+08;5.44205e+00;1.83058e-01;5.43897e+00
5.40000e+08;5.82209e+00;2.36928e-01;5.81727e+00
5.50000e+08;6.30728e+00;3.71505e-01;6.29633e+00
5.60000e+08;7.01099e+00;8.12183e-01;6.96379e+00
5.70000e+08;7.28254e+00;2.40674e+00;6.87335e+00
5.80000e+08;6.01968e+00;1.53803e+00;5.81988e+00
5.90000e+08;6.90312e+00;1.83386e+00;6.65508e+00
6.00000e+08;6.09180e+00;1.83352e+00;5.80932e+00
