#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:44;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.90000e+06;5.38002e-02;6.62718e-03;5.33905e-02
5.00000e+06;5.62831e-02;7.12585e-03;5.58302e-02
5.10000e+06;5.88500e-02;7.73734e-03;5.83391e-02
5.20000e+06;6.15125e-02;8.49495e-03;6.09231e-02
5.30000e+06;6.42807e-02;9.44336e-03;6.35832e-02
5.40000e+06;6.71597e-02;1.06422e-02;6.63112e-02
5.50000e+06;7.01434e-02;1.21697e-02;6.90796e-02
5.60000e+06;7.32014e-02;1.41237e-02;7.18259e-02
5.70000e+06;7.62579e-02;1.66140e-02;7.44261e-02
5.80000e+06;7.91575e-02;1.97320e-02;7.66587e-02
5.90000e+06;8.16242e-02;2.34734e-02;7.81762e-02
6.00000e+06;8.32498e-02;2.76005e-02;7.85414e-02
6.10000e+06;8.35923e-02;3.15104e-02;7.74258e-02
6.20000e+06;8.24578e-02;3.43301e-02;7.49715e-02
6.30000e+06;8.02149e-02;3.54078e-02;7.19772e-02
6.40000e+06;7.77383e-02;3.48171e-02;6.95055e-02
6.50000e+06;7.59068e-02;3.32616e-02;6.82313e-02
6.60000e+06;7.51638e-02;3.15439e-02;6.82245e-02
6.70000e+06;7.54941e-02;3.02118e-02;6.91853e-02
6.80000e+06;7.66357e-02;2.95285e-02;7.07185e-02
6.90000e+06;7.82607e-02;2.95701e-02;7.24592e-02
7.00000e+06;8.00504e-02;3.03049e-02;7.40923e-02
7.10000e+06;8.17065e-02;3.16203e-02;7.53400e-02
7.20000e+06;8.29493e-02;3.33142e-02;7.59655e-02
7.30000e+06;8.35371e-02;3.50846e-02;7.58123e-02
7.40000e+06;8.33202e-02;3.65568e-02;7.48723e-02
7.50000e+06;8.23092e-02;3.73742e-02;7.33347e-02
7.60000e+06;8.07065e-02;3.73248e-02;7.15570e-02
7.70000e+06;7.88567e-02;3.64188e-02;6.99432e-02
7.80000e+06;7.71299e-02;3.48583e-02;6.88035e-02
7.90000e+06;7.58079e-02;3.29300e-02;6.82822e-02
8.00000e+06;7.50324e-02;3.09001e-02;6.83744e-02
8.10000e+06;7.48181e-02;2.89610e-02;6.89856e-02
8.20000e+06;7.50980e-02;2.72255e-02;6.99891e-02
8.30000e+06;7.57683e-02;2.57446e-02;7.12605e-02
8.40000e+06;7.67193e-02;2.45276e-02;7.26928e-02
8.50000e+06;7.78501e-02;2.35592e-02;7.41998e-02
8.60000e+06;7.90752e-02;2.28087e-02;7.57143e-02
8.70000e+06;8.03256e-02;2.22359e-02;7.71866e-02
8.80000e+06;8.15498e-02;2.17948e-02;7.85835e-02
8.90000e+06;8.27144e-02;2.14369e-02;7.98883e-02
9.00000e+06;8.38049e-02;2.11161e-02;8.11010e-02
9.10000e+06;8.48244e-02;2.07938e-02;8.22363e-02
9.20000e+06;8.57903e-02;2.04436e-02;8.33188e-02
9.30000e+06;8.67276e-02;2.00538e-02;8.43772e-02
9.40000e+06;8.76623e-02;1.96256e-02;8.54372e-02
9.50000e+06;8.86153e-02;1.91690e-02;8.65171e-02
9.60000e+06;8.95993e-02;1.86980e-02;8.76266e-02
9.70000e+06;9.06189e-02;1.82259e-02;8.87671e-02
9.80000e+06;9.16723e-02;1.77626e-02;8.99350e-02
9.90000e+06;9.27540e-02;1.73133e-02;9.11238e-02
1.00000e+07;9.38575e-02;1.68793e-02;9.23273e-02
1.10000e+07;1.05718e-01;1.30086e-02;1.04915e-01
1.20000e+07;1.18919e-01;1.04422e-02;1.18460e-01
1.30000e+07;1.32161e-01;9.13751e-03;1.31845e-01
1.40000e+07;1.45058e-01;8.43355e-03;1.44812e-01
1.50000e+07;1.57651e-01;8.01667e-03;1.57447e-01
1.60000e+07;1.70018e-01;7.75346e-03;1.69841e-01
1.70000e+07;1.82215e-01;7.58079e-03;1.82057e-01
1.80000e+07;1.94284e-01;7.46541e-03;1.94140e-01
1.90000e+07;2.06253e-01;7.38835e-03;2.06120e-01
2.00000e+07;2.18143e-01;7.33800e-03;2.18019e-01
2.10000e+07;2.29969e-01;7.30691e-03;2.29853e-01
2.20000e+07;2.41743e-01;7.29011e-03;2.41633e-01
2.30000e+07;2.53475e-01;7.28414e-03;2.53370e-01
2.40000e+07;2.65172e-01;7.28655e-03;2.65071e-01
2.50000e+07;2.76838e-01;7.29555e-03;2.76742e-01
2.60000e+07;2.88480e-01;7.30980e-03;2.88388e-01
2.70000e+07;3.00101e-01;7.32830e-03;3.00012e-01
2.80000e+07;3.11705e-01;7.35027e-03;3.11618e-01
2.90000e+07;3.23293e-01;7.37513e-03;3.23209e-01
3.00000e+07;3.34869e-01;7.40239e-03;3.34787e-01
3.10000e+07;3.46435e-01;7.43168e-03;3.46355e-01
3.20000e+07;3.57992e-01;7.46270e-03;3.57914e-01
3.30000e+07;3.69542e-01;7.49522e-03;3.69466e-01
3.40000e+07;3.81086e-01;7.52902e-03;3.81012e-01
3.50000e+07;3.92626e-01;7.56397e-03;3.92553e-01
3.60000e+07;4.04162e-01;7.59992e-03;4.04091e-01
3.70000e+07;4.15697e-01;7.63676e-03;4.15627e-01
3.80000e+07;4.27230e-01;7.67442e-03;4.27161e-01
3.90000e+07;4.38762e-01;7.71281e-03;4.38694e-01
4.00000e+07;4.50295e-01;7.75188e-03;4.50228e-01
4.10000e+07;4.61828e-01;7.79159e-03;4.61763e-01
4.20000e+07;4.73363e-01;7.83188e-03;4.73299e-01
4.30000e+07;4.84901e-01;7.87272e-03;4.84837e-01
4.40000e+07;4.96441e-01;7.91410e-03;4.96378e-01
4.50000e+07;5.07985e-01;7.95599e-03;5.07922e-01
4.60000e+07;5.19532e-01;7.99837e-03;5.19471e-01
4.70000e+07;5.31084e-01;8.04123e-03;5.31023e-01
4.80000e+07;5.42641e-01;8.08456e-03;5.42580e-01
4.90000e+07;5.54202e-01;8.12836e-03;5.54143e-01
5.00000e+07;5.65770e-01;8.17262e-03;5.65711e-01
5.10000e+07;5.77344e-01;8.21734e-03;5.77285e-01
5.20000e+07;5.88924e-01;8.26252e-03;5.88866e-01
5.30000e+07;6.00511e-01;8.30817e-03;6.00454e-01
5.40000e+07;6.12106e-01;8.35428e-03;6.12049e-01
5.50000e+07;6.23708e-01;8.40086e-03;6.23652e-01
5.60000e+07;6.35319e-01;8.44792e-03;6.35263e-01
5.70000e+07;6.46938e-01;8.49547e-03;6.46882e-01
5.80000e+07;6.58565e-01;8.54351e-03;6.58510e-01
5.90000e+07;6.70202e-01;8.59205e-03;6.70147e-01
6.00000e+07;6.81848e-01;8.64111e-03;6.81793e-01
6.10000e+07;6.93504e-01;8.69069e-03;6.93450e-01
6.20000e+07;7.05171e-01;8.74080e-03;7.05116e-01
6.30000e+07;7.16847e-01;8.79147e-03;7.16793e-01
6.40000e+07;7.28535e-01;8.84269e-03;7.28481e-01
6.50000e+07;7.40234e-01;8.89449e-03;7.40180e-01
6.60000e+07;7.51944e-01;8.94688e-03;7.51891e-01
6.70000e+07;7.63666e-01;8.99987e-03;7.63613e-01
6.80000e+07;7.75401e-01;9.05349e-03;7.75348e-01
6.90000e+07;7.87148e-01;9.10773e-03;7.87095e-01
7.00000e+07;7.98908e-01;9.16263e-03;7.98855e-01
7.10000e+07;8.10681e-01;9.21820e-03;8.10628e-01
7.20000e+07;8.22467e-01;9.27446e-03;8.22415e-01
7.30000e+07;8.34268e-01;9.33142e-03;8.34215e-01
7.40000e+07;8.46082e-01;9.38910e-03;8.46030e-01
7.50000e+07;8.57912e-01;9.44753e-03;8.57860e-01
7.60000e+07;8.69756e-01;9.50672e-03;8.69704e-01
7.70000e+07;8.81616e-01;9.56669e-03;8.81564e-01
7.80000e+07;8.93491e-01;9.62746e-03;8.93439e-01
7.90000e+07;9.05382e-01;9.68907e-03;9.05330e-01
8.00000e+07;9.17290e-01;9.75152e-03;9.17238e-01
8.10000e+07;9.29214e-01;9.81484e-03;9.29162e-01
8.20000e+07;9.41156e-01;9.87905e-03;9.41104e-01
8.30000e+07;9.53115e-01;9.94418e-03;9.53063e-01
8.40000e+07;9.65092e-01;1.00103e-02;9.65040e-01
8.50000e+07;9.77087e-01;1.00773e-02;9.77035e-01
8.60000e+07;9.89101e-01;1.01453e-02;9.89049e-01
8.70000e+07;1.00113e+00;1.02144e-02;1.00108e+00
8.80000e+07;1.01319e+00;1.02845e-02;1.01313e+00
8.90000e+07;1.02526e+00;1.03557e-02;1.02521e+00
9.00000e+07;1.03735e+00;1.04280e-02;1.03730e+00
9.10000e+07;1.04947e+00;1.05015e-02;1.04941e+00
9.20000e+07;1.06160e+00;1.05761e-02;1.06155e+00
9.30000e+07;1.07376e+00;1.06519e-02;1.07370e+00
9.40000e+07;1.08594e+00;1.07289e-02;1.08588e+00
9.50000e+07;1.09814e+00;1.08072e-02;1.09808e+00
9.60000e+07;1.11036e+00;1.08869e-02;1.11031e+00
9.70000e+07;1.12261e+00;1.09678e-02;1.12256e+00
9.80000e+07;1.13488e+00;1.10502e-02;1.13483e+00
9.90000e+07;1.14718e+00;1.11339e-02;1.14712e+00
1.00000e+08;1.15950e+00;1.12192e-02;1.15944e+00
1.10000e+08;1.28421e+00;1.21614e-02;1.28415e+00
1.20000e+08;1.41207e+00;1.33053e-02;1.41201e+00
1.30000e+08;1.54386e+00;1.47240e-02;1.54379e+00
1.40000e+08;1.68056e+00;1.65281e-02;1.68048e+00
1.50000e+08;1.82358e+00;1.88948e-02;1.82348e+00
1.60000e+08;1.97495e+00;2.21310e-02;1.97483e+00
1.70000e+08;2.13790e+00;2.68259e-02;2.13773e+00
1.80000e+08;2.31806e+00;3.42954e-02;2.31781e+00
1.90000e+08;2.52710e+00;4.82299e-02;2.52664e+00
2.00000e+08;2.79657e+00;8.37477e-02;2.79532e+00
2.10000e+08;3.25897e+00;2.73643e-01;3.24746e+00
2.20000e+08;2.52457e+00;9.73457e-01;2.32935e+00
2.30000e+08;2.89339e+00;1.67427e-01;2.88854e+00
2.40000e+08;3.38182e+00;1.36334e-01;3.37907e+00
2.50000e+08;3.91535e+00;1.88819e-01;3.91079e+00
2.60000e+08;4.69346e+00;3.49559e-01;4.68043e+00
2.70000e+08;6.22189e+00;9.62679e-01;6.14696e+00
2.80000e+08;9.25135e+00;5.58565e+00;7.37482e+00
2.90000e+08;1.09215e+01;1.08000e+01;-1.62435e+00
3.00000e+08;2.07479e+00;1.59041e+00;-1.33242e+00
3.10000e+08;7.82074e-01;5.67705e-01;5.37913e-01
3.20000e+08;1.50341e+00;3.24808e-01;1.46791e+00
3.30000e+08;2.13456e+00;2.81344e-01;2.11594e+00
3.40000e+08;2.77545e+00;6.53148e-01;2.69750e+00
3.50000e+08;2.12654e+00;5.08395e-01;2.06487e+00
3.60000e+08;2.54178e+00;1.72277e-01;2.53594e+00
3.70000e+08;2.87337e+00;1.12075e-01;2.87118e+00
3.80000e+08;3.14260e+00;9.04482e-02;3.14130e+00
3.90000e+08;3.38358e+00;8.04640e-02;3.38263e+00
4.00000e+08;3.61100e+00;7.59362e-02;3.61021e+00
4.10000e+08;3.83300e+00;7.48468e-02;3.83227e+00
4.20000e+08;4.05525e+00;7.65044e-02;4.05453e+00
4.30000e+08;4.28258e+00;8.08730e-02;4.28182e+00
4.40000e+08;4.51993e+00;8.87211e-02;4.51906e+00
4.50000e+08;4.77058e+00;1.00509e-01;4.76952e+00
4.60000e+08;5.04575e+00;1.15875e-01;5.04441e+00
4.70000e+08;5.35443e+00;1.40442e-01;5.35259e+00
4.80000e+08;5.71285e+00;1.79011e-01;5.71004e+00
4.90000e+08;6.14925e+00;2.43120e-01;6.14444e+00
5.00000e+08;6.71711e+00;3.60425e-01;6.70743e+00
5.10000e+08;7.53209e+00;6.10086e-01;7.50734e+00
5.20000e+08;8.89104e+00;1.29228e+00;8.79663e+00
5.30000e+08;1.16045e+01;4.11498e+00;1.08504e+01
5.40000e+08;1.10471e+01;1.02389e+01;4.14759e+00
5.50000e+08;3.79136e+00;3.23001e+00;1.98530e+00
5.60000e+08;4.63074e+00;1.90640e+00;4.22012e+00
5.70000e+08;5.89449e+00;3.24346e+00;4.92189e+00
5.80000e+08;4.57994e+00;1.99953e+00;4.12040e+00
5.90000e+08;6.01175e+00;2.08814e+00;5.63744e+00
6.00000e+08;6.31429e+00;4.45003e+00;4.47968e+00
