gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_20,sample_22712,13,4.079643726348877,3.9175329208374023,0.008264582604169846,8,False,False,1.0
data_sample_21,sample_27243,13,4.2155327796936035,3.9591593742370605,0.025604115799069405,12,False,False,1.0
data_sample_22,sample_4965,13,4.043398857116699,3.80092453956604,0.011705274693667889,12,False,False,1.0
data_sample_23,sample_11886,13,4.131288051605225,3.8561277389526367,0.00592978997156024,14,False,False,1.0
data_sample_24,sample_3555,13,4.078521728515625,3.8393917083740234,0.008360627107322216,12,False,False,1.0
data_sample_25,sample_7289,13,4.372499942779541,4.136794090270996,0.004936845973134041,12,False,False,1.0
data_sample_26,sample_4259,13,4.180813312530518,3.9312095642089844,0.018834630027413368,12,False,False,1.0
data_sample_27,sample_4225,13,4.196167945861816,3.9866154193878174,0.017245205119252205,10,False,False,1.0
data_sample_28,sample_16839,13,4.420693874359131,4.211095333099365,0.017291048541665077,10,False,False,1.0
data_sample_29,sample_10955,13,4.192903518676758,3.986422300338745,0.014173763804137707,10,False,False,1.0
data_sample_30,sample_13813,13,4.1022844314575195,3.8126587867736816,0.020394857972860336,14,False,False,1.0
data_sample_31,sample_21058,13,4.313615322113037,4.076802730560303,0.006043669302016497,12,False,False,1.0
data_sample_32,sample_4303,13,4.134329319000244,3.9360270500183105,0.005994788371026516,10,False,False,1.0
data_sample_33,sample_2369,13,4.2611403465271,4.011209487915039,0.01916186884045601,12,False,False,1.0
data_sample_34,sample_23367,13,4.242629051208496,3.9928135871887207,0.019046271219849586,12,False,False,1.0
data_sample_35,sample_657,13,4.131994247436523,3.949702501296997,0.028445817530155182,8,False,False,1.0
data_sample_36,sample_18268,13,4.322005271911621,4.083323001861572,0.007912904024124146,12,False,False,1.0
data_sample_37,sample_14064,13,4.220999717712402,4.017301559448242,0.011390455067157745,10,False,False,1.0
data_sample_38,sample_23200,13,4.019038200378418,3.8556137084960938,0.009578424505889416,8,False,False,1.0
data_sample_39,sample_28143,13,4.246243476867676,4.001194000244141,0.014280112460255623,12,False,False,1.0
data_sample_40,sample_15715,13,3.996166706085205,3.792569160461426,0.011289786547422409,10,False,False,1.0
data_sample_41,sample_18165,13,4.348422050476074,4.147866725921631,0.008247804827988148,10,False,False,1.0
data_sample_42,sample_14064,13,4.0237603187561035,3.816781520843506,0.014671160839498043,10,False,False,1.0
data_sample_43,sample_4965,13,4.311697959899902,4.109552383422852,0.009838021360337734,10,False,False,1.0
data_sample_44,sample_6393,13,4.1228132247924805,3.919966697692871,0.010539133101701736,10,False,False,1.0
data_sample_45,sample_4412,13,4.249431610107422,4.085087776184082,0.010497386567294598,8,False,False,1.0
data_sample_46,sample_20138,13,4.2202582359313965,4.019217014312744,0.008733576163649559,10,False,False,1.0
data_sample_47,sample_15354,13,4.316112041473389,4.109960079193115,0.013844279572367668,10,False,False,1.0
data_sample_48,sample_13924,13,4.262671947479248,4.046855926513672,0.023508312180638313,10,False,False,1.0
data_sample_49,sample_5647,13,4.2230706214904785,3.978548049926758,0.01375312265008688,12,False,False,1.0
data_sample_50,sample_17974,13,4.327701091766357,4.086902618408203,0.010029450058937073,12,False,False,1.0
data_sample_51,sample_29012,13,4.361639022827148,4.194273471832275,0.013519419357180595,8,False,False,1.0
data_sample_52,sample_10058,13,4.300090789794922,4.088155746459961,0.01962742581963539,10,False,False,1.0
data_sample_53,sample_14549,13,4.285436630249023,4.074473857879639,0.01865522377192974,10,False,False,1.0
data_sample_54,sample_24566,13,4.247692584991455,4.013492584228516,0.00343065126799047,12,False,False,1.0
data_sample_55,sample_27294,13,4.344179630279541,4.105791091918945,0.0076193539425730705,12,False,False,1.0
data_sample_56,sample_27418,13,4.381703853607178,4.176945686340332,0.012450775131583214,10,False,False,1.0
data_sample_57,sample_8736,13,4.2660908699035645,4.021666049957275,0.013655625283718109,12,False,False,1.0
data_sample_58,sample_10702,13,4.356649875640869,4.121376991271973,0.0045035225339233875,12,False,False,1.0
data_sample_59,sample_4226,13,4.2088623046875,3.964564085006714,0.013528798706829548,12,False,False,1.0
data_sample_60,sample_14572,13,4.219432830810547,4.013522624969482,0.013602781109511852,10,False,False,1.0
data_sample_61,sample_4285,13,4.158533096313477,3.919973134994507,0.007790701929479837,12,False,False,1.0
data_sample_62,sample_4711,13,4.3062744140625,4.0313849449157715,0.005658434703946114,14,False,False,1.0
data_sample_63,sample_657,13,4.241538047790527,4.040979385375977,0.00825123954564333,10,False,False,1.0
data_sample_64,sample_25959,13,4.118022918701172,3.8802852630615234,0.006968312431126833,12,False,False,1.0
data_sample_65,sample_13377,13,4.307132720947266,4.060482501983643,0.01588102988898754,12,False,False,1.0
data_sample_66,sample_22100,13,4.077529430389404,3.840006113052368,0.006754160858690739,12,False,False,1.0
data_sample_67,sample_18181,13,4.34930419921875,4.070347785949707,0.009725595824420452,14,False,False,1.0
data_sample_68,sample_18321,13,4.041418552398682,3.867173671722412,0.0203988216817379,8,False,False,1.0
data_sample_69,sample_24016,13,4.2356414794921875,3.9840126037597656,0.02085975557565689,12,False,False,1.0
data_sample_70,sample_19803,13,4.12717342376709,3.8819265365600586,0.014477618038654327,12,False,False,1.0
data_sample_71,sample_4412,13,4.273469924926758,4.031735420227051,0.010965190827846527,12,False,False,1.0
data_sample_72,sample_5231,13,4.042360305786133,3.8453447818756104,0.004708029795438051,10,False,False,1.0
data_sample_73,sample_14127,13,4.041379451751709,3.8664932250976562,0.021040217950940132,8,False,False,1.0
data_sample_74,sample_26485,13,4.196251392364502,3.959594488143921,0.005887514445930719,12,False,False,1.0
data_sample_75,sample_10977,13,4.22359561920166,3.9807746410369873,0.012051933445036411,12,False,False,1.0
data_sample_76,sample_15126,13,4.31334924697876,4.054351806640625,0.02822849527001381,12,False,False,1.0
data_sample_77,sample_23798,13,4.2088751792907715,3.9671144485473633,0.010991480201482773,12,False,False,1.0
data_sample_78,sample_5904,13,4.338976860046387,4.103525161743164,0.004682400729507208,12,False,False,1.0
data_sample_79,sample_10099,13,4.163176536560059,3.92350435256958,0.008902677334845066,12,False,False,1.0
data_sample_80,sample_11109,13,4.148979187011719,3.8988490104675293,0.01936095952987671,12,False,False,1.0
data_sample_81,sample_4764,13,4.273890018463135,4.030754089355469,0.012366753071546555,12,False,False,1.0
data_sample_82,sample_9319,13,4.021152973175049,3.785776138305664,0.00460749352350831,12,False,False,1.0
data_sample_83,sample_16233,13,4.1867451667785645,3.990081310272217,0.0043564834631979465,10,False,False,1.0
data_sample_84,sample_13841,13,4.110337734222412,3.871002197265625,0.008566059172153473,12,False,False,1.0
data_sample_85,sample_15173,13,4.218526840209961,3.9769814014434814,0.010776139795780182,12,False,False,1.0
data_sample_86,sample_23638,13,4.207505226135254,4.079763889312744,0.01235684473067522,6,False,False,1.0
data_sample_87,sample_23560,13,4.362448692321777,4.106765270233154,0.024914365261793137,12,False,False,1.0
data_sample_88,sample_19803,13,4.226022243499756,4.020785331726074,0.012929544784128666,10,False,False,1.0
data_sample_89,sample_9375,13,4.365009307861328,4.087905406951904,0.007873007096350193,14,False,False,1.0
data_sample_90,sample_10559,13,3.969883918762207,3.7674546241760254,0.010121663101017475,10,False,False,1.0
data_sample_91,sample_25415,13,4.271703720092773,4.069080352783203,0.010315866209566593,10,False,False,1.0
data_sample_92,sample_4965,13,4.410494804382324,4.172985553741455,0.0067398929968476295,12,False,False,1.0
data_sample_93,sample_7765,13,4.213205337524414,4.001777648925781,0.0191199891269207,10,False,False,1.0
data_sample_94,sample_8104,13,4.154040336608887,3.918600559234619,0.004670378286391497,12,False,False,1.0
data_sample_95,sample_15173,13,4.2335286140441895,4.028749465942383,0.012471781112253666,10,False,False,1.0
data_sample_96,sample_15841,13,4.087465286254883,3.8474488258361816,0.009246958419680595,12,False,False,1.0
data_sample_97,sample_9649,13,4.321225643157959,4.12126350402832,0.007654627785086632,10,False,False,1.0
data_sample_98,sample_5751,13,4.333693981170654,4.047155380249023,0.01730782724916935,14,False,False,1.0
data_sample_99,sample_29569,13,4.195420742034912,3.9944376945495605,0.008675447665154934,10,False,False,1.0
data_sample_100,sample_12177,13,4.10614538192749,3.8910460472106934,0.022791743278503418,10,False,False,1.0
data_sample_101,sample_23367,13,4.2658162117004395,4.002423286437988,0.03262395039200783,12,False,False,1.0
data_sample_102,sample_20663,13,4.265439510345459,4.0232954025268555,0.011374865658581257,12,False,False,1.0
data_sample_103,sample_697,13,4.072803497314453,3.8311867713928223,0.010847215540707111,12,False,False,1.0
data_sample_104,sample_1989,13,4.3888115882873535,4.1757307052612305,0.020773354917764664,10,False,False,1.0
data_sample_105,sample_10400,13,4.249554634094238,4.012918949127197,0.0058665089309215546,12,False,False,1.0
data_sample_106,sample_8044,13,4.113565444946289,3.862109899520874,0.020686162635684013,12,False,False,1.0
data_sample_107,sample_7464,13,4.236002445220947,4.03154993057251,0.012144806794822216,10,False,False,1.0
data_sample_108,sample_6966,13,4.121354103088379,3.874559164047241,0.016025427728891373,12,False,False,1.0
data_sample_109,sample_24695,13,4.233937740325928,4.012853622436523,0.0287766233086586,10,False,False,1.0
data_sample_110,sample_6001,13,4.432758808135986,4.192473888397217,0.00951567105948925,12,False,False,1.0
data_sample_111,sample_10559,13,4.117634296417236,3.88334584236145,0.003519165562465787,12,False,False,1.0
data_sample_112,sample_10935,13,4.247342109680176,4.008046627044678,0.008526558056473732,12,False,False,1.0
data_sample_113,sample_14507,13,4.188623905181885,3.9529099464416504,0.004944772459566593,12,False,False,1.0
data_sample_114,sample_5950,13,4.206701278686523,3.9699206352233887,0.006011170335114002,12,False,False,1.0
data_sample_115,sample_657,13,4.294156551361084,4.037762641906738,0.025624725967645645,12,False,False,1.0
data_sample_116,sample_22817,13,4.1400580406188965,3.924102783203125,0.023647688329219818,10,False,False,1.0
data_sample_117,sample_23943,13,4.219528675079346,3.977578639984131,0.011180794797837734,12,False,False,1.0
data_sample_118,sample_15150,13,4.176337242126465,3.970593214035034,0.013436321169137955,10,False,False,1.0
data_sample_119,sample_1717,13,4.188584327697754,3.947852611541748,0.009962470270693302,12,False,False,1.0
data_sample_120,sample_13813,13,4.33705472946167,4.088176727294922,0.018108945339918137,12,False,False,1.0
data_sample_121,sample_13759,13,4.099977970123291,3.935098171234131,0.011033887974917889,8,False,False,1.0
data_sample_122,sample_2172,13,4.200272083282471,3.9955153465270996,0.012449454516172409,10,False,False,1.0
data_sample_123,sample_29766,13,4.098949432373047,3.851815700531006,0.01636468805372715,12,False,False,1.0
data_sample_124,sample_25722,13,4.247033596038818,3.970573663711548,0.007229363080114126,14,False,False,1.0
data_sample_125,sample_12177,13,4.246379375457764,4.006501197814941,0.009108902886509895,12,False,False,1.0
data_sample_126,sample_26867,13,4.15941858291626,3.988497495651245,0.017074650153517723,8,False,False,1.0
data_sample_127,sample_5482,13,4.329277515411377,4.054999351501465,0.00504715833812952,14,False,False,1.0
data_sample_128,sample_23943,13,4.220670700073242,4.022597312927246,0.00576570862904191,10,False,False,1.0
data_sample_129,sample_29174,13,4.2176642417907715,4.016715049743652,0.008641494438052177,10,False,False,1.0
data_sample_130,sample_11109,13,4.23461389541626,4.022851467132568,0.01945515349507332,10,False,False,1.0
data_sample_131,sample_28362,13,4.357619285583496,4.107901573181152,0.0189485102891922,12,False,False,1.0
data_sample_132,sample_10099,13,4.24960470199585,4.046534538269043,0.01076266448944807,10,False,False,1.0
data_sample_133,sample_2172,13,4.266801357269287,4.063287258148193,0.011206688359379768,10,False,False,1.0
data_sample_134,sample_15916,13,4.356130123138428,4.131225109100342,0.03259739652276039,10,False,False,1.0
data_sample_135,sample_12547,13,3.997957468032837,3.7472710609436035,0.019917277619242668,12,False,False,1.0
data_sample_136,sample_6966,13,4.223351955413818,3.9460830688476562,0.008038013242185116,14,False,False,1.0
data_sample_137,sample_8044,13,4.157247543334961,3.961691379547119,0.003248470602557063,10,False,False,1.0
data_sample_138,sample_13377,13,4.154748916625977,3.9164481163024902,0.007531368173658848,12,False,False,1.0
data_sample_139,sample_6135,13,4.312076568603516,4.034956455230713,0.00788925588130951,14,False,False,1.0
data_sample_140,sample_29607,13,4.203848838806152,3.9481377601623535,0.02494184486567974,12,False,False,1.0
data_sample_141,sample_20410,13,4.369269847869873,4.126542568206787,0.011958134360611439,12,False,False,1.0
data_sample_142,sample_15742,13,4.004755020141602,3.765373945236206,0.008612033911049366,12,False,False,1.0
data_sample_143,sample_28121,13,4.031504154205322,3.8274025917053223,0.011793788522481918,10,False,False,1.0
data_sample_144,sample_3311,13,4.163069248199463,3.921912670135498,0.010387337766587734,12,False,False,1.0
data_sample_145,sample_3990,13,4.1490888595581055,3.906019687652588,0.01229990553110838,12,False,False,1.0
data_sample_146,sample_13342,13,4.113358020782471,3.89730167388916,0.023748621344566345,10,False,False,1.0
data_sample_147,sample_21228,13,4.138259410858154,3.9312314987182617,0.014720305800437927,10,False,False,1.0
data_sample_148,sample_10451,13,4.153173923492432,3.878192901611328,0.005750251468271017,14,False,False,1.0
data_sample_149,sample_28143,13,3.956407308578491,3.7201287746429443,0.0055092815309762955,12,False,False,1.0
data_sample_150,sample_13901,13,4.180152416229248,3.967458724975586,0.020386138930916786,10,False,False,1.0
data_sample_151,sample_8044,13,4.091352462768555,3.8564186096191406,0.004164658486843109,12,False,False,1.0
data_sample_152,sample_6253,13,4.125007152557373,3.9226365089416504,0.01006327010691166,10,False,False,1.0
data_sample_153,sample_7618,13,4.067654132843018,3.8618154525756836,0.013530912809073925,10,False,False,1.0
data_sample_154,sample_5231,13,4.411417484283447,4.1973981857299805,0.02171200141310692,10,False,False,1.0
data_sample_155,sample_25415,13,4.155999660491943,3.9565138816833496,0.007178368512541056,10,False,False,1.0
data_sample_156,sample_4157,13,4.317811965942383,4.1490068435668945,0.014958765357732773,8,False,False,1.0
data_sample_157,sample_24877,13,4.136072158813477,3.8856687545776367,0.019633900374174118,12,False,False,1.0
data_sample_158,sample_2369,13,4.119816780090332,3.881936550140381,0.007110991980880499,12,False,False,1.0
data_sample_159,sample_26832,13,4.081141471862793,3.878589391708374,0.010244394652545452,10,False,False,1.0
data_sample_160,sample_16464,13,4.2547383308410645,4.085968971252441,0.014923095703125,8,False,False,1.0
data_sample_161,sample_15742,13,4.232354640960693,4.066669464111328,0.011838838458061218,8,False,False,1.0
data_sample_162,sample_10041,13,4.32275915145874,4.1183671951293945,0.01208469644188881,10,False,False,1.0
data_sample_163,sample_11537,13,3.9754340648651123,3.6921095848083496,0.014093572273850441,14,False,False,1.0
data_sample_164,sample_8515,13,4.3480448722839355,4.113476753234863,0.003799108089879155,12,False,False,1.0
data_sample_165,sample_15346,13,4.308131217956543,4.105762481689453,0.010061156935989857,10,False,False,1.0
data_sample_166,sample_10686,13,4.356403827667236,4.096648693084717,0.028986018151044846,12,False,False,1.0
data_sample_167,sample_23662,13,4.201438903808594,3.960622549057007,0.010047020390629768,12,False,False,1.0
data_sample_168,sample_17226,13,4.180929183959961,3.9422178268432617,0.007942232303321362,12,False,False,1.0
data_sample_169,sample_24859,13,4.111454486846924,3.8629519939422607,0.01773335598409176,12,False,False,1.0
data_sample_170,sample_12878,13,4.214100360870361,4.00892972946167,0.012863225303590298,10,False,False,1.0
data_sample_171,sample_16484,13,4.389740467071533,4.110515594482422,0.00999404489994049,14,False,False,1.0
data_sample_172,sample_15691,13,4.238356590270996,4.042184352874756,0.0038646350149065256,10,False,False,1.0
data_sample_173,sample_20464,13,4.0746541023254395,3.8320212364196777,0.011863411404192448,12,False,False,1.0
data_sample_174,sample_11003,13,3.9164862632751465,3.7064437866210938,0.01773480884730816,10,False,False,1.0
data_sample_175,sample_19607,13,4.187778949737549,3.989457130432129,0.00601407652720809,10,False,False,1.0
data_sample_176,sample_26202,13,4.173046588897705,3.9293971061706543,0.012880135327577591,12,False,False,1.0
data_sample_177,sample_29174,13,4.1459641456604,3.906843423843384,0.008351643569767475,12,False,False,1.0
data_sample_178,sample_20201,13,4.291724681854248,4.047515869140625,0.01343949232250452,12,False,False,1.0
data_sample_179,sample_5751,13,4.3412766456604,4.059213638305664,0.01283217966556549,14,False,False,1.0
data_sample_180,sample_11749,13,4.071602821350098,3.870388984680176,0.008906376548111439,10,False,False,1.0
data_sample_181,sample_14127,13,4.264099597930908,4.124695301055908,0.024019844830036163,6,False,False,1.0
data_sample_182,sample_29583,13,4.390715599060059,4.132791519165039,0.027154963463544846,12,False,False,1.0
data_sample_183,sample_13901,13,4.097983360290527,3.850419044494629,0.01679510436952114,12,False,False,1.0
data_sample_184,sample_1989,13,4.368434429168701,4.075960636138916,0.0232427679002285,14,False,False,1.0
data_sample_185,sample_3103,13,4.042068004608154,3.794022560119629,0.017276383936405182,12,False,False,1.0
data_sample_186,sample_25371,13,4.2903876304626465,4.04600715637207,0.013611500151455402,12,False,False,1.0
data_sample_187,sample_17193,13,4.395909309387207,4.12100887298584,0.005669399630278349,14,False,False,1.0
data_sample_188,sample_16233,13,4.050258636474609,3.887420415878296,0.008992116898298264,8,False,False,1.0
data_sample_189,sample_7301,13,4.161159515380859,3.9590630531311035,0.00978887639939785,10,False,False,1.0
data_sample_190,sample_10546,13,4.29588508605957,4.049868106842041,0.015247823670506477,12,False,False,1.0
data_sample_191,sample_10385,13,4.328901290893555,4.08445930480957,0.013672932051122189,12,False,False,1.0
data_sample_192,sample_13749,13,4.309755325317383,4.109930515289307,0.007517232559621334,10,False,False,1.0
data_sample_193,sample_4529,13,4.175830841064453,3.973592758178711,0.009930366650223732,10,False,False,1.0
data_sample_194,sample_1710,13,4.185567378997803,3.9308841228485107,0.023914024233818054,12,False,False,1.0
data_sample_195,sample_7024,13,4.217950820922852,3.980574607849121,0.006606857292354107,12,False,False,1.0
data_sample_196,sample_16666,13,4.138722896575928,3.9004201889038086,0.0075333500280976295,12,False,False,1.0
data_sample_197,sample_13924,13,4.435746192932129,4.155722618103027,0.010792786255478859,14,False,False,1.0
data_sample_198,sample_28459,13,4.088345527648926,3.890240430831909,0.005797415040433407,10,False,False,1.0
data_sample_199,sample_8922,13,4.3602375984191895,4.109434604644775,0.02003379911184311,12,False,False,1.0
data_sample_200,sample_15657,13,4.148571491241455,3.9078052043914795,0.009996950626373291,12,False,False,1.0
data_sample_201,sample_14855,13,4.200557708740234,3.9655494689941406,0.004238772671669722,12,False,False,1.0
data_sample_202,sample_6001,13,4.077460289001465,3.9126052856445312,0.011008919216692448,8,False,False,1.0
data_sample_203,sample_1710,13,4.073038578033447,3.8276710510253906,0.014598235487937927,12,False,False,1.0
data_sample_204,sample_10559,13,4.069291591644287,3.8331947326660156,0.005327629391103983,12,False,False,1.0
data_sample_205,sample_27137,13,4.254483699798584,4.0061259269714355,0.017588825896382332,12,False,False,1.0
data_sample_206,sample_18203,13,4.252387046813965,4.017397880554199,0.004220145288854837,12,False,False,1.0
data_sample_207,sample_13896,13,4.314084529876709,4.0727009773254395,0.01061430387198925,12,False,False,1.0
data_sample_208,sample_26015,13,4.289506435394287,4.047122478485107,0.011614646762609482,12,False,False,1.0
data_sample_209,sample_6446,13,4.235132217407227,4.033339977264404,0.009484625421464443,10,False,False,1.0
data_sample_210,sample_15841,13,4.209173679351807,3.973203420639038,0.005201199557632208,12,False,False,1.0
data_sample_211,sample_25731,13,4.2672438621521,3.9905858039855957,0.00742752943187952,14,False,False,1.0
data_sample_212,sample_27634,13,4.14848518371582,3.9041175842285156,0.013598421588540077,12,False,False,1.0
data_sample_213,sample_8515,13,4.163379669189453,3.964797019958496,0.0062752594240009785,10,False,False,1.0
data_sample_214,sample_5897,13,4.326301574707031,4.1248931884765625,0.009100844152271748,10,False,False,1.0
data_sample_215,sample_9638,13,4.342353820800781,4.137840270996094,0.012205841951072216,10,False,False,1.0
data_sample_216,sample_19850,13,4.313930988311768,4.075955867767334,0.007205979432910681,12,False,False,1.0
data_sample_217,sample_4632,13,4.28038215637207,4.041873455047607,0.007739442866295576,12,False,False,1.0
data_sample_218,sample_26280,13,4.26486873626709,4.0565900802612305,0.015970997512340546,10,False,False,1.0
data_sample_219,sample_11196,13,4.222408771514893,3.977689266204834,0.013950364664196968,12,False,False,1.0
data_sample_220,sample_16186,13,4.3276848793029785,4.087419509887695,0.009496383368968964,12,False,False,1.0
data_sample_221,sample_24452,13,4.25813627243042,4.020692348480225,0.006674630101770163,12,False,False,1.0
data_sample_222,sample_1854,13,4.130422115325928,3.9247004985809326,0.013414259068667889,10,False,False,1.0
data_sample_223,sample_5647,13,4.218026161193848,3.9715256690979004,0.015731217339634895,12,False,False,1.0
data_sample_224,sample_3314,13,4.189430236816406,3.9918594360351562,0.005263159517198801,10,False,False,1.0
data_sample_225,sample_24452,13,4.183304786682129,3.938382148742676,0.014153550378978252,12,False,False,1.0
data_sample_226,sample_24452,13,4.368251323699951,4.132470607757568,0.00501148821786046,12,False,False,1.0
data_sample_227,sample_3489,13,4.412563800811768,4.245169639587402,0.013548087328672409,8,False,False,1.0
data_sample_228,sample_4764,13,4.318653106689453,4.110023498535156,0.01632228121161461,10,False,False,1.0
data_sample_229,sample_22864,13,4.138195991516113,3.9395127296447754,0.006375663913786411,10,False,False,1.0
data_sample_230,sample_8044,13,4.245253562927246,4.007066249847412,0.007418281398713589,12,False,False,1.0
data_sample_231,sample_15126,13,4.163809776306152,3.916011095046997,0.017029469832777977,12,False,False,1.0
data_sample_232,sample_14348,13,4.284705638885498,4.075918197631836,0.016480153426527977,10,False,False,1.0
data_sample_233,sample_5897,13,4.1826605796813965,3.9429433345794678,0.008947859518229961,12,False,False,1.0
data_sample_234,sample_28227,13,4.1064043045043945,3.898043394088745,0.01605316996574402,10,False,False,1.0
data_sample_235,sample_10034,13,4.4160871505737305,4.205938816070557,0.017840629443526268,10,False,False,1.0
data_sample_236,sample_1145,13,4.081735610961914,3.902543306350708,0.025346368551254272,8,False,False,1.0
data_sample_237,sample_10803,13,4.483004093170166,4.236789226531982,0.015445725992321968,12,False,False,1.0
data_sample_238,sample_29678,13,4.336651802062988,4.098106384277344,0.007776037324219942,12,False,False,1.0
data_sample_239,sample_10693,13,4.089807033538818,3.8420393466949463,0.01699855551123619,12,False,False,1.0
data_sample_240,sample_579,13,4.15297269821167,3.910003185272217,0.012200294062495232,12,False,False,1.0
data_sample_241,sample_10044,13,3.9727213382720947,3.764887571334839,0.015526048839092255,10,False,False,1.0
data_sample_242,sample_3379,13,5.02554988861084,4.768584251403809,0.026196632534265518,12,False,False,1.0
data_sample_243,sample_18539,13,3.975062608718872,3.7388014793395996,0.005491975229233503,12,False,False,1.0
data_sample_244,sample_10546,13,4.219507217407227,3.9387900829315186,0.011486499570310116,14,False,False,1.0
data_sample_245,sample_17476,13,4.194059371948242,3.9195117950439453,0.005317060276865959,14,False,False,1.0
data_sample_246,sample_29715,13,4.374518871307373,4.089451313018799,0.01583690568804741,14,False,False,1.0
data_sample_247,sample_2400,13,4.1789960861206055,3.9709606170654297,0.01572791486978531,10,False,False,1.0
data_sample_248,sample_10099,13,4.172773838043213,3.9211201667785645,0.02088419534265995,12,False,False,1.0
data_sample_249,sample_20464,13,4.037063121795654,3.9150636196136475,0.0066147842444479465,6,False,False,1.0
data_sample_250,sample_3864,13,4.184870719909668,3.987100601196289,0.0054623824544250965,10,False,False,1.0
data_sample_251,sample_2400,13,4.273731708526611,4.020726680755615,0.022235820069909096,12,False,False,1.0
data_sample_252,sample_15312,13,4.129215240478516,3.8462448120117188,0.013739516027271748,14,False,False,1.0
data_sample_253,sample_4285,13,4.221083164215088,3.9828574657440186,0.007456593681126833,12,False,False,1.0
data_sample_254,sample_29596,13,4.303511619567871,4.057668685913086,0.015073701739311218,12,False,False,1.0
data_sample_255,sample_20612,13,4.2752509117126465,4.027653694152832,0.016827868297696114,12,False,False,1.0
data_sample_256,sample_23798,13,4.31005334854126,4.034924507141113,0.005898083560168743,14,False,False,1.0
data_sample_257,sample_23367,13,4.149660110473633,3.942136287689209,0.015216249041259289,10,False,False,1.0
data_sample_258,sample_24953,13,4.1233229637146,3.952824592590332,0.016652029007673264,8,False,False,1.0
data_sample_259,sample_21028,13,4.184719085693359,3.94500470161438,0.008944952860474586,12,False,False,1.0
data_sample_260,sample_7618,13,4.1069817543029785,3.9053192138671875,0.009355024434626102,10,False,False,1.0
data_sample_261,sample_22932,13,4.122853755950928,3.904179573059082,0.026366526260972023,10,False,False,1.0
data_sample_262,sample_3990,13,4.306519985198975,4.060529708862305,0.01522100530564785,12,False,False,1.0
data_sample_263,sample_17193,13,4.261216163635254,3.969402313232422,0.022583140060305595,14,False,False,1.0
data_sample_264,sample_29012,13,4.32999849319458,4.126735687255859,0.010955282486975193,10,False,False,1.0
data_sample_265,sample_7121,13,4.3233113288879395,4.087646484375,0.004895627032965422,12,False,False,1.0
data_sample_266,sample_26898,13,4.203972816467285,3.965728759765625,0.007474957033991814,12,False,False,1.0
data_sample_267,sample_10044,13,4.328475475311279,4.121806621551514,0.014361228793859482,10,False,False,1.0
data_sample_268,sample_18216,13,4.276436805725098,4.0742411613464355,0.00988795980811119,10,False,False,1.0
data_sample_269,sample_8680,13,4.160791873931885,3.943730354309082,0.024753719568252563,10,False,False,1.0
data_sample_270,sample_20460,13,4.310495376586914,4.103971481323242,0.014216567389667034,10,False,False,1.0
data_sample_271,sample_4529,13,4.313763618469238,4.0629425048828125,0.020051898434758186,12,False,False,1.0
data_sample_272,sample_8680,13,4.264707088470459,4.019107818603516,0.014829957857728004,12,False,False,1.0
data_sample_273,sample_5228,13,4.184366226196289,3.9386956691741943,0.014901164919137955,12,False,False,1.0
