#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:52;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.70000e+06;2.66735e-02;4.51236e-03;2.62891e-02
3.80000e+06;2.89253e-02;4.60752e-03;2.85559e-02
3.90000e+06;3.11753e-02;4.71409e-03;3.08169e-02
4.00000e+06;3.34285e-02;4.83399e-03;3.30772e-02
4.10000e+06;3.56900e-02;4.96951e-03;3.53423e-02
4.20000e+06;3.79653e-02;5.12338e-03;3.76180e-02
4.30000e+06;4.02604e-02;5.29892e-03;3.99101e-02
4.40000e+06;4.25817e-02;5.50018e-03;4.22250e-02
4.50000e+06;4.49363e-02;5.73207e-03;4.45692e-02
4.60000e+06;4.73319e-02;6.00066e-03;4.69500e-02
4.70000e+06;4.97773e-02;6.31346e-03;4.93753e-02
4.80000e+06;5.22820e-02;6.67984e-03;5.18535e-02
4.90000e+06;5.48570e-02;7.11155e-03;5.43941e-02
5.00000e+06;5.75144e-02;7.62347e-03;5.70070e-02
5.10000e+06;6.02682e-02;8.23457e-03;5.97030e-02
5.20000e+06;6.31337e-02;8.96919e-03;6.24934e-02
5.30000e+06;6.61284e-02;9.85877e-03;6.53893e-02
5.40000e+06;6.92709e-02;1.09442e-02;6.84009e-02
5.50000e+06;7.25811e-02;1.22790e-02;7.15349e-02
5.60000e+06;7.60784e-02;1.39328e-02;7.47917e-02
5.70000e+06;7.97787e-02;1.59967e-02;7.81584e-02
5.80000e+06;8.36888e-02;1.85877e-02;8.15985e-02
5.90000e+06;8.77962e-02;2.18525e-02;8.50332e-02
6.00000e+06;9.20506e-02;2.59639e-02;8.83131e-02
6.10000e+06;9.63338e-02;3.11008e-02;9.11753e-02
6.20000e+06;1.00415e-01;3.73914e-02;9.31931e-02
6.30000e+06;1.03895e-01;4.47913e-02;9.37436e-02
6.40000e+06;1.06177e-01;5.28872e-02;9.20679e-02
6.50000e+06;1.06525e-01;6.07051e-02;8.75358e-02
6.60000e+06;1.04307e-01;6.67689e-02;8.01362e-02
6.70000e+06;9.93771e-02;6.96606e-02;7.08745e-02
6.80000e+06;9.23290e-02;6.88401e-02;6.15279e-02
6.90000e+06;8.43136e-02;6.49489e-02;5.37626e-02
7.00000e+06;7.65503e-02;5.92958e-02;4.84144e-02
7.10000e+06;6.99234e-02;5.31232e-02;4.54666e-02
7.20000e+06;6.48639e-02;4.72411e-02;4.44477e-02
7.30000e+06;6.14297e-02;4.20355e-02;4.47954e-02
7.40000e+06;5.94486e-02;3.76168e-02;4.60338e-02
7.50000e+06;5.86448e-02;3.39556e-02;4.78145e-02
7.60000e+06;5.87284e-02;3.09670e-02;4.99007e-02
7.70000e+06;5.94426e-02;2.85536e-02;5.21355e-02
7.80000e+06;6.05802e-02;2.66237e-02;5.44163e-02
7.90000e+06;6.19820e-02;2.50963e-02;5.66740e-02
8.00000e+06;6.35287e-02;2.39007e-02;5.88613e-02
8.10000e+06;6.51311e-02;2.29741e-02;6.09447e-02
8.20000e+06;6.67232e-02;2.22585e-02;6.29011e-02
8.30000e+06;6.82573e-02;2.16986e-02;6.47165e-02
8.40000e+06;6.97022e-02;2.12408e-02;6.63870e-02
8.50000e+06;7.10442e-02;2.08342e-02;6.79206e-02
8.60000e+06;7.22869e-02;2.04348e-02;6.93384e-02
8.70000e+06;7.34507e-02;2.00106e-02;7.06723e-02
8.80000e+06;7.45668e-02;1.95460e-02;7.19594e-02
8.90000e+06;7.56693e-02;1.90416e-02;7.32342e-02
9.00000e+06;7.67865e-02;1.85104e-02;7.45220e-02
9.10000e+06;7.79362e-02;1.79707e-02;7.58360e-02
9.20000e+06;7.91246e-02;1.74398e-02;7.71787e-02
9.30000e+06;8.03490e-02;1.69307e-02;7.85450e-02
9.40000e+06;8.16015e-02;1.64499e-02;7.99263e-02
9.50000e+06;8.28729e-02;1.59987e-02;8.13140e-02
9.60000e+06;8.41551e-02;1.55743e-02;8.27014e-02
9.70000e+06;8.54426e-02;1.51720e-02;8.40848e-02
9.80000e+06;8.67329e-02;1.47871e-02;8.54631e-02
9.90000e+06;8.80258e-02;1.44155e-02;8.68374e-02
1.00000e+07;8.93226e-02;1.40547e-02;8.82099e-02
1.10000e+07;1.02682e-01;1.11138e-02;1.02079e-01
1.20000e+07;1.16207e-01;9.50893e-03;1.15817e-01
1.30000e+07;1.29316e-01;8.67892e-03;1.29024e-01
1.40000e+07;1.42022e-01;8.20548e-03;1.41785e-01
1.50000e+07;1.54431e-01;7.91321e-03;1.54228e-01
1.60000e+07;1.66622e-01;7.72390e-03;1.66443e-01
1.70000e+07;1.78650e-01;7.59823e-03;1.78488e-01
1.80000e+07;1.90552e-01;7.51437e-03;1.90404e-01
1.90000e+07;2.02357e-01;7.45931e-03;2.02219e-01
2.00000e+07;2.14083e-01;7.42481e-03;2.13954e-01
2.10000e+07;2.25745e-01;7.40542e-03;2.25624e-01
2.20000e+07;2.37355e-01;7.39742e-03;2.37240e-01
2.30000e+07;2.48922e-01;7.39816e-03;2.48812e-01
2.40000e+07;2.60452e-01;7.40575e-03;2.60347e-01
2.50000e+07;2.71952e-01;7.41877e-03;2.71851e-01
2.60000e+07;2.83426e-01;7.43617e-03;2.83328e-01
2.70000e+07;2.94878e-01;7.45712e-03;2.94784e-01
2.80000e+07;3.06312e-01;7.48101e-03;3.06220e-01
2.90000e+07;3.17729e-01;7.50735e-03;3.17641e-01
3.00000e+07;3.29134e-01;7.53574e-03;3.29047e-01
3.10000e+07;3.40527e-01;7.56588e-03;3.40442e-01
3.20000e+07;3.51910e-01;7.59752e-03;3.51828e-01
3.30000e+07;3.63286e-01;7.63046e-03;3.63205e-01
3.40000e+07;3.74655e-01;7.66453e-03;3.74576e-01
3.50000e+07;3.86018e-01;7.69960e-03;3.85942e-01
3.60000e+07;3.97378e-01;7.73557e-03;3.97303e-01
3.70000e+07;4.08735e-01;7.77233e-03;4.08661e-01
3.80000e+07;4.20089e-01;7.80983e-03;4.20016e-01
3.90000e+07;4.31442e-01;7.84799e-03;4.31371e-01
4.00000e+07;4.42795e-01;7.88677e-03;4.42724e-01
4.10000e+07;4.54147e-01;7.92613e-03;4.54078e-01
4.20000e+07;4.65501e-01;7.96603e-03;4.65433e-01
4.30000e+07;4.76856e-01;8.00645e-03;4.76789e-01
4.40000e+07;4.88213e-01;8.04737e-03;4.88147e-01
4.50000e+07;4.99573e-01;8.08877e-03;4.99507e-01
4.60000e+07;5.10935e-01;8.13064e-03;5.10871e-01
4.70000e+07;5.22302e-01;8.17298e-03;5.22238e-01
4.80000e+07;5.33672e-01;8.21576e-03;5.33609e-01
4.90000e+07;5.45047e-01;8.25900e-03;5.44985e-01
5.00000e+07;5.56427e-01;8.30268e-03;5.56365e-01
5.10000e+07;5.67812e-01;8.34681e-03;5.67751e-01
5.20000e+07;5.79203e-01;8.39140e-03;5.79143e-01
5.30000e+07;5.90601e-01;8.43644e-03;5.90540e-01
5.40000e+07;6.02004e-01;8.48195e-03;6.01945e-01
5.50000e+07;6.13415e-01;8.52792e-03;6.13356e-01
5.60000e+07;6.24833e-01;8.57437e-03;6.24774e-01
5.70000e+07;6.36259e-01;8.62130e-03;6.36200e-01
5.80000e+07;6.47692e-01;8.66872e-03;6.47634e-01
5.90000e+07;6.59134e-01;8.71665e-03;6.59077e-01
6.00000e+07;6.70585e-01;8.76509e-03;6.70528e-01
6.10000e+07;6.82045e-01;8.81407e-03;6.81988e-01
6.20000e+07;6.93514e-01;8.86358e-03;6.93457e-01
6.30000e+07;7.04993e-01;8.91365e-03;7.04936e-01
6.40000e+07;7.16481e-01;8.96428e-03;7.16425e-01
6.50000e+07;7.27981e-01;9.01550e-03;7.27925e-01
6.60000e+07;7.39490e-01;9.06731e-03;7.39435e-01
6.70000e+07;7.51011e-01;9.11974e-03;7.50956e-01
6.80000e+07;7.62543e-01;9.17280e-03;7.62488e-01
6.90000e+07;7.74087e-01;9.22650e-03;7.74032e-01
7.00000e+07;7.85643e-01;9.28087e-03;7.85588e-01
7.10000e+07;7.97211e-01;9.33593e-03;7.97157e-01
7.20000e+07;8.08792e-01;9.39169e-03;8.08738e-01
7.30000e+07;8.20386e-01;9.44817e-03;8.20332e-01
7.40000e+07;8.31993e-01;9.50539e-03;8.31939e-01
7.50000e+07;8.43615e-01;9.56338e-03;8.43560e-01
7.60000e+07;8.55250e-01;9.62215e-03;8.55195e-01
7.70000e+07;8.66899e-01;9.68173e-03;8.66845e-01
7.80000e+07;8.78563e-01;9.74214e-03;8.78509e-01
7.90000e+07;8.90243e-01;9.80340e-03;8.90189e-01
8.00000e+07;9.01938e-01;9.86554e-03;9.01884e-01
8.10000e+07;9.13648e-01;9.92858e-03;9.13595e-01
8.20000e+07;9.25376e-01;9.99255e-03;9.25322e-01
8.30000e+07;9.37119e-01;1.00575e-02;9.37065e-01
8.40000e+07;9.48880e-01;1.01234e-02;9.48826e-01
8.50000e+07;9.60658e-01;1.01903e-02;9.60604e-01
8.60000e+07;9.72454e-01;1.02583e-02;9.72400e-01
8.70000e+07;9.84268e-01;1.03273e-02;9.84214e-01
8.80000e+07;9.96101e-01;1.03974e-02;9.96046e-01
8.90000e+07;1.00795e+00;1.04687e-02;1.00790e+00
9.00000e+07;1.01982e+00;1.05411e-02;1.01977e+00
9.10000e+07;1.03172e+00;1.06148e-02;1.03166e+00
9.20000e+07;1.04363e+00;1.06897e-02;1.04357e+00
9.30000e+07;1.05556e+00;1.07658e-02;1.05550e+00
9.40000e+07;1.06751e+00;1.08433e-02;1.06746e+00
9.50000e+07;1.07949e+00;1.09221e-02;1.07943e+00
9.60000e+07;1.09149e+00;1.10023e-02;1.09143e+00
9.70000e+07;1.10351e+00;1.10839e-02;1.10345e+00
9.80000e+07;1.11555e+00;1.11670e-02;1.11549e+00
9.90000e+07;1.12762e+00;1.12516e-02;1.12756e+00
1.00000e+08;1.13971e+00;1.13378e-02;1.13965e+00
1.10000e+08;1.26209e+00;1.22975e-02;1.26203e+00
1.20000e+08;1.38761e+00;1.34810e-02;1.38754e+00
1.30000e+08;1.51710e+00;1.49797e-02;1.51702e+00
1.40000e+08;1.65173e+00;1.69387e-02;1.65164e+00
1.50000e+08;1.79321e+00;1.96025e-02;1.79310e+00
1.60000e+08;1.94418e+00;2.34143e-02;1.94404e+00
1.70000e+08;2.10905e+00;2.92591e-02;2.10885e+00
1.80000e+08;2.29599e+00;3.91473e-02;2.29566e+00
1.90000e+08;2.52240e+00;5.85662e-02;2.52172e+00
2.00000e+08;2.83414e+00;1.07495e-01;2.83210e+00
2.10000e+08;3.40331e+00;3.09556e-01;3.38920e+00
2.20000e+08;4.79565e+00;2.76053e+00;3.92144e+00
2.30000e+08;1.69224e+00;5.89988e-01;1.58606e+00
2.40000e+08;2.42789e+00;2.16969e-01;2.41817e+00
2.50000e+08;3.01188e+00;5.17743e-01;2.96705e+00
2.60000e+08;2.75491e+00;2.16151e-01;2.74642e+00
2.70000e+08;3.22319e+00;1.32844e-01;3.22045e+00
2.80000e+08;3.68325e+00;1.63692e-01;3.67962e+00
2.90000e+08;4.30167e+00;2.97694e-01;4.29135e+00
3.00000e+08;4.98636e+00;9.13544e-01;4.90196e+00
3.10000e+08;6.78846e+00;1.60740e+00;6.59542e+00
3.20000e+08;1.15494e+01;1.05634e+01;4.66960e+00
3.30000e+08;2.33094e+00;2.09816e+00;-1.01538e+00
3.40000e+08;1.12113e+00;6.18011e-01;9.35413e-01
3.50000e+08;1.86199e+00;3.04657e-01;1.83689e+00
3.60000e+08;2.38833e+00;1.91941e-01;2.38061e+00
3.70000e+08;2.77718e+00;1.39931e-01;2.77365e+00
3.80000e+08;3.09451e+00;1.12792e-01;3.09245e+00
3.90000e+08;3.37333e+00;9.81559e-02;3.37190e+00
4.00000e+08;3.63209e+00;9.10608e-02;3.63095e+00
4.10000e+08;3.88297e+00;8.96571e-02;3.88193e+00
4.20000e+08;4.13629e+00;9.43965e-02;4.13521e+00
4.30000e+08;4.40502e+00;1.11360e-01;4.40362e+00
4.40000e+08;4.70322e+00;1.88169e-01;4.69946e+00
4.50000e+08;4.80860e+00;2.45279e-01;4.80234e+00
4.60000e+08;5.13767e+00;1.72376e-01;5.13477e+00
4.70000e+08;5.52926e+00;1.97874e-01;5.52572e+00
4.80000e+08;6.00286e+00;2.72510e-01;5.99667e+00
4.90000e+08;6.64805e+00;4.45409e-01;6.63311e+00
5.00000e+08;7.68444e+00;9.62254e-01;7.62395e+00
5.10000e+08;9.46138e+00;3.42407e+00;8.82006e+00
5.20000e+08;5.76196e+00;4.18862e+00;3.95672e+00
5.30000e+08;5.31392e+00;1.52559e+00;5.09022e+00
5.40000e+08;7.03250e+00;1.49843e+00;6.87100e+00
5.50000e+08;9.65487e+00;3.53299e+00;8.98523e+00
5.60000e+08;1.03310e+01;9.32839e+00;4.43957e+00
5.70000e+08;3.68480e+00;3.33385e+00;1.56946e+00
5.80000e+08;4.19672e+00;2.28877e+00;3.51767e+00
5.90000e+08;3.69859e+00;2.48754e+00;2.73710e+00
6.00000e+08;3.42874e+00;9.82450e-01;3.28498e+00
