#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:53;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.10000e+06;5.26664e-02;2.70287e-02;4.52017e-02
7.20000e+06;5.33371e-02;2.46964e-02;4.72751e-02
7.30000e+06;5.44903e-02;2.28915e-02;4.94487e-02
7.40000e+06;5.59352e-02;2.15210e-02;5.16293e-02
7.50000e+06;5.75337e-02;2.05027e-02;5.37565e-02
7.60000e+06;5.91880e-02;1.97628e-02;5.57912e-02
7.70000e+06;6.08328e-02;1.92333e-02;5.77122e-02
7.80000e+06;6.24310e-02;1.88535e-02;5.95162e-02
7.90000e+06;6.39717e-02;1.85742e-02;6.12158e-02
8.00000e+06;6.54627e-02;1.83636e-02;6.28343e-02
8.10000e+06;6.69207e-02;1.82089e-02;6.43958e-02
8.20000e+06;6.83599e-02;1.81114e-02;6.59170e-02
8.30000e+06;6.97855e-02;1.80793e-02;6.74030e-02
8.40000e+06;7.11933e-02;1.81202e-02;6.88487e-02
8.50000e+06;7.25707e-02;1.82379e-02;7.02417e-02
8.60000e+06;7.39005e-02;1.84306e-02;7.15653e-02
8.70000e+06;7.51620e-02;1.86897e-02;7.28012e-02
8.80000e+06;7.63338e-02;1.89998e-02;7.39315e-02
8.90000e+06;7.73960e-02;1.93386e-02;7.49411e-02
9.00000e+06;7.83322e-02;1.96774e-02;7.58204e-02
9.10000e+06;7.91329e-02;1.99827e-02;7.65683e-02
9.20000e+06;7.97986e-02;2.02195e-02;7.71945e-02
9.30000e+06;8.03421e-02;2.03554e-02;7.77207e-02
9.40000e+06;8.07884e-02;2.03667e-02;7.81791e-02
9.50000e+06;8.11725e-02;2.02416e-02;7.86082e-02
9.60000e+06;8.15338e-02;1.99827e-02;7.90471e-02
9.70000e+06;8.19100e-02;1.96043e-02;7.95294e-02
9.80000e+06;8.23329e-02;1.91290e-02;8.00799e-02
9.90000e+06;8.28249e-02;1.85828e-02;8.07134e-02
1.00000e+07;8.33991e-02;1.79913e-02;8.14354e-02
1.10000e+07;9.29570e-02;1.26536e-02;9.20917e-02
1.20000e+07;1.05051e-01;9.94957e-03;1.04579e-01
1.30000e+07;1.17076e-01;8.66079e-03;1.16755e-01
1.40000e+07;1.28738e-01;7.96704e-03;1.28491e-01
1.50000e+07;1.40102e-01;7.55327e-03;1.39899e-01
1.60000e+07;1.51245e-01;7.28903e-03;1.51070e-01
1.70000e+07;1.62223e-01;7.11280e-03;1.62067e-01
1.80000e+07;1.73076e-01;6.99222e-03;1.72934e-01
1.90000e+07;1.83830e-01;6.90881e-03;1.83700e-01
2.00000e+07;1.94506e-01;6.85129e-03;1.94385e-01
2.10000e+07;2.05119e-01;6.81241e-03;2.05005e-01
2.20000e+07;2.15679e-01;6.78734e-03;2.15573e-01
2.30000e+07;2.26197e-01;6.77272e-03;2.26095e-01
2.40000e+07;2.36678e-01;6.76616e-03;2.36581e-01
2.50000e+07;2.47128e-01;6.76592e-03;2.47036e-01
2.60000e+07;2.57552e-01;6.77070e-03;2.57463e-01
2.70000e+07;2.67953e-01;6.77953e-03;2.67868e-01
2.80000e+07;2.78335e-01;6.79164e-03;2.78252e-01
2.90000e+07;2.88700e-01;6.80645e-03;2.88619e-01
3.00000e+07;2.99050e-01;6.82350e-03;2.98972e-01
3.10000e+07;3.09387e-01;6.84241e-03;3.09311e-01
3.20000e+07;3.19712e-01;6.86290e-03;3.19639e-01
3.30000e+07;3.30028e-01;6.88471e-03;3.29956e-01
3.40000e+07;3.40335e-01;6.90765e-03;3.40265e-01
3.50000e+07;3.50635e-01;6.93156e-03;3.50567e-01
3.60000e+07;3.60928e-01;6.95631e-03;3.60861e-01
3.70000e+07;3.71216e-01;6.98178e-03;3.71150e-01
3.80000e+07;3.81498e-01;7.00789e-03;3.81434e-01
3.90000e+07;3.91777e-01;7.03456e-03;3.91714e-01
4.00000e+07;4.02052e-01;7.06172e-03;4.01990e-01
4.10000e+07;4.12324e-01;7.08933e-03;4.12263e-01
4.20000e+07;4.22593e-01;7.11732e-03;4.22533e-01
4.30000e+07;4.32861e-01;7.14567e-03;4.32802e-01
4.40000e+07;4.43126e-01;7.17435e-03;4.43068e-01
4.50000e+07;4.53391e-01;7.20331e-03;4.53334e-01
4.60000e+07;4.63655e-01;7.23256e-03;4.63599e-01
4.70000e+07;4.73919e-01;7.26205e-03;4.73863e-01
4.80000e+07;4.84183e-01;7.29179e-03;4.84128e-01
4.90000e+07;4.94446e-01;7.32175e-03;4.94392e-01
5.00000e+07;5.04711e-01;7.35192e-03;5.04657e-01
5.10000e+07;5.14976e-01;7.38230e-03;5.14923e-01
5.20000e+07;5.25242e-01;7.41288e-03;5.25190e-01
5.30000e+07;5.35510e-01;7.44365e-03;5.35458e-01
5.40000e+07;5.45779e-01;7.47461e-03;5.45728e-01
5.50000e+07;5.56051e-01;7.50575e-03;5.56000e-01
5.60000e+07;5.66324e-01;7.53708e-03;5.66274e-01
5.70000e+07;5.76599e-01;7.56860e-03;5.76549e-01
5.80000e+07;5.86877e-01;7.60029e-03;5.86828e-01
5.90000e+07;5.97157e-01;7.63217e-03;5.97109e-01
6.00000e+07;6.07441e-01;7.66423e-03;6.07392e-01
6.10000e+07;6.17727e-01;7.69648e-03;6.17679e-01
6.20000e+07;6.28017e-01;7.72892e-03;6.27969e-01
6.30000e+07;6.38310e-01;7.76155e-03;6.38262e-01
6.40000e+07;6.48606e-01;7.79438e-03;6.48559e-01
6.50000e+07;6.58906e-01;7.82741e-03;6.58860e-01
6.60000e+07;6.69211e-01;7.86064e-03;6.69164e-01
6.70000e+07;6.79519e-01;7.89407e-03;6.79473e-01
6.80000e+07;6.89831e-01;7.92772e-03;6.89786e-01
6.90000e+07;7.00148e-01;7.96159e-03;7.00103e-01
7.00000e+07;7.10469e-01;7.99568e-03;7.10424e-01
7.10000e+07;7.20795e-01;8.03000e-03;7.20751e-01
7.20000e+07;7.31126e-01;8.06455e-03;7.31082e-01
7.30000e+07;7.41462e-01;8.09934e-03;7.41418e-01
7.40000e+07;7.51803e-01;8.13438e-03;7.51759e-01
7.50000e+07;7.62149e-01;8.16968e-03;7.62106e-01
7.60000e+07;7.72501e-01;8.20523e-03;7.72458e-01
7.70000e+07;7.82858e-01;8.24105e-03;7.82815e-01
7.80000e+07;7.93222e-01;8.27715e-03;7.93178e-01
7.90000e+07;8.03591e-01;8.31352e-03;8.03548e-01
8.00000e+07;8.13966e-01;8.35019e-03;8.13923e-01
8.10000e+07;8.24347e-01;8.38715e-03;8.24304e-01
8.20000e+07;8.34735e-01;8.42442e-03;8.34692e-01
8.30000e+07;8.45129e-01;8.46201e-03;8.45086e-01
8.40000e+07;8.55529e-01;8.49991e-03;8.55487e-01
8.50000e+07;8.65937e-01;8.53815e-03;8.65895e-01
8.60000e+07;8.76352e-01;8.57672e-03;8.76310e-01
8.70000e+07;8.86773e-01;8.61565e-03;8.86731e-01
8.80000e+07;8.97202e-01;8.65493e-03;8.97160e-01
8.90000e+07;9.07639e-01;8.69458e-03;9.07597e-01
9.00000e+07;9.18083e-01;8.73461e-03;9.18041e-01
9.10000e+07;9.28534e-01;8.77503e-03;9.28493e-01
9.20000e+07;9.38994e-01;8.81584e-03;9.38952e-01
9.30000e+07;9.49461e-01;8.85707e-03;9.49420e-01
9.40000e+07;9.59937e-01;8.89871e-03;9.59896e-01
9.50000e+07;9.70422e-01;8.94078e-03;9.70380e-01
9.60000e+07;9.80914e-01;8.98330e-03;9.80873e-01
9.70000e+07;9.91416e-01;9.02627e-03;9.91375e-01
9.80000e+07;1.00193e+00;9.06971e-03;1.00189e+00
9.90000e+07;1.01245e+00;9.11363e-03;1.01241e+00
1.00000e+08;1.02297e+00;9.15804e-03;1.02293e+00
1.10000e+08;1.12881e+00;9.63227e-03;1.12877e+00
1.20000e+08;1.23579e+00;1.01729e-02;1.23575e+00
1.30000e+08;1.34416e+00;1.08016e-02;1.34411e+00
1.40000e+08;1.45420e+00;1.15492e-02;1.45415e+00
1.50000e+08;1.56632e+00;1.24630e-02;1.56627e+00
1.60000e+08;1.68106e+00;1.36195e-02;1.68100e+00
1.70000e+08;1.79923e+00;1.51535e-02;1.79917e+00
1.80000e+08;1.92213e+00;1.73272e-02;1.92205e+00
1.90000e+08;2.05206e+00;2.07272e-02;2.05195e+00
2.00000e+08;2.19378e+00;2.69475e-02;2.19361e+00
2.10000e+08;2.35965e+00;4.18616e-02;2.35927e+00
2.20000e+08;2.59475e+00;1.03380e-01;2.59269e+00
2.30000e+08;2.76873e+00;7.67000e-01;2.66037e+00
2.40000e+08;2.35589e+00;1.43894e-01;2.35149e+00
2.50000e+08;2.64567e+00;7.15253e-02;2.64470e+00
2.60000e+08;2.91513e+00;1.27225e-01;2.91235e+00
2.70000e+08;2.80096e+00;2.11646e-01;2.79296e+00
2.80000e+08;3.06620e+00;7.09020e-02;3.06538e+00
2.90000e+08;3.31276e+00;6.94484e-02;3.31203e+00
3.00000e+08;3.58339e+00;9.47554e-02;3.58213e+00
3.10000e+08;3.94417e+00;2.00728e-01;3.93906e+00
3.20000e+08;3.93689e+00;4.98190e-01;3.90524e+00
3.30000e+08;4.41919e+00;2.89027e-01;4.40973e+00
3.40000e+08;5.26979e+00;5.24216e-01;5.24365e+00
3.50000e+08;7.07920e+00;1.70715e+00;6.87027e+00
3.60000e+08;1.00351e+01;9.10310e+00;4.22335e+00
3.70000e+08;2.07139e+00;2.06024e+00;-2.14573e-01
3.80000e+08;1.57391e+00;6.30082e-01;1.44228e+00
3.90000e+08;2.27738e+00;3.09799e-01;2.25621e+00
4.00000e+08;2.75846e+00;1.92844e-01;2.75171e+00
4.10000e+08;3.11207e+00;1.38417e-01;3.10899e+00
4.20000e+08;3.39863e+00;1.09780e-01;3.39685e+00
4.30000e+08;3.64861e+00;9.45143e-02;3.64738e+00
4.40000e+08;3.88017e+00;8.96443e-02;3.87914e+00
4.50000e+08;4.10321e+00;1.11087e-01;4.10171e+00
4.60000e+08;4.24727e+00;1.14155e-01;4.24574e+00
4.70000e+08;4.46022e+00;8.53165e-02;4.45941e+00
4.80000e+08;4.67681e+00;8.40797e-02;4.67606e+00
4.90000e+08;4.89897e+00;9.05223e-02;4.89813e+00
5.00000e+08;5.13567e+00;1.03936e-01;5.13462e+00
5.10000e+08;5.39898e+00;1.28971e-01;5.39744e+00
5.20000e+08;5.71111e+00;1.80971e-01;5.70824e+00
5.30000e+08;6.12156e+00;3.21950e-01;6.11309e+00
5.40000e+08;6.65336e+00;9.15986e-01;6.59000e+00
5.50000e+08;5.69576e+00;1.36167e+00;5.53060e+00
5.60000e+08;5.86752e+00;5.24513e-01;5.84403e+00
5.70000e+08;6.46983e+00;4.03175e-01;6.45726e+00
5.80000e+08;7.12665e+00;4.87974e-01;7.10993e+00
5.90000e+08;7.99673e+00;7.93389e-01;7.95727e+00
6.00000e+08;9.33760e+00;1.75363e+00;9.17145e+00
