#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:12:47;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.60000e+06;9.37984e-02;2.15462e-02;9.12902e-02
6.70000e+06;9.75663e-02;2.44610e-02;9.44503e-02
6.80000e+06;1.01359e-01;2.79608e-02;9.74257e-02
6.90000e+06;1.05080e-01;3.21244e-02;1.00049e-01
7.00000e+06;1.08577e-01;3.69926e-02;1.02080e-01
7.10000e+06;1.11622e-01;4.25213e-02;1.03206e-01
7.20000e+06;1.13910e-01;4.85161e-02;1.03061e-01
7.30000e+06;1.15080e-01;5.45709e-02;1.01318e-01
7.40000e+06;1.14791e-01;6.00599e-02;9.78251e-02
7.50000e+06;1.12845e-01;6.42490e-02;9.27693e-02
7.60000e+06;1.09315e-01;6.65330e-02;8.67364e-02
7.70000e+06;1.04588e-01;6.66837e-02;8.05719e-02
7.80000e+06;9.92735e-02;6.49320e-02;7.50937e-02
7.90000e+06;9.40285e-02;6.18303e-02;7.08405e-02
8.00000e+06;8.93822e-02;5.80146e-02;6.79963e-02
8.10000e+06;8.56529e-02;5.40207e-02;6.64693e-02
8.20000e+06;8.29489e-02;5.02130e-02;6.60241e-02
8.30000e+06;8.12207e-02;4.67941e-02;6.63861e-02
8.40000e+06;8.03244e-02;4.38475e-02;6.73008e-02
8.50000e+06;8.00762e-02;4.13795e-02;6.85561e-02
8.60000e+06;8.02891e-02;3.93500e-02;6.99851e-02
8.70000e+06;8.07941e-02;3.76918e-02;7.14634e-02
8.80000e+06;8.14518e-02;3.63225e-02;7.29045e-02
8.90000e+06;8.21584e-02;3.51532e-02;7.42580e-02
9.00000e+06;8.28488e-02;3.40977e-02;7.55068e-02
9.10000e+06;8.34966e-02;3.30816e-02;7.66634e-02
9.20000e+06;8.41083e-02;3.20512e-02;7.77620e-02
9.30000e+06;8.47142e-02;3.09775e-02;7.88473e-02
9.40000e+06;8.53547e-02;2.98557e-02;7.99629e-02
9.50000e+06;8.60685e-02;2.86986e-02;8.11430e-02
9.60000e+06;8.68844e-02;2.75288e-02;8.24079e-02
9.70000e+06;8.78178e-02;2.63711e-02;8.37647e-02
9.80000e+06;8.88718e-02;2.52475e-02;8.52102e-02
9.90000e+06;9.00404e-02;2.41747e-02;8.67344e-02
1.00000e+07;9.13115e-02;2.31637e-02;8.83246e-02
1.10000e+07;1.06785e-01;1.64927e-02;1.05504e-01
1.20000e+07;1.22864e-01;1.35882e-02;1.22110e-01
1.30000e+07;1.38202e-01;1.21346e-02;1.37668e-01
1.40000e+07;1.52914e-01;1.13077e-02;1.52495e-01
1.50000e+07;1.67177e-01;1.07963e-02;1.66828e-01
1.60000e+07;1.81117e-01;1.04631e-02;1.80814e-01
1.70000e+07;1.94819e-01;1.02391e-02;1.94550e-01
1.80000e+07;2.08341e-01;1.00864e-02;2.08096e-01
1.90000e+07;2.21723e-01;9.98252e-03;2.21498e-01
2.00000e+07;2.34994e-01;9.91334e-03;2.34785e-01
2.10000e+07;2.48178e-01;9.86967e-03;2.47982e-01
2.20000e+07;2.61291e-01;9.84528e-03;2.61105e-01
2.30000e+07;2.74345e-01;9.83577e-03;2.74169e-01
2.40000e+07;2.87353e-01;9.83801e-03;2.87185e-01
2.50000e+07;3.00323e-01;9.84969e-03;3.00161e-01
2.60000e+07;3.13261e-01;9.86909e-03;3.13105e-01
2.70000e+07;3.26173e-01;9.89491e-03;3.26023e-01
2.80000e+07;3.39066e-01;9.92615e-03;3.38920e-01
2.90000e+07;3.51942e-01;9.96203e-03;3.51801e-01
3.00000e+07;3.64807e-01;1.00019e-02;3.64669e-01
3.10000e+07;3.77662e-01;1.00454e-02;3.77528e-01
3.20000e+07;3.90512e-01;1.00920e-02;3.90381e-01
3.30000e+07;4.03358e-01;1.01415e-02;4.03230e-01
3.40000e+07;4.16203e-01;1.01936e-02;4.16078e-01
3.50000e+07;4.29049e-01;1.02481e-02;4.28927e-01
3.60000e+07;4.41899e-01;1.03048e-02;4.41779e-01
3.70000e+07;4.54753e-01;1.03638e-02;4.54635e-01
3.80000e+07;4.67614e-01;1.04247e-02;4.67498e-01
3.90000e+07;4.80484e-01;1.04876e-02;4.80369e-01
4.00000e+07;4.93362e-01;1.05525e-02;4.93250e-01
4.10000e+07;5.06253e-01;1.06192e-02;5.06141e-01
4.20000e+07;5.19155e-01;1.06878e-02;5.19045e-01
4.30000e+07;5.32071e-01;1.07582e-02;5.31963e-01
4.40000e+07;5.45003e-01;1.08304e-02;5.44895e-01
4.50000e+07;5.57950e-01;1.09045e-02;5.57844e-01
4.60000e+07;5.70915e-01;1.09804e-02;5.70810e-01
4.70000e+07;5.83899e-01;1.10582e-02;5.83794e-01
4.80000e+07;5.96902e-01;1.11379e-02;5.96798e-01
4.90000e+07;6.09926e-01;1.12194e-02;6.09823e-01
5.00000e+07;6.22973e-01;1.13030e-02;6.22870e-01
5.10000e+07;6.36042e-01;1.13885e-02;6.35940e-01
5.20000e+07;6.49135e-01;1.14761e-02;6.49034e-01
5.30000e+07;6.62254e-01;1.15657e-02;6.62153e-01
5.40000e+07;6.75399e-01;1.16575e-02;6.75299e-01
5.50000e+07;6.88572e-01;1.17515e-02;6.88472e-01
5.60000e+07;7.01774e-01;1.18478e-02;7.01674e-01
5.70000e+07;7.15005e-01;1.19464e-02;7.14905e-01
5.80000e+07;7.28267e-01;1.20475e-02;7.28167e-01
5.90000e+07;7.41562e-01;1.21510e-02;7.41462e-01
6.00000e+07;7.54889e-01;1.22570e-02;7.54790e-01
6.10000e+07;7.68252e-01;1.23658e-02;7.68152e-01
6.20000e+07;7.81650e-01;1.24772e-02;7.81550e-01
6.30000e+07;7.95085e-01;1.25915e-02;7.94985e-01
6.40000e+07;8.08558e-01;1.27088e-02;8.08458e-01
6.50000e+07;8.22071e-01;1.28290e-02;8.21971e-01
6.60000e+07;8.35625e-01;1.29525e-02;8.35525e-01
6.70000e+07;8.49221e-01;1.30792e-02;8.49121e-01
6.80000e+07;8.62861e-01;1.32092e-02;8.62760e-01
6.90000e+07;8.76547e-01;1.33428e-02;8.76445e-01
7.00000e+07;8.90279e-01;1.34801e-02;8.90177e-01
7.10000e+07;9.04059e-01;1.36211e-02;9.03956e-01
7.20000e+07;9.17889e-01;1.37661e-02;9.17786e-01
7.30000e+07;9.31770e-01;1.39152e-02;9.31666e-01
7.40000e+07;9.45705e-01;1.40685e-02;9.45600e-01
7.50000e+07;9.59694e-01;1.42263e-02;9.59589e-01
7.60000e+07;9.73740e-01;1.43887e-02;9.73634e-01
7.70000e+07;9.87845e-01;1.45559e-02;9.87738e-01
7.80000e+07;1.00201e+00;1.47281e-02;1.00190e+00
7.90000e+07;1.01624e+00;1.49055e-02;1.01613e+00
8.00000e+07;1.03053e+00;1.50883e-02;1.03042e+00
8.10000e+07;1.04489e+00;1.52769e-02;1.04478e+00
8.20000e+07;1.05932e+00;1.54713e-02;1.05920e+00
8.30000e+07;1.07381e+00;1.56720e-02;1.07370e+00
8.40000e+07;1.08839e+00;1.58791e-02;1.08827e+00
8.50000e+07;1.10303e+00;1.60930e-02;1.10292e+00
8.60000e+07;1.11776e+00;1.63139e-02;1.11764e+00
8.70000e+07;1.13257e+00;1.65422e-02;1.13245e+00
8.80000e+07;1.14746e+00;1.67783e-02;1.14734e+00
8.90000e+07;1.16244e+00;1.70225e-02;1.16232e+00
9.00000e+07;1.17751e+00;1.72752e-02;1.17738e+00
9.10000e+07;1.19267e+00;1.75368e-02;1.19255e+00
9.20000e+07;1.20793e+00;1.78077e-02;1.20780e+00
9.30000e+07;1.22329e+00;1.80885e-02;1.22316e+00
9.40000e+07;1.23876e+00;1.83796e-02;1.23862e+00
9.50000e+07;1.25433e+00;1.86816e-02;1.25419e+00
9.60000e+07;1.27001e+00;1.89949e-02;1.26987e+00
9.70000e+07;1.28581e+00;1.93203e-02;1.28567e+00
9.80000e+07;1.30173e+00;1.96584e-02;1.30159e+00
9.90000e+07;1.31778e+00;2.00098e-02;1.31763e+00
1.00000e+08;1.33396e+00;2.03753e-02;1.33380e+00
1.10000e+08;1.50416e+00;2.50102e-02;1.50395e+00
1.20000e+08;1.69545e+00;3.24466e-02;1.69514e+00
1.30000e+08;1.92172e+00;4.56168e-02;1.92118e+00
1.40000e+08;2.21332e+00;7.26602e-02;2.21212e+00
1.50000e+08;2.65268e+00;1.43679e-01;2.64878e+00
1.60000e+08;3.56802e+00;4.49409e-01;3.53961e+00
1.70000e+08;7.29501e+00;5.18475e+00;5.13183e+00
1.80000e+08;9.70035e-01;9.44244e-01;-2.22196e-01
1.90000e+08;1.14819e+00;2.44431e-01;1.12187e+00
2.00000e+08;1.73104e+00;1.34953e-01;1.72577e+00
2.10000e+08;2.17360e+00;1.16028e-01;2.17050e+00
2.20000e+08;2.64310e+00;1.60845e-01;2.63820e+00
2.30000e+08;3.46174e+00;6.33062e-01;3.40337e+00
2.40000e+08;2.21775e+00;6.74833e-01;2.11258e+00
2.50000e+08;3.05159e+00;2.57674e-01;3.04070e+00
2.60000e+08;3.99465e+00;4.05785e-01;3.97398e+00
2.70000e+08;6.07851e+00;1.59910e+00;5.86439e+00
2.80000e+08;6.37002e+00;6.35065e+00;-4.96352e-01
2.90000e+08;1.57161e+00;1.08000e+00;1.14173e+00
3.00000e+08;3.72109e+00;2.02474e+00;3.12201e+00
3.10000e+08;1.46215e+00;1.45887e+00;9.79357e-02
3.20000e+08;1.33359e+00;3.64843e-01;1.28272e+00
3.30000e+08;1.89903e+00;1.87859e-01;1.88972e+00
3.40000e+08;2.28710e+00;1.26953e-01;2.28357e+00
3.50000e+08;2.58984e+00;9.84856e-02;2.58797e+00
3.60000e+08;2.84864e+00;8.33004e-02;2.84742e+00
3.70000e+08;3.08348e+00;7.49968e-02;3.08257e+00
3.80000e+08;3.30572e+00;7.10151e-02;3.30495e+00
3.90000e+08;3.52304e+00;7.03681e-02;3.52234e+00
4.00000e+08;3.74190e+00;7.30483e-02;3.74118e+00
4.10000e+08;3.96935e+00;8.03355e-02;3.96854e+00
4.20000e+08;4.21641e+00;9.73363e-02;4.21529e+00
4.30000e+08;4.50654e+00;1.51383e-01;4.50400e+00
4.40000e+08;4.73824e+00;4.30113e-01;4.71868e+00
4.50000e+08;4.74225e+00;2.43467e-01;4.73600e+00
4.60000e+08;5.13736e+00;1.97597e-01;5.13356e+00
4.70000e+08;5.58886e+00;2.48781e-01;5.58332e+00
4.80000e+08;6.18334e+00;3.88160e-01;6.17115e+00
4.90000e+08;7.11355e+00;7.70740e-01;7.07167e+00
5.00000e+08;8.92951e+00;2.29919e+00;8.62843e+00
5.10000e+08;9.99976e+00;8.22212e+00;5.69139e+00
5.20000e+08;3.17771e+00;2.70220e+00;1.67211e+00
5.30000e+08;3.41037e+00;9.93058e-01;3.26259e+00
5.40000e+08;4.35908e+00;6.16576e-01;4.31526e+00
5.50000e+08;5.19733e+00;6.00775e-01;5.16249e+00
5.60000e+08;5.98497e+00;9.98177e-01;5.90115e+00
5.70000e+08;6.79049e+00;1.54808e+00;6.61168e+00
5.80000e+08;7.24929e+00;4.19233e+00;5.91410e+00
5.90000e+08;4.02528e+00;1.95423e+00;3.51907e+00
6.00000e+08;4.55426e+00;7.84837e-01;4.48613e+00
