#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:06;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.10000e+06;5.71092e-02;2.59317e-02;5.08823e-02
5.20000e+06;6.03333e-02;2.57386e-02;5.45678e-02
5.30000e+06;6.42959e-02;2.72997e-02;5.82124e-02
5.40000e+06;6.84380e-02;3.05702e-02;6.12309e-02
5.50000e+06;7.21492e-02;3.54252e-02;6.28535e-02
5.60000e+06;7.45662e-02;4.12929e-02;6.20887e-02
5.70000e+06;7.46230e-02;4.67374e-02;5.81739e-02
5.80000e+06;7.16040e-02;4.96888e-02;5.15573e-02
5.90000e+06;6.59423e-02;4.88546e-02;4.42901e-02
6.00000e+06;5.92256e-02;4.48629e-02;3.86651e-02
6.10000e+06;5.31808e-02;3.94672e-02;3.56446e-02
6.20000e+06;4.88076e-02;3.41170e-02;3.49029e-02
6.30000e+06;4.62926e-02;2.94919e-02;3.56825e-02
6.40000e+06;4.53422e-02;2.57367e-02;3.73301e-02
6.50000e+06;4.55214e-02;2.27644e-02;3.94206e-02
6.60000e+06;4.64480e-02;2.04299e-02;4.17137e-02
6.70000e+06;4.78475e-02;1.86014e-02;4.40836e-02
6.80000e+06;4.95386e-02;1.71772e-02;4.64653e-02
6.90000e+06;5.14043e-02;1.60820e-02;4.88239e-02
7.00000e+06;5.33688e-02;1.52603e-02;5.11405e-02
7.10000e+06;5.53836e-02;1.46712e-02;5.34051e-02
7.20000e+06;5.74171e-02;1.42854e-02;5.56116e-02
7.30000e+06;5.94475e-02;1.40828e-02;5.77554e-02
7.40000e+06;6.14576e-02;1.40502e-02;5.98300e-02
7.50000e+06;6.34310e-02;1.41790e-02;6.18259e-02
7.60000e+06;6.53489e-02;1.44623e-02;6.37285e-02
7.70000e+06;6.71886e-02;1.48917e-02;6.55175e-02
7.80000e+06;6.89225e-02;1.54534e-02;6.71677e-02
7.90000e+06;7.05196e-02;1.61241e-02;6.86515e-02
8.00000e+06;7.19493e-02;1.68677e-02;6.99442e-02
8.10000e+06;7.31885e-02;1.76364e-02;7.10318e-02
8.20000e+06;7.42292e-02;1.83757e-02;7.19188e-02
8.30000e+06;7.50842e-02;1.90357e-02;7.26312e-02
8.40000e+06;7.57861e-02;1.95830e-02;7.32123e-02
8.50000e+06;7.63776e-02;2.00082e-02;7.37103e-02
8.60000e+06;7.68976e-02;2.03227e-02;7.41635e-02
8.70000e+06;7.73703e-02;2.05475e-02;7.45919e-02
8.80000e+06;7.78023e-02;2.07000e-02;7.49980e-02
8.90000e+06;7.81885e-02;2.07850e-02;7.53753e-02
9.00000e+06;7.85224e-02;2.07940e-02;7.57190e-02
9.10000e+06;7.88049e-02;2.07110e-02;7.60347e-02
9.20000e+06;7.90498e-02;2.05205e-02;7.63399e-02
9.30000e+06;7.92822e-02;2.02161e-02;7.66615e-02
9.40000e+06;7.95336e-02;1.98030e-02;7.70288e-02
9.50000e+06;7.98346e-02;1.92980e-02;7.74671e-02
9.60000e+06;8.02092e-02;1.87249e-02;7.79929e-02
9.70000e+06;8.06716e-02;1.81096e-02;7.86126e-02
9.80000e+06;8.12266e-02;1.74760e-02;7.93243e-02
9.90000e+06;8.18712e-02;1.68431e-02;8.01200e-02
1.00000e+07;8.25976e-02;1.62244e-02;8.09885e-02
1.10000e+07;9.24559e-02;1.14876e-02;9.17395e-02
1.20000e+07;1.03999e-01;9.00962e-03;1.03608e-01
1.30000e+07;1.15492e-01;7.79483e-03;1.15229e-01
1.40000e+07;1.26661e-01;7.13793e-03;1.26459e-01
1.50000e+07;1.37559e-01;6.74550e-03;1.37394e-01
1.60000e+07;1.48259e-01;6.49451e-03;1.48116e-01
1.70000e+07;1.58810e-01;6.32681e-03;1.58684e-01
1.80000e+07;1.69249e-01;6.21180e-03;1.69135e-01
1.90000e+07;1.79602e-01;6.13199e-03;1.79497e-01
2.00000e+07;1.89886e-01;6.07672e-03;1.89788e-01
2.10000e+07;2.00114e-01;6.03911e-03;2.00023e-01
2.20000e+07;2.10296e-01;6.01457e-03;2.10210e-01
2.30000e+07;2.20441e-01;5.99993e-03;2.20359e-01
2.40000e+07;2.30554e-01;5.99289e-03;2.30476e-01
2.50000e+07;2.40640e-01;5.99182e-03;2.40565e-01
2.60000e+07;2.50703e-01;5.99548e-03;2.50631e-01
2.70000e+07;2.60746e-01;6.00292e-03;2.60677e-01
2.80000e+07;2.70772e-01;6.01344e-03;2.70705e-01
2.90000e+07;2.80783e-01;6.02646e-03;2.80718e-01
3.00000e+07;2.90780e-01;6.04154e-03;2.90717e-01
3.10000e+07;3.00766e-01;6.05833e-03;3.00705e-01
3.20000e+07;3.10743e-01;6.07654e-03;3.10683e-01
3.30000e+07;3.20710e-01;6.09594e-03;3.20652e-01
3.40000e+07;3.30669e-01;6.11634e-03;3.30612e-01
3.50000e+07;3.40621e-01;6.13759e-03;3.40566e-01
3.60000e+07;3.50567e-01;6.15956e-03;3.50513e-01
3.70000e+07;3.60508e-01;6.18214e-03;3.60455e-01
3.80000e+07;3.70444e-01;6.20524e-03;3.70392e-01
3.90000e+07;3.80375e-01;6.22878e-03;3.80324e-01
4.00000e+07;3.90303e-01;6.25270e-03;3.90253e-01
4.10000e+07;4.00227e-01;6.27695e-03;4.00178e-01
4.20000e+07;4.10149e-01;6.30149e-03;4.10101e-01
4.30000e+07;4.20068e-01;6.32626e-03;4.20020e-01
4.40000e+07;4.29985e-01;6.35125e-03;4.29938e-01
4.50000e+07;4.39900e-01;6.37643e-03;4.39854e-01
4.60000e+07;4.49814e-01;6.40176e-03;4.49768e-01
4.70000e+07;4.59726e-01;6.42724e-03;4.59681e-01
4.80000e+07;4.69638e-01;6.45283e-03;4.69593e-01
4.90000e+07;4.79548e-01;6.47854e-03;4.79504e-01
5.00000e+07;4.89458e-01;6.50434e-03;4.89415e-01
5.10000e+07;4.99368e-01;6.53022e-03;4.99325e-01
5.20000e+07;5.09278e-01;6.55618e-03;5.09235e-01
5.30000e+07;5.19187e-01;6.58221e-03;5.19146e-01
5.40000e+07;5.29097e-01;6.60830e-03;5.29056e-01
5.50000e+07;5.39007e-01;6.63446e-03;5.38967e-01
5.60000e+07;5.48918e-01;6.66066e-03;5.48878e-01
5.70000e+07;5.58830e-01;6.68692e-03;5.58790e-01
5.80000e+07;5.68742e-01;6.71322e-03;5.68702e-01
5.90000e+07;5.78655e-01;6.73957e-03;5.78616e-01
6.00000e+07;5.88570e-01;6.76596e-03;5.88531e-01
6.10000e+07;5.98485e-01;6.79240e-03;5.98447e-01
6.20000e+07;6.08402e-01;6.81888e-03;6.08364e-01
6.30000e+07;6.18320e-01;6.84540e-03;6.18283e-01
6.40000e+07;6.28240e-01;6.87197e-03;6.28203e-01
6.50000e+07;6.38162e-01;6.89858e-03;6.38125e-01
6.60000e+07;6.48085e-01;6.92524e-03;6.48048e-01
6.70000e+07;6.58011e-01;6.95195e-03;6.57974e-01
6.80000e+07;6.67938e-01;6.97870e-03;6.67901e-01
6.90000e+07;6.77867e-01;7.00550e-03;6.77831e-01
7.00000e+07;6.87798e-01;7.03235e-03;6.87762e-01
7.10000e+07;6.97732e-01;7.05926e-03;6.97696e-01
7.20000e+07;7.07668e-01;7.08622e-03;7.07633e-01
7.30000e+07;7.17607e-01;7.11324e-03;7.17571e-01
7.40000e+07;7.27547e-01;7.14031e-03;7.27512e-01
7.50000e+07;7.37491e-01;7.16745e-03;7.37456e-01
7.60000e+07;7.47437e-01;7.19465e-03;7.47403e-01
7.70000e+07;7.57386e-01;7.22192e-03;7.57352e-01
7.80000e+07;7.67338e-01;7.24926e-03;7.67304e-01
7.90000e+07;7.77293e-01;7.27667e-03;7.77259e-01
8.00000e+07;7.87251e-01;7.30416e-03;7.87217e-01
8.10000e+07;7.97212e-01;7.33172e-03;7.97178e-01
8.20000e+07;8.07176e-01;7.35936e-03;8.07142e-01
8.30000e+07;8.17143e-01;7.38709e-03;8.17110e-01
8.40000e+07;8.27114e-01;7.41490e-03;8.27080e-01
8.50000e+07;8.37088e-01;7.44280e-03;8.37055e-01
8.60000e+07;8.47065e-01;7.47080e-03;8.47032e-01
8.70000e+07;8.57046e-01;7.49889e-03;8.57013e-01
8.80000e+07;8.67031e-01;7.52708e-03;8.66998e-01
8.90000e+07;8.77019e-01;7.55537e-03;8.76986e-01
9.00000e+07;8.87011e-01;7.58376e-03;8.86979e-01
9.10000e+07;8.97007e-01;7.61226e-03;8.96975e-01
9.20000e+07;9.07007e-01;7.64088e-03;9.06975e-01
9.30000e+07;9.17011e-01;7.66961e-03;9.16979e-01
9.40000e+07;9.27018e-01;7.69845e-03;9.26986e-01
9.50000e+07;9.37030e-01;7.72742e-03;9.36999e-01
9.60000e+07;9.47047e-01;7.75652e-03;9.47015e-01
9.70000e+07;9.57067e-01;7.78574e-03;9.57035e-01
9.80000e+07;9.67092e-01;7.81509e-03;9.67060e-01
9.90000e+07;9.77121e-01;7.84458e-03;9.77090e-01
1.00000e+08;9.87155e-01;7.87421e-03;9.87123e-01
1.10000e+08;1.08775e+00;8.17890e-03;1.08772e+00
1.20000e+08;1.18888e+00;8.50158e-03;1.18885e+00
1.30000e+08;1.29062e+00;8.84640e-03;1.29059e+00
1.40000e+08;1.39305e+00;9.21804e-03;1.39302e+00
1.50000e+08;1.49626e+00;9.62183e-03;1.49623e+00
1.60000e+08;1.60035e+00;1.00641e-02;1.60032e+00
1.70000e+08;1.70543e+00;1.05521e-02;1.70540e+00
1.80000e+08;1.81163e+00;1.10951e-02;1.81160e+00
1.90000e+08;1.91909e+00;1.17039e-02;1.91906e+00
2.00000e+08;2.02799e+00;1.23923e-02;2.02795e+00
2.10000e+08;2.13851e+00;1.31779e-02;2.13847e+00
2.20000e+08;2.25091e+00;1.40835e-02;2.25086e+00
2.30000e+08;2.36545e+00;1.51393e-02;2.36540e+00
2.40000e+08;2.48251e+00;1.63869e-02;2.48246e+00
2.50000e+08;2.60253e+00;1.78852e-02;2.60247e+00
2.60000e+08;2.72610e+00;1.97216e-02;2.72602e+00
2.70000e+08;2.85402e+00;2.20339e-02;2.85393e+00
2.80000e+08;2.98743e+00;2.50575e-02;2.98732e+00
2.90000e+08;3.12809e+00;2.92446e-02;3.12796e+00
3.00000e+08;3.27903e+00;3.56208e-02;3.27884e+00
3.10000e+08;3.44635e+00;4.71851e-02;3.44603e+00
3.20000e+08;3.64576e+00;7.71855e-02;3.64494e+00
3.30000e+08;3.90314e+00;2.41619e-01;3.89565e+00
3.40000e+08;3.68218e+00;2.68984e-01;3.67234e+00
3.50000e+08;3.96278e+00;1.13785e-01;3.96115e+00
3.60000e+08;4.25384e+00;1.13664e-01;4.25232e+00
3.70000e+08;4.58438e+00;1.52867e-01;4.58183e+00
3.80000e+08;5.02254e+00;2.49507e-01;5.01634e+00
3.90000e+08;5.71913e+00;5.27630e-01;5.69474e+00
4.00000e+08;7.12279e+00;1.82583e+00;6.88480e+00
4.10000e+08;5.80127e+00;4.87914e+00;3.13827e+00
4.20000e+08;3.16047e+00;1.23750e+00;2.90812e+00
4.30000e+08;4.26737e+00;8.50023e-01;4.18185e+00
4.40000e+08;5.00208e+00;2.03906e+00;4.56761e+00
4.50000e+08;4.08642e+00;1.10782e+00;3.93339e+00
4.60000e+08;5.31265e+00;1.38835e+00;5.12803e+00
4.70000e+08;5.24759e+00;3.78670e+00;3.63292e+00
4.80000e+08;2.78140e+00;1.15125e+00;2.53195e+00
4.90000e+08;3.38586e+00;4.55412e-01;3.35509e+00
5.00000e+08;3.90180e+00;2.71919e-01;3.89231e+00
5.10000e+08;4.29995e+00;2.09301e-01;4.29486e+00
5.20000e+08;4.64536e+00;2.20012e-01;4.64015e+00
5.30000e+08;4.83233e+00;2.66750e-01;4.82496e+00
5.40000e+08;5.09547e+00;1.77461e-01;5.09237e+00
5.50000e+08;5.40480e+00;1.67520e-01;5.40221e+00
5.60000e+08;5.73039e+00;1.89625e-01;5.72725e+00
5.70000e+08;6.10422e+00;2.52079e-01;6.09901e+00
5.80000e+08;6.58309e+00;4.30713e-01;6.56899e+00
5.90000e+08;7.12713e+00;1.12528e+00;7.03773e+00
6.00000e+08;6.28808e+00;1.40906e+00;6.12817e+00
