gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_123,sample_30000,52,3.3579132556915283,3.357041835784912,0.000871402386110276,0,True,True,
data_sample_124,sample_30000,52,3.46425461769104,3.4632859230041504,0.0009686358389444649,0,True,True,
data_sample_125,sample_30000,52,3.5490970611572266,3.5470943450927734,0.002002798719331622,0,True,True,
data_sample_126,sample_30000,52,3.460597515106201,3.4598591327667236,0.0007384989876300097,0,True,True,
data_sample_127,sample_30000,52,3.5540099143981934,3.53952693939209,0.014483034610748291,0,True,True,
data_sample_128,sample_30000,52,3.3524727821350098,3.350968599319458,0.0015040806028991938,0,True,True,
data_sample_129,sample_30000,52,3.5142056941986084,3.513505220413208,0.0007005832158029079,0,True,True,
data_sample_130,sample_30000,52,3.3512685298919678,3.3505795001983643,0.0006890895310789347,0,True,True,
data_sample_131,sample_30000,52,3.5443718433380127,3.5433974266052246,0.0009744487470015883,0,True,True,
data_sample_132,sample_30000,52,3.4978768825531006,3.496103048324585,0.0017737186281010509,0,True,True,
data_sample_133,sample_30000,52,3.484471082687378,3.483325719833374,0.001145399990491569,0,True,True,
data_sample_134,sample_30000,52,3.503455638885498,3.4998128414154053,0.003642821218818426,0,True,True,
data_sample_135,sample_30000,52,3.4803683757781982,3.476590871810913,0.0037774420343339443,0,True,True,
data_sample_136,sample_30000,52,3.478623151779175,3.4781765937805176,0.00044653424993157387,0,True,True,
data_sample_137,sample_30000,52,3.368309736251831,3.367544412612915,0.0007653174689039588,0,True,True,
data_sample_138,sample_30000,52,3.5594749450683594,3.558382272720337,0.001092687831260264,0,True,True,
data_sample_139,sample_30000,52,3.413139820098877,3.4111475944519043,0.001992229837924242,0,True,True,
data_sample_140,sample_30000,52,3.472435474395752,3.4707090854644775,0.0017264230409637094,0,True,True,
data_sample_141,sample_30000,52,3.4535109996795654,3.4521069526672363,0.0014039407251402736,0,True,True,
data_sample_142,sample_30000,52,3.4851207733154297,3.482494831085205,0.0026259650476276875,0,True,True,
data_sample_143,sample_30000,52,3.591663122177124,3.5906646251678467,0.0009984929347410798,0,True,True,
data_sample_144,sample_30000,52,3.48541522026062,3.4847166538238525,0.0006984694045968354,0,True,True,
data_sample_145,sample_30000,52,3.53920841217041,3.5315279960632324,0.0076803890988230705,0,True,True,
data_sample_146,sample_30000,52,3.3539438247680664,3.3531532287597656,0.0007906826795078814,0,True,True,
data_sample_147,sample_30000,52,3.61751127243042,3.616870164871216,0.0006411333451978862,0,True,True,
data_sample_148,sample_30000,52,3.5740392208099365,3.5710010528564453,0.0030382825061678886,0,True,True,
data_sample_149,sample_30000,52,3.4276885986328125,3.4268603324890137,0.0008282021735794842,0,True,True,
data_sample_150,sample_30000,52,3.4636142253875732,3.4621171951293945,0.0014970788033679128,0,True,True,
data_sample_151,sample_30000,52,3.459834337234497,3.458587646484375,0.0012467289343476295,0,True,True,
data_sample_152,sample_30000,52,3.366396427154541,3.365492820739746,0.0009035052498802543,0,True,True,
data_sample_153,sample_30000,52,3.5631022453308105,3.562338352203369,0.0007638642564415932,0,True,True,
data_sample_154,sample_30000,52,3.570233106613159,3.567647933959961,0.002585142618045211,0,True,True,
data_sample_155,sample_30000,52,3.4996421337127686,3.498385429382324,0.0012566372752189636,0,True,True,
data_sample_156,sample_30000,52,3.354951858520508,3.352222204208374,0.0027295397594571114,0,True,True,
data_sample_157,sample_30000,52,3.547524929046631,3.5256900787353516,0.021834732964634895,0,True,True,
data_sample_158,sample_30000,52,3.3528974056243896,3.352404832839966,0.0004925088142044842,0,True,True,
data_sample_159,sample_30000,52,3.500183343887329,3.4988486766815186,0.0013345825718715787,0,True,True,
data_sample_160,sample_30000,52,3.428356647491455,3.427190065383911,0.0011666698846966028,0,True,True,
data_sample_161,sample_30000,52,3.4302139282226562,3.42891788482666,0.0012961383908987045,0,True,True,
data_sample_162,sample_30000,52,3.419342517852783,3.4185829162597656,0.000759636692237109,0,True,True,
data_sample_163,sample_30000,52,3.304084539413452,3.303317070007324,0.0007674312219023705,0,True,True,
data_sample_164,sample_30000,52,3.382638454437256,3.3820595741271973,0.0005789091810584068,0,True,True,
data_sample_165,sample_30000,52,3.3616442680358887,3.3605377674102783,0.0011064274003729224,0,True,True,
data_sample_166,sample_30000,52,3.656860589981079,3.648709535598755,0.00815096776932478,0,True,True,
data_sample_167,sample_30000,52,3.5848426818847656,3.5631966590881348,0.021646078675985336,0,True,True,
data_sample_168,sample_30000,52,3.419506549835205,3.4157557487487793,0.0037507556844502687,0,True,True,
data_sample_169,sample_30000,52,3.3601346015930176,3.3597779273986816,0.00035656685940921307,0,True,True,
data_sample_170,sample_30000,52,3.4733667373657227,3.468658447265625,0.004708294291049242,0,True,True,
data_sample_171,sample_30000,52,3.5200448036193848,3.5191102027893066,0.0009345512953586876,0,True,True,
data_sample_172,sample_30000,52,3.474496364593506,3.471282482147217,0.003213989781215787,0,True,True,
data_sample_173,sample_30000,52,3.3504250049591064,3.349748134613037,0.0006769353640265763,0,True,True,
data_sample_174,sample_30000,52,3.400542974472046,3.395517110824585,0.005025888327509165,0,True,True,
data_sample_175,sample_30000,52,3.568498134613037,3.5548083782196045,0.013689842075109482,0,True,True,
data_sample_176,sample_30000,52,3.5084433555603027,3.5073623657226562,0.0010809300001710653,0,True,True,
data_sample_177,sample_30000,52,3.4413766860961914,3.438784599304199,0.0025921445339918137,0,True,True,
data_sample_178,sample_30000,52,3.3869056701660156,3.386383295059204,0.0005223657935857773,0,True,True,
data_sample_179,sample_30000,52,3.4215445518493652,3.420213460922241,0.001331147737801075,0,True,True,
data_sample_180,sample_30000,52,3.461522102355957,3.460700035095215,0.000821992929559201,0,True,True,
data_sample_181,sample_30000,52,3.363917589187622,3.362220525741577,0.0016970944125205278,0,True,True,
data_sample_182,sample_30000,52,3.425457000732422,3.424787998199463,0.0006690087029710412,0,True,True,
data_sample_183,sample_30000,52,3.4142656326293945,3.4123878479003906,0.0018776897341012955,0,True,True,
data_sample_184,sample_30000,52,3.3597490787506104,3.359088182449341,0.0006608178373426199,0,True,True,
data_sample_185,sample_30000,52,3.3953115940093994,3.3945765495300293,0.0007349319639615715,0,True,True,
data_sample_186,sample_30000,52,3.3434770107269287,3.3427658081054688,0.0007111520390026271,0,True,True,
data_sample_187,sample_30000,52,3.374040365219116,3.3730645179748535,0.000975901959463954,0,True,True,
data_sample_188,sample_30000,52,3.4183380603790283,3.417463779449463,0.0008743088110350072,0,True,True,
data_sample_189,sample_30000,52,3.449899435043335,3.449063539505005,0.0008359967032447457,0,True,True,
data_sample_190,sample_30000,52,3.4356298446655273,3.43475341796875,0.0008764225640334189,0,True,True,
data_sample_191,sample_30000,52,3.40921950340271,3.408442974090576,0.000776546832639724,0,True,True,
data_sample_192,sample_30000,52,3.3599531650543213,3.3588194847106934,0.001133774290792644,0,True,True,
data_sample_193,sample_30000,52,3.3545522689819336,3.3531606197357178,0.0013916543684899807,0,True,True,
data_sample_194,sample_30000,52,3.604506492614746,3.59908390045166,0.005422616843134165,0,True,True,
data_sample_195,sample_30000,52,3.3867080211639404,3.3857998847961426,0.0009081291500478983,0,True,True,
data_sample_196,sample_30000,52,3.4033725261688232,3.4026148319244385,0.00075765501242131,0,True,True,
data_sample_197,sample_30000,52,3.526207208633423,3.5254716873168945,0.0007355925044976175,0,True,True,
data_sample_198,sample_30000,52,3.3704328536987305,3.3697853088378906,0.0006474746624007821,0,True,True,
data_sample_199,sample_30000,52,3.3882296085357666,3.387699604034424,0.0005300282500684261,0,True,True,
data_sample_200,sample_30000,52,3.479457378387451,3.4771525859832764,0.0023048038128763437,0,True,True,
data_sample_201,sample_30000,52,3.4075331687927246,3.405627489089966,0.001905697281472385,0,True,True,
data_sample_202,sample_30000,52,3.4056107997894287,3.4047491550445557,0.0008617582498118281,0,True,True,
data_sample_203,sample_30000,52,3.377603769302368,3.377176284790039,0.0004273781960364431,0,True,True,
data_sample_204,sample_30000,52,3.3956406116485596,3.3951542377471924,0.00048629959928803146,0,True,True,
data_sample_205,sample_30000,52,3.42277193069458,3.4219717979431152,0.0008001946844160557,0,True,True,
data_sample_206,sample_30000,52,3.4811508655548096,3.4806268215179443,0.00052408326882869,0,True,True,
data_sample_207,sample_30000,52,3.424264669418335,3.4236369132995605,0.0006277901702560484,0,True,True,
data_sample_208,sample_30000,52,3.6951262950897217,3.689366340637207,0.005760027561336756,0,True,True,
data_sample_209,sample_30000,52,3.588705539703369,3.5865161418914795,0.002189338905736804,0,True,True,
data_sample_210,sample_30000,52,3.3979814052581787,3.395819664001465,0.0021617277525365353,0,True,True,
data_sample_211,sample_30000,52,3.411494493484497,3.410719394683838,0.0007750936201773584,0,True,True,
data_sample_212,sample_30000,52,3.430389881134033,3.4295971393585205,0.000792796490713954,0,True,True,
data_sample_213,sample_30000,52,3.305593490600586,3.3047866821289062,0.0008068002061918378,0,True,True,
data_sample_214,sample_30000,52,3.38081431388855,3.3798701763153076,0.0009441953734494746,0,True,True,
data_sample_215,sample_30000,52,3.497779130935669,3.4964139461517334,0.0013652322813868523,0,True,True,
data_sample_216,sample_30000,52,3.6028573513031006,3.5992043018341064,0.0036529938224703074,0,True,True,
data_sample_217,sample_30000,52,3.470762014389038,3.4696500301361084,0.0011119759874418378,0,True,True,
data_sample_218,sample_30000,52,3.38401460647583,3.382932424545288,0.0010821189498528838,0,True,True,
data_sample_219,sample_30000,52,3.339034080505371,3.3384926319122314,0.0005413897451944649,0,True,True,
data_sample_220,sample_30000,52,3.406403064727783,3.405349016189575,0.0010539793875068426,0,True,True,
data_sample_221,sample_30000,52,3.4251956939697266,3.4246931076049805,0.000502549228258431,0,True,True,
data_sample_222,sample_30000,52,3.4574356079101562,3.4567770957946777,0.000658439879771322,0,True,True,
data_sample_223,sample_30000,52,3.600025177001953,3.5976574420928955,0.00236768857575953,0,True,True,
data_sample_224,sample_30000,52,3.4622015953063965,3.45902943611145,0.003172242781147361,0,True,True,
data_sample_225,sample_30000,52,3.369333028793335,3.368708610534668,0.0006244874093681574,0,True,True,
data_sample_226,sample_30000,52,3.3385095596313477,3.3376519680023193,0.0008575307438150048,0,True,True,
data_sample_227,sample_30000,52,3.388350248336792,3.3872179985046387,0.0011321889469400048,0,True,True,
data_sample_228,sample_30000,52,3.5028610229492188,3.501767635345459,0.00109334837179631,0,True,True,
data_sample_229,sample_30000,52,3.491530656814575,3.48970627784729,0.0018243170343339443,0,True,True,
data_sample_230,sample_30000,52,3.587059736251831,3.5844833850860596,0.002576423343271017,0,True,True,
data_sample_231,sample_30000,52,3.4371113777160645,3.4354331493377686,0.0016783346654847264,0,True,True,
data_sample_232,sample_30000,52,3.441387891769409,3.439678192138672,0.0017097770469263196,0,True,True,
data_sample_233,sample_30000,52,3.437731981277466,3.436922073364258,0.0008099708938971162,0,True,True,
data_sample_234,sample_30000,52,3.4386227130889893,3.438223361968994,0.0003992386336904019,0,True,True,
data_sample_235,sample_30000,52,3.4260919094085693,3.4244093894958496,0.0016825621714815497,0,True,True,
data_sample_236,sample_30000,52,3.3817827701568604,3.3790087699890137,0.0027739289216697216,0,True,True,
data_sample_237,sample_30000,52,3.424983501434326,3.419138193130493,0.005845371168106794,0,True,True,
data_sample_238,sample_30000,52,3.5240774154663086,3.519256114959717,0.004821248818188906,0,True,True,
data_sample_239,sample_30000,52,3.5413930416107178,3.5406064987182617,0.0007864551735110581,0,True,True,
data_sample_240,sample_30000,52,3.4432902336120605,3.439990520477295,0.0032997296657413244,0,True,True,
data_sample_241,sample_30000,52,3.5998384952545166,3.599102735519409,0.000735724635887891,0,True,True,
data_sample_242,sample_30000,52,3.421834707260132,3.4206302165985107,0.001204453525133431,0,True,True,
data_sample_243,sample_30000,52,3.532762289047241,3.5321877002716064,0.00057454954367131,0,True,True,
data_sample_244,sample_30000,52,3.3304145336151123,3.329847812652588,0.0005666228826157749,0,True,True,
data_sample_245,sample_30000,52,3.482869863510132,3.482008934020996,0.0008608335047028959,0,True,True,
data_sample_246,sample_30000,52,3.6725943088531494,3.67118763923645,0.0014065828872844577,0,True,True,
data_sample_247,sample_30000,52,3.418215036392212,3.417165994644165,0.0010490913409739733,0,True,True,
data_sample_248,sample_30000,52,3.474588394165039,3.474093198776245,0.0004951510345563293,0,True,True,
data_sample_249,sample_30000,52,3.525442123413086,3.5236878395080566,0.0017541662091389298,0,True,True,
data_sample_250,sample_30000,52,3.4264116287231445,3.4254393577575684,0.0009723349357955158,0,True,True,
data_sample_251,sample_30000,52,3.359104633331299,3.35801100730896,0.001093612634576857,0,True,True,
data_sample_252,sample_30000,52,3.518427848815918,3.5176315307617188,0.0007962313829921186,0,True,True,
data_sample_253,sample_30000,52,3.4885995388031006,3.4877660274505615,0.0008334865560755134,0,True,True,
data_sample_254,sample_30000,52,3.3340401649475098,3.3333241939544678,0.0007159080123528838,0,True,True,
data_sample_255,sample_30000,52,3.428321361541748,3.427295207977295,0.0010262361029163003,0,True,True,
data_sample_256,sample_30000,52,3.413891553878784,3.412667751312256,0.0012237416813150048,0,True,True,
data_sample_257,sample_30000,52,3.387272357940674,3.385979175567627,0.0012930998345836997,0,True,True,
data_sample_258,sample_30000,52,3.4176888465881348,3.4170279502868652,0.0006608178373426199,0,True,True,
data_sample_259,sample_30000,52,3.422788143157959,3.4215571880340576,0.0012308756122365594,0,True,True,
data_sample_260,sample_30000,52,3.3232970237731934,3.322779893875122,0.0005170814110897481,0,True,True,
data_sample_261,sample_30000,52,3.411421537399292,3.409806966781616,0.0016146573470905423,0,True,True,
data_sample_262,sample_30000,52,3.37294602394104,3.371973991394043,0.000971938599832356,0,True,True,
data_sample_263,sample_30000,52,3.377904176712036,3.3761520385742188,0.0017521845875307918,0,True,True,
data_sample_264,sample_30000,52,3.5202863216400146,3.5177953243255615,0.002491079969331622,0,True,True,
data_sample_265,sample_30000,52,3.362910270690918,3.3615899085998535,0.0013204467250034213,0,True,True,
data_sample_266,sample_30000,52,3.5490176677703857,3.5473968982696533,0.0016208664746955037,0,True,True,
data_sample_267,sample_30000,52,3.347590923309326,3.346618175506592,0.0009727312717586756,0,True,True,
data_sample_268,sample_30000,52,3.4597933292388916,3.4576733112335205,0.002119980752468109,0,True,True,
data_sample_269,sample_30000,52,3.431220293045044,3.4304416179656982,0.0007786606438457966,0,True,True,
data_sample_270,sample_30000,52,3.4100115299224854,3.4094202518463135,0.0005913276108913124,0,True,True,
data_sample_271,sample_30000,52,3.4017410278320312,3.401139736175537,0.0006012358935549855,0,True,True,
data_sample_272,sample_30000,52,3.565621852874756,3.5630123615264893,0.002609583316370845,0,True,True,
data_sample_273,sample_30000,52,3.411562442779541,3.4082725048065186,0.0032898213248699903,0,True,True,
data_sample_274,sample_30000,52,3.4706695079803467,3.4695191383361816,0.0011502881534397602,0,True,True,
data_sample_275,sample_30000,52,3.6029553413391113,3.6018407344818115,0.0011146182660013437,0,True,True,
data_sample_276,sample_30000,52,3.5660476684570312,3.5630345344543457,0.0030130494851619005,0,True,True,
data_sample_277,sample_30000,52,3.5186705589294434,3.5118026733398438,0.0068679084070026875,0,True,True,
data_sample_278,sample_30000,52,3.5118939876556396,3.5109009742736816,0.0009930763626471162,0,True,True,
data_sample_279,sample_30000,52,3.512038230895996,3.509781837463379,0.002256319159641862,0,True,True,
data_sample_280,sample_30000,52,3.350818157196045,3.350200891494751,0.0006172213470563293,0,True,True,
data_sample_281,sample_30000,52,3.4716269969940186,3.470111131668091,0.001515970565378666,0,True,True,
data_sample_282,sample_30000,52,3.4599294662475586,3.4593024253845215,0.0006269974983297288,0,True,True,
