#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-06-09 19:04:17;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.60000e+06;7.99538e-02;3.28393e-02;7.28985e-02
7.70000e+06;8.11543e-02;3.12040e-02;7.49155e-02
7.80000e+06;8.26492e-02;3.00622e-02;7.69880e-02
7.90000e+06;8.42587e-02;2.93355e-02;7.89871e-02
8.00000e+06;8.58362e-02;2.89306e-02;8.08139e-02
8.10000e+06;8.72670e-02;2.87383e-02;8.23993e-02
8.20000e+06;8.84733e-02;2.86366e-02;8.37106e-02
8.30000e+06;8.94236e-02;2.85012e-02;8.47601e-02
8.40000e+06;9.01401e-02;2.82257e-02;8.56069e-02
8.50000e+06;9.06932e-02;2.77429e-02;8.63457e-02
8.60000e+06;9.11832e-02;2.70367e-02;8.70826e-02
8.70000e+06;9.17123e-02;2.61374e-02;8.79090e-02
8.80000e+06;9.23613e-02;2.51042e-02;8.88842e-02
8.90000e+06;9.31772e-02;2.40041e-02;9.00321e-02
9.00000e+06;9.41745e-02;2.28964e-02;9.13487e-02
9.10000e+06;9.53439e-02;2.18248e-02;9.28124e-02
9.20000e+06;9.66626e-02;2.08168e-02;9.43945e-02
9.30000e+06;9.81029e-02;1.98863e-02;9.60661e-02
9.40000e+06;9.96372e-02;1.90377e-02;9.78016e-02
9.50000e+06;1.01242e-01;1.82687e-02;9.95798e-02
9.60000e+06;1.02897e-01;1.75741e-02;1.01385e-01
9.70000e+06;1.04587e-01;1.69466e-02;1.03205e-01
9.80000e+06;1.06301e-01;1.63791e-02;1.05031e-01
9.90000e+06;1.08030e-01;1.58647e-02;1.06858e-01
1.00000e+07;1.09768e-01;1.53970e-02;1.08682e-01
1.10000e+07;1.27077e-01;1.23992e-02;1.26470e-01
1.20000e+07;1.43777e-01;1.10116e-02;1.43355e-01
1.30000e+07;1.59855e-01;1.03008e-02;1.59523e-01
1.40000e+07;1.75474e-01;9.90198e-03;1.75194e-01
1.50000e+07;1.90767e-01;9.66597e-03;1.90522e-01
1.60000e+07;2.05825e-01;9.52427e-03;2.05604e-01
1.70000e+07;2.20707e-01;9.44160e-03;2.20505e-01
1.80000e+07;2.35455e-01;9.39810e-03;2.35267e-01
1.90000e+07;2.50099e-01;9.38182e-03;2.49923e-01
2.00000e+07;2.64662e-01;9.38519e-03;2.64495e-01
2.10000e+07;2.79160e-01;9.40320e-03;2.79002e-01
2.20000e+07;2.93608e-01;9.43243e-03;2.93456e-01
2.30000e+07;3.08016e-01;9.47048e-03;3.07870e-01
2.40000e+07;3.22392e-01;9.51562e-03;3.22252e-01
2.50000e+07;3.36745e-01;9.56660e-03;3.36609e-01
2.60000e+07;3.51080e-01;9.62248e-03;3.50948e-01
2.70000e+07;3.65402e-01;9.68256e-03;3.65274e-01
2.80000e+07;3.79716e-01;9.74630e-03;3.79591e-01
2.90000e+07;3.94027e-01;9.81332e-03;3.93904e-01
3.00000e+07;4.08337e-01;9.88329e-03;4.08217e-01
3.10000e+07;4.22649e-01;9.95599e-03;4.22532e-01
3.20000e+07;4.36968e-01;1.00312e-02;4.36852e-01
3.30000e+07;4.51294e-01;1.01089e-02;4.51181e-01
3.40000e+07;4.65632e-01;1.01889e-02;4.65520e-01
3.50000e+07;4.79982e-01;1.02711e-02;4.79872e-01
3.60000e+07;4.94348e-01;1.03555e-02;4.94239e-01
3.70000e+07;5.08730e-01;1.04422e-02;5.08623e-01
3.80000e+07;5.23132e-01;1.05310e-02;5.23026e-01
3.90000e+07;5.37555e-01;1.06220e-02;5.37450e-01
4.00000e+07;5.52001e-01;1.07152e-02;5.51897e-01
4.10000e+07;5.66471e-01;1.08106e-02;5.66367e-01
4.20000e+07;5.80967e-01;1.09083e-02;5.80864e-01
4.30000e+07;5.95491e-01;1.10083e-02;5.95389e-01
4.40000e+07;6.10044e-01;1.11107e-02;6.09943e-01
4.50000e+07;6.24628e-01;1.12155e-02;6.24528e-01
4.60000e+07;6.39246e-01;1.13228e-02;6.39145e-01
4.70000e+07;6.53897e-01;1.14327e-02;6.53797e-01
4.80000e+07;6.68584e-01;1.15452e-02;6.68485e-01
4.90000e+07;6.83309e-01;1.16605e-02;6.83209e-01
5.00000e+07;6.98073e-01;1.17786e-02;6.97973e-01
5.10000e+07;7.12877e-01;1.18996e-02;7.12778e-01
5.20000e+07;7.27724e-01;1.20236e-02;7.27625e-01
5.30000e+07;7.42615e-01;1.21508e-02;7.42516e-01
5.40000e+07;7.57552e-01;1.22811e-02;7.57452e-01
5.50000e+07;7.72536e-01;1.24149e-02;7.72436e-01
5.60000e+07;7.87569e-01;1.25521e-02;7.87469e-01
5.70000e+07;8.02653e-01;1.26929e-02;8.02553e-01
5.80000e+07;8.17790e-01;1.28374e-02;8.17689e-01
5.90000e+07;8.32982e-01;1.29858e-02;8.32880e-01
6.00000e+07;8.48230e-01;1.31383e-02;8.48128e-01
6.10000e+07;8.63536e-01;1.32950e-02;8.63434e-01
6.20000e+07;8.78903e-01;1.34560e-02;8.78800e-01
6.30000e+07;8.94332e-01;1.36215e-02;8.94229e-01
6.40000e+07;9.09826e-01;1.37917e-02;9.09722e-01
6.50000e+07;9.25387e-01;1.39669e-02;9.25282e-01
6.60000e+07;9.41017e-01;1.41471e-02;9.40910e-01
6.70000e+07;9.56718e-01;1.43326e-02;9.56610e-01
6.80000e+07;9.72492e-01;1.45237e-02;9.72384e-01
6.90000e+07;9.88343e-01;1.47205e-02;9.88234e-01
7.00000e+07;1.00427e+00;1.49233e-02;1.00416e+00
7.10000e+07;1.02028e+00;1.51324e-02;1.02017e+00
7.20000e+07;1.03638e+00;1.53480e-02;1.03626e+00
7.30000e+07;1.05256e+00;1.55704e-02;1.05244e+00
7.40000e+07;1.06883e+00;1.57999e-02;1.06871e+00
7.50000e+07;1.08519e+00;1.60369e-02;1.08507e+00
7.60000e+07;1.10165e+00;1.62815e-02;1.10153e+00
7.70000e+07;1.11821e+00;1.65343e-02;1.11809e+00
7.80000e+07;1.13487e+00;1.67956e-02;1.13475e+00
7.90000e+07;1.15164e+00;1.70657e-02;1.15151e+00
8.00000e+07;1.16851e+00;1.73451e-02;1.16839e+00
8.10000e+07;1.18550e+00;1.76343e-02;1.18537e+00
8.20000e+07;1.20261e+00;1.79336e-02;1.20248e+00
8.30000e+07;1.21984e+00;1.82435e-02;1.21970e+00
8.40000e+07;1.23719e+00;1.85647e-02;1.23705e+00
8.50000e+07;1.25468e+00;1.88977e-02;1.25454e+00
8.60000e+07;1.27230e+00;1.92429e-02;1.27215e+00
8.70000e+07;1.29006e+00;1.96011e-02;1.28991e+00
8.80000e+07;1.30796e+00;1.99730e-02;1.30781e+00
8.90000e+07;1.32602e+00;2.03592e-02;1.32586e+00
9.00000e+07;1.34423e+00;2.07605e-02;1.34407e+00
9.10000e+07;1.36260e+00;2.11777e-02;1.36243e+00
9.20000e+07;1.38114e+00;2.16116e-02;1.38097e+00
9.30000e+07;1.39986e+00;2.20633e-02;1.39968e+00
9.40000e+07;1.41875e+00;2.25336e-02;1.41857e+00
9.50000e+07;1.43784e+00;2.30236e-02;1.43765e+00
9.60000e+07;1.45712e+00;2.35345e-02;1.45693e+00
9.70000e+07;1.47661e+00;2.40674e-02;1.47641e+00
9.80000e+07;1.49631e+00;2.46237e-02;1.49611e+00
9.90000e+07;1.51623e+00;2.52047e-02;1.51602e+00
1.00000e+08;1.53638e+00;2.58120e-02;1.53617e+00
1.10000e+08;1.75319e+00;3.37614e-02;1.75286e+00
1.20000e+08;2.00948e+00;4.73875e-02;2.00892e+00
1.30000e+08;2.33578e+00;7.38780e-02;2.33461e+00
1.40000e+08;2.80793e+00;1.36987e-01;2.80459e+00
1.50000e+08;3.68441e+00;3.57360e-01;3.66704e+00
1.60000e+08;6.63096e+00;2.39621e+00;6.18286e+00
1.70000e+08;3.24283e+00;2.64985e+00;-1.86930e+00
1.80000e+08;8.43056e-01;4.38657e-01;7.19947e-01
1.90000e+08;1.77130e+00;2.28526e-01;1.75650e+00
2.00000e+08;2.59124e+00;2.38589e-01;2.58023e+00
2.10000e+08;3.82713e+00;5.41412e-01;3.78864e+00
2.20000e+08;8.28371e+00;5.35614e+00;6.31915e+00
2.30000e+08;1.52477e+00;1.37196e+00;-6.65331e-01
2.40000e+08;1.21169e+00;3.69486e-01;1.15398e+00
2.50000e+08;2.02138e+00;2.26888e-01;2.00860e+00
2.60000e+08;2.69997e+00;2.20863e-01;2.69092e+00
2.70000e+08;3.49304e+00;3.21812e-01;3.47819e+00
2.80000e+08;4.85444e+00;7.74363e-01;4.79228e+00
2.90000e+08;9.02298e+00;4.86944e+00;7.59623e+00
3.00000e+08;4.20821e+00;3.57079e+00;-2.22677e+00
3.10000e+08;8.46454e-01;7.75917e-01;3.38285e-01
3.20000e+08;1.57565e+00;3.96791e-01;1.52487e+00
3.30000e+08;2.36451e+00;3.44293e-01;2.33931e+00
3.40000e+08;3.27693e+00;5.56322e-01;3.22936e+00
3.50000e+08;5.06320e+00;2.43985e+00;4.43657e+00
3.60000e+08;2.08129e+00;2.05317e+00;3.40971e-01
3.70000e+08;1.54522e+00;5.01412e-01;1.46160e+00
3.80000e+08;2.13282e+00;2.46574e-01;2.11852e+00
3.90000e+08;2.54748e+00;1.65247e-01;2.54211e+00
4.00000e+08;2.87426e+00;1.30090e-01;2.87132e+00
4.10000e+08;3.15850e+00;1.13169e-01;3.15647e+00
4.20000e+08;3.42255e+00;1.05812e-01;3.42092e+00
4.30000e+08;3.68002e+00;1.05049e-01;3.67852e+00
4.40000e+08;3.94158e+00;1.10427e-01;3.94003e+00
4.50000e+08;4.21845e+00;1.23600e-01;4.21663e+00
4.60000e+08;4.52482e+00;1.49975e-01;4.52233e+00
4.70000e+08;4.88722e+00;1.98056e-01;4.88321e+00
4.80000e+08;5.36227e+00;3.07947e-01;5.35342e+00
4.90000e+08;6.08987e+00;6.36018e-01;6.05656e+00
5.00000e+08;7.29165e+00;2.21770e+00;6.94622e+00
5.10000e+08;4.72052e+00;2.86242e+00;3.75365e+00
5.20000e+08;4.72376e+00;1.09743e+00;4.59451e+00
5.30000e+08;6.08930e+00;1.44495e+00;5.91538e+00
5.40000e+08;6.56316e+00;4.11077e+00;5.11631e+00
5.50000e+08;3.69529e+00;1.67175e+00;3.29552e+00
5.60000e+08;4.51829e+00;8.83035e-01;4.43116e+00
5.70000e+08;5.56156e+00;1.29586e+00;5.40848e+00
5.80000e+08;4.89880e+00;2.32639e+00;4.31116e+00
5.90000e+08;4.31999e+00;8.51823e-01;4.23517e+00
6.00000e+08;4.95387e+00;4.58425e-01;4.93261e+00
