gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_65,sample_19868,8,4.331160545349121,4.144799709320068,0.03251469507813454,8,False,False,1.0
data_sample_66,sample_23657,8,4.221274375915527,4.059405326843262,0.008022952824831009,8,False,False,1.0
data_sample_67,sample_21096,8,4.294234752655029,4.1617326736450195,0.01711771823465824,6,False,False,1.0
data_sample_68,sample_21453,8,4.440258979797363,4.270763397216797,0.01564943976700306,8,False,False,1.0
data_sample_69,sample_7140,8,4.298310279846191,4.136988162994385,0.007475881837308407,8,False,False,1.0
data_sample_70,sample_7547,8,4.188906192779541,4.022735595703125,0.012324477545917034,8,False,False,1.0
data_sample_71,sample_11107,8,4.31984806060791,4.188433647155762,0.016029788181185722,6,False,False,1.0
data_sample_72,sample_14173,8,4.394859313964844,4.254079818725586,0.02539472095668316,6,False,False,1.0
data_sample_73,sample_26610,8,4.624104022979736,4.455068588256836,0.015189298428595066,8,False,False,1.0
data_sample_74,sample_11043,8,4.220228672027588,4.090727806091309,0.014116163365542889,6,False,False,1.0
data_sample_75,sample_10780,8,4.3155951499938965,4.146950721740723,0.014798118732869625,8,False,False,1.0
data_sample_76,sample_11867,8,4.290987491607666,4.165289878845215,0.010313224047422409,6,False,False,1.0
data_sample_77,sample_25197,8,4.2670769691467285,4.102692127227783,0.010538737289607525,8,False,False,1.0
data_sample_78,sample_15111,8,4.248917579650879,4.118969917297363,0.014563226141035557,6,False,False,1.0
data_sample_79,sample_15332,8,4.238059997558594,4.0683159828186035,0.015897544100880623,8,False,False,1.0
data_sample_80,sample_6096,8,4.38147497177124,4.214519023895264,0.013109875842928886,8,False,False,1.0
data_sample_81,sample_16897,8,4.131885528564453,4.00864315032959,0.007857945747673512,6,False,False,1.0
data_sample_82,sample_11113,8,4.279472351074219,4.118089199066162,0.007536652963608503,8,False,False,1.0
data_sample_83,sample_21363,8,4.124049663543701,3.908317804336548,0.0234244205057621,10,False,False,1.0
data_sample_84,sample_28800,8,4.387460708618164,4.266341209411621,0.005735058803111315,6,False,False,1.0
data_sample_85,sample_16901,8,4.103952407836914,3.982327938079834,0.006239853799343109,6,False,False,1.0
data_sample_86,sample_6509,8,4.5016326904296875,4.295207500457764,0.01411788072437048,10,False,False,1.0
data_sample_87,sample_15111,8,4.46797513961792,4.306625843048096,0.007503228727728128,8,False,False,1.0
data_sample_88,sample_24629,8,4.198252201080322,3.998042583465576,0.007902335375547409,10,False,False,1.0
data_sample_89,sample_15820,8,4.24222469329834,4.078247547149658,0.010131043381989002,8,False,False,1.0
data_sample_90,sample_15993,8,3.985333204269409,3.8220343589782715,0.009452522732317448,8,False,False,1.0
data_sample_91,sample_16411,8,4.399837970733643,4.3043928146362305,0.018522320315241814,4,False,False,1.0
data_sample_92,sample_12065,8,4.104617118835449,3.9694089889526367,0.019823214039206505,6,False,False,1.0
data_sample_93,sample_25437,8,4.263795852661133,4.135502815246582,0.01290867105126381,6,False,False,1.0
data_sample_94,sample_5039,8,4.196850776672363,4.038626670837402,0.004378017503768206,8,False,False,1.0
data_sample_95,sample_8521,8,4.057494640350342,3.8874058723449707,0.01624261774122715,8,False,False,1.0
data_sample_96,sample_6266,8,4.08952522277832,3.9645352363586426,0.009605242870748043,6,False,False,1.0
data_sample_97,sample_10931,8,4.138052940368652,3.970606803894043,0.013599874451756477,8,False,False,1.0
data_sample_98,sample_24570,8,4.3172125816345215,4.18349552154541,0.01833260990679264,6,False,False,1.0
data_sample_99,sample_15671,8,4.208625316619873,4.083866119384766,0.009374577552080154,6,False,False,1.0
data_sample_100,sample_16979,8,4.458686828613281,4.296419143676758,0.0084213986992836,8,False,False,1.0
data_sample_101,sample_4803,8,4.5630011558532715,4.394278526306152,0.014876196160912514,8,False,False,1.0
data_sample_102,sample_25826,8,4.108211517333984,3.939110279083252,0.015254957601428032,8,False,False,1.0
data_sample_103,sample_10984,8,4.377993106842041,4.2487030029296875,0.013905446976423264,6,False,False,1.0
data_sample_104,sample_22949,8,4.238112926483154,4.102694034576416,0.020034460350871086,6,False,False,1.0
data_sample_105,sample_27381,8,4.377758502960205,4.254006385803223,0.008367365226149559,6,False,False,1.0
data_sample_106,sample_28068,8,4.214478969573975,4.052175521850586,0.008457200601696968,8,False,False,1.0
data_sample_107,sample_14049,8,4.3482747077941895,4.22646951675415,0.006420713383704424,6,False,False,1.0
data_sample_108,sample_25826,8,4.131982326507568,4.0032548904418945,0.013342787511646748,6,False,False,1.0
data_sample_109,sample_26921,8,4.33032751083374,4.168446063995361,0.008035371080040932,8,False,False,1.0
data_sample_110,sample_6016,8,4.2108635902404785,4.048880577087402,0.00813669990748167,8,False,False,1.0
data_sample_111,sample_18337,8,4.308982849121094,4.141197204589844,0.01393926702439785,8,False,False,1.0
data_sample_112,sample_16901,8,4.271102428436279,4.109594345092773,0.007661761716008186,8,False,False,1.0
data_sample_113,sample_1726,8,4.22268533706665,4.059952259063721,0.008886824361979961,8,False,False,1.0
data_sample_114,sample_27968,8,4.3682861328125,4.156867027282715,0.019111666828393936,10,False,False,1.0
data_sample_115,sample_13722,8,4.179797172546387,4.013367652893066,0.012583415023982525,8,False,False,1.0
data_sample_116,sample_11596,8,4.18813943862915,4.055098533630371,0.017656465992331505,6,False,False,1.0
data_sample_117,sample_17397,8,4.409475803375244,4.250016689300537,0.005612856242805719,8,False,False,1.0
data_sample_118,sample_27698,8,4.284745216369629,4.084985733032227,0.007452234160155058,10,False,False,1.0
data_sample_119,sample_24617,8,4.177221298217773,4.051696300506592,0.010140422731637955,6,False,False,1.0
data_sample_120,sample_15920,8,4.29482889175415,4.098165512084961,0.004355690907686949,10,False,False,1.0
data_sample_121,sample_17110,8,4.3477678298950195,4.190905570983887,0.0030160879250615835,8,False,False,1.0
data_sample_122,sample_4214,8,4.516524314880371,4.353183269500732,0.009494666010141373,8,False,False,1.0
data_sample_123,sample_3473,8,4.2689595222473145,4.094551086425781,0.020562242716550827,8,False,False,1.0
data_sample_124,sample_17905,8,4.270799160003662,4.070011138916016,0.008480716496706009,10,False,False,1.0
data_sample_125,sample_13384,8,4.280449390411377,4.154470443725586,0.010594488121569157,6,False,False,1.0
data_sample_126,sample_21163,8,4.314755439758301,4.156610488891602,0.004298618994653225,8,False,False,1.0
data_sample_127,sample_4992,8,4.128292560577393,3.9383695125579834,0.03607679903507233,8,False,False,1.0
data_sample_128,sample_4032,8,4.258134365081787,4.060825824737549,0.005001183599233627,10,False,False,1.0
data_sample_129,sample_29255,8,4.265911102294922,4.1437087059021,0.006817706394940615,6,False,False,1.0
data_sample_130,sample_20917,8,4.41058349609375,4.211905002593994,0.006371172145009041,10,False,False,1.0
data_sample_131,sample_5331,8,4.123145580291748,3.992187976837158,0.015573212876915932,6,False,False,1.0
data_sample_132,sample_16211,8,4.31097412109375,4.106200695037842,0.012466100044548512,10,False,False,1.0
data_sample_133,sample_10650,8,4.213328838348389,4.080894947052002,0.017049549147486687,6,False,False,1.0
data_sample_134,sample_28049,8,4.206379413604736,4.004594326019287,0.009477491490542889,10,False,False,1.0
data_sample_135,sample_25994,8,4.05187463760376,3.8878884315490723,0.010140026919543743,8,False,False,1.0
data_sample_136,sample_21086,8,4.4511613845825195,4.327087879180908,0.00868879072368145,6,False,False,1.0
data_sample_137,sample_15057,8,4.11075496673584,3.9468915462493896,0.01001729629933834,8,False,False,1.0
data_sample_138,sample_357,8,4.1795735359191895,4.038033485412598,0.026155546307563782,6,False,False,1.0
data_sample_139,sample_12071,8,4.059983730316162,3.8879754543304443,0.01816205494105816,8,False,False,1.0
data_sample_140,sample_19582,8,4.282734394073486,4.084709167480469,0.005717752501368523,10,False,False,1.0
data_sample_141,sample_10780,8,4.124307632446289,4.034692764282227,0.012691745534539223,4,False,False,1.0
data_sample_142,sample_3282,8,4.359192848205566,4.194149971008301,0.011196780949831009,8,False,False,1.0
data_sample_143,sample_3179,8,4.100431442260742,3.974677562713623,0.01036897487938404,6,False,False,1.0
data_sample_144,sample_7206,8,4.416197299957275,4.286165237426758,0.014647644944489002,6,False,False,1.0
data_sample_145,sample_7815,8,4.0558390617370605,3.9212021827697754,0.01925223134458065,6,False,False,1.0
data_sample_146,sample_23345,8,3.9586338996887207,3.836225748062134,0.007023666985332966,6,False,False,1.0
data_sample_147,sample_8404,8,4.377967357635498,4.1672682762146,0.01839166320860386,10,False,False,1.0
data_sample_148,sample_5767,8,4.311289310455322,4.147170066833496,0.010273062624037266,8,False,False,1.0
data_sample_149,sample_18259,8,4.416817665100098,4.292191982269287,0.009241277351975441,6,False,False,1.0
data_sample_150,sample_22949,8,4.2515435218811035,4.0806474685668945,0.017049945890903473,8,False,False,1.0
data_sample_151,sample_21096,8,4.306307315826416,4.1409149169921875,0.01154594961553812,8,False,False,1.0
data_sample_152,sample_4992,8,4.384990692138672,4.224899768829346,0.006244477815926075,8,False,False,1.0
data_sample_153,sample_9494,8,4.449937343597412,4.278188705444336,0.017902323976159096,8,False,False,1.0
data_sample_154,sample_10931,8,4.247905254364014,4.079905033111572,0.014153814874589443,8,False,False,1.0
data_sample_155,sample_3762,8,4.187241077423096,4.062216758728027,0.009639590978622437,6,False,False,1.0
data_sample_156,sample_11412,8,4.222129821777344,4.05742073059082,0.010862672701478004,8,False,False,1.0
data_sample_157,sample_27510,8,4.25688362121582,4.13501501083374,0.006483862642198801,6,False,False,1.0
data_sample_158,sample_8832,8,4.40132999420166,4.2351765632629395,0.01230730302631855,8,False,False,1.0
data_sample_159,sample_16733,8,4.45285177230835,4.288069725036621,0.01093559805303812,8,False,False,1.0
data_sample_160,sample_25826,8,4.1955952644348145,4.028099060058594,0.013649812899529934,8,False,False,1.0
data_sample_161,sample_14303,8,4.306940078735352,4.106750965118408,0.007881726138293743,10,False,False,1.0
data_sample_162,sample_28643,8,4.340095520019531,4.178558826446533,0.007690297439694405,8,False,False,1.0
data_sample_163,sample_337,8,4.133103370666504,4.011518478393555,0.00620022090151906,6,False,False,1.0
data_sample_164,sample_1494,8,4.332391262054443,4.167295455932617,0.011249625124037266,8,False,False,1.0
data_sample_165,sample_7547,8,4.116950035095215,4.02816915512085,0.011857862584292889,4,False,False,1.0
data_sample_166,sample_21080,8,4.309109687805176,4.184018135070801,0.009706967510282993,6,False,False,1.0
data_sample_167,sample_7565,8,4.307079315185547,4.185155391693115,0.006539348978549242,6,False,False,1.0
data_sample_168,sample_4078,8,4.379927635192871,4.185509204864502,0.0021111294627189636,10,False,False,1.0
data_sample_169,sample_26349,8,4.271405220031738,4.150153636932373,0.005866773426532745,6,False,False,1.0
data_sample_170,sample_29173,8,4.13436222076416,4.009517669677734,0.00946018472313881,6,False,False,1.0
data_sample_171,sample_7626,8,4.4413042068481445,4.243893623352051,0.005102909170091152,10,False,False,1.0
data_sample_172,sample_20428,8,4.2798752784729,4.129234790802002,0.03525573015213013,6,False,False,1.0
data_sample_173,sample_5706,8,4.276226997375488,4.114408493041992,0.00797235406935215,8,False,False,1.0
data_sample_174,sample_28430,8,4.338040828704834,4.138992786407471,0.006740421522408724,10,False,False,1.0
data_sample_175,sample_28847,8,4.296427249908447,4.129741191864014,0.012839973904192448,8,False,False,1.0
data_sample_176,sample_18462,8,4.171572208404541,4.000629425048828,0.017096448689699173,8,False,False,1.0
data_sample_177,sample_12514,8,4.1640753746032715,4.002560615539551,0.007668499369174242,8,False,False,1.0
data_sample_178,sample_5320,8,4.23134708404541,4.062975883483887,0.0145249143242836,8,False,False,1.0
data_sample_179,sample_18695,8,4.196987152099609,4.040284156799316,0.0028568943962454796,8,False,False,1.0
data_sample_180,sample_17110,8,4.219438076019287,4.0851898193359375,0.018863562494516373,6,False,False,1.0
data_sample_181,sample_24629,8,4.402834892272949,4.235285758972168,0.013702920638024807,8,False,False,1.0
data_sample_182,sample_7944,8,4.294194221496582,4.0876688957214355,0.014218021184206009,10,False,False,1.0
data_sample_183,sample_470,8,4.30908203125,4.178686618804932,0.015010816976428032,6,False,False,1.0
data_sample_184,sample_15349,8,4.218035697937012,4.017457962036133,0.008270131424069405,10,False,False,1.0
data_sample_185,sample_24570,8,4.379358768463135,4.241696357727051,0.022277699783444405,6,False,False,1.0
data_sample_186,sample_8382,8,4.199018478393555,4.034948825836182,0.010223256424069405,8,False,False,1.0
data_sample_187,sample_15332,8,4.317957878112793,4.155497074127197,0.008614543825387955,8,False,False,1.0
data_sample_188,sample_15568,8,4.3040385246276855,4.1431498527526855,0.007042558863759041,8,False,False,1.0
data_sample_189,sample_25276,8,4.282512187957764,4.109132289886475,0.019533496350049973,8,False,False,1.0
data_sample_190,sample_9046,8,4.127678871154785,4.003166675567627,0.009127662517130375,6,False,False,1.0
data_sample_191,sample_9345,8,4.113929271697998,3.9460084438323975,0.014074680395424366,8,False,False,1.0
data_sample_192,sample_24629,8,4.325005054473877,4.12401008605957,0.00868746917694807,10,False,False,1.0
data_sample_193,sample_14887,8,4.210390090942383,4.011286735534668,0.006795907858759165,10,False,False,1.0
data_sample_194,sample_17149,8,4.432034492492676,4.235617160797119,0.0041098324581980705,10,False,False,1.0
data_sample_195,sample_23890,8,4.507746696472168,4.306331634521484,0.00910744909197092,10,False,False,1.0
data_sample_196,sample_6436,8,4.358245849609375,4.144530773162842,0.021407486870884895,10,False,False,1.0
data_sample_197,sample_14102,8,4.2578840255737305,4.089149475097656,0.014888483099639416,8,False,False,1.0
data_sample_198,sample_5039,8,4.415884017944336,4.219906806945801,0.0036699038464576006,10,False,False,1.0
data_sample_199,sample_10931,8,4.182444095611572,4.024999141693115,0.003598696319386363,8,False,False,1.0
data_sample_200,sample_5444,8,4.4094953536987305,4.28751802444458,0.006592985708266497,6,False,False,1.0
data_sample_201,sample_24629,8,4.423150539398193,4.223198890686035,0.007644190918654203,10,False,False,1.0
data_sample_202,sample_7229,8,4.156520843505859,3.9495508670806885,0.014662440866231918,10,False,False,1.0
data_sample_203,sample_17584,8,4.460175514221191,4.283696174621582,0.022633077576756477,8,False,False,1.0
data_sample_204,sample_7157,8,4.586460113525391,4.388730049133301,0.00542274909093976,10,False,False,1.0
data_sample_205,sample_26603,8,4.392975330352783,4.234219551086426,0.004909499082714319,8,False,False,1.0
data_sample_206,sample_13059,8,4.067887306213379,3.936319351196289,0.016183167695999146,6,False,False,1.0
data_sample_207,sample_4078,8,4.442282676696777,4.264901638031006,0.02353460155427456,8,False,False,1.0
data_sample_208,sample_12898,8,4.192020416259766,4.022454261779785,0.015719855204224586,8,False,False,1.0
data_sample_209,sample_28601,8,4.1957783699035645,4.074328422546387,0.0060654678381979465,6,False,False,1.0
data_sample_210,sample_100,8,4.218836307525635,4.059261322021484,0.005728849675506353,8,False,False,1.0
data_sample_211,sample_1282,8,4.0202555656433105,3.8561577796936035,0.010251660831272602,8,False,False,1.0
data_sample_212,sample_16923,8,4.327487468719482,4.231296062469482,0.019268613308668137,4,False,False,1.0
data_sample_213,sample_17573,8,4.296162128448486,4.122008800506592,0.0203072689473629,8,False,False,1.0
data_sample_214,sample_8521,8,4.2061767578125,4.008302211761475,0.005567013751715422,10,False,False,1.0
data_sample_215,sample_27616,8,4.362220287322998,4.235233783721924,0.011601964011788368,6,False,False,1.0
data_sample_216,sample_1946,8,4.288236618041992,4.11919641494751,0.015193790197372437,8,False,False,1.0
data_sample_217,sample_4514,8,4.401014804840088,4.236780166625977,0.010388262569904327,8,False,False,1.0
data_sample_218,sample_25364,8,4.235439777374268,4.062943458557129,0.018649939447641373,8,False,False,1.0
data_sample_219,sample_16411,8,4.237259864807129,4.111799716949463,0.010075424797832966,6,False,False,1.0
data_sample_220,sample_20708,8,4.231283187866211,4.085779666900635,0.030118867754936218,6,False,False,1.0
data_sample_221,sample_7157,8,4.299082279205322,4.081071376800537,0.02570359595119953,10,False,False,1.0
data_sample_222,sample_18566,8,4.20741081237793,4.122171401977539,0.00831650197505951,4,False,False,1.0
data_sample_223,sample_3785,8,4.15438985824585,3.9968008995056152,0.003742696950212121,8,False,False,1.0
data_sample_224,sample_23812,8,4.313937187194824,4.148592472076416,0.011498257517814636,8,False,False,1.0
data_sample_225,sample_24419,8,4.162938594818115,4.040019989013672,0.007533878553658724,6,False,False,1.0
data_sample_226,sample_11382,8,4.330794811248779,4.166357040405273,0.010591713711619377,8,False,False,1.0
data_sample_227,sample_4409,8,4.440145969390869,4.243919849395752,0.003918536473065615,10,False,False,1.0
data_sample_228,sample_7866,8,4.355142593383789,4.231377601623535,0.008380443789064884,6,False,False,1.0
data_sample_229,sample_17573,8,4.35952615737915,4.199539661407471,0.006140110082924366,8,False,False,1.0
data_sample_230,sample_8653,8,4.2560505867004395,4.131085395812988,0.009580405429005623,6,False,False,1.0
data_sample_231,sample_10474,8,4.378226280212402,4.180387020111084,0.005531872622668743,10,False,False,1.0
data_sample_232,sample_4803,8,4.3918561935424805,4.229630470275879,0.008379386737942696,8,False,False,1.0
data_sample_233,sample_23248,8,4.276454925537109,4.097463130950928,0.02514556050300598,8,False,False,1.0
data_sample_234,sample_4409,8,4.28902006149292,4.1124444007873535,0.022729385644197464,8,False,False,1.0
data_sample_235,sample_27013,8,4.135854721069336,4.046593189239502,0.012338481843471527,4,False,False,1.0
data_sample_236,sample_9647,8,4.2440290451049805,4.074002265930176,0.016180656850337982,8,False,False,1.0
data_sample_237,sample_21243,8,4.364554405212402,4.197803497314453,0.01290444377809763,8,False,False,1.0
data_sample_238,sample_13559,8,4.217740535736084,4.045225143432617,0.018669094890356064,8,False,False,1.0
data_sample_239,sample_4409,8,4.0637383460998535,3.921865940093994,0.026487672701478004,6,False,False,1.0
data_sample_240,sample_10937,8,4.009010314941406,3.8361964225769043,0.018967533484101295,8,False,False,1.0
data_sample_241,sample_5559,8,4.293813705444336,4.128932952880859,0.011034548282623291,8,False,False,1.0
data_sample_242,sample_12178,8,4.278814792633057,4.196959972381592,0.004931957460939884,4,False,False,1.0
data_sample_243,sample_20022,8,4.132815837860107,3.9707367420196533,0.008233008906245232,8,False,False,1.0
data_sample_244,sample_18852,8,4.276298999786377,4.11126708984375,0.011185815557837486,8,False,False,1.0
data_sample_245,sample_18000,8,4.273988246917725,4.109611511230469,0.010530281811952591,8,False,False,1.0
data_sample_246,sample_3813,8,4.173473834991455,4.024813175201416,0.033275917172431946,6,False,False,1.0
data_sample_247,sample_6266,8,4.106253147125244,3.9397971630096436,0.01260970439761877,8,False,False,1.0
data_sample_248,sample_23038,8,4.318635940551758,4.187633514404297,0.015617866069078445,6,False,False,1.0
data_sample_249,sample_3434,8,4.19260311126709,4.0190324783325195,0.019724395126104355,8,False,False,1.0
data_sample_250,sample_11596,8,4.217323303222656,4.056207656860352,0.007269260473549366,8,False,False,1.0
data_sample_251,sample_19582,8,4.153813362121582,3.9460017681121826,0.015503986738622189,10,False,False,1.0
data_sample_252,sample_4959,8,4.150516033172607,4.030589580535889,0.004541702568531036,6,False,False,1.0
data_sample_253,sample_25559,8,4.271394729614258,4.109322547912598,0.008226138539612293,8,False,False,1.0
data_sample_254,sample_19582,8,4.202894687652588,4.035288333892822,0.013759860768914223,8,False,False,1.0
data_sample_255,sample_26610,8,4.373189926147461,4.211793899536133,0.00754959974437952,8,False,False,1.0
data_sample_256,sample_18849,8,4.509212970733643,4.343574523925781,0.011792335659265518,8,False,False,1.0
data_sample_257,sample_5444,8,4.426764011383057,4.297772407531738,0.013606876134872437,6,False,False,1.0
data_sample_258,sample_16411,8,4.378345012664795,4.249569892883301,0.013390347361564636,6,False,False,1.0
data_sample_259,sample_4214,8,4.1543426513671875,3.9867749214172363,0.01372141670435667,8,False,False,1.0
data_sample_260,sample_5123,8,4.434247970581055,4.230157375335693,0.011783352121710777,10,False,False,1.0
data_sample_261,sample_2064,8,4.155385971069336,3.954253673553467,0.008824732154607773,10,False,False,1.0
data_sample_262,sample_9494,8,4.246861457824707,4.084389686584473,0.008625641465187073,8,False,False,1.0
data_sample_263,sample_9700,8,4.343167304992676,4.181195259094238,0.008125866763293743,8,False,False,1.0
data_sample_264,sample_29182,8,4.230557918548584,4.105218887329102,0.00995454378426075,6,False,False,1.0
data_sample_265,sample_15349,8,4.240087509155273,4.07415246963501,0.012088924646377563,8,False,False,1.0
data_sample_266,sample_10469,8,4.4053635597229,4.240780353546143,0.010737035423517227,8,False,False,1.0
data_sample_267,sample_16594,8,4.295742988586426,4.128232955932617,0.013663816265761852,8,False,False,1.0
data_sample_268,sample_28778,8,4.173486709594727,4.000984191894531,0.018656279891729355,8,False,False,1.0
data_sample_269,sample_28601,8,4.303065776824951,4.139204025268555,0.01001557894051075,8,False,False,1.0
data_sample_270,sample_14173,8,4.315273284912109,4.184708595275879,0.015179919078946114,6,False,False,1.0
data_sample_271,sample_8382,8,4.40305757522583,4.242321014404297,0.00689036725088954,8,False,False,1.0
data_sample_272,sample_16432,8,4.336877822875977,4.165580749511719,0.017450638115406036,8,False,False,1.0
data_sample_273,sample_3784,8,4.310667514801025,4.151896953582764,0.004924295470118523,8,False,False,1.0
data_sample_274,sample_9494,8,4.236489772796631,4.075820446014404,0.006823122967034578,8,False,False,1.0
