#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:00:58;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.40000e+06;3.86809e-02;1.00823e-02;3.73438e-02
5.50000e+06;4.15259e-02;1.03339e-02;4.02195e-02
5.60000e+06;4.43936e-02;1.06189e-02;4.31049e-02
5.70000e+06;4.72885e-02;1.09429e-02;4.60050e-02
5.80000e+06;5.02159e-02;1.13127e-02;4.89250e-02
5.90000e+06;5.31815e-02;1.17364e-02;5.18703e-02
6.00000e+06;5.61918e-02;1.22238e-02;5.48461e-02
6.10000e+06;5.92537e-02;1.27868e-02;5.78575e-02
6.20000e+06;6.23744e-02;1.34398e-02;6.09093e-02
6.30000e+06;6.55617e-02;1.42005e-02;6.40053e-02
6.40000e+06;6.88228e-02;1.50903e-02;6.71481e-02
6.50000e+06;7.21649e-02;1.61355e-02;7.03379e-02
6.60000e+06;7.55936e-02;1.73679e-02;7.35714e-02
6.70000e+06;7.91118e-02;1.88259e-02;7.68392e-02
6.80000e+06;8.27179e-02;2.05553e-02;8.01232e-02
6.90000e+06;8.64027e-02;2.26093e-02;8.33921e-02
7.00000e+06;9.01449e-02;2.50473e-02;8.65952e-02
7.10000e+06;9.39045e-02;2.79309e-02;8.96544e-02
7.20000e+06;9.76145e-02;3.13154e-02;9.24550e-02
7.30000e+06;1.01170e-01;3.52333e-02;9.48371e-02
7.40000e+06;1.04420e-01;3.96677e-02;9.65924e-02
7.50000e+06;1.07160e-01;4.45157e-02;9.74760e-02
7.60000e+06;1.09141e-01;4.95495e-02;9.72455e-02
7.70000e+06;1.10110e-01;5.43975e-02;9.57344e-02
7.80000e+06;1.09867e-01;5.85778e-02;9.29489e-02
7.90000e+06;1.08358e-01;6.16062e-02;8.91407e-02
8.00000e+06;1.05725e-01;6.31502e-02;8.47929e-02
8.10000e+06;1.02311e-01;6.31489e-02;8.04975e-02
8.20000e+06;9.85747e-02;6.18207e-02;7.67801e-02
8.30000e+06;9.49704e-02;5.95610e-02;7.39721e-02
8.40000e+06;9.18527e-02;5.68036e-02;7.21822e-02
8.50000e+06;8.94279e-02;5.39172e-02;7.13463e-02
8.60000e+06;8.77600e-02;5.11629e-02;7.13033e-02
8.70000e+06;8.68043e-02;4.86962e-02;7.18586e-02
8.80000e+06;8.64500e-02;4.65885e-02;7.28225e-02
8.90000e+06;8.65553e-02;4.48513e-02;7.40283e-02
9.00000e+06;8.69732e-02;4.34553e-02;7.53390e-02
9.10000e+06;8.75676e-02;4.23441e-02;7.66489e-02
9.20000e+06;8.82237e-02;4.14433e-02;7.78838e-02
9.30000e+06;8.88554e-02;4.06698e-02;7.90016e-02
9.40000e+06;8.94097e-02;3.99411e-02;7.99926e-02
9.50000e+06;8.98682e-02;3.91848e-02;8.08755e-02
9.60000e+06;9.02444e-02;3.83481e-02;8.16913e-02
9.70000e+06;9.05761e-02;3.74028e-02;8.24928e-02
9.80000e+06;9.09143e-02;3.63457e-02;8.33330e-02
9.90000e+06;9.13108e-02;3.51937e-02;8.42559e-02
1.00000e+07;9.18095e-02;3.39760e-02;8.52913e-02
1.10000e+07;1.03753e-01;2.34682e-02;1.01064e-01
1.20000e+07;1.20729e-01;1.84971e-02;1.19304e-01
1.30000e+07;1.37555e-01;1.61524e-02;1.36603e-01
1.40000e+07;1.53711e-01;1.48844e-02;1.52988e-01
1.50000e+07;1.69314e-01;1.41277e-02;1.68724e-01
1.60000e+07;1.84505e-01;1.36466e-02;1.83999e-01
1.70000e+07;1.99386e-01;1.33289e-02;1.98940e-01
1.80000e+07;2.14033e-01;1.31153e-02;2.13631e-01
1.90000e+07;2.28499e-01;1.29718e-02;2.28130e-01
2.00000e+07;2.42822e-01;1.28776e-02;2.42480e-01
2.10000e+07;2.57032e-01;1.28194e-02;2.56712e-01
2.20000e+07;2.71153e-01;1.27885e-02;2.70851e-01
2.30000e+07;2.85202e-01;1.27787e-02;2.84915e-01
2.40000e+07;2.99194e-01;1.27857e-02;2.98921e-01
2.50000e+07;3.13142e-01;1.28064e-02;3.12880e-01
2.60000e+07;3.27055e-01;1.28385e-02;3.26803e-01
2.70000e+07;3.40942e-01;1.28803e-02;3.40698e-01
2.80000e+07;3.54810e-01;1.29305e-02;3.54574e-01
2.90000e+07;3.68666e-01;1.29881e-02;3.68437e-01
3.00000e+07;3.82515e-01;1.30524e-02;3.82292e-01
3.10000e+07;3.96362e-01;1.31227e-02;3.96145e-01
3.20000e+07;4.10212e-01;1.31987e-02;4.10000e-01
3.30000e+07;4.24069e-01;1.32800e-02;4.23861e-01
3.40000e+07;4.37938e-01;1.33662e-02;4.37734e-01
3.50000e+07;4.51820e-01;1.34574e-02;4.51620e-01
3.60000e+07;4.65721e-01;1.35532e-02;4.65524e-01
3.70000e+07;4.79642e-01;1.36537e-02;4.79448e-01
3.80000e+07;4.93588e-01;1.37588e-02;4.93396e-01
3.90000e+07;5.07560e-01;1.38684e-02;5.07371e-01
4.00000e+07;5.21563e-01;1.39827e-02;5.21375e-01
4.10000e+07;5.35598e-01;1.41015e-02;5.35412e-01
4.20000e+07;5.49668e-01;1.42252e-02;5.49484e-01
4.30000e+07;5.63777e-01;1.43536e-02;5.63594e-01
4.40000e+07;5.77926e-01;1.44869e-02;5.77744e-01
4.50000e+07;5.92119e-01;1.46253e-02;5.91938e-01
4.60000e+07;6.06358e-01;1.47689e-02;6.06178e-01
4.70000e+07;6.20645e-01;1.49179e-02;6.20466e-01
4.80000e+07;6.34985e-01;1.50725e-02;6.34806e-01
4.90000e+07;6.49378e-01;1.52328e-02;6.49200e-01
5.00000e+07;6.63829e-01;1.53990e-02;6.63651e-01
5.10000e+07;6.78341e-01;1.55716e-02;6.78162e-01
5.20000e+07;6.92915e-01;1.57506e-02;6.92736e-01
5.30000e+07;7.07556e-01;1.59364e-02;7.07376e-01
5.40000e+07;7.22266e-01;1.61292e-02;7.22086e-01
5.50000e+07;7.37048e-01;1.63294e-02;7.36867e-01
5.60000e+07;7.51907e-01;1.65374e-02;7.51725e-01
5.70000e+07;7.66845e-01;1.67535e-02;7.66662e-01
5.80000e+07;7.81867e-01;1.69781e-02;7.81682e-01
5.90000e+07;7.96975e-01;1.72117e-02;7.96789e-01
6.00000e+07;8.12174e-01;1.74546e-02;8.11987e-01
6.10000e+07;8.27468e-01;1.77075e-02;8.27279e-01
6.20000e+07;8.42862e-01;1.79707e-02;8.42670e-01
6.30000e+07;8.58359e-01;1.82450e-02;8.58165e-01
6.40000e+07;8.73964e-01;1.85308e-02;8.73768e-01
6.50000e+07;8.89683e-01;1.88288e-02;8.89484e-01
6.60000e+07;9.05521e-01;1.91397e-02;9.05319e-01
6.70000e+07;9.21482e-01;1.94644e-02;9.21277e-01
6.80000e+07;9.37574e-01;1.98035e-02;9.37364e-01
6.90000e+07;9.53800e-01;2.01579e-02;9.53587e-01
7.00000e+07;9.70170e-01;2.05287e-02;9.69952e-01
7.10000e+07;9.86688e-01;2.09167e-02;9.86466e-01
7.20000e+07;1.00336e+00;2.13231e-02;1.00314e+00
7.30000e+07;1.02020e+00;2.17491e-02;1.01997e+00
7.40000e+07;1.03721e+00;2.21960e-02;1.03697e+00
7.50000e+07;1.05440e+00;2.26650e-02;1.05415e+00
7.60000e+07;1.07178e+00;2.31579e-02;1.07153e+00
7.70000e+07;1.08935e+00;2.36761e-02;1.08910e+00
7.80000e+07;1.10714e+00;2.42215e-02;1.10688e+00
7.90000e+07;1.12515e+00;2.47960e-02;1.12488e+00
8.00000e+07;1.14339e+00;2.54017e-02;1.14311e+00
8.10000e+07;1.16187e+00;2.60410e-02;1.16158e+00
8.20000e+07;1.18061e+00;2.67164e-02;1.18031e+00
8.30000e+07;1.19963e+00;2.74308e-02;1.19931e+00
8.40000e+07;1.21893e+00;2.81871e-02;1.21860e+00
8.50000e+07;1.23854e+00;2.89889e-02;1.23820e+00
8.60000e+07;1.25847e+00;2.98397e-02;1.25812e+00
8.70000e+07;1.27874e+00;3.07438e-02;1.27837e+00
8.80000e+07;1.29938e+00;3.17058e-02;1.29900e+00
8.90000e+07;1.32041e+00;3.27307e-02;1.32000e+00
9.00000e+07;1.34184e+00;3.38242e-02;1.34142e+00
9.10000e+07;1.36372e+00;3.49926e-02;1.36327e+00
9.20000e+07;1.38607e+00;3.62430e-02;1.38559e+00
9.30000e+07;1.40892e+00;3.75833e-02;1.40841e+00
9.40000e+07;1.43230e+00;3.90225e-02;1.43177e+00
9.50000e+07;1.45626e+00;4.05706e-02;1.45570e+00
9.60000e+07;1.48084e+00;4.22389e-02;1.48024e+00
9.70000e+07;1.50609e+00;4.40403e-02;1.50545e+00
9.80000e+07;1.53206e+00;4.59895e-02;1.53137e+00
9.90000e+07;1.55881e+00;4.81032e-02;1.55806e+00
1.00000e+08;1.58639e+00;5.04006e-02;1.58559e+00
1.10000e+08;1.93009e+00;9.07101e-02;1.92795e+00
1.20000e+08;2.56159e+00;2.37509e-01;2.55055e+00
1.30000e+08;4.84441e+00;1.82429e+00;4.48779e+00
1.40000e+08;1.77686e+00;1.38456e+00;-1.11365e+00
1.50000e+08;6.31404e-01;2.35178e-01;5.85972e-01
1.60000e+08;1.20494e+00;1.09137e-01;1.19998e+00
1.70000e+08;1.59815e+00;7.86440e-02;1.59621e+00
1.80000e+08;1.94780e+00;7.70012e-02;1.94627e+00
1.90000e+08;2.33504e+00;1.00229e-01;2.33289e+00
2.00000e+08;2.88513e+00;1.86219e-01;2.87912e+00
2.10000e+08;4.10193e+00;6.80336e-01;4.04512e+00
2.20000e+08;5.74401e+00;5.72022e+00;5.22275e-01
2.30000e+08;1.18816e+00;5.72008e-01;1.04141e+00
2.40000e+08;2.27485e+00;3.40603e-01;2.24921e+00
2.50000e+08;3.75556e+00;9.05823e-01;3.64469e+00
2.60000e+08;3.43975e+00;3.43927e+00;-5.72470e-02
2.70000e+08;1.43491e+00;5.41132e-01;1.32896e+00
2.80000e+08;2.65444e+00;6.69084e-01;2.56873e+00
2.90000e+08;2.87721e+00;2.75033e+00;8.45008e-01
3.00000e+08;1.23332e+00;3.98102e-01;1.16730e+00
3.10000e+08;1.78095e+00;1.63142e-01;1.77347e+00
3.20000e+08;2.13175e+00;1.02089e-01;2.12930e+00
3.30000e+08;2.39622e+00;7.68305e-02;2.39498e+00
3.40000e+08;2.61945e+00;6.40242e-02;2.61867e+00
3.50000e+08;2.82063e+00;5.70176e-02;2.82005e+00
3.60000e+08;3.00973e+00;5.33759e-02;3.00925e+00
3.70000e+08;3.19303e+00;5.22286e-02;3.19261e+00
3.80000e+08;3.37577e+00;5.38271e-02;3.37534e+00
3.90000e+08;3.56475e+00;6.14273e-02;3.56422e+00
4.00000e+08;3.77002e+00;1.04143e-01;3.76858e+00
4.10000e+08;3.83521e+00;1.34127e-01;3.83286e+00
4.20000e+08;4.04459e+00;7.79668e-02;4.04384e+00
4.30000e+08;4.26414e+00;7.72339e-02;4.26344e+00
4.40000e+08;4.49525e+00;8.77644e-02;4.49440e+00
4.50000e+08;4.75203e+00;1.07664e-01;4.75081e+00
4.60000e+08;5.05307e+00;1.42969e-01;5.05105e+00
4.70000e+08;5.43291e+00;2.11572e-01;5.42878e+00
4.80000e+08;5.97025e+00;3.72558e-01;5.95861e+00
4.90000e+08;6.87988e+00;9.05896e-01;6.81998e+00
5.00000e+08;8.16236e+00;3.64960e+00;7.30099e+00
5.10000e+08;4.27007e+00;2.50757e+00;3.45623e+00
5.20000e+08;4.82832e+00;1.26331e+00;4.66012e+00
5.30000e+08;5.06177e+00;1.29723e+00;4.89272e+00
5.40000e+08;6.14903e+00;1.40144e+00;5.98719e+00
5.50000e+08;7.04146e+00;4.14643e+00;5.69116e+00
5.60000e+08;3.47655e+00;1.97512e+00;2.86099e+00
5.70000e+08;3.88335e+00;7.12618e-01;3.81740e+00
5.80000e+08;4.54040e+00;4.03571e-01;4.52243e+00
5.90000e+08;5.04864e+00;2.95752e-01;5.03997e+00
6.00000e+08;5.48305e+00;2.54319e-01;5.47714e+00
