#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:01;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.50000e+07;2.79342e-01;7.60632e-03;2.79239e-01
2.60000e+07;2.91129e-01;7.63001e-03;2.91029e-01
2.70000e+07;3.02894e-01;7.65712e-03;3.02797e-01
2.80000e+07;3.14642e-01;7.68702e-03;3.14548e-01
2.90000e+07;3.26374e-01;7.71925e-03;3.26283e-01
3.00000e+07;3.38095e-01;7.75342e-03;3.38006e-01
3.10000e+07;3.49805e-01;7.78924e-03;3.49718e-01
3.20000e+07;3.61506e-01;7.82649e-03;3.61421e-01
3.30000e+07;3.73200e-01;7.86498e-03;3.73117e-01
3.40000e+07;3.84889e-01;7.90455e-03;3.84808e-01
3.50000e+07;3.96573e-01;7.94510e-03;3.96494e-01
3.60000e+07;4.08255e-01;7.98653e-03;4.08177e-01
3.70000e+07;4.19935e-01;8.02875e-03;4.19858e-01
3.80000e+07;4.31613e-01;8.07171e-03;4.31538e-01
3.90000e+07;4.43292e-01;8.11536e-03;4.43217e-01
4.00000e+07;4.54971e-01;8.15967e-03;4.54898e-01
4.10000e+07;4.66652e-01;8.20459e-03;4.66580e-01
4.20000e+07;4.78335e-01;8.25011e-03;4.78264e-01
4.30000e+07;4.90021e-01;8.29622e-03;4.89950e-01
4.40000e+07;5.01710e-01;8.34289e-03;5.01641e-01
4.50000e+07;5.13403e-01;8.39013e-03;5.13335e-01
4.60000e+07;5.25102e-01;8.43792e-03;5.25034e-01
4.70000e+07;5.36805e-01;8.48627e-03;5.36738e-01
4.80000e+07;5.48514e-01;8.53518e-03;5.48448e-01
4.90000e+07;5.60230e-01;8.58465e-03;5.60164e-01
5.00000e+07;5.71952e-01;8.63470e-03;5.71887e-01
5.10000e+07;5.83682e-01;8.68532e-03;5.83617e-01
5.20000e+07;5.95419e-01;8.73653e-03;5.95355e-01
5.30000e+07;6.07165e-01;8.78834e-03;6.07101e-01
5.40000e+07;6.18919e-01;8.84076e-03;6.18856e-01
5.50000e+07;6.30682e-01;8.89382e-03;6.30619e-01
5.60000e+07;6.42455e-01;8.94751e-03;6.42393e-01
5.70000e+07;6.54238e-01;9.00187e-03;6.54176e-01
5.80000e+07;6.66031e-01;9.05691e-03;6.65969e-01
5.90000e+07;6.77834e-01;9.11264e-03;6.77773e-01
6.00000e+07;6.89649e-01;9.16910e-03;6.89588e-01
6.10000e+07;7.01476e-01;9.22629e-03;7.01415e-01
6.20000e+07;7.13315e-01;9.28425e-03;7.13254e-01
6.30000e+07;7.25166e-01;9.34299e-03;7.25106e-01
6.40000e+07;7.37030e-01;9.40254e-03;7.36970e-01
6.50000e+07;7.48907e-01;9.46293e-03;7.48847e-01
6.60000e+07;7.60798e-01;9.52418e-03;7.60738e-01
6.70000e+07;7.72703e-01;9.58632e-03;7.72644e-01
6.80000e+07;7.84623e-01;9.64938e-03;7.84563e-01
6.90000e+07;7.96557e-01;9.71338e-03;7.96498e-01
7.00000e+07;8.08508e-01;9.77836e-03;8.08448e-01
7.10000e+07;8.20474e-01;9.84435e-03;8.20415e-01
7.20000e+07;8.32456e-01;9.91139e-03;8.32397e-01
7.30000e+07;8.44455e-01;9.97950e-03;8.44396e-01
7.40000e+07;8.56472e-01;1.00487e-02;8.56413e-01
7.50000e+07;8.68506e-01;1.01191e-02;8.68447e-01
7.60000e+07;8.80558e-01;1.01907e-02;8.80499e-01
7.70000e+07;8.92629e-01;1.02635e-02;8.92570e-01
7.80000e+07;9.04719e-01;1.03376e-02;9.04660e-01
7.90000e+07;9.16829e-01;1.04129e-02;9.16770e-01
8.00000e+07;9.28959e-01;1.04897e-02;9.28900e-01
8.10000e+07;9.41110e-01;1.05679e-02;9.41051e-01
8.20000e+07;9.53282e-01;1.06475e-02;9.53223e-01
8.30000e+07;9.65477e-01;1.07286e-02;9.65417e-01
8.40000e+07;9.77693e-01;1.08113e-02;9.77633e-01
8.50000e+07;9.89933e-01;1.08956e-02;9.89873e-01
8.60000e+07;1.00220e+00;1.09816e-02;1.00214e+00
8.70000e+07;1.01448e+00;1.10694e-02;1.01442e+00
8.80000e+07;1.02680e+00;1.11589e-02;1.02673e+00
8.90000e+07;1.03913e+00;1.12504e-02;1.03907e+00
9.00000e+07;1.05150e+00;1.13437e-02;1.05144e+00
9.10000e+07;1.06389e+00;1.14391e-02;1.06383e+00
9.20000e+07;1.07631e+00;1.15366e-02;1.07624e+00
9.30000e+07;1.08875e+00;1.16363e-02;1.08869e+00
9.40000e+07;1.10123e+00;1.17383e-02;1.10117e+00
9.50000e+07;1.11373e+00;1.18426e-02;1.11367e+00
9.60000e+07;1.12627e+00;1.19493e-02;1.12621e+00
9.70000e+07;1.13884e+00;1.20587e-02;1.13877e+00
9.80000e+07;1.15144e+00;1.21707e-02;1.15137e+00
9.90000e+07;1.16407e+00;1.22854e-02;1.16401e+00
1.00000e+08;1.17674e+00;1.24031e-02;1.17667e+00
1.10000e+08;1.30553e+00;1.37711e-02;1.30546e+00
1.20000e+08;1.43913e+00;1.56348e-02;1.43905e+00
1.30000e+08;1.57960e+00;1.83765e-02;1.57949e+00
1.40000e+08;1.73082e+00;2.29146e-02;1.73066e+00
1.50000e+08;1.90157e+00;3.20482e-02;1.90130e+00
1.60000e+08;2.11867e+00;5.84509e-02;2.11786e+00
1.70000e+08;2.51591e+00;2.36387e-01;2.50478e+00
1.80000e+08;1.69630e+00;5.63970e-01;1.59981e+00
1.90000e+08;2.10073e+00;8.43823e-02;2.09904e+00
2.00000e+08;2.38172e+00;5.01630e-02;2.38120e+00
2.10000e+08;2.61949e+00;4.73812e-02;2.61906e+00
2.20000e+08;2.86142e+00;5.43054e-02;2.86091e+00
2.30000e+08;3.13140e+00;6.98053e-02;3.13063e+00
2.40000e+08;3.45768e+00;9.96450e-02;3.45624e+00
2.50000e+08;3.89490e+00;1.63135e-01;3.89148e+00
2.60000e+08;4.58973e+00;3.37504e-01;4.57731e+00
2.70000e+08;6.13143e+00;1.18375e+00;6.01608e+00
2.80000e+08;7.16826e+00;6.67768e+00;2.60625e+00
2.90000e+08;3.22644e+00;2.02390e+00;2.51272e+00
3.00000e+08;2.13410e+00;1.00163e+00;1.88444e+00
3.10000e+08;3.19955e+00;4.74128e-01;3.16422e+00
3.20000e+08;4.34924e+00;5.69469e-01;4.31180e+00
3.30000e+08;6.25491e+00;1.40297e+00;6.09554e+00
3.40000e+08;1.13555e+01;8.58409e+00;7.43374e+00
3.50000e+08;3.88658e+00;3.32953e+00;-2.00494e+00
3.60000e+08;9.44861e-01;8.78027e-01;3.49044e-01
3.70000e+08;1.53674e+00;4.20241e-01;1.47817e+00
3.80000e+08;2.16976e+00;2.68759e-01;2.15305e+00
3.90000e+08;2.66103e+00;2.10483e-01;2.65269e+00
4.00000e+08;3.10359e+00;2.09327e-01;3.09652e+00
4.10000e+08;3.60729e+00;3.41398e-01;3.59110e+00
4.20000e+08;3.87204e+00;1.28237e+00;3.65352e+00
4.30000e+08;3.11921e+00;4.49758e-01;3.08661e+00
4.40000e+08;3.55492e+00;2.01031e-01;3.54923e+00
4.50000e+08;3.90177e+00;1.49095e-01;3.89892e+00
4.60000e+08;4.21165e+00;1.37505e-01;4.20941e+00
4.70000e+08;4.52051e+00;1.45586e-01;4.51816e+00
4.80000e+08;4.85764e+00;1.78520e-01;4.85436e+00
4.90000e+08;5.27070e+00;2.84042e-01;5.26304e+00
5.00000e+08;5.74755e+00;7.92367e-01;5.69267e+00
5.10000e+08;5.14451e+00;7.86925e-01;5.08397e+00
5.20000e+08;5.65978e+00;4.18554e-01;5.64428e+00
5.30000e+08;6.34820e+00;4.89282e-01;6.32932e+00
5.40000e+08;7.22285e+00;9.56189e-01;7.15928e+00
5.50000e+08;7.90851e+00;1.64692e+00;7.73513e+00
5.60000e+08;1.01900e+01;4.08585e+00;9.33494e+00
5.70000e+08;8.30047e+00;7.76254e+00;2.93953e+00
5.80000e+08;3.07595e+00;2.30751e+00;2.03392e+00
5.90000e+08;3.62006e+00;9.69921e-01;3.48771e+00
6.00000e+08;4.47188e+00;5.81930e-01;4.43386e+00
