#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:16;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.40000e+06;8.00611e-02;2.21314e-02;7.69414e-02
6.50000e+06;8.35795e-02;2.56125e-02;7.95584e-02
6.60000e+06;8.69782e-02;2.97902e-02;8.17175e-02
6.70000e+06;9.00499e-02;3.46681e-02;8.31090e-02
6.80000e+06;9.24904e-02;4.01025e-02;8.33443e-02
6.90000e+06;9.39117e-02;4.57122e-02;8.20354e-02
7.00000e+06;9.39188e-02;5.08416e-02;7.89675e-02
7.10000e+06;9.22640e-02;5.46776e-02;7.43169e-02
7.20000e+06;8.90202e-02;5.65562e-02;6.87458e-02
7.30000e+06;8.46415e-02;5.62892e-02;6.32116e-02
7.40000e+06;7.98306e-02;5.42379e-02;5.85762e-02
7.50000e+06;7.52919e-02;5.10830e-02;5.53118e-02
7.60000e+06;7.15316e-02;4.75109e-02;5.34741e-02
7.70000e+06;6.87904e-02;4.40280e-02;5.28550e-02
7.80000e+06;6.70817e-02;4.09286e-02;5.31489e-02
7.90000e+06;6.62738e-02;3.83425e-02;5.40561e-02
8.00000e+06;6.61666e-02;3.62954e-02;5.53232e-02
8.10000e+06;6.65445e-02;3.47521e-02;5.67492e-02
8.20000e+06;6.72056e-02;3.36424e-02;5.81789e-02
8.30000e+06;6.79745e-02;3.28727e-02;5.94973e-02
8.40000e+06;6.87106e-02;3.23321e-02;6.06282e-02
8.50000e+06;6.93147e-02;3.19008e-02;6.15375e-02
8.60000e+06;6.97370e-02;3.14628e-02;6.22362e-02
8.70000e+06;6.99796e-02;3.09232e-02;6.27766e-02
8.80000e+06;7.00914e-02;3.02244e-02;6.32399e-02
8.90000e+06;7.01507e-02;2.93526e-02;6.37146e-02
9.00000e+06;7.02431e-02;2.83326e-02;6.42756e-02
9.10000e+06;7.04406e-02;2.72126e-02;6.49719e-02
9.20000e+06;7.07900e-02;2.60480e-02;6.58235e-02
9.30000e+06;7.13108e-02;2.48886e-02;6.68266e-02
9.40000e+06;7.20000e-02;2.37720e-02;6.79625e-02
9.50000e+06;7.28401e-02;2.27219e-02;6.92055e-02
9.60000e+06;7.38065e-02;2.17505e-02;7.05288e-02
9.70000e+06;7.48730e-02;2.08605e-02;7.19083e-02
9.80000e+06;7.60155e-02;2.00485e-02;7.33240e-02
9.90000e+06;7.72137e-02;1.93075e-02;7.47608e-02
1.00000e+07;7.84520e-02;1.86288e-02;7.62081e-02
1.10000e+07;9.17517e-02;1.39547e-02;9.06843e-02
1.20000e+07;1.05392e-01;1.16111e-02;1.04750e-01
1.30000e+07;1.18543e-01;1.04151e-02;1.18084e-01
1.40000e+07;1.31192e-01;9.73562e-03;1.30831e-01
1.50000e+07;1.43467e-01;9.31476e-03;1.43164e-01
1.60000e+07;1.55467e-01;9.03887e-03;1.55204e-01
1.70000e+07;1.67261e-01;8.85145e-03;1.67026e-01
1.80000e+07;1.78896e-01;8.72156e-03;1.78684e-01
1.90000e+07;1.90408e-01;8.63093e-03;1.90212e-01
2.00000e+07;2.01821e-01;8.56817e-03;2.01639e-01
2.10000e+07;2.13153e-01;8.52580e-03;2.12982e-01
2.20000e+07;2.24418e-01;8.49875e-03;2.24257e-01
2.30000e+07;2.35629e-01;8.48347e-03;2.35476e-01
2.40000e+07;2.46794e-01;8.47739e-03;2.46648e-01
2.50000e+07;2.57920e-01;8.47864e-03;2.57780e-01
2.60000e+07;2.69012e-01;8.48581e-03;2.68878e-01
2.70000e+07;2.80077e-01;8.49783e-03;2.79948e-01
2.80000e+07;2.91118e-01;8.51388e-03;2.90993e-01
2.90000e+07;3.02138e-01;8.53330e-03;3.02017e-01
3.00000e+07;3.13141e-01;8.55559e-03;3.13024e-01
3.10000e+07;3.24129e-01;8.58034e-03;3.24015e-01
3.20000e+07;3.35105e-01;8.60722e-03;3.34994e-01
3.30000e+07;3.46070e-01;8.63598e-03;3.45962e-01
3.40000e+07;3.57026e-01;8.66639e-03;3.56921e-01
3.50000e+07;3.67975e-01;8.69829e-03;3.67873e-01
3.60000e+07;3.78919e-01;8.73152e-03;3.78818e-01
3.70000e+07;3.89858e-01;8.76598e-03;3.89760e-01
3.80000e+07;4.00794e-01;8.80156e-03;4.00697e-01
3.90000e+07;4.11727e-01;8.83818e-03;4.11633e-01
4.00000e+07;4.22660e-01;8.87579e-03;4.22567e-01
4.10000e+07;4.33592e-01;8.91433e-03;4.33500e-01
4.20000e+07;4.44524e-01;8.95375e-03;4.44434e-01
4.30000e+07;4.55458e-01;8.99403e-03;4.55369e-01
4.40000e+07;4.66394e-01;9.03513e-03;4.66306e-01
4.50000e+07;4.77333e-01;9.07704e-03;4.77246e-01
4.60000e+07;4.88275e-01;9.11973e-03;4.88189e-01
4.70000e+07;4.99221e-01;9.16321e-03;4.99137e-01
4.80000e+07;5.10171e-01;9.20746e-03;5.10088e-01
4.90000e+07;5.21127e-01;9.25249e-03;5.21045e-01
5.00000e+07;5.32089e-01;9.29828e-03;5.32008e-01
5.10000e+07;5.43057e-01;9.34486e-03;5.42976e-01
5.20000e+07;5.54032e-01;9.39221e-03;5.53952e-01
5.30000e+07;5.65014e-01;9.44036e-03;5.64935e-01
5.40000e+07;5.76004e-01;9.48931e-03;5.75926e-01
5.50000e+07;5.87002e-01;9.53908e-03;5.86925e-01
5.60000e+07;5.98010e-01;9.58968e-03;5.97933e-01
5.70000e+07;6.09026e-01;9.64112e-03;6.08950e-01
5.80000e+07;6.20053e-01;9.69344e-03;6.19977e-01
5.90000e+07;6.31089e-01;9.74664e-03;6.31014e-01
6.00000e+07;6.42137e-01;9.80075e-03;6.42062e-01
6.10000e+07;6.53196e-01;9.85580e-03;6.53121e-01
6.20000e+07;6.64266e-01;9.91180e-03;6.64192e-01
6.30000e+07;6.75349e-01;9.96879e-03;6.75275e-01
6.40000e+07;6.86444e-01;1.00268e-02;6.86371e-01
6.50000e+07;6.97553e-01;1.00858e-02;6.97480e-01
6.60000e+07;7.08675e-01;1.01460e-02;7.08602e-01
6.70000e+07;7.19811e-01;1.02072e-02;7.19739e-01
6.80000e+07;7.30962e-01;1.02696e-02;7.30890e-01
6.90000e+07;7.42128e-01;1.03331e-02;7.42056e-01
7.00000e+07;7.53309e-01;1.03979e-02;7.53238e-01
7.10000e+07;7.64507e-01;1.04640e-02;7.64436e-01
7.20000e+07;7.75722e-01;1.05313e-02;7.75650e-01
7.30000e+07;7.86953e-01;1.06000e-02;7.86882e-01
7.40000e+07;7.98203e-01;1.06701e-02;7.98131e-01
7.50000e+07;8.09471e-01;1.07416e-02;8.09399e-01
7.60000e+07;8.20757e-01;1.08146e-02;8.20686e-01
7.70000e+07;8.32063e-01;1.08892e-02;8.31992e-01
7.80000e+07;8.43390e-01;1.09654e-02;8.43318e-01
7.90000e+07;8.54736e-01;1.10432e-02;8.54665e-01
8.00000e+07;8.66105e-01;1.11228e-02;8.66033e-01
8.10000e+07;8.77495e-01;1.12041e-02;8.77423e-01
8.20000e+07;8.88908e-01;1.12873e-02;8.88836e-01
8.30000e+07;9.00344e-01;1.13724e-02;9.00272e-01
8.40000e+07;9.11804e-01;1.14596e-02;9.11732e-01
8.50000e+07;9.23289e-01;1.15488e-02;9.23217e-01
8.60000e+07;9.34800e-01;1.16401e-02;9.34727e-01
8.70000e+07;9.46337e-01;1.17338e-02;9.46264e-01
8.80000e+07;9.57901e-01;1.18297e-02;9.57828e-01
8.90000e+07;9.69493e-01;1.19281e-02;9.69419e-01
9.00000e+07;9.81113e-01;1.20290e-02;9.81039e-01
9.10000e+07;9.92764e-01;1.21326e-02;9.92689e-01
9.20000e+07;1.00444e+00;1.22389e-02;1.00437e+00
9.30000e+07;1.01616e+00;1.23481e-02;1.01608e+00
9.40000e+07;1.02790e+00;1.24603e-02;1.02783e+00
9.50000e+07;1.03968e+00;1.25756e-02;1.03960e+00
9.60000e+07;1.05149e+00;1.26942e-02;1.05142e+00
9.70000e+07;1.06334e+00;1.28162e-02;1.06327e+00
9.80000e+07;1.07523e+00;1.29418e-02;1.07515e+00
9.90000e+07;1.08715e+00;1.30711e-02;1.08708e+00
1.00000e+08;1.09912e+00;1.32043e-02;1.09904e+00
1.10000e+08;1.22125e+00;1.47999e-02;1.22116e+00
1.20000e+08;1.34926e+00;1.70991e-02;1.34915e+00
1.30000e+08;1.48621e+00;2.06940e-02;1.48606e+00
1.40000e+08;1.63799e+00;2.70262e-02;1.63776e+00
1.50000e+08;1.81828e+00;4.04846e-02;1.81783e+00
1.60000e+08;2.06878e+00;8.05061e-02;2.06721e+00
1.70000e+08;2.59518e+00;3.37142e-01;2.57318e+00
1.80000e+08;1.52807e+00;1.15693e+00;9.98257e-01
1.90000e+08;1.66878e+00;1.41135e-01;1.66280e+00
2.00000e+08;2.02329e+00;7.00804e-02;2.02207e+00
2.10000e+08;2.29881e+00;6.41482e-02;2.29792e+00
2.20000e+08;2.59931e+00;8.98649e-02;2.59776e+00
2.30000e+08;3.06845e+00;2.29187e-01;3.05988e+00
2.40000e+08;3.58932e+00;2.00559e+00;2.97672e+00
2.50000e+08;2.32642e+00;3.03068e-01;2.30659e+00
2.60000e+08;2.94004e+00;1.76513e-01;2.93474e+00
2.70000e+08;3.57019e+00;2.59579e-01;3.56074e+00
2.80000e+08;4.72304e+00;7.29506e-01;4.66636e+00
2.90000e+08;8.25536e+00;5.76479e+00;5.90915e+00
3.00000e+08;1.74916e+00;1.71137e+00;-3.61641e-01
3.10000e+08;1.31613e+00;5.66659e-01;1.18789e+00
3.20000e+08;1.80122e+00;2.22419e-01;1.78743e+00
3.30000e+08;2.21920e+00;1.27497e-01;2.21554e+00
3.40000e+08;2.51689e+00;8.94515e-02;2.51530e+00
3.50000e+08;2.75566e+00;7.00284e-02;2.75477e+00
3.60000e+08;2.96236e+00;5.90165e-02;2.96178e+00
3.70000e+08;3.15042e+00;5.25205e-02;3.14998e+00
3.80000e+08;3.32747e+00;4.87868e-02;3.32712e+00
3.90000e+08;3.49838e+00;4.69654e-02;3.49806e+00
4.00000e+08;3.66659e+00;4.66715e-02;3.66629e+00
4.10000e+08;3.83498e+00;4.78828e-02;3.83469e+00
4.20000e+08;4.00651e+00;5.14443e-02;4.00617e+00
4.30000e+08;4.17964e+00;6.34195e-02;4.17916e+00
4.40000e+08;4.35372e+00;6.20373e-02;4.35328e+00
4.50000e+08;4.54940e+00;6.81127e-02;4.54889e+00
4.60000e+08;4.76142e+00;8.08208e-02;4.76073e+00
4.70000e+08;5.00021e+00;1.02688e-01;4.99916e+00
4.80000e+08;5.28514e+00;1.44378e-01;5.28317e+00
4.90000e+08;5.65989e+00;2.43981e-01;5.65463e+00
5.00000e+08;6.22513e+00;6.07502e-01;6.19542e+00
5.10000e+08;6.06924e+00;1.93616e+00;5.75213e+00
5.20000e+08;5.26564e+00;7.72662e-01;5.20864e+00
5.30000e+08;6.01165e+00;5.48739e-01;5.98655e+00
5.40000e+08;6.93838e+00;9.24365e-01;6.87653e+00
5.50000e+08;7.46805e+00;2.45173e+00;7.05413e+00
5.60000e+08;7.77212e+00;2.88091e+00;7.21846e+00
5.70000e+08;7.01055e+00;5.73262e+00;4.03545e+00
5.80000e+08;3.29900e+00;1.83547e+00;2.74125e+00
5.90000e+08;3.91855e+00;7.43469e-01;3.84737e+00
6.00000e+08;4.59442e+00;4.29916e-01;4.57426e+00
