#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-08 16:53:43;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.90000e+06;1.10505e-02;7.04123e-03;8.51671e-03
4.00000e+06;1.35318e-02;7.13107e-03;1.15003e-02
4.10000e+06;1.61540e-02;7.23032e-03;1.44456e-02
4.20000e+06;1.88471e-02;7.34035e-03;1.73589e-02
4.30000e+06;2.15783e-02;7.46280e-03;2.02468e-02
4.40000e+06;2.43324e-02;7.59954e-03;2.31152e-02
4.50000e+06;2.71029e-02;7.75284e-03;2.59704e-02
4.60000e+06;2.98884e-02;7.92535e-03;2.88185e-02
4.70000e+06;3.26902e-02;8.12022e-03;3.16656e-02
4.80000e+06;3.55118e-02;8.34122e-03;3.45183e-02
4.90000e+06;3.83580e-02;8.59290e-03;3.73831e-02
5.00000e+06;4.12345e-02;8.88073e-03;4.02668e-02
5.10000e+06;4.41484e-02;9.21135e-03;4.31767e-02
5.20000e+06;4.71075e-02;9.59288e-03;4.61204e-02
5.30000e+06;5.01207e-02;1.00353e-02;4.91058e-02
5.40000e+06;5.31979e-02;1.05508e-02;5.21412e-02
5.50000e+06;5.63503e-02;1.11548e-02;5.52352e-02
5.60000e+06;5.95899e-02;1.18662e-02;5.83965e-02
5.70000e+06;6.29301e-02;1.27089e-02;6.16334e-02
5.80000e+06;6.63849e-02;1.37128e-02;6.49532e-02
5.90000e+06;6.99692e-02;1.49160e-02;6.83609e-02
6.00000e+06;7.36974e-02;1.63662e-02;7.18571e-02
6.10000e+06;7.75818e-02;1.81236e-02;7.54352e-02
6.20000e+06;8.16303e-02;2.02633e-02;7.90753e-02
6.30000e+06;8.58412e-02;2.28775e-02;8.27365e-02
6.40000e+06;9.01954e-02;2.60749e-02;8.63441e-02
6.50000e+06;9.46434e-02;2.99758e-02;8.97710e-02
6.60000e+06;9.90871e-02;3.46958e-02;9.28141e-02
6.70000e+06;1.03353e-01;4.03086e-02;9.51690e-02
6.80000e+06;1.07166e-01;4.67786e-02;9.64173e-02
6.90000e+06;1.10129e-01;5.38599e-02;9.60595e-02
7.00000e+06;1.11750e-01;6.09942e-02;9.36361e-02
7.10000e+06;1.11546e-01;6.72961e-02;8.89589e-02
7.20000e+06;1.09229e-01;7.17444e-02;8.23632e-02
7.30000e+06;1.04901e-01;7.35791e-02;7.47682e-02
7.40000e+06;9.91036e-02;7.26650e-02;6.73894e-02
7.50000e+06;9.26601e-02;6.95196e-02;6.12611e-02
7.60000e+06;8.64034e-02;6.50042e-02;5.69210e-02
7.70000e+06;8.09649e-02;5.99554e-02;5.44120e-02
7.80000e+06;7.66973e-02;5.49803e-02;5.34757e-02
7.90000e+06;7.37037e-02;5.04306e-02;5.37493e-02
8.00000e+06;7.19126e-02;4.64643e-02;5.48862e-02
8.10000e+06;7.11564e-02;4.31199e-02;5.66031e-02
8.20000e+06;7.12322e-02;4.03741e-02;5.86852e-02
8.30000e+06;7.19407e-02;3.81770e-02;6.09752e-02
8.40000e+06;7.31046e-02;3.64704e-02;6.33577e-02
8.50000e+06;7.45743e-02;3.51962e-02;6.57462e-02
8.60000e+06;7.62252e-02;3.42984e-02;6.80728e-02
8.70000e+06;7.79536e-02;3.37221e-02;7.02821e-02
8.80000e+06;7.96720e-02;3.34109e-02;7.23280e-02
8.90000e+06;8.13070e-02;3.33044e-02;7.41731e-02
9.00000e+06;8.27990e-02;3.33370e-02;7.57913e-02
9.10000e+06;8.41039e-02;3.34390e-02;7.71706e-02
9.20000e+06;8.51958e-02;3.35395e-02;7.83162e-02
9.30000e+06;8.60696e-02;3.35722e-02;7.92520e-02
9.40000e+06;8.67415e-02;3.34813e-02;8.00193e-02
9.50000e+06;8.72476e-02;3.32274e-02;8.06727e-02
9.60000e+06;8.76398e-02;3.27914e-02;8.12739e-02
9.70000e+06;8.79784e-02;3.21752e-02;8.18838e-02
9.80000e+06;8.83245e-02;3.13991e-02;8.25549e-02
9.90000e+06;8.87316e-02;3.04964e-02;8.33262e-02
1.00000e+07;8.92403e-02;2.95066e-02;8.42211e-02
1.10000e+07;1.00698e-01;2.05602e-02;9.85762e-02
1.20000e+07;1.16517e-01;1.62626e-02;1.15377e-01
1.30000e+07;1.32142e-01;1.42193e-02;1.31374e-01
1.40000e+07;1.47151e-01;1.31030e-02;1.46567e-01
1.50000e+07;1.61662e-01;1.24291e-02;1.61183e-01
1.60000e+07;1.75800e-01;1.19951e-02;1.75390e-01
1.70000e+07;1.89661e-01;1.17042e-02;1.89299e-01
1.80000e+07;2.03310e-01;1.15049e-02;2.02985e-01
1.90000e+07;2.16796e-01;1.13674e-02;2.16498e-01
2.00000e+07;2.30152e-01;1.12736e-02;2.29876e-01
2.10000e+07;2.43405e-01;1.12117e-02;2.43147e-01
2.20000e+07;2.56576e-01;1.11738e-02;2.56332e-01
2.30000e+07;2.69679e-01;1.11545e-02;2.69448e-01
2.40000e+07;2.82728e-01;1.11499e-02;2.82508e-01
2.50000e+07;2.95733e-01;1.11571e-02;2.95523e-01
2.60000e+07;3.08703e-01;1.11741e-02;3.08500e-01
2.70000e+07;3.21644e-01;1.11992e-02;3.21449e-01
2.80000e+07;3.34564e-01;1.12314e-02;3.34375e-01
2.90000e+07;3.47466e-01;1.12695e-02;3.47283e-01
3.00000e+07;3.60357e-01;1.13130e-02;3.60179e-01
3.10000e+07;3.73239e-01;1.13612e-02;3.73066e-01
3.20000e+07;3.86117e-01;1.14137e-02;3.85949e-01
3.30000e+07;3.98994e-01;1.14702e-02;3.98830e-01
3.40000e+07;4.11873e-01;1.15303e-02;4.11712e-01
3.50000e+07;4.24757e-01;1.15938e-02;4.24599e-01
3.60000e+07;4.37647e-01;1.16607e-02;4.37492e-01
3.70000e+07;4.50547e-01;1.17307e-02;4.50395e-01
3.80000e+07;4.63459e-01;1.18038e-02;4.63309e-01
3.90000e+07;4.76385e-01;1.18799e-02;4.76237e-01
4.00000e+07;4.89327e-01;1.19589e-02;4.89180e-01
4.10000e+07;5.02286e-01;1.20409e-02;5.02142e-01
4.20000e+07;5.15265e-01;1.21259e-02;5.15122e-01
4.30000e+07;5.28265e-01;1.22137e-02;5.28124e-01
4.40000e+07;5.41289e-01;1.23046e-02;5.41149e-01
4.50000e+07;5.54338e-01;1.23986e-02;5.54200e-01
4.60000e+07;5.67414e-01;1.24956e-02;5.67277e-01
4.70000e+07;5.80519e-01;1.25957e-02;5.80382e-01
4.80000e+07;5.93653e-01;1.26991e-02;5.93518e-01
4.90000e+07;6.06820e-01;1.28058e-02;6.06685e-01
5.00000e+07;6.20021e-01;1.29159e-02;6.19886e-01
5.10000e+07;6.33257e-01;1.30296e-02;6.33123e-01
5.20000e+07;6.46531e-01;1.31468e-02;6.46397e-01
5.30000e+07;6.59844e-01;1.32679e-02;6.59710e-01
5.40000e+07;6.73198e-01;1.33928e-02;6.73065e-01
5.50000e+07;6.86595e-01;1.35218e-02;6.86462e-01
5.60000e+07;7.00037e-01;1.36551e-02;6.99904e-01
5.70000e+07;7.13526e-01;1.37927e-02;7.13393e-01
5.80000e+07;7.27064e-01;1.39348e-02;7.26931e-01
5.90000e+07;7.40653e-01;1.40817e-02;7.40520e-01
6.00000e+07;7.54296e-01;1.42336e-02;7.54162e-01
6.10000e+07;7.67994e-01;1.43907e-02;7.67859e-01
6.20000e+07;7.81750e-01;1.45531e-02;7.81614e-01
6.30000e+07;7.95566e-01;1.47213e-02;7.95430e-01
6.40000e+07;8.09445e-01;1.48954e-02;8.09308e-01
6.50000e+07;8.23390e-01;1.50757e-02;8.23252e-01
6.60000e+07;8.37403e-01;1.52625e-02;8.37263e-01
6.70000e+07;8.51486e-01;1.54561e-02;8.51346e-01
6.80000e+07;8.65644e-01;1.56570e-02;8.65502e-01
6.90000e+07;8.79879e-01;1.58654e-02;8.79736e-01
7.00000e+07;8.94193e-01;1.60817e-02;8.94049e-01
7.10000e+07;9.08592e-01;1.63064e-02;9.08446e-01
7.20000e+07;9.23078e-01;1.65399e-02;9.22929e-01
7.30000e+07;9.37654e-01;1.67827e-02;9.37504e-01
7.40000e+07;9.52325e-01;1.70353e-02;9.52173e-01
7.50000e+07;9.67095e-01;1.72982e-02;9.66941e-01
7.60000e+07;9.81969e-01;1.75721e-02;9.81811e-01
7.70000e+07;9.96950e-01;1.78575e-02;9.96790e-01
7.80000e+07;1.01204e+00;1.81552e-02;1.01188e+00
7.90000e+07;1.02725e+00;1.84658e-02;1.02709e+00
8.00000e+07;1.04259e+00;1.87902e-02;1.04242e+00
8.10000e+07;1.05805e+00;1.91292e-02;1.05788e+00
8.20000e+07;1.07365e+00;1.94837e-02;1.07347e+00
8.30000e+07;1.08938e+00;1.98548e-02;1.08920e+00
8.40000e+07;1.10527e+00;2.02434e-02;1.10508e+00
8.50000e+07;1.12131e+00;2.06508e-02;1.12112e+00
8.60000e+07;1.13751e+00;2.10781e-02;1.13732e+00
8.70000e+07;1.15388e+00;2.15268e-02;1.15368e+00
8.80000e+07;1.17043e+00;2.19984e-02;1.17023e+00
8.90000e+07;1.18717e+00;2.24943e-02;1.18696e+00
9.00000e+07;1.20411e+00;2.30165e-02;1.20389e+00
9.10000e+07;1.22126e+00;2.35669e-02;1.22103e+00
9.20000e+07;1.23862e+00;2.41475e-02;1.23839e+00
9.30000e+07;1.25622e+00;2.47606e-02;1.25598e+00
9.40000e+07;1.27406e+00;2.54088e-02;1.27381e+00
9.50000e+07;1.29217e+00;2.60949e-02;1.29190e+00
9.60000e+07;1.31054e+00;2.68219e-02;1.31027e+00
9.70000e+07;1.32921e+00;2.75932e-02;1.32892e+00
9.80000e+07;1.34819e+00;2.84125e-02;1.34789e+00
9.90000e+07;1.36749e+00;2.92841e-02;1.36718e+00
1.00000e+08;1.38714e+00;3.02125e-02;1.38681e+00
1.10000e+08;1.60899e+00;4.41242e-02;1.60838e+00
1.20000e+08;1.91283e+00;7.70274e-02;1.91128e+00
1.30000e+08;2.44554e+00;1.90036e-01;2.43814e+00
1.40000e+08;4.15874e+00;1.19748e+00;3.98261e+00
1.50000e+08;2.12624e+00;1.77220e+00;-1.17481e+00
1.60000e+08;6.60219e-01;2.42981e-01;6.13881e-01
1.70000e+08;1.21325e+00;1.02778e-01;1.20889e+00
1.80000e+08;1.56088e+00;6.73097e-02;1.55943e+00
1.90000e+08;1.84125e+00;5.85379e-02;1.84032e+00
2.00000e+08;2.11938e+00;6.88224e-02;2.11826e+00
2.10000e+08;2.49401e+00;1.51810e-01;2.48938e+00
2.20000e+08;2.39461e+00;1.13458e+00;2.10876e+00
2.30000e+08;2.28040e+00;1.35479e-01;2.27637e+00
2.40000e+08;2.66270e+00;8.62355e-02;2.66130e+00
2.50000e+08;3.01392e+00;1.00390e-01;3.01224e+00
2.60000e+08;3.46210e+00;1.85944e-01;3.45711e+00
2.70000e+08;3.72452e+00;9.14437e-01;3.61052e+00
2.80000e+08;3.96187e+00;3.33601e-01;3.94780e+00
2.90000e+08;5.07856e+00;5.63725e-01;5.04717e+00
3.00000e+08;7.60147e+00;1.99561e+00;7.33484e+00
3.10000e+08;1.32908e+01;1.30799e+01;2.35817e+00
3.20000e+08;2.72844e+00;2.06018e+00;-1.78887e+00
3.30000e+08;7.14213e-01;6.36206e-01;3.24563e-01
3.40000e+08;1.32156e+00;3.18522e-01;1.28260e+00
3.50000e+08;1.86389e+00;2.00896e-01;1.85303e+00
3.60000e+08;2.26270e+00;1.45543e-01;2.25801e+00
3.70000e+08;2.58308e+00;1.16315e-01;2.58046e+00
3.80000e+08;2.86092e+00;1.00884e-01;2.85914e+00
3.90000e+08;3.11827e+00;9.52539e-02;3.11681e+00
4.00000e+08;3.37411e+00;1.01465e-01;3.37258e+00
4.10000e+08;3.65764e+00;1.38643e-01;3.65501e+00
4.20000e+08;4.01994e+00;3.65075e-01;4.00333e+00
4.30000e+08;3.58312e+00;5.78023e-01;3.53619e+00
4.40000e+08;3.82391e+00;1.85053e-01;3.81943e+00
4.50000e+08;4.13554e+00;1.30359e-01;4.13348e+00
4.60000e+08;4.42742e+00;1.29934e-01;4.42551e+00
4.70000e+08;4.74214e+00;1.56965e-01;4.73954e+00
4.80000e+08;5.12639e+00;2.28340e-01;5.12130e+00
4.90000e+08;5.67787e+00;4.36143e-01;5.66110e+00
5.00000e+08;6.61462e+00;1.35879e+00;6.47355e+00
5.10000e+08;5.26790e+00;3.18067e+00;4.19930e+00
5.20000e+08;4.09281e+00;9.32086e-01;3.98526e+00
5.30000e+08;4.86672e+00;5.42397e-01;4.83641e+00
5.40000e+08;5.65201e+00;7.67606e-01;5.59964e+00
5.50000e+08;5.65249e+00;1.64508e+00;5.40780e+00
5.60000e+08;5.81853e+00;1.35668e+00;5.65816e+00
5.70000e+08;5.39604e+00;2.56333e+00;4.74833e+00
5.80000e+08;4.36302e+00;9.24493e-01;4.26395e+00
5.90000e+08;4.95533e+00;4.33653e-01;4.93632e+00
6.00000e+08;5.46212e+00;3.02669e-01;5.45372e+00
