gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_36,sample_9829,39,4.15680456161499,3.949587821960449,0.014909223653376102,10,False,False,1.0
data_sample_37,sample_16657,39,4.065343856811523,3.8261406421661377,0.008433949202299118,12,False,False,1.0
data_sample_38,sample_19670,39,4.020483016967773,3.788099765777588,0.0016139968065544963,12,False,False,1.0
data_sample_39,sample_22792,39,4.010918140411377,3.8088529109954834,0.009757698513567448,10,False,False,1.0
data_sample_40,sample_15516,39,4.0960588455200195,3.859072208404541,0.006217394955456257,12,False,False,1.0
data_sample_41,sample_15314,39,3.912562131881714,3.7127809524536133,0.007473503705114126,10,False,False,1.0
data_sample_42,sample_20900,39,4.135486125946045,3.9416284561157227,0.001550055225379765,10,False,False,1.0
data_sample_43,sample_26115,39,3.893583297729492,3.729135513305664,0.010601622052490711,8,False,False,1.0
data_sample_44,sample_23348,39,3.9189698696136475,3.717343330383301,0.009318826720118523,10,False,False,1.0
data_sample_45,sample_317,39,3.92228627204895,3.6821279525756836,0.00938910897821188,12,False,False,1.0
data_sample_46,sample_25066,39,3.8412132263183594,3.64775013923645,0.0011553083313629031,10,False,False,1.0
data_sample_47,sample_10646,39,3.978869915008545,3.783141613006592,0.003420610912144184,10,False,False,1.0
data_sample_48,sample_21493,39,4.301453590393066,4.094941139221191,0.014204941689968109,10,False,False,1.0
data_sample_49,sample_2960,39,3.800915479660034,3.6072123050689697,0.0013953534653410316,10,False,False,1.0
data_sample_50,sample_21196,39,3.7989799976348877,3.5670371055603027,0.0011736716842278838,12,False,False,1.0
data_sample_51,sample_22360,39,3.8467490673065186,3.6506714820861816,0.003769911825656891,10,False,False,1.0
data_sample_52,sample_15570,39,3.99251389503479,3.7564430236816406,0.005301603581756353,12,False,False,1.0
data_sample_53,sample_9577,39,3.874006509780884,3.680107831954956,0.001590877422131598,10,False,False,1.0
data_sample_54,sample_5425,39,3.908236265182495,3.7043604850769043,0.011568143963813782,10,False,False,1.0
data_sample_55,sample_28337,39,3.960960626602173,3.765782117843628,0.0028708982281386852,10,False,False,1.0
data_sample_56,sample_7257,39,4.036564350128174,3.8030357360839844,0.002759132534265518,12,False,False,1.0
data_sample_57,sample_28467,39,4.143848896026611,3.910259246826172,0.0028204319532960653,12,False,False,1.0
data_sample_58,sample_19779,39,4.076817512512207,3.8425750732421875,0.0034731910564005375,12,False,False,1.0
data_sample_59,sample_6532,39,3.955345630645752,3.7487637996673584,0.014274035580456257,10,False,False,1.0
data_sample_60,sample_19280,39,3.9476377964019775,3.748455286026001,0.006874777842313051,10,False,False,1.0
data_sample_61,sample_19087,39,3.9414923191070557,3.7458653450012207,0.00331914983689785,10,False,False,1.0
data_sample_62,sample_6444,39,3.8484883308410645,3.6153621673583984,0.0023569874465465546,12,False,False,1.0
data_sample_63,sample_18995,39,4.084125518798828,3.886216640472412,0.005601495038717985,10,False,False,1.0
data_sample_64,sample_2419,39,4.069004058837891,3.865323066711426,0.011373545043170452,10,False,False,1.0
data_sample_65,sample_13141,39,3.913229465484619,3.7096943855285645,0.01122742984443903,10,False,False,1.0
data_sample_66,sample_21493,39,4.0303144454956055,3.83160400390625,0.006402614526450634,10,False,False,1.0
data_sample_67,sample_18995,39,4.099700927734375,3.8618173599243164,0.007114294916391373,12,False,False,1.0
data_sample_68,sample_27621,39,3.929100275039673,3.726937770843506,0.009854800067842007,10,False,False,1.0
data_sample_69,sample_23309,39,4.0682830810546875,3.8621273040771484,0.013848374597728252,10,False,False,1.0
data_sample_70,sample_14364,39,3.8509514331817627,3.6569719314575195,0.001671861275099218,10,False,False,1.0
data_sample_71,sample_29618,39,4.004651069641113,3.8383383750915527,0.012466629035770893,8,False,False,1.0
data_sample_72,sample_24544,39,4.0057268142700195,3.7669224739074707,0.008035238832235336,12,False,False,1.0
data_sample_73,sample_29025,39,3.9812614917755127,3.767331600189209,0.02162216603755951,10,False,False,1.0
data_sample_74,sample_1682,39,3.779268503189087,3.622356414794922,0.0030658936593681574,8,False,False,1.0
data_sample_75,sample_16684,39,3.967184066772461,3.7696776390075684,0.005198821425437927,10,False,False,1.0
data_sample_76,sample_9992,39,3.7505996227264404,3.5546011924743652,0.003690645331516862,10,False,False,1.0
data_sample_77,sample_14286,39,4.0213751792907715,3.781743049621582,0.008862780407071114,12,False,False,1.0
data_sample_78,sample_10563,39,3.9294774532318115,3.695951461791992,0.0027567546349018812,12,False,False,1.0
data_sample_79,sample_27846,39,3.9833385944366455,3.7819905281066895,0.00904046930372715,10,False,False,1.0
data_sample_80,sample_21772,39,4.158322811126709,3.9216952323913574,0.005858317948877811,12,False,False,1.0
data_sample_81,sample_13981,39,4.035751819610596,3.8413000106811523,0.002144157188013196,10,False,False,1.0
data_sample_82,sample_23507,39,3.903169870376587,3.7002360820770264,0.01062606181949377,10,False,False,1.0
data_sample_83,sample_28709,39,3.9204535484313965,3.7133071422576904,0.014838676899671555,10,False,False,1.0
data_sample_84,sample_3169,39,3.93173885345459,3.696237564086914,0.004732074216008186,12,False,False,1.0
data_sample_85,sample_857,39,3.957247018814087,3.754774332046509,0.010164863429963589,10,False,False,1.0
data_sample_86,sample_8405,39,3.9134790897369385,3.7178804874420166,0.0032910103909671307,10,False,False,1.0
data_sample_87,sample_26988,39,3.7935116291046143,3.5958638191223145,0.005340047646313906,10,False,False,1.0
data_sample_88,sample_16057,39,3.865811824798584,3.699887752532959,0.012077827006578445,8,False,False,1.0
data_sample_89,sample_27258,39,3.8357093334198,3.6008474826812744,0.004092790186405182,12,False,False,1.0
data_sample_90,sample_29864,39,3.827237129211426,3.633638381958008,0.001290986081585288,10,False,False,1.0
data_sample_91,sample_9482,39,3.8780829906463623,3.6799750328063965,0.005800321698188782,10,False,False,1.0
data_sample_92,sample_4309,39,3.8597779273986816,3.662675142288208,0.004795090761035681,10,False,False,1.0
data_sample_93,sample_1030,39,3.9801528453826904,3.784130096435547,0.0037150857970118523,10,False,False,1.0
data_sample_94,sample_15937,39,3.6580822467803955,3.4990668296813965,0.005169096402823925,8,False,False,1.0
data_sample_95,sample_25066,39,3.808189630508423,3.574819564819336,0.002600996056571603,12,False,False,1.0
data_sample_96,sample_2588,39,3.946614980697632,3.7138466835021973,0.001999231753870845,12,False,False,1.0
data_sample_97,sample_12453,39,3.9674136638641357,3.7326574325561523,0.003987101837992668,12,False,False,1.0
data_sample_98,sample_23265,39,4.230190277099609,4.028273105621338,0.009609734639525414,10,False,False,1.0
data_sample_99,sample_16166,39,3.9786159992218018,3.7786755561828613,0.007632697466760874,10,False,False,1.0
data_sample_100,sample_682,39,3.8831236362457275,3.685983180999756,0.004832742735743523,10,False,False,1.0
data_sample_101,sample_26611,39,4.036860466003418,3.7967288494110107,0.009362555108964443,12,False,False,1.0
data_sample_102,sample_24625,39,4.072183132171631,3.8764312267303467,0.003444523084908724,10,False,False,1.0
data_sample_103,sample_6444,39,4.056461811065674,3.8516695499420166,0.012484596110880375,10,False,False,1.0
data_sample_104,sample_9820,39,3.757932662963867,3.5629823207855225,0.002642743056640029,10,False,False,1.0
data_sample_105,sample_14709,39,3.838508129119873,3.6382253170013428,0.007974996231496334,10,False,False,1.0
data_sample_106,sample_25856,39,3.941600799560547,3.746845245361328,0.0024478796403855085,10,False,False,1.0
data_sample_107,sample_23052,39,3.9913134574890137,3.7518973350524902,0.008647043257951736,12,False,False,1.0
data_sample_108,sample_10697,39,3.9341230392456055,3.701193332672119,0.0021605389192700386,12,False,False,1.0
data_sample_109,sample_18951,39,3.8172948360443115,3.6220316886901855,0.0029554490465670824,10,False,False,1.0
data_sample_110,sample_11139,39,3.901520013809204,3.701354503631592,0.007857682183384895,10,False,False,1.0
data_sample_111,sample_21493,39,3.9581196308135986,3.7975635528564453,0.006709903944283724,8,False,False,1.0
data_sample_112,sample_14612,39,4.035021781921387,3.831254005432129,0.011460209265351295,10,False,False,1.0
data_sample_113,sample_6559,39,3.936645030975342,3.7367501258850098,0.007587251253426075,10,False,False,1.0
data_sample_114,sample_21772,39,4.006187915802002,3.7682323455810547,0.007186427246779203,12,False,False,1.0
data_sample_115,sample_9613,39,3.845879554748535,3.6124184131622314,0.0026920202653855085,12,False,False,1.0
data_sample_116,sample_27916,39,4.048701286315918,3.8509695529937744,0.005424202419817448,10,False,False,1.0
data_sample_117,sample_24112,39,4.212323188781738,3.971461057662964,0.010092731565237045,12,False,False,1.0
data_sample_118,sample_2125,39,4.036959648132324,3.8007588386535645,0.005431732628494501,12,False,False,1.0
data_sample_119,sample_11220,39,3.8412370681762695,3.6449146270751953,0.004014845006167889,10,False,False,1.0
data_sample_120,sample_15367,39,4.091308116912842,3.892064094543457,0.006936606019735336,10,False,False,1.0
data_sample_121,sample_1545,39,3.6903791427612305,3.4944841861724854,0.0035873346496373415,10,False,False,1.0
data_sample_122,sample_28337,39,3.9237396717071533,3.6901354789733887,0.0028349640779197216,12,False,False,1.0
data_sample_123,sample_390,39,3.914752244949341,3.7088732719421387,0.013571206480264664,10,False,False,1.0
data_sample_124,sample_28202,39,3.887218952178955,3.684844970703125,0.01006630901247263,10,False,False,1.0
data_sample_125,sample_10232,39,3.8477439880371094,3.6146011352539062,0.0023736334405839443,12,False,False,1.0
data_sample_126,sample_423,39,3.9825801849365234,3.783573627471924,0.006698938552290201,10,False,False,1.0
data_sample_127,sample_19668,39,3.9123291969299316,3.713167667388916,0.006853904575109482,10,False,False,1.0
data_sample_128,sample_27258,39,3.9697487354278564,3.7247562408447266,0.014223436824977398,12,False,False,1.0
data_sample_129,sample_3984,39,3.817882537841797,3.6242337226867676,0.0013410559622570872,10,False,False,1.0
data_sample_130,sample_27846,39,4.202462196350098,4.032751083374023,0.01586478017270565,8,False,False,1.0
data_sample_131,sample_2419,39,3.9868903160095215,3.789719581604004,0.004863128066062927,10,False,False,1.0
data_sample_132,sample_6754,39,3.8535847663879395,3.620506763458252,0.0023088993038982153,12,False,False,1.0
data_sample_133,sample_19280,39,3.8620851039886475,3.662835121154785,0.006942286621779203,10,False,False,1.0
data_sample_134,sample_17752,39,3.9598872661590576,3.7211756706237793,0.007942496798932552,12,False,False,1.0
data_sample_135,sample_764,39,3.843578338623047,3.685354232788086,0.004377753008157015,8,False,False,1.0
data_sample_136,sample_10250,39,4.173276901245117,3.9732794761657715,0.007689901161938906,10,False,False,1.0
data_sample_137,sample_26611,39,3.864389419555664,3.6658244132995605,0.006257292348891497,10,False,False,1.0
data_sample_138,sample_20788,39,4.025629997253418,3.8264026641845703,0.006919827777892351,10,False,False,1.0
data_sample_139,sample_7415,39,4.11567497253418,3.8788833618164062,0.006022399757057428,12,False,False,1.0
data_sample_140,sample_19939,39,3.912079095840454,3.7172772884368896,0.002494118409231305,10,False,False,1.0
data_sample_141,sample_3224,39,3.819380760192871,3.620922803878784,0.006150282919406891,10,False,False,1.0
data_sample_142,sample_682,39,3.8332159519195557,3.6376559734344482,0.0032523018307983875,10,False,False,1.0
data_sample_143,sample_9482,39,3.9818930625915527,3.786327600479126,0.003257718402892351,10,False,False,1.0
data_sample_144,sample_3169,39,3.9439399242401123,3.745561122894287,0.006071148440241814,10,False,False,1.0
data_sample_145,sample_5029,39,3.921935558319092,3.7246975898742676,0.004930372349917889,10,False,False,1.0
data_sample_146,sample_10697,39,4.0096116065979,3.8089840412139893,0.008320069871842861,10,False,False,1.0
data_sample_147,sample_9247,39,3.9574575424194336,3.7629330158233643,0.002216818043962121,10,False,False,1.0
data_sample_148,sample_18995,39,4.175750255584717,3.9362688064575195,0.00871230661869049,12,False,False,1.0
data_sample_149,sample_6829,39,4.193605422973633,3.9972891807556152,0.004008899908512831,10,False,False,1.0
data_sample_150,sample_26915,39,3.827476978302002,3.6719493865966797,0.0016813732217997313,8,False,False,1.0
data_sample_151,sample_26228,39,3.891486644744873,3.696028470993042,0.0031504444777965546,10,False,False,1.0
data_sample_152,sample_3613,39,4.059191703796387,3.859139919281006,0.007744066417217255,10,False,False,1.0
data_sample_153,sample_18240,39,4.019448757171631,3.822352409362793,0.004788749851286411,10,False,False,1.0
data_sample_154,sample_8274,39,4.1729278564453125,3.9367918968200684,0.005366866011172533,12,False,False,1.0
data_sample_155,sample_28139,39,3.900411605834961,3.701162099838257,0.006941758096218109,10,False,False,1.0
data_sample_156,sample_2762,39,3.8676822185516357,3.7090702056884766,0.004765630234032869,8,False,False,1.0
data_sample_157,sample_22998,39,4.088129997253418,3.8920083045959473,0.0038139047101140022,10,False,False,1.0
data_sample_158,sample_20782,39,3.873291254043579,3.678576946258545,0.0024065289180725813,10,False,False,1.0
data_sample_159,sample_29618,39,3.914166212081909,3.7105979919433594,0.011260589584708214,10,False,False,1.0
data_sample_160,sample_14109,39,3.77634334564209,3.5436863899230957,0.0018877302063629031,12,False,False,1.0
data_sample_161,sample_20960,39,4.143881320953369,3.9486680030822754,0.0029059075750410557,10,False,False,1.0
data_sample_162,sample_28501,39,3.9882071018218994,3.78985857963562,0.0060408953577280045,10,False,False,1.0
data_sample_163,sample_19154,39,3.9539883136749268,3.753730297088623,0.00795029103755951,10,False,False,1.0
data_sample_164,sample_5425,39,3.9681732654571533,3.727811574935913,0.009592427872121334,12,False,False,1.0
data_sample_165,sample_11395,39,4.084300518035889,3.8867311477661133,0.005261706188321114,10,False,False,1.0
data_sample_166,sample_15219,39,4.012143135070801,3.8122191429138184,0.007616183254867792,10,False,False,1.0
data_sample_167,sample_8402,39,4.072441101074219,3.833883762359619,0.007788059301674366,12,False,False,1.0
data_sample_168,sample_27226,39,3.8921265602111816,3.6906657218933105,0.009153159335255623,10,False,False,1.0
data_sample_169,sample_5120,39,4.055022239685059,3.8598506450653076,0.0028641605749726295,10,False,False,1.0
data_sample_170,sample_317,39,3.87412166595459,3.6773014068603516,0.004512638319283724,10,False,False,1.0
data_sample_171,sample_24112,39,3.7999589443206787,3.636868715286255,0.009243919514119625,8,False,False,1.0
data_sample_172,sample_5120,39,3.963369607925415,3.7664737701416016,0.0045882053673267365,10,False,False,1.0
data_sample_173,sample_5459,39,3.8897206783294678,3.656243324279785,0.002708137733861804,12,False,False,1.0
data_sample_174,sample_16166,39,4.091242790222168,3.8974785804748535,0.0014563886215910316,10,False,False,1.0
data_sample_175,sample_20525,39,3.85530948638916,3.6601028442382812,0.002898905659094453,10,False,False,1.0
data_sample_176,sample_15115,39,3.8500657081604004,3.617527484893799,0.0017690947279334068,12,False,False,1.0
data_sample_177,sample_7192,39,3.9603350162506104,3.7254505157470703,0.004115249030292034,12,False,False,1.0
data_sample_178,sample_19154,39,3.9162497520446777,3.720432758331299,0.0035093894694000483,10,False,False,1.0
data_sample_179,sample_6532,39,4.0490312576293945,3.846860647201538,0.009862858802080154,10,False,False,1.0
data_sample_180,sample_1719,39,3.9925434589385986,3.7926383018493652,0.007597555872052908,10,False,False,1.0
data_sample_181,sample_25550,39,4.1635870933532715,3.928084373474121,0.004733527544885874,12,False,False,1.0
data_sample_182,sample_21196,39,4.021183967590332,3.824326753616333,0.004549629054963589,10,False,False,1.0
data_sample_183,sample_11466,39,3.910801649093628,3.713446617126465,0.005047290585935116,10,False,False,1.0
data_sample_184,sample_636,39,4.001388072967529,3.803056478500366,0.006024117115885019,10,False,False,1.0
data_sample_185,sample_7061,39,3.729782819747925,3.574105739593506,0.0018307904247194529,8,False,False,1.0
data_sample_186,sample_9820,39,4.027329444885254,3.8299355506896973,0.0050862631760537624,10,False,False,1.0
data_sample_187,sample_28469,39,4.037005424499512,3.8392906188964844,0.0054074241779744625,10,False,False,1.0
data_sample_188,sample_6532,39,3.973649501800537,3.778571367263794,0.002770493971183896,10,False,False,1.0
data_sample_189,sample_15576,39,3.944599151611328,3.7508599758148193,0.0014314197469502687,10,False,False,1.0
data_sample_190,sample_2588,39,3.913790225982666,3.6805057525634766,0.0025152561720460653,12,False,False,1.0
data_sample_191,sample_9409,39,3.9063868522644043,3.6732773780822754,0.002340341452509165,12,False,False,1.0
data_sample_192,sample_11466,39,3.9204418659210205,3.724339246749878,0.0037950128316879272,10,False,False,1.0
data_sample_193,sample_5620,39,3.90028715133667,3.6978936195373535,0.010085861198604107,10,False,False,1.0
data_sample_194,sample_19356,39,4.028173923492432,3.8310232162475586,0.00484291510656476,10,False,False,1.0
data_sample_195,sample_2588,39,3.9310288429260254,3.734673500061035,0.004047608468681574,10,False,False,1.0
data_sample_196,sample_26611,39,3.95544695854187,3.7597389221191406,0.003400397952646017,10,False,False,1.0
data_sample_197,sample_1015,39,3.8671085834503174,3.7055869102478027,0.007675501052290201,8,False,False,1.0
data_sample_198,sample_2269,39,3.8830630779266357,3.688722610473633,0.002032787771895528,10,False,False,1.0
data_sample_199,sample_9069,39,3.984750986099243,3.776705265045166,0.015737954527139664,10,False,False,1.0
data_sample_200,sample_19668,39,3.891796112060547,3.6898651123046875,0.009623209945857525,10,False,False,1.0
data_sample_201,sample_6905,39,4.206528186798096,4.009289741516113,0.0049307686276733875,10,False,False,1.0
data_sample_202,sample_19779,39,3.9297139644622803,3.6959385871887207,0.003006311831995845,12,False,False,1.0
data_sample_203,sample_24509,39,3.8705201148986816,3.63519287109375,0.004558084532618523,12,False,False,1.0
data_sample_204,sample_2034,39,3.9590399265289307,3.760410785675049,0.006321366410702467,10,False,False,1.0
data_sample_205,sample_413,39,4.003419399261475,3.807121992111206,0.003989744000136852,10,False,False,1.0
data_sample_206,sample_15937,39,3.889047145843506,3.6542165279388428,0.004061480052769184,12,False,False,1.0
data_sample_207,sample_2588,39,3.815000534057617,3.579409122467041,0.004822305869311094,12,False,False,1.0
data_sample_208,sample_12563,39,3.874783754348755,3.6767311096191406,0.005744967143982649,10,False,False,1.0
data_sample_209,sample_7001,39,3.889131784439087,3.6872105598449707,0.009613433852791786,10,False,False,1.0
data_sample_210,sample_13981,39,4.218019962310791,3.9842019081115723,0.003048719372600317,12,False,False,1.0
data_sample_211,sample_1137,39,3.7786099910736084,3.5437374114990234,0.004103359300643206,12,False,False,1.0
data_sample_212,sample_15373,39,3.9832000732421875,3.7861056327819824,0.004786635749042034,10,False,False,1.0
data_sample_213,sample_1545,39,3.8033227920532227,3.6061758995056152,0.004839083645492792,10,False,False,1.0
data_sample_214,sample_7588,39,3.9528450965881348,3.716151714324951,0.005924109369516373,12,False,False,1.0
data_sample_215,sample_16546,39,3.9914040565490723,3.7553348541259766,0.0053000180050730705,12,False,False,1.0
data_sample_216,sample_13306,39,4.071936130523682,3.8722500801086426,0.00737864850088954,10,False,False,1.0
data_sample_217,sample_20525,39,4.07772970199585,3.8368427753448486,0.010117832571268082,12,False,False,1.0
data_sample_218,sample_3169,39,3.805560827255249,3.606712818145752,0.006540273781865835,10,False,False,1.0
data_sample_219,sample_21493,39,3.9531569480895996,3.7163901329040527,0.005997695028781891,12,False,False,1.0
data_sample_220,sample_27893,39,4.032076358795166,3.7947635650634766,0.006543312221765518,12,False,False,1.0
data_sample_221,sample_17752,39,3.7530746459960938,3.518988609313965,0.003316771937534213,12,False,False,1.0
data_sample_222,sample_25550,39,3.9243004322052,3.724414825439453,0.007577871438115835,10,False,False,1.0
data_sample_223,sample_3602,39,3.8218233585357666,3.624786853790283,0.004728903528302908,10,False,False,1.0
data_sample_224,sample_19154,39,3.953378677368164,3.7199864387512207,0.002623190637677908,12,False,False,1.0
data_sample_225,sample_6782,39,4.22362756729126,3.9728007316589355,0.020057447254657745,12,False,False,1.0
data_sample_226,sample_21772,39,4.214738845825195,3.979887008666992,0.004082353785634041,12,False,False,1.0
data_sample_227,sample_29618,39,3.9150328636169434,3.7068800926208496,0.015844963490962982,10,False,False,1.0
data_sample_228,sample_26605,39,3.919171094894409,3.685607433319092,0.002794406143948436,12,False,False,1.0
data_sample_229,sample_18951,39,3.806727170944214,3.573399543762207,0.0025585885159671307,12,False,False,1.0
data_sample_230,sample_317,39,3.9580254554748535,3.7584586143493652,0.007259088102728128,10,False,False,1.0
data_sample_231,sample_3201,39,3.779818296432495,3.578627347946167,0.008883257396519184,10,False,False,1.0
data_sample_232,sample_24509,39,3.8928182125091553,3.696376323699951,0.0041342731565237045,10,False,False,1.0
data_sample_233,sample_14884,39,3.9455559253692627,3.711616039276123,0.0031706574372947216,12,False,False,1.0
data_sample_234,sample_16149,39,4.019528388977051,3.78505277633667,0.0037064985372126102,12,False,False,1.0
data_sample_235,sample_12988,39,3.919404983520508,3.6820802688598633,0.006555598694831133,12,False,False,1.0
data_sample_236,sample_28257,39,3.8765788078308105,3.6429829597473145,0.0028266410809010267,12,False,False,1.0
data_sample_237,sample_11220,39,3.9221787452697754,3.6881723403930664,0.003237241180613637,12,False,False,1.0
data_sample_238,sample_25286,39,4.036081314086914,3.8577651977539062,0.024469813331961632,8,False,False,1.0
data_sample_239,sample_7285,39,3.9442262649536133,3.7038826942443848,0.009574460797011852,12,False,False,1.0
data_sample_240,sample_27912,39,4.0143656730651855,3.8191308975219727,0.0029271773528307676,10,False,False,1.0
data_sample_241,sample_19670,39,3.87345027923584,3.6797549724578857,0.001387558993883431,10,False,False,1.0
data_sample_242,sample_7083,39,3.9768483638763428,3.7784647941589355,0.006075904704630375,10,False,False,1.0
data_sample_243,sample_28097,39,3.9783966541290283,3.780677318572998,0.0054116519168019295,10,False,False,1.0
data_sample_244,sample_25876,39,4.026535987854004,3.786813259124756,0.008953672833740711,12,False,False,1.0
data_sample_245,sample_24083,39,3.9883995056152344,3.7544426918029785,0.0031876997090876102,12,False,False,1.0
data_sample_246,sample_15790,39,3.8956217765808105,3.68619966506958,0.01711428351700306,10,False,False,1.0
data_sample_247,sample_21772,39,4.016137599945068,3.783205986022949,0.0021622562780976295,12,False,False,1.0
data_sample_248,sample_11035,39,3.894386053085327,3.697094440460205,0.004983877297490835,10,False,False,1.0
data_sample_249,sample_18125,39,3.800196409225464,3.6047937870025635,0.00309495790861547,10,False,False,1.0
data_sample_250,sample_6532,39,3.9779887199401855,3.8197944164276123,0.0043480284512043,8,False,False,1.0
data_sample_251,sample_28199,39,3.871968984603882,3.6294727325439453,0.011727205477654934,12,False,False,1.0
data_sample_252,sample_7910,39,3.8347280025482178,3.63800048828125,0.00441989628598094,10,False,False,1.0
data_sample_253,sample_7101,39,4.075370788574219,3.8735389709472656,0.009524391032755375,10,False,False,1.0
data_sample_254,sample_14709,39,3.9619956016540527,3.724133014678955,0.007093421183526516,12,False,False,1.0
data_sample_255,sample_13141,39,3.917780637741089,3.723644733428955,0.0018281482625752687,10,False,False,1.0
data_sample_256,sample_21520,39,4.026157855987549,3.791893482208252,0.0034951213747262955,12,False,False,1.0
data_sample_257,sample_17010,39,3.7366926670074463,3.5041942596435547,0.001729197334498167,12,False,False,1.0
data_sample_258,sample_13981,39,4.066992282867432,3.8348209857940674,0.0014022232498973608,12,False,False,1.0
data_sample_259,sample_22609,39,3.685131311416626,3.5225353240966797,0.008749693632125854,8,False,False,1.0
data_sample_260,sample_27863,39,4.073300361633301,3.8364410400390625,0.006090040318667889,12,False,False,1.0
data_sample_261,sample_8074,39,3.8620247840881348,3.6258530616760254,0.005402668379247189,12,False,False,1.0
data_sample_262,sample_27846,39,4.129796028137207,3.8945937156677246,0.004432843532413244,12,False,False,1.0
data_sample_263,sample_2845,39,3.9550561904907227,3.7117772102355957,0.012509829364717007,12,False,False,1.0
data_sample_264,sample_14803,39,3.9609463214874268,3.763801097869873,0.004837630782276392,10,False,False,1.0
data_sample_265,sample_21772,39,3.9071898460388184,3.7064714431762695,0.008410697802901268,10,False,False,1.0
data_sample_266,sample_20075,39,3.8149473667144775,3.6968979835510254,0.0026648053899407387,6,False,False,1.0
data_sample_267,sample_16506,39,4.028510093688965,3.792788028717041,0.004952831193804741,12,False,False,1.0
data_sample_268,sample_1107,39,3.9017605781555176,3.7009215354919434,0.008531314320862293,10,False,False,1.0
data_sample_269,sample_19971,39,4.022837162017822,3.828425645828247,0.0021038632839918137,10,False,False,1.0
