#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:58;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.20000e+06;6.48807e-02;7.76839e-03;6.44140e-02
4.30000e+06;6.85251e-02;8.48758e-03;6.79974e-02
4.40000e+06;7.23672e-02;9.35116e-03;7.17605e-02
4.50000e+06;7.64413e-02;1.03967e-02;7.57309e-02
4.60000e+06;8.07874e-02;1.16737e-02;7.99395e-02
4.70000e+06;8.54530e-02;1.32488e-02;8.44197e-02
4.80000e+06;9.04938e-02;1.52116e-02;8.92061e-02
4.90000e+06;9.59736e-02;1.76851e-02;9.43301e-02
5.00000e+06;1.01963e-01;2.08380e-02;9.98114e-02
5.10000e+06;1.08536e-01;2.49027e-02;1.05641e-01
5.20000e+06;1.15751e-01;3.01961e-02;1.11743e-01
5.30000e+06;1.23624e-01;3.71355e-02;1.17915e-01
5.40000e+06;1.32056e-01;4.62244e-02;1.23701e-01
5.50000e+06;1.40702e-01;5.79405e-02;1.28219e-01
5.60000e+06;1.48778e-01;7.23943e-02;1.29977e-01
5.70000e+06;1.54870e-01;8.86398e-02;1.26995e-01
5.80000e+06;1.57127e-01;1.03971e-01;1.17809e-01
5.90000e+06;1.54273e-01;1.14539e-01;1.03349e-01
6.00000e+06;1.47007e-01;1.18103e-01;8.75372e-02
6.10000e+06;1.38024e-01;1.16130e-01;7.45960e-02
6.20000e+06;1.30195e-01;1.12218e-01;6.60130e-02
6.30000e+06;1.24879e-01;1.09231e-01;6.05257e-02
6.40000e+06;1.21660e-01;1.08092e-01;5.58313e-02
6.50000e+06;1.19028e-01;1.08013e-01;5.00095e-02
6.60000e+06;1.15307e-01;1.07242e-01;4.23637e-02
6.70000e+06;1.09456e-01;1.04147e-01;3.36748e-02
6.80000e+06;1.01480e-01;9.81963e-02;2.56050e-02
6.90000e+06;9.22111e-02;9.01055e-02;1.95929e-02
7.00000e+06;8.27448e-02;8.11466e-02;1.61844e-02
7.10000e+06;7.39768e-02;7.24105e-02;1.51421e-02
7.20000e+06;6.64541e-02;6.45281e-02;1.58829e-02
7.30000e+06;6.04206e-02;5.77359e-02;1.78104e-02
7.40000e+06;5.59114e-02;5.20372e-02;2.04504e-02
7.50000e+06;5.28273e-02;4.73288e-02;2.34673e-02
7.60000e+06;5.09847e-02;4.34738e-02;2.66358e-02
7.70000e+06;5.01536e-02;4.03346e-02;2.98077e-02
7.80000e+06;5.00897e-02;3.77831e-02;3.28849e-02
7.90000e+06;5.05617e-02;3.57015e-02;3.58035e-02
8.00000e+06;5.13701e-02;3.39797e-02;3.85262e-02
8.10000e+06;5.23600e-02;3.25149e-02;4.10408e-02
8.20000e+06;5.34280e-02;3.12160e-02;4.33603e-02
8.30000e+06;5.45226e-02;3.00109e-02;4.55198e-02
8.40000e+06;5.56347e-02;2.88541e-02;4.75674e-02
8.50000e+06;5.67816e-02;2.77271e-02;4.95516e-02
8.60000e+06;5.79877e-02;2.66322e-02;5.15102e-02
8.70000e+06;5.92710e-02;2.55827e-02;5.34657e-02
8.80000e+06;6.06378e-02;2.45940e-02;5.54264e-02
8.90000e+06;6.20833e-02;2.36778e-02;5.73907e-02
9.00000e+06;6.35952e-02;2.28410e-02;5.93518e-02
9.10000e+06;6.51579e-02;2.20856e-02;6.13007e-02
9.20000e+06;6.67544e-02;2.14098e-02;6.32279e-02
9.30000e+06;6.83685e-02;2.08090e-02;6.51248e-02
9.40000e+06;6.99853e-02;2.02762e-02;6.69837e-02
9.50000e+06;7.15919e-02;1.98027e-02;6.87986e-02
9.60000e+06;7.31778e-02;1.93783e-02;7.05653e-02
9.70000e+06;7.47355e-02;1.89921e-02;7.22820e-02
9.80000e+06;7.62606e-02;1.86330e-02;7.39492e-02
9.90000e+06;7.77523e-02;1.82903e-02;7.55704e-02
1.00000e+07;7.92131e-02;1.79551e-02;7.71514e-02
1.10000e+07;9.33557e-02;1.46381e-02;9.22009e-02
1.20000e+07;1.07643e-01;1.24329e-02;1.06923e-01
1.30000e+07;1.21427e-01;1.12243e-02;1.20907e-01
1.40000e+07;1.34654e-01;1.05017e-02;1.34244e-01
1.50000e+07;1.47458e-01;1.00334e-02;1.47116e-01
1.60000e+07;1.59950e-01;9.71331e-03;1.59655e-01
1.70000e+07;1.72210e-01;9.48710e-03;1.71948e-01
1.80000e+07;1.84290e-01;9.32391e-03;1.84054e-01
1.90000e+07;1.96231e-01;9.20500e-03;1.96015e-01
2.00000e+07;2.08061e-01;9.11828e-03;2.07861e-01
2.10000e+07;2.19802e-01;9.05567e-03;2.19615e-01
2.20000e+07;2.31470e-01;9.01153e-03;2.31294e-01
2.30000e+07;2.43077e-01;8.98182e-03;2.42911e-01
2.40000e+07;2.54635e-01;8.96360e-03;2.54477e-01
2.50000e+07;2.66151e-01;8.95464e-03;2.66000e-01
2.60000e+07;2.77632e-01;8.95329e-03;2.77488e-01
2.70000e+07;2.89084e-01;8.95823e-03;2.88945e-01
2.80000e+07;3.00511e-01;8.96845e-03;3.00377e-01
2.90000e+07;3.11918e-01;8.98316e-03;3.11789e-01
3.00000e+07;3.23308e-01;9.00172e-03;3.23182e-01
3.10000e+07;3.34683e-01;9.02361e-03;3.34561e-01
3.20000e+07;3.46047e-01;9.04842e-03;3.45929e-01
3.30000e+07;3.57401e-01;9.07581e-03;3.57286e-01
3.40000e+07;3.68749e-01;9.10549e-03;3.68636e-01
3.50000e+07;3.80090e-01;9.13725e-03;3.79981e-01
3.60000e+07;3.91428e-01;9.17088e-03;3.91321e-01
3.70000e+07;4.02764e-01;9.20625e-03;4.02659e-01
3.80000e+07;4.14098e-01;9.24320e-03;4.13995e-01
3.90000e+07;4.25433e-01;9.28165e-03;4.25332e-01
4.00000e+07;4.36769e-01;9.32149e-03;4.36670e-01
4.10000e+07;4.48108e-01;9.36267e-03;4.48010e-01
4.20000e+07;4.59450e-01;9.40511e-03;4.59354e-01
4.30000e+07;4.70797e-01;9.44878e-03;4.70702e-01
4.40000e+07;4.82148e-01;9.49362e-03;4.82055e-01
4.50000e+07;4.93506e-01;9.53963e-03;4.93414e-01
4.60000e+07;5.04871e-01;9.58676e-03;5.04780e-01
4.70000e+07;5.16244e-01;9.63501e-03;5.16154e-01
4.80000e+07;5.27625e-01;9.68437e-03;5.27536e-01
4.90000e+07;5.39016e-01;9.73483e-03;5.38928e-01
5.00000e+07;5.50416e-01;9.78640e-03;5.50329e-01
5.10000e+07;5.61827e-01;9.83907e-03;5.61741e-01
5.20000e+07;5.73250e-01;9.89285e-03;5.73164e-01
5.30000e+07;5.84684e-01;9.94776e-03;5.84600e-01
5.40000e+07;5.96131e-01;1.00038e-02;5.96047e-01
5.50000e+07;6.07592e-01;1.00610e-02;6.07509e-01
5.60000e+07;6.19067e-01;1.01194e-02;6.18984e-01
5.70000e+07;6.30556e-01;1.01790e-02;6.30474e-01
5.80000e+07;6.42061e-01;1.02398e-02;6.41979e-01
5.90000e+07;6.53581e-01;1.03018e-02;6.53500e-01
6.00000e+07;6.65119e-01;1.03652e-02;6.65038e-01
6.10000e+07;6.76673e-01;1.04298e-02;6.76593e-01
6.20000e+07;6.88246e-01;1.04958e-02;6.88166e-01
6.30000e+07;6.99838e-01;1.05632e-02;6.99758e-01
6.40000e+07;7.11449e-01;1.06321e-02;7.11369e-01
6.50000e+07;7.23080e-01;1.07024e-02;7.23000e-01
6.60000e+07;7.34731e-01;1.07742e-02;7.34652e-01
6.70000e+07;7.46405e-01;1.08475e-02;7.46326e-01
6.80000e+07;7.58100e-01;1.09225e-02;7.58022e-01
6.90000e+07;7.69819e-01;1.09991e-02;7.69740e-01
7.00000e+07;7.81561e-01;1.10775e-02;7.81483e-01
7.10000e+07;7.93328e-01;1.11576e-02;7.93250e-01
7.20000e+07;8.05121e-01;1.12396e-02;8.05042e-01
7.30000e+07;8.16939e-01;1.13235e-02;8.16861e-01
7.40000e+07;8.28785e-01;1.14093e-02;8.28706e-01
7.50000e+07;8.40658e-01;1.14971e-02;8.40580e-01
7.60000e+07;8.52561e-01;1.15871e-02;8.52482e-01
7.70000e+07;8.64492e-01;1.16793e-02;8.64414e-01
7.80000e+07;8.76455e-01;1.17737e-02;8.76376e-01
7.90000e+07;8.88449e-01;1.18704e-02;8.88370e-01
8.00000e+07;9.00476e-01;1.19696e-02;9.00396e-01
8.10000e+07;9.12536e-01;1.20714e-02;9.12456e-01
8.20000e+07;9.24631e-01;1.21757e-02;9.24551e-01
8.30000e+07;9.36762e-01;1.22828e-02;9.36681e-01
8.40000e+07;9.48929e-01;1.23928e-02;9.48848e-01
8.50000e+07;9.61135e-01;1.25056e-02;9.61054e-01
8.60000e+07;9.73380e-01;1.26216e-02;9.73298e-01
8.70000e+07;9.85665e-01;1.27407e-02;9.85583e-01
8.80000e+07;9.97993e-01;1.28632e-02;9.97910e-01
8.90000e+07;1.01036e+00;1.29891e-02;1.01028e+00
9.00000e+07;1.02278e+00;1.31187e-02;1.02269e+00
9.10000e+07;1.03524e+00;1.32520e-02;1.03515e+00
9.20000e+07;1.04775e+00;1.33892e-02;1.04766e+00
9.30000e+07;1.06030e+00;1.35305e-02;1.06022e+00
9.40000e+07;1.07291e+00;1.36762e-02;1.07283e+00
9.50000e+07;1.08557e+00;1.38262e-02;1.08548e+00
9.60000e+07;1.09829e+00;1.39810e-02;1.09820e+00
9.70000e+07;1.11106e+00;1.41406e-02;1.11097e+00
9.80000e+07;1.12389e+00;1.43054e-02;1.12380e+00
9.90000e+07;1.13677e+00;1.44755e-02;1.13668e+00
1.00000e+08;1.14973e+00;1.46512e-02;1.14963e+00
1.10000e+08;1.28317e+00;1.67849e-02;1.28306e+00
1.20000e+08;1.42605e+00;1.99208e-02;1.42591e+00
1.30000e+08;1.58335e+00;2.48676e-02;1.58315e+00
1.40000e+08;1.76453e+00;3.34693e-02;1.76421e+00
1.50000e+08;1.99004e+00;5.07309e-02;1.98940e+00
1.60000e+08;2.31441e+00;9.44940e-02;2.31248e+00
1.70000e+08;2.94624e+00;2.69986e-01;2.93385e+00
1.80000e+08;5.51035e+00;2.80770e+00;4.74139e+00
1.90000e+08;8.13418e-01;8.13417e-01;-8.81322e-04
2.00000e+08;1.18804e+00;1.75913e-01;1.17494e+00
2.10000e+08;1.64388e+00;8.55079e-02;1.64165e+00
2.20000e+08;1.94438e+00;5.95076e-02;1.94347e+00
2.30000e+08;2.19258e+00;5.17387e-02;2.19197e+00
2.40000e+08;2.42788e+00;5.30999e-02;2.42729e+00
2.50000e+08;2.67508e+00;6.29824e-02;2.67434e+00
2.60000e+08;2.96279e+00;8.68240e-02;2.96152e+00
2.70000e+08;3.34576e+00;1.44751e-01;3.34263e+00
2.80000e+08;3.97899e+00;3.26350e-01;3.96558e+00
2.90000e+08;5.54390e+00;1.40035e+00;5.36412e+00
3.00000e+08;4.81795e+00;4.80864e+00;2.99278e-01
3.10000e+08;1.40291e+00;7.34725e-01;1.19514e+00
3.20000e+08;2.23099e+00;3.55973e-01;2.20241e+00
3.30000e+08;3.02698e+00;6.14809e-01;2.96389e+00
3.40000e+08;2.17502e+00;1.06424e+00;1.89686e+00
3.50000e+08;2.37696e+00;2.34464e-01;2.36537e+00
3.60000e+08;2.74732e+00;1.18319e-01;2.74477e+00
3.70000e+08;3.01343e+00;8.31368e-02;3.01228e+00
3.80000e+08;3.23552e+00;6.81694e-02;3.23480e+00
3.90000e+08;3.43718e+00;6.13950e-02;3.43663e+00
4.00000e+08;3.63030e+00;5.95355e-02;3.62981e+00
4.10000e+08;3.82367e+00;6.29347e-02;3.82316e+00
4.20000e+08;4.02838e+00;8.15422e-02;4.02756e+00
4.30000e+08;4.18571e+00;1.67576e-01;4.18236e+00
4.40000e+08;4.34065e+00;1.05004e-01;4.33938e+00
4.50000e+08;4.58795e+00;1.10218e-01;4.58663e+00
4.60000e+08;4.87899e+00;1.64761e-01;4.87621e+00
4.70000e+08;5.27102e+00;3.91081e-01;5.25649e+00
4.80000e+08;5.06960e+00;1.09901e+00;4.94904e+00
4.90000e+08;4.83137e+00;4.11150e-01;4.81384e+00
5.00000e+08;5.28116e+00;2.65103e-01;5.27450e+00
5.10000e+08;5.76120e+00;3.08641e-01;5.75292e+00
5.20000e+08;6.39972e+00;5.38243e-01;6.37705e+00
5.30000e+08;7.43988e+00;1.52963e+00;7.28094e+00
5.40000e+08;6.44841e+00;3.94136e+00;5.10368e+00
5.50000e+08;4.46547e+00;1.29784e+00;4.27271e+00
5.60000e+08;5.34486e+00;7.33650e-01;5.29427e+00
5.70000e+08;6.34369e+00;1.00534e+00;6.26352e+00
5.80000e+08;7.14331e+00;2.89819e+00;6.52897e+00
5.90000e+08;4.46737e+00;2.00956e+00;3.98987e+00
6.00000e+08;4.75215e+00;7.40631e-01;4.69408e+00
