#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-08 16:53:47;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.40000e+06;3.35121e-02;5.74862e-03;3.30154e-02
4.50000e+06;3.58157e-02;5.81130e-03;3.53411e-02
4.60000e+06;3.81038e-02;5.87975e-03;3.76474e-02
4.70000e+06;4.03789e-02;5.95480e-03;3.99374e-02
4.80000e+06;4.26436e-02;6.03744e-03;4.22140e-02
4.90000e+06;4.49006e-02;6.12882e-03;4.44804e-02
5.00000e+06;4.71527e-02;6.23029e-03;4.67393e-02
5.10000e+06;4.94027e-02;6.34344e-03;4.89937e-02
5.20000e+06;5.16536e-02;6.47015e-03;5.12468e-02
5.30000e+06;5.39085e-02;6.61268e-03;5.35014e-02
5.40000e+06;5.61707e-02;6.77369e-03;5.57608e-02
5.50000e+06;5.84436e-02;6.95640e-03;5.80281e-02
5.60000e+06;6.07308e-02;7.16468e-03;6.03067e-02
5.70000e+06;6.30363e-02;7.40322e-03;6.26000e-02
5.80000e+06;6.53639e-02;7.67772e-03;6.49114e-02
5.90000e+06;6.77179e-02;7.99511e-03;6.72443e-02
6.00000e+06;7.01027e-02;8.36393e-03;6.96019e-02
6.10000e+06;7.25225e-02;8.79464e-03;7.19873e-02
6.20000e+06;7.49815e-02;9.30012e-03;7.44025e-02
6.30000e+06;7.74833e-02;9.89625e-03;7.68487e-02
6.40000e+06;8.00302e-02;1.06025e-02;7.93247e-02
6.50000e+06;8.26225e-02;1.14429e-02;8.18263e-02
6.60000e+06;8.52570e-02;1.24460e-02;8.43437e-02
6.70000e+06;8.79247e-02;1.36461e-02;8.68593e-02
6.80000e+06;9.06072e-02;1.50818e-02;8.93432e-02
6.90000e+06;9.32724e-02;1.67946e-02;9.17480e-02
7.00000e+06;9.58680e-02;1.88224e-02;9.40021e-02
7.10000e+06;9.83142e-02;2.11894e-02;9.60036e-02
7.20000e+06;1.00498e-01;2.38873e-02;9.76177e-02
7.30000e+06;1.02273e-01;2.68497e-02;9.86857e-02
7.40000e+06;1.03475e-01;2.99265e-02;9.90534e-02
7.50000e+06;1.03959e-01;3.28749e-02;9.86244e-02
7.60000e+06;1.03653e-01;3.53926e-02;9.74237e-02
7.70000e+06;1.02613e-01;3.72005e-02;9.56325e-02
7.80000e+06;1.01029e-01;3.81399e-02;9.35528e-02
7.90000e+06;9.91703e-02;3.82201e-02;9.15094e-02
8.00000e+06;9.73021e-02;3.75839e-02;8.97505e-02
8.10000e+06;9.56187e-02;3.64258e-02;8.84087e-02
8.20000e+06;9.42335e-02;3.49238e-02;8.75230e-02
8.30000e+06;9.32031e-02;3.32159e-02;8.70834e-02
8.40000e+06;9.25523e-02;3.14058e-02;8.70609e-02
8.50000e+06;9.22852e-02;2.95759e-02;8.74175e-02
8.60000e+06;9.23863e-02;2.77923e-02;8.81069e-02
8.70000e+06;9.28212e-02;2.61037e-02;8.90751e-02
8.80000e+06;9.35420e-02;2.45398e-02;9.02657e-02
8.90000e+06;9.44960e-02;2.31133e-02;9.16257e-02
9.00000e+06;9.56335e-02;2.18235e-02;9.31101e-02
9.10000e+06;9.69119e-02;2.06618e-02;9.46838e-02
9.20000e+06;9.82981e-02;1.96164e-02;9.63209e-02
9.30000e+06;9.97665e-02;1.86751e-02;9.80030e-02
9.40000e+06;1.01298e-01;1.78269e-02;9.97170e-02
9.50000e+06;1.02878e-01;1.70627e-02;1.01453e-01
9.60000e+06;1.04493e-01;1.63740e-02;1.03202e-01
9.70000e+06;1.06134e-01;1.57536e-02;1.04959e-01
9.80000e+06;1.07793e-01;1.51945e-02;1.06717e-01
9.90000e+06;1.09462e-01;1.46898e-02;1.08472e-01
1.00000e+07;1.11136e-01;1.42332e-02;1.10221e-01
1.10000e+07;1.27701e-01;1.13152e-02;1.27199e-01
1.20000e+07;1.43727e-01;9.95237e-03;1.43382e-01
1.30000e+07;1.59215e-01;9.26706e-03;1.58945e-01
1.40000e+07;1.74299e-01;8.89165e-03;1.74072e-01
1.50000e+07;1.89098e-01;8.67490e-03;1.88898e-01
1.60000e+07;2.03690e-01;8.54833e-03;2.03511e-01
1.70000e+07;2.18130e-01;8.47724e-03;2.17965e-01
1.80000e+07;2.32454e-01;8.44238e-03;2.32301e-01
1.90000e+07;2.46689e-01;8.43233e-03;2.46544e-01
2.00000e+07;2.60853e-01;8.43993e-03;2.60716e-01
2.10000e+07;2.74961e-01;8.46049e-03;2.74831e-01
2.20000e+07;2.89026e-01;8.49085e-03;2.88901e-01
2.30000e+07;3.03056e-01;8.52879e-03;3.02936e-01
2.40000e+07;3.17058e-01;8.57276e-03;3.16942e-01
2.50000e+07;3.31040e-01;8.62160e-03;3.30928e-01
2.60000e+07;3.45006e-01;8.67447e-03;3.44897e-01
2.70000e+07;3.58961e-01;8.73074e-03;3.58855e-01
2.80000e+07;3.72908e-01;8.78994e-03;3.72805e-01
2.90000e+07;3.86852e-01;8.85171e-03;3.86750e-01
3.00000e+07;4.00794e-01;8.91577e-03;4.00695e-01
3.10000e+07;4.14738e-01;8.98192e-03;4.14641e-01
3.20000e+07;4.28686e-01;9.04999e-03;4.28591e-01
3.30000e+07;4.42641e-01;9.11987e-03;4.42547e-01
3.40000e+07;4.56603e-01;9.19147e-03;4.56511e-01
3.50000e+07;4.70576e-01;9.26473e-03;4.70485e-01
3.60000e+07;4.84561e-01;9.33961e-03;4.84471e-01
3.70000e+07;4.98559e-01;9.41608e-03;4.98470e-01
3.80000e+07;5.12573e-01;9.49412e-03;5.12485e-01
3.90000e+07;5.26604e-01;9.57374e-03;5.26517e-01
4.00000e+07;5.40652e-01;9.65494e-03;5.40566e-01
4.10000e+07;5.54720e-01;9.73775e-03;5.54635e-01
4.20000e+07;5.68810e-01;9.82218e-03;5.68725e-01
4.30000e+07;5.82921e-01;9.90827e-03;5.82837e-01
4.40000e+07;5.97056e-01;9.99604e-03;5.96973e-01
4.50000e+07;6.11216e-01;1.00856e-02;6.11133e-01
4.60000e+07;6.25403e-01;1.01768e-02;6.25320e-01
4.70000e+07;6.39616e-01;1.02700e-02;6.39534e-01
4.80000e+07;6.53859e-01;1.03649e-02;6.53777e-01
4.90000e+07;6.68131e-01;1.04619e-02;6.68049e-01
5.00000e+07;6.82435e-01;1.05608e-02;6.82353e-01
5.10000e+07;6.96771e-01;1.06618e-02;6.96689e-01
5.20000e+07;7.11140e-01;1.07649e-02;7.11059e-01
5.30000e+07;7.25545e-01;1.08703e-02;7.25464e-01
5.40000e+07;7.39986e-01;1.09779e-02;7.39905e-01
5.50000e+07;7.54465e-01;1.10878e-02;7.54383e-01
5.60000e+07;7.68982e-01;1.12002e-02;7.68901e-01
5.70000e+07;7.83540e-01;1.13151e-02;7.83459e-01
5.80000e+07;7.98140e-01;1.14327e-02;7.98058e-01
5.90000e+07;8.12782e-01;1.15529e-02;8.12700e-01
6.00000e+07;8.27469e-01;1.16760e-02;8.27387e-01
6.10000e+07;8.42202e-01;1.18019e-02;8.42119e-01
6.20000e+07;8.56982e-01;1.19309e-02;8.56899e-01
6.30000e+07;8.71811e-01;1.20630e-02;8.71728e-01
6.40000e+07;8.86690e-01;1.21983e-02;8.86606e-01
6.50000e+07;9.01621e-01;1.23369e-02;9.01537e-01
6.60000e+07;9.16606e-01;1.24791e-02;9.16521e-01
6.70000e+07;9.31646e-01;1.26249e-02;9.31560e-01
6.80000e+07;9.46742e-01;1.27744e-02;9.46656e-01
6.90000e+07;9.61898e-01;1.29278e-02;9.61811e-01
7.00000e+07;9.77113e-01;1.30852e-02;9.77026e-01
7.10000e+07;9.92391e-01;1.32468e-02;9.92302e-01
7.20000e+07;1.00773e+00;1.34128e-02;1.00764e+00
7.30000e+07;1.02314e+00;1.35833e-02;1.02305e+00
7.40000e+07;1.03862e+00;1.37586e-02;1.03852e+00
7.50000e+07;1.05416e+00;1.39387e-02;1.05407e+00
7.60000e+07;1.06978e+00;1.41238e-02;1.06969e+00
7.70000e+07;1.08547e+00;1.43143e-02;1.08538e+00
7.80000e+07;1.10124e+00;1.45103e-02;1.10115e+00
7.90000e+07;1.11709e+00;1.47120e-02;1.11699e+00
8.00000e+07;1.13302e+00;1.49196e-02;1.13292e+00
8.10000e+07;1.14903e+00;1.51335e-02;1.14893e+00
8.20000e+07;1.16513e+00;1.53538e-02;1.16503e+00
8.30000e+07;1.18132e+00;1.55809e-02;1.18122e+00
8.40000e+07;1.19760e+00;1.58150e-02;1.19750e+00
8.50000e+07;1.21398e+00;1.60564e-02;1.21387e+00
8.60000e+07;1.23045e+00;1.63054e-02;1.23034e+00
8.70000e+07;1.24702e+00;1.65625e-02;1.24691e+00
8.80000e+07;1.26370e+00;1.68278e-02;1.26359e+00
8.90000e+07;1.28049e+00;1.71019e-02;1.28037e+00
9.00000e+07;1.29738e+00;1.73850e-02;1.29727e+00
9.10000e+07;1.31439e+00;1.76777e-02;1.31427e+00
9.20000e+07;1.33152e+00;1.79803e-02;1.33140e+00
9.30000e+07;1.34877e+00;1.82934e-02;1.34865e+00
9.40000e+07;1.36615e+00;1.86173e-02;1.36603e+00
9.50000e+07;1.38366e+00;1.89526e-02;1.38353e+00
9.60000e+07;1.40131e+00;1.93000e-02;1.40117e+00
9.70000e+07;1.41909e+00;1.96598e-02;1.41895e+00
9.80000e+07;1.43702e+00;2.00329e-02;1.43688e+00
9.90000e+07;1.45509e+00;2.04198e-02;1.45495e+00
1.00000e+08;1.47333e+00;2.08212e-02;1.47318e+00
1.10000e+08;1.66555e+00;2.58255e-02;1.66535e+00
1.20000e+08;1.88164e+00;3.35354e-02;1.88134e+00
1.30000e+08;2.13486e+00;4.63495e-02;2.13436e+00
1.40000e+08;2.45120e+00;7.00888e-02;2.45020e+00
1.50000e+08;2.89028e+00;1.22112e-01;2.88770e+00
1.60000e+08;3.62832e+00;2.75063e-01;3.61788e+00
1.70000e+08;5.49989e+00;1.13336e+00;5.38184e+00
1.80000e+08;9.05160e+00;9.01985e+00;-7.57502e-01
1.90000e+08;8.62925e-01;8.61578e-01;-4.81941e-02
2.00000e+08;1.49855e+00;3.41829e-01;1.45904e+00
2.10000e+08;2.48037e+00;3.25031e-01;2.45899e+00
2.20000e+08;4.07703e+00;9.57929e-01;3.96290e+00
2.30000e+08;4.18518e+00;4.15259e+00;-5.21289e-01
2.40000e+08;1.18519e+00;5.02584e-01;1.07335e+00
2.50000e+08;2.06853e+00;2.41067e-01;2.05444e+00
2.60000e+08;2.74473e+00;2.07468e-01;2.73688e+00
2.70000e+08;3.45296e+00;2.61381e-01;3.44306e+00
2.80000e+08;4.46080e+00;4.78948e-01;4.43501e+00
2.90000e+08;6.61557e+00;1.61933e+00;6.41433e+00
3.00000e+08;8.30512e+00;8.04729e+00;2.05333e+00
3.10000e+08;4.29011e+00;2.91505e+00;3.14762e+00
3.20000e+08;7.36255e+00;7.07367e+00;-2.04215e+00
3.30000e+08;1.55978e+00;1.19686e+00;-1.00022e+00
3.40000e+08;6.47630e-01;4.75767e-01;4.39397e-01
3.50000e+08;1.23177e+00;2.75918e-01;1.20047e+00
3.60000e+08;1.71525e+00;1.91460e-01;1.70453e+00
3.70000e+08;2.09208e+00;1.47694e-01;2.08686e+00
3.80000e+08;2.40614e+00;1.22436e-01;2.40302e+00
3.90000e+08;2.68262e+00;1.07167e-01;2.68048e+00
4.00000e+08;2.93655e+00;9.81128e-02;2.93491e+00
4.10000e+08;3.17790e+00;9.35394e-02;3.17653e+00
4.20000e+08;3.41431e+00;9.28390e-02;3.41305e+00
4.30000e+08;3.65285e+00;9.63796e-02;3.65158e+00
4.40000e+08;3.90183e+00;1.06496e-01;3.90038e+00
4.50000e+08;4.16769e+00;1.35379e-01;4.16549e+00
4.60000e+08;4.44931e+00;1.56798e-01;4.44655e+00
4.70000e+08;4.82177e+00;2.13332e-01;4.81705e+00
4.80000e+08;5.33994e+00;3.74689e-01;5.32677e+00
4.90000e+08;6.22219e+00;9.96699e-01;6.14184e+00
5.00000e+08;6.59170e+00;3.80432e+00;5.38309e+00
5.10000e+08;3.45647e+00;1.41886e+00;3.15182e+00
5.20000e+08;4.08597e+00;5.37311e-01;4.05049e+00
5.30000e+08;4.71478e+00;3.58470e-01;4.70114e+00
5.40000e+08;5.27643e+00;3.49059e-01;5.26487e+00
5.50000e+08;5.90387e+00;4.70272e-01;5.88511e+00
5.60000e+08;6.78867e+00;9.34801e-01;6.72400e+00
5.70000e+08;7.94467e+00;3.05257e+00;7.33483e+00
5.80000e+08;4.75757e+00;3.00342e+00;3.68972e+00
5.90000e+08;4.45423e+00;1.04682e+00;4.32948e+00
6.00000e+08;5.10751e+00;6.66360e-01;5.06385e+00
