#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:02;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.20000e+06;3.22958e-02;5.75333e-03;3.17792e-02
4.30000e+06;3.47469e-02;5.93184e-03;3.42368e-02
4.40000e+06;3.72201e-02;6.13926e-03;3.67103e-02
4.50000e+06;3.97235e-02;6.38189e-03;3.92075e-02
4.60000e+06;4.22660e-02;6.66773e-03;4.17367e-02
4.70000e+06;4.48575e-02;7.00698e-03;4.43069e-02
4.80000e+06;4.75095e-02;7.41282e-03;4.69277e-02
4.90000e+06;5.02348e-02;7.90238e-03;4.96094e-02
5.00000e+06;5.30478e-02;8.49815e-03;5.23627e-02
5.10000e+06;5.59643e-02;9.22990e-03;5.51979e-02
5.20000e+06;5.90012e-02;1.01373e-02;5.81238e-02
5.30000e+06;6.21754e-02;1.12735e-02;6.11449e-02
5.40000e+06;6.55012e-02;1.27096e-02;6.42563e-02
5.50000e+06;6.89849e-02;1.45397e-02;6.74353e-02
5.60000e+06;7.26147e-02;1.68854e-02;7.06242e-02
5.70000e+06;7.63418e-02;1.98943e-02;7.37040e-02
5.80000e+06;8.00470e-02;2.37214e-02;7.64514e-02
5.90000e+06;8.34913e-02;2.84705e-02;7.84871e-02
6.00000e+06;8.62583e-02;3.40604e-02;7.92489e-02
6.10000e+06;8.77427e-02;4.00151e-02;7.80870e-02
6.20000e+06;8.72936e-02;4.53131e-02;7.46117e-02
6.30000e+06;8.45925e-02;4.86339e-02;6.92145e-02
6.40000e+06;8.00568e-02;4.91294e-02;6.32091e-02
6.50000e+06;7.47966e-02;4.70456e-02;5.81485e-02
6.60000e+06;7.00439e-02;4.34493e-02;5.49391e-02
6.70000e+06;6.65931e-02;3.94643e-02;5.36397e-02
6.80000e+06;6.46625e-02;3.58222e-02;5.38332e-02
6.90000e+06;6.40727e-02;3.28526e-02;5.50093e-02
7.00000e+06;6.44805e-02;3.06353e-02;5.67381e-02
7.10000e+06;6.55289e-02;2.91294e-02;5.86985e-02
7.20000e+06;6.69053e-02;2.82403e-02;6.06532e-02
7.30000e+06;6.83502e-02;2.78417e-02;6.24227e-02
7.40000e+06;6.96540e-02;2.77757e-02;6.38764e-02
7.50000e+06;7.06644e-02;2.78524e-02;6.49438e-02
7.60000e+06;7.13081e-02;2.78692e-02;6.56365e-02
7.70000e+06;7.16122e-02;2.76536e-02;6.60575e-02
7.80000e+06;7.16988e-02;2.71124e-02;6.63749e-02
7.90000e+06;7.17414e-02;2.62533e-02;6.67652e-02
8.00000e+06;7.19041e-02;2.51631e-02;6.73574e-02
8.10000e+06;7.22949e-02;2.39597e-02;6.82092e-02
8.20000e+06;7.29549e-02;2.27513e-02;6.93167e-02
8.30000e+06;7.38732e-02;2.16147e-02;7.06404e-02
8.40000e+06;7.50107e-02;2.05947e-02;7.21281e-02
8.50000e+06;7.63187e-02;1.97112e-02;7.37294e-02
8.60000e+06;7.77506e-02;1.89685e-02;7.54013e-02
8.70000e+06;7.92655e-02;1.83622e-02;7.71093e-02
8.80000e+06;8.08289e-02;1.78839e-02;7.88256e-02
8.90000e+06;8.24118e-02;1.75225e-02;8.05274e-02
9.00000e+06;8.39890e-02;1.72653e-02;8.21952e-02
9.10000e+06;8.55387e-02;1.70979e-02;8.38125e-02
9.20000e+06;8.70424e-02;1.70036e-02;8.53654e-02
9.30000e+06;8.84846e-02;1.69634e-02;8.68434e-02
9.40000e+06;8.98542e-02;1.69564e-02;8.82398e-02
9.50000e+06;9.11449e-02;1.69604e-02;8.95530e-02
9.60000e+06;9.23565e-02;1.69530e-02;9.07872e-02
9.70000e+06;9.34953e-02;1.69138e-02;9.19527e-02
9.80000e+06;9.45739e-02;1.68265e-02;9.30649e-02
9.90000e+06;9.56099e-02;1.66807e-02;9.41435e-02
1.00000e+07;9.66237e-02;1.64726e-02;9.52092e-02
1.10000e+07;1.08243e-01;1.28948e-02;1.07472e-01
1.20000e+07;1.22029e-01;1.05661e-02;1.21570e-01
1.30000e+07;1.35773e-01;9.45449e-03;1.35443e-01
1.40000e+07;1.49158e-01;8.86460e-03;1.48894e-01
1.50000e+07;1.62243e-01;8.52001e-03;1.62019e-01
1.60000e+07;1.75103e-01;8.30650e-03;1.74906e-01
1.70000e+07;1.87793e-01;8.17026e-03;1.87615e-01
1.80000e+07;2.00352e-01;8.08300e-03;2.00189e-01
1.90000e+07;2.12809e-01;8.02854e-03;2.12658e-01
2.00000e+07;2.25184e-01;7.99701e-03;2.25042e-01
2.10000e+07;2.37494e-01;7.98206e-03;2.37360e-01
2.20000e+07;2.49749e-01;7.97944e-03;2.49622e-01
2.30000e+07;2.61960e-01;7.98621e-03;2.61838e-01
2.40000e+07;2.74134e-01;8.00028e-03;2.74017e-01
2.50000e+07;2.86277e-01;8.02012e-03;2.86165e-01
2.60000e+07;2.98394e-01;8.04461e-03;2.98286e-01
2.70000e+07;3.10490e-01;8.07290e-03;3.10386e-01
2.80000e+07;3.22569e-01;8.10432e-03;3.22467e-01
2.90000e+07;3.34632e-01;8.13838e-03;3.34533e-01
3.00000e+07;3.46683e-01;8.17468e-03;3.46587e-01
3.10000e+07;3.58725e-01;8.21291e-03;3.58631e-01
3.20000e+07;3.70759e-01;8.25282e-03;3.70667e-01
3.30000e+07;3.82787e-01;8.29422e-03;3.82697e-01
3.40000e+07;3.94810e-01;8.33694e-03;3.94722e-01
3.50000e+07;4.06831e-01;8.38085e-03;4.06744e-01
3.60000e+07;4.18850e-01;8.42586e-03;4.18765e-01
3.70000e+07;4.30868e-01;8.47189e-03;4.30785e-01
3.80000e+07;4.42888e-01;8.51887e-03;4.42806e-01
3.90000e+07;4.54909e-01;8.56674e-03;4.54828e-01
4.00000e+07;4.66933e-01;8.61547e-03;4.66853e-01
4.10000e+07;4.78960e-01;8.66502e-03;4.78882e-01
4.20000e+07;4.90992e-01;8.71538e-03;4.90915e-01
4.30000e+07;5.03029e-01;8.76652e-03;5.02953e-01
4.40000e+07;5.15072e-01;8.81844e-03;5.14996e-01
4.50000e+07;5.27122e-01;8.87112e-03;5.27047e-01
4.60000e+07;5.39178e-01;8.92457e-03;5.39105e-01
4.70000e+07;5.51243e-01;8.97879e-03;5.51170e-01
4.80000e+07;5.63317e-01;9.03378e-03;5.63245e-01
4.90000e+07;5.75400e-01;9.08955e-03;5.75328e-01
5.00000e+07;5.87492e-01;9.14611e-03;5.87421e-01
5.10000e+07;5.99596e-01;9.20347e-03;5.99525e-01
5.20000e+07;6.11710e-01;9.26165e-03;6.11640e-01
5.30000e+07;6.23835e-01;9.32067e-03;6.23766e-01
5.40000e+07;6.35973e-01;9.38053e-03;6.35904e-01
5.50000e+07;6.48124e-01;9.44127e-03;6.48055e-01
5.60000e+07;6.60288e-01;9.50290e-03;6.60219e-01
5.70000e+07;6.72465e-01;9.56544e-03;6.72397e-01
5.80000e+07;6.84657e-01;9.62893e-03;6.84589e-01
5.90000e+07;6.96864e-01;9.69338e-03;6.96796e-01
6.00000e+07;7.09086e-01;9.75882e-03;7.09019e-01
6.10000e+07;7.21324e-01;9.82528e-03;7.21257e-01
6.20000e+07;7.33578e-01;9.89280e-03;7.33512e-01
6.30000e+07;7.45850e-01;9.96139e-03;7.45784e-01
6.40000e+07;7.58139e-01;1.00311e-02;7.58073e-01
6.50000e+07;7.70447e-01;1.01020e-02;7.70380e-01
6.60000e+07;7.82773e-01;1.01740e-02;7.82707e-01
6.70000e+07;7.95118e-01;1.02473e-02;7.95052e-01
6.80000e+07;8.07483e-01;1.03218e-02;8.07417e-01
6.90000e+07;8.19869e-01;1.03976e-02;8.19803e-01
7.00000e+07;8.32275e-01;1.04747e-02;8.32209e-01
7.10000e+07;8.44703e-01;1.05533e-02;8.44637e-01
7.20000e+07;8.57154e-01;1.06332e-02;8.57088e-01
7.30000e+07;8.69627e-01;1.07146e-02;8.69561e-01
7.40000e+07;8.82123e-01;1.07976e-02;8.82057e-01
7.50000e+07;8.94644e-01;1.08821e-02;8.94578e-01
7.60000e+07;9.07189e-01;1.09682e-02;9.07123e-01
7.70000e+07;9.19760e-01;1.10560e-02;9.19694e-01
7.80000e+07;9.32357e-01;1.11455e-02;9.32290e-01
7.90000e+07;9.44981e-01;1.12368e-02;9.44914e-01
8.00000e+07;9.57632e-01;1.13299e-02;9.57565e-01
8.10000e+07;9.70311e-01;1.14250e-02;9.70244e-01
8.20000e+07;9.83019e-01;1.15220e-02;9.82952e-01
8.30000e+07;9.95757e-01;1.16211e-02;9.95689e-01
8.40000e+07;1.00853e+00;1.17222e-02;1.00846e+00
8.50000e+07;1.02133e+00;1.18256e-02;1.02126e+00
8.60000e+07;1.03416e+00;1.19312e-02;1.03409e+00
8.70000e+07;1.04702e+00;1.20391e-02;1.04695e+00
8.80000e+07;1.05992e+00;1.21495e-02;1.05985e+00
8.90000e+07;1.07285e+00;1.22624e-02;1.07278e+00
9.00000e+07;1.08582e+00;1.23778e-02;1.08575e+00
9.10000e+07;1.09883e+00;1.24960e-02;1.09876e+00
9.20000e+07;1.11187e+00;1.26169e-02;1.11180e+00
9.30000e+07;1.12495e+00;1.27408e-02;1.12488e+00
9.40000e+07;1.13807e+00;1.28677e-02;1.13800e+00
9.50000e+07;1.15124e+00;1.29976e-02;1.15116e+00
9.60000e+07;1.16444e+00;1.31309e-02;1.16437e+00
9.70000e+07;1.17769e+00;1.32674e-02;1.17761e+00
9.80000e+07;1.19098e+00;1.34075e-02;1.19090e+00
9.90000e+07;1.20431e+00;1.35513e-02;1.20424e+00
1.00000e+08;1.21769e+00;1.36988e-02;1.21762e+00
1.10000e+08;1.35439e+00;1.54200e-02;1.35430e+00
1.20000e+08;1.49755e+00;1.77567e-02;1.49745e+00
1.30000e+08;1.64972e+00;2.11051e-02;1.64959e+00
1.40000e+08;1.81519e+00;2.62804e-02;1.81500e+00
1.50000e+08;2.00213e+00;3.52403e-02;2.00182e+00
1.60000e+08;2.22915e+00;5.39033e-02;2.22850e+00
1.70000e+08;2.55250e+00;1.08597e-01;2.55019e+00
1.80000e+08;3.25269e+00;4.65892e-01;3.21915e+00
1.90000e+08;1.77892e+00;1.32355e+00;1.18860e+00
2.00000e+08;2.10451e+00;1.81497e-01;2.09667e+00
2.10000e+08;2.59870e+00;1.08858e-01;2.59642e+00
2.20000e+08;3.04276e+00;1.24455e-01;3.04021e+00
2.30000e+08;3.61963e+00;2.14168e-01;3.61329e+00
2.40000e+08;4.70847e+00;6.04284e-01;4.66953e+00
2.50000e+08;8.27246e+00;5.07517e+00;6.53271e+00
2.60000e+08;1.65411e+00;1.65343e+00;-4.74910e-02
2.70000e+08;1.75583e+00;4.29053e-01;1.70260e+00
2.80000e+08;2.56666e+00;2.55211e-01;2.55394e+00
2.90000e+08;3.25030e+00;2.56604e-01;3.24015e+00
3.00000e+08;4.10480e+00;4.31828e-01;4.08203e+00
3.10000e+08;5.86347e+00;1.56233e+00;5.65150e+00
3.20000e+08;5.22634e+00;5.15762e+00;8.44762e-01
3.30000e+08;1.92717e+00;9.40293e-01;1.68221e+00
3.40000e+08;3.11356e+00;6.04492e-01;3.05431e+00
3.50000e+08;4.67301e+00;1.22820e+00;4.50872e+00
3.60000e+08;6.48088e+00;5.81003e+00;2.87148e+00
3.70000e+08;1.42923e+00;1.29562e+00;6.03380e-01
3.80000e+08;1.83143e+00;4.44568e-01;1.77666e+00
3.90000e+08;2.42595e+00;2.46453e-01;2.41340e+00
4.00000e+08;2.85162e+00;1.72000e-01;2.84643e+00
4.10000e+08;3.19327e+00;1.37422e-01;3.19031e+00
4.20000e+08;3.49318e+00;1.20542e-01;3.49110e+00
4.30000e+08;3.77392e+00;1.13911e-01;3.77220e+00
4.40000e+08;4.05067e+00;1.15544e-01;4.04903e+00
4.50000e+08;4.33786e+00;1.28790e-01;4.33594e+00
4.60000e+08;4.64593e+00;1.83887e-01;4.64229e+00
4.70000e+08;4.88283e+00;2.11299e-01;4.87826e+00
4.80000e+08;5.27392e+00;2.20748e-01;5.26930e+00
4.90000e+08;5.77191e+00;3.16129e-01;5.76324e+00
5.00000e+08;6.49312e+00;5.87491e-01;6.46649e+00
5.10000e+08;7.72310e+00;1.71008e+00;7.53140e+00
5.20000e+08;6.62297e+00;4.26575e+00;5.06627e+00
5.30000e+08;4.86682e+00;1.47710e+00;4.63725e+00
5.40000e+08;6.19285e+00;1.16194e+00;6.08287e+00
5.50000e+08;8.09264e+00;2.39185e+00;7.73110e+00
5.60000e+08;8.75390e+00;6.89462e+00;5.39398e+00
5.70000e+08;3.62577e+00;2.65774e+00;2.46629e+00
5.80000e+08;4.27942e+00;1.33376e+00;4.06626e+00
5.90000e+08;5.68295e+00;1.79669e+00;5.39146e+00
6.00000e+08;5.16077e+00;3.25905e+00;4.00152e+00
