#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:21;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.50000e+06;4.66636e-02;2.38045e-02;4.01353e-02
6.60000e+06;4.86755e-02;2.22121e-02;4.33120e-02
6.70000e+06;5.09233e-02;2.10941e-02;4.63490e-02
6.80000e+06;5.32685e-02;2.03659e-02;4.92216e-02
6.90000e+06;5.56125e-02;1.99614e-02;5.19066e-02
7.00000e+06;5.78770e-02;1.98203e-02;5.43774e-02
7.10000e+06;5.99938e-02;1.98761e-02;5.66056e-02
7.20000e+06;6.19078e-02;2.00453e-02;5.85727e-02
7.30000e+06;6.35934e-02;2.02301e-02;6.02899e-02
7.40000e+06;6.50739e-02;2.03389e-02;6.18138e-02
7.50000e+06;6.64248e-02;2.03189e-02;6.32408e-02
7.60000e+06;6.77499e-02;2.01761e-02;6.46759e-02
7.70000e+06;6.91418e-02;1.99663e-02;6.61962e-02
7.80000e+06;7.06549e-02;1.97661e-02;6.78337e-02
7.90000e+06;7.23008e-02;1.96466e-02;6.95803e-02
8.00000e+06;7.40606e-02;1.96599e-02;7.14035e-02
8.10000e+06;7.58988e-02;1.98387e-02;7.32602e-02
8.20000e+06;7.77729e-02;2.01997e-02;7.51039e-02
8.30000e+06;7.96378e-02;2.07478e-02;7.68876e-02
8.40000e+06;8.14469e-02;2.14776e-02;7.85641e-02
8.50000e+06;8.31520e-02;2.23731e-02;8.00856e-02
8.60000e+06;8.47039e-02;2.34058e-02;8.14059e-02
8.70000e+06;8.60541e-02;2.45333e-02;8.24829e-02
8.80000e+06;8.71590e-02;2.56986e-02;8.32843e-02
8.90000e+06;8.79845e-02;2.68322e-02;8.37933e-02
9.00000e+06;8.85123e-02;2.78572e-02;8.40143e-02
9.10000e+06;8.87446e-02;2.86974e-02;8.39765e-02
9.20000e+06;8.87074e-02;2.92860e-02;8.37337e-02
9.30000e+06;8.84515e-02;2.95763e-02;8.33601e-02
9.40000e+06;8.80482e-02;2.95483e-02;8.29420e-02
9.50000e+06;8.75810e-02;2.92119e-02;8.25657e-02
9.60000e+06;8.71343e-02;2.86039e-02;8.23055e-02
9.70000e+06;8.67817e-02;2.77792e-02;8.22154e-02
9.80000e+06;8.65781e-02;2.68009e-02;8.23255e-02
9.90000e+06;8.65564e-02;2.57300e-02;8.26437e-02
1.00000e+07;8.67291e-02;2.46192e-02;8.31614e-02
1.10000e+07;9.58865e-02;1.59895e-02;9.45439e-02
1.20000e+07;1.09146e-01;1.21979e-02;1.08463e-01
1.30000e+07;1.22285e-01;1.04376e-02;1.21839e-01
1.40000e+07;1.34955e-01;9.48994e-03;1.34621e-01
1.50000e+07;1.47248e-01;8.92229e-03;1.46978e-01
1.60000e+07;1.59264e-01;8.55741e-03;1.59034e-01
1.70000e+07;1.71075e-01;8.31173e-03;1.70873e-01
1.80000e+07;1.82730e-01;8.14135e-03;1.82549e-01
1.90000e+07;1.94265e-01;8.02124e-03;1.94100e-01
2.00000e+07;2.05705e-01;7.93615e-03;2.05552e-01
2.10000e+07;2.17068e-01;7.87629e-03;2.16925e-01
2.20000e+07;2.28369e-01;7.83516e-03;2.28235e-01
2.30000e+07;2.39618e-01;7.80823e-03;2.39491e-01
2.40000e+07;2.50824e-01;7.79229e-03;2.50703e-01
2.50000e+07;2.61994e-01;7.78502e-03;2.61879e-01
2.60000e+07;2.73133e-01;7.78467e-03;2.73023e-01
2.70000e+07;2.84247e-01;7.78993e-03;2.84140e-01
2.80000e+07;2.95338e-01;7.79979e-03;2.95235e-01
2.90000e+07;3.06410e-01;7.81346e-03;3.06310e-01
3.00000e+07;3.17466e-01;7.83032e-03;3.17369e-01
3.10000e+07;3.28508e-01;7.84988e-03;3.28414e-01
3.20000e+07;3.39538e-01;7.87174e-03;3.39447e-01
3.30000e+07;3.50558e-01;7.89557e-03;3.50469e-01
3.40000e+07;3.61570e-01;7.92112e-03;3.61483e-01
3.50000e+07;3.72574e-01;7.94816e-03;3.72490e-01
3.60000e+07;3.83573e-01;7.97653e-03;3.83490e-01
3.70000e+07;3.94567e-01;8.00608e-03;3.94486e-01
3.80000e+07;4.05557e-01;8.03667e-03;4.05478e-01
3.90000e+07;4.16545e-01;8.06822e-03;4.16466e-01
4.00000e+07;4.27530e-01;8.10063e-03;4.27453e-01
4.10000e+07;4.38514e-01;8.13384e-03;4.38438e-01
4.20000e+07;4.49497e-01;8.16777e-03;4.49423e-01
4.30000e+07;4.60481e-01;8.20240e-03;4.60408e-01
4.40000e+07;4.71465e-01;8.23766e-03;4.71393e-01
4.50000e+07;4.82451e-01;8.27353e-03;4.82380e-01
4.60000e+07;4.93438e-01;8.30997e-03;4.93368e-01
4.70000e+07;5.04427e-01;8.34697e-03;5.04358e-01
4.80000e+07;5.15420e-01;8.38451e-03;5.15352e-01
4.90000e+07;5.26415e-01;8.42256e-03;5.26348e-01
5.00000e+07;5.37414e-01;8.46113e-03;5.37348e-01
5.10000e+07;5.48418e-01;8.50019e-03;5.48352e-01
5.20000e+07;5.59425e-01;8.53974e-03;5.59360e-01
5.30000e+07;5.70438e-01;8.57978e-03;5.70373e-01
5.40000e+07;5.81455e-01;8.62031e-03;5.81391e-01
5.50000e+07;5.92479e-01;8.66131e-03;5.92415e-01
5.60000e+07;6.03508e-01;8.70281e-03;6.03445e-01
5.70000e+07;6.14543e-01;8.74479e-03;6.14481e-01
5.80000e+07;6.25585e-01;8.78727e-03;6.25523e-01
5.90000e+07;6.36634e-01;8.83024e-03;6.36573e-01
6.00000e+07;6.47690e-01;8.87371e-03;6.47629e-01
6.10000e+07;6.58754e-01;8.91769e-03;6.58693e-01
6.20000e+07;6.69825e-01;8.96220e-03;6.69765e-01
6.30000e+07;6.80905e-01;9.00722e-03;6.80845e-01
6.40000e+07;6.91993e-01;9.05279e-03;6.91934e-01
6.50000e+07;7.03090e-01;9.09890e-03;7.03031e-01
6.60000e+07;7.14196e-01;9.14557e-03;7.14137e-01
6.70000e+07;7.25311e-01;9.19281e-03;7.25253e-01
6.80000e+07;7.36436e-01;9.24063e-03;7.36378e-01
6.90000e+07;7.47572e-01;9.28905e-03;7.47514e-01
7.00000e+07;7.58717e-01;9.33808e-03;7.58659e-01
7.10000e+07;7.69873e-01;9.38773e-03;7.69816e-01
7.20000e+07;7.81040e-01;9.43802e-03;7.80983e-01
7.30000e+07;7.92218e-01;9.48897e-03;7.92161e-01
7.40000e+07;8.03408e-01;9.54059e-03;8.03351e-01
7.50000e+07;8.14609e-01;9.59290e-03;8.14553e-01
7.60000e+07;8.25823e-01;9.64591e-03;8.25767e-01
7.70000e+07;8.37049e-01;9.69965e-03;8.36993e-01
7.80000e+07;8.48288e-01;9.75414e-03;8.48232e-01
7.90000e+07;8.59540e-01;9.80939e-03;8.59484e-01
8.00000e+07;8.70806e-01;9.86542e-03;8.70750e-01
8.10000e+07;8.82085e-01;9.92226e-03;8.82029e-01
8.20000e+07;8.93378e-01;9.97992e-03;8.93322e-01
8.30000e+07;9.04686e-01;1.00384e-02;9.04630e-01
8.40000e+07;9.16009e-01;1.00978e-02;9.15953e-01
8.50000e+07;9.27346e-01;1.01581e-02;9.27291e-01
8.60000e+07;9.38699e-01;1.02193e-02;9.38644e-01
8.70000e+07;9.50068e-01;1.02815e-02;9.50013e-01
8.80000e+07;9.61453e-01;1.03446e-02;9.61398e-01
8.90000e+07;9.72855e-01;1.04087e-02;9.72800e-01
9.00000e+07;9.84274e-01;1.04739e-02;9.84218e-01
9.10000e+07;9.95710e-01;1.05401e-02;9.95654e-01
9.20000e+07;1.00716e+00;1.06074e-02;1.00711e+00
9.30000e+07;1.01864e+00;1.06758e-02;1.01858e+00
9.40000e+07;1.03013e+00;1.07454e-02;1.03007e+00
9.50000e+07;1.04164e+00;1.08161e-02;1.04158e+00
9.60000e+07;1.05316e+00;1.08881e-02;1.05311e+00
9.70000e+07;1.06471e+00;1.09613e-02;1.06466e+00
9.80000e+07;1.07628e+00;1.10359e-02;1.07622e+00
9.90000e+07;1.08787e+00;1.11117e-02;1.08781e+00
1.00000e+08;1.09948e+00;1.11890e-02;1.09942e+00
1.10000e+08;1.21686e+00;1.20464e-02;1.21680e+00
1.20000e+08;1.33696e+00;1.30975e-02;1.33690e+00
1.30000e+08;1.46050e+00;1.44188e-02;1.46043e+00
1.40000e+08;1.58847e+00;1.61290e-02;1.58838e+00
1.50000e+08;1.72226e+00;1.84231e-02;1.72216e+00
1.60000e+08;1.86403e+00;2.16406e-02;1.86390e+00
1.70000e+08;2.01718e+00;2.64226e-02;2.01701e+00
1.80000e+08;2.18771e+00;3.41056e-02;2.18745e+00
1.90000e+08;2.38725e+00;4.78878e-02;2.38677e+00
2.00000e+08;2.64209e+00;7.70973e-02;2.64097e+00
2.10000e+08;3.02730e+00;1.59174e-01;3.02311e+00
2.20000e+08;3.85932e+00;5.72351e-01;3.81665e+00
2.30000e+08;4.60652e+00;4.15400e+00;1.99104e+00
2.40000e+08;1.42449e+00;5.14777e-01;1.32822e+00
2.50000e+08;2.07166e+00;1.73417e-01;2.06439e+00
2.60000e+08;2.46557e+00;1.03051e-01;2.46341e+00
2.70000e+08;2.76927e+00;8.34508e-02;2.76801e+00
2.80000e+08;3.05232e+00;8.55833e-02;3.05112e+00
2.90000e+08;3.36211e+00;1.29714e-01;3.35961e+00
3.00000e+08;3.48261e+00;2.35848e-01;3.47462e+00
3.10000e+08;3.85185e+00;1.46176e-01;3.84907e+00
3.20000e+08;4.31253e+00;1.94845e-01;4.30813e+00
3.30000e+08;4.94955e+00;3.25961e-01;4.93880e+00
3.40000e+08;6.02668e+00;6.96438e-01;5.98631e+00
3.50000e+08;8.50199e+00;2.33963e+00;8.17373e+00
3.60000e+08;1.33365e+01;1.25684e+01;4.46079e+00
3.70000e+08;3.30826e+00;2.84156e+00;-1.69414e+00
3.80000e+08;1.03324e+00;8.72096e-01;5.54113e-01
3.90000e+08;1.70425e+00;4.34222e-01;1.64800e+00
4.00000e+08;2.33327e+00;2.85466e-01;2.31574e+00
4.10000e+08;2.82213e+00;2.80449e-01;2.80816e+00
4.20000e+08;3.03149e+00;2.59129e-01;3.02040e+00
4.30000e+08;3.37746e+00;1.69966e-01;3.37318e+00
4.40000e+08;3.71935e+00;1.63292e-01;3.71577e+00
4.50000e+08;4.08704e+00;2.04549e-01;4.08192e+00
4.60000e+08;4.57020e+00;3.86360e-01;4.55384e+00
4.70000e+08;5.12719e+00;1.41983e+00;4.92668e+00
4.80000e+08;3.54399e+00;1.03556e+00;3.38932e+00
4.90000e+08;3.91935e+00;3.47684e-01;3.90389e+00
5.00000e+08;4.34482e+00;2.15494e-01;4.33947e+00
5.10000e+08;4.70657e+00;1.86728e-01;4.70287e+00
5.20000e+08;5.06489e+00;1.99721e-01;5.06095e+00
5.30000e+08;5.46900e+00;2.56129e-01;5.46300e+00
5.40000e+08;5.99321e+00;4.08476e-01;5.97928e+00
5.50000e+08;6.79911e+00;9.14441e-01;6.73734e+00
5.60000e+08;7.60741e+00;3.01790e+00;6.98319e+00
5.70000e+08;4.71371e+00;2.75726e+00;3.82317e+00
5.80000e+08;4.47766e+00;9.45407e-01;4.37671e+00
5.90000e+08;5.26198e+00;5.93579e-01;5.22839e+00
6.00000e+08;6.04278e+00;6.60393e-01;6.00658e+00
