#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-26 17:05:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.70000e+06;7.29082e-02;1.43436e-02;7.14834e-02
5.80000e+06;7.66023e-02;1.63108e-02;7.48456e-02
5.90000e+06;8.04955e-02;1.87573e-02;7.82795e-02
6.00000e+06;8.45790e-02;2.18109e-02;8.17184e-02
6.10000e+06;8.88130e-02;2.56215e-02;8.50370e-02
6.20000e+06;9.31023e-02;3.03465e-02;8.80177e-02
6.30000e+06;9.72601e-02;3.61070e-02;9.03096e-02
6.40000e+06;1.00964e-01;4.28961e-02;9.13982e-02
6.50000e+06;1.03722e-01;5.04272e-02;9.06390e-02
6.60000e+06;1.04907e-01;5.79670e-02;8.74370e-02
6.70000e+06;1.03917e-01;6.43207e-02;8.16182e-02
6.80000e+06;1.00486e-01;6.81876e-02;7.38099e-02
6.90000e+06;9.49502e-02;6.88252e-02;6.54113e-02
7.00000e+06;8.82117e-02;6.64814e-02;5.79787e-02
7.10000e+06;8.13788e-02;6.21640e-02;5.25180e-02
7.20000e+06;7.53648e-02;5.70339e-02;4.92646e-02
7.30000e+06;7.06932e-02;5.19691e-02;4.79244e-02
7.40000e+06;6.75127e-02;4.74670e-02;4.80088e-02
7.50000e+06;6.57116e-02;4.37341e-02;4.90443e-02
7.60000e+06;6.50416e-02;4.08065e-02;5.06482e-02
7.70000e+06;6.52097e-02;3.86364e-02;5.25313e-02
7.80000e+06;6.59316e-02;3.71385e-02;5.44768e-02
7.90000e+06;6.69531e-02;3.62076e-02;5.63181e-02
8.00000e+06;6.80551e-02;3.57218e-02;5.79262e-02
8.10000e+06;6.90551e-02;3.55400e-02;5.92074e-02
8.20000e+06;6.98132e-02;3.55025e-02;6.01120e-02
8.30000e+06;7.02440e-02;3.54428e-02;6.06467e-02
8.40000e+06;7.03299e-02;3.52118e-02;6.08803e-02
8.50000e+06;7.01244e-02;3.47066e-02;6.09334e-02
8.60000e+06;6.97386e-02;3.38905e-02;6.09500e-02
8.70000e+06;6.93101e-02;3.27925e-02;6.10618e-02
8.80000e+06;6.89681e-02;3.14874e-02;6.13608e-02
8.90000e+06;6.88073e-02;3.00669e-02;6.18904e-02
9.00000e+06;6.88782e-02;2.86161e-02;6.26524e-02
9.10000e+06;6.91914e-02;2.72002e-02;6.36208e-02
9.20000e+06;6.97302e-02;2.58615e-02;6.47571e-02
9.30000e+06;7.04625e-02;2.46220e-02;6.60206e-02
9.40000e+06;7.13518e-02;2.34892e-02;6.73746e-02
9.50000e+06;7.23632e-02;2.24608e-02;6.87892e-02
9.60000e+06;7.34665e-02;2.15291e-02;7.02412e-02
9.70000e+06;7.46370e-02;2.06838e-02;7.17138e-02
9.80000e+06;7.58559e-02;1.99141e-02;7.31952e-02
9.90000e+06;7.71089e-02;1.92093e-02;7.46779e-02
1.00000e+07;7.83861e-02;1.85597e-02;7.61572e-02
1.10000e+07;9.17789e-02;1.39430e-02;9.07137e-02
1.20000e+07;1.05401e-01;1.15557e-02;1.04765e-01
1.30000e+07;1.18503e-01;1.03171e-02;1.18053e-01
1.40000e+07;1.31087e-01;9.60325e-03;1.30735e-01
1.50000e+07;1.43287e-01;9.15514e-03;1.42994e-01
1.60000e+07;1.55207e-01;8.85746e-03;1.54954e-01
1.70000e+07;1.66918e-01;8.65236e-03;1.66694e-01
1.80000e+07;1.78471e-01;8.50787e-03;1.78268e-01
1.90000e+07;1.89898e-01;8.40499e-03;1.89712e-01
2.00000e+07;2.01227e-01;8.33178e-03;2.01054e-01
2.10000e+07;2.12475e-01;8.28035e-03;2.12314e-01
2.20000e+07;2.23657e-01;8.24534e-03;2.23505e-01
2.30000e+07;2.34785e-01;8.22295e-03;2.34641e-01
2.40000e+07;2.45867e-01;8.21047e-03;2.45730e-01
2.50000e+07;2.56910e-01;8.20586e-03;2.56779e-01
2.60000e+07;2.67921e-01;8.20762e-03;2.67795e-01
2.70000e+07;2.78904e-01;8.21458e-03;2.78783e-01
2.80000e+07;2.89862e-01;8.22584e-03;2.89746e-01
2.90000e+07;3.00801e-01;8.24071e-03;3.00688e-01
3.00000e+07;3.11722e-01;8.25861e-03;3.11613e-01
3.10000e+07;3.22628e-01;8.27912e-03;3.22522e-01
3.20000e+07;3.33522e-01;8.30185e-03;3.33418e-01
3.30000e+07;3.44404e-01;8.32653e-03;3.44303e-01
3.40000e+07;3.55278e-01;8.35292e-03;3.55179e-01
3.50000e+07;3.66144e-01;8.38081e-03;3.66048e-01
3.60000e+07;3.77003e-01;8.41004e-03;3.76909e-01
3.70000e+07;3.87858e-01;8.44048e-03;3.87766e-01
3.80000e+07;3.98708e-01;8.47201e-03;3.98618e-01
3.90000e+07;4.09556e-01;8.50455e-03;4.09468e-01
4.00000e+07;4.20402e-01;8.53802e-03;4.20315e-01
4.10000e+07;4.31246e-01;8.57234e-03;4.31161e-01
4.20000e+07;4.42090e-01;8.60748e-03;4.42007e-01
4.30000e+07;4.52935e-01;8.64337e-03;4.52852e-01
4.40000e+07;4.63780e-01;8.67999e-03;4.63699e-01
4.50000e+07;4.74627e-01;8.71731e-03;4.74547e-01
4.60000e+07;4.85476e-01;8.75530e-03;4.85397e-01
4.70000e+07;4.96328e-01;8.79395e-03;4.96250e-01
4.80000e+07;5.07183e-01;8.83323e-03;5.07106e-01
4.90000e+07;5.18042e-01;8.87313e-03;5.17966e-01
5.00000e+07;5.28905e-01;8.91366e-03;5.28830e-01
5.10000e+07;5.39773e-01;8.95479e-03;5.39698e-01
5.20000e+07;5.50646e-01;8.99654e-03;5.50572e-01
5.30000e+07;5.61525e-01;9.03890e-03;5.61452e-01
5.40000e+07;5.72410e-01;9.08187e-03;5.72337e-01
5.50000e+07;5.83301e-01;9.12545e-03;5.83229e-01
5.60000e+07;5.94199e-01;9.16966e-03;5.94128e-01
5.70000e+07;6.05105e-01;9.21449e-03;6.05034e-01
5.80000e+07;6.16018e-01;9.25996e-03;6.15948e-01
5.90000e+07;6.26939e-01;9.30608e-03;6.26870e-01
6.00000e+07;6.37869e-01;9.35285e-03;6.37800e-01
6.10000e+07;6.48807e-01;9.40029e-03;6.48739e-01
6.20000e+07;6.59755e-01;9.44841e-03;6.59687e-01
6.30000e+07;6.70712e-01;9.49723e-03;6.70645e-01
6.40000e+07;6.81679e-01;9.54676e-03;6.81613e-01
6.50000e+07;6.92657e-01;9.59702e-03;6.92591e-01
6.60000e+07;7.03645e-01;9.64802e-03;7.03579e-01
6.70000e+07;7.14645e-01;9.69979e-03;7.14579e-01
6.80000e+07;7.25655e-01;9.75233e-03;7.25590e-01
6.90000e+07;7.36678e-01;9.80569e-03;7.36612e-01
7.00000e+07;7.47712e-01;9.85986e-03;7.47647e-01
7.10000e+07;7.58760e-01;9.91488e-03;7.58695e-01
7.20000e+07;7.69820e-01;9.97077e-03;7.69755e-01
7.30000e+07;7.80893e-01;1.00275e-02;7.80829e-01
7.40000e+07;7.91981e-01;1.00852e-02;7.91916e-01
7.50000e+07;8.03082e-01;1.01439e-02;8.03018e-01
7.60000e+07;8.14198e-01;1.02035e-02;8.14134e-01
7.70000e+07;8.25328e-01;1.02641e-02;8.25265e-01
7.80000e+07;8.36474e-01;1.03257e-02;8.36411e-01
7.90000e+07;8.47636e-01;1.03884e-02;8.47573e-01
8.00000e+07;8.58814e-01;1.04522e-02;8.58751e-01
8.10000e+07;8.70009e-01;1.05171e-02;8.69945e-01
8.20000e+07;8.81220e-01;1.05832e-02;8.81157e-01
8.30000e+07;8.92449e-01;1.06505e-02;8.92386e-01
8.40000e+07;9.03696e-01;1.07189e-02;9.03633e-01
8.50000e+07;9.14962e-01;1.07887e-02;9.14898e-01
8.60000e+07;9.26246e-01;1.08597e-02;9.26182e-01
8.70000e+07;9.37550e-01;1.09321e-02;9.37486e-01
8.80000e+07;9.48873e-01;1.10059e-02;9.48809e-01
8.90000e+07;9.60217e-01;1.10811e-02;9.60153e-01
9.00000e+07;9.71582e-01;1.11579e-02;9.71518e-01
9.10000e+07;9.82968e-01;1.12361e-02;9.82904e-01
9.20000e+07;9.94376e-01;1.13159e-02;9.94312e-01
9.30000e+07;1.00581e+00;1.13973e-02;1.00574e+00
9.40000e+07;1.01726e+00;1.14804e-02;1.01720e+00
9.50000e+07;1.02874e+00;1.15653e-02;1.02867e+00
9.60000e+07;1.04024e+00;1.16519e-02;1.04018e+00
9.70000e+07;1.05177e+00;1.17404e-02;1.05170e+00
9.80000e+07;1.06332e+00;1.18309e-02;1.06325e+00
9.90000e+07;1.07490e+00;1.19233e-02;1.07483e+00
1.00000e+08;1.08650e+00;1.20178e-02;1.08644e+00
1.10000e+08;1.20420e+00;1.30933e-02;1.20413e+00
1.20000e+08;1.32552e+00;1.44796e-02;1.32544e+00
1.30000e+08;1.45165e+00;1.63321e-02;1.45155e+00
1.40000e+08;1.58437e+00;1.89218e-02;1.58426e+00
1.50000e+08;1.72656e+00;2.27604e-02;1.72641e+00
1.60000e+08;1.88321e+00;2.89230e-02;1.88299e+00
1.70000e+08;2.06409e+00;4.00217e-02;2.06370e+00
1.80000e+08;2.29168e+00;6.39240e-02;2.29079e+00
1.90000e+08;2.63270e+00;1.34382e-01;2.62927e+00
2.00000e+08;3.39269e+00;5.47330e-01;3.34824e+00
2.10000e+08;2.57414e+00;2.38773e+00;9.61756e-01
2.20000e+08;1.64360e+00;2.97036e-01;1.61654e+00
2.30000e+08;2.17037e+00;1.33923e-01;2.16623e+00
2.40000e+08;2.56721e+00;1.27533e-01;2.56404e+00
2.50000e+08;3.05987e+00;3.64355e-01;3.03810e+00
2.60000e+08;2.73687e+00;3.13870e-01;2.71882e+00
2.70000e+08;3.34543e+00;2.18173e-01;3.33830e+00
2.80000e+08;4.20372e+00;4.55688e-01;4.17895e+00
2.90000e+08;6.46847e+00;2.24706e+00;6.06563e+00
3.00000e+08;4.39540e+00;4.25829e+00;-1.08925e+00
3.10000e+08;9.90716e-01;6.85459e-01;7.15308e-01
3.20000e+08;1.68694e+00;2.85512e-01;1.66260e+00
3.30000e+08;2.09543e+00;2.05600e-01;2.08532e+00
3.40000e+08;2.42624e+00;1.09018e-01;2.42379e+00
3.50000e+08;2.69020e+00;7.94650e-02;2.68902e+00
3.60000e+08;2.91064e+00;6.46636e-02;2.90992e+00
3.70000e+08;3.10709e+00;5.62420e-02;3.10659e+00
3.80000e+08;3.28961e+00;5.13703e-02;3.28921e+00
3.90000e+08;3.46419e+00;4.87989e-02;3.46384e+00
4.00000e+08;3.63486e+00;4.79448e-02;3.63455e+00
4.10000e+08;3.80478e+00;4.85991e-02;3.80447e+00
4.20000e+08;3.97680e+00;5.09003e-02;3.97647e+00
4.30000e+08;4.15426e+00;5.58479e-02;4.15388e+00
4.40000e+08;4.33971e+00;7.05150e-02;4.33914e+00
4.50000e+08;4.51452e+00;7.74053e-02;4.51386e+00
4.60000e+08;4.72808e+00;8.28408e-02;4.72735e+00
4.70000e+08;4.96767e+00;1.03107e-01;4.96660e+00
4.80000e+08;5.25183e+00;1.42932e-01;5.24989e+00
4.90000e+08;5.62236e+00;2.33066e-01;5.61753e+00
5.00000e+08;6.18433e+00;5.16195e-01;6.16275e+00
5.10000e+08;6.87293e+00;1.91233e+00;6.60153e+00
5.20000e+08;4.73115e+00;1.56493e+00;4.46483e+00
5.30000e+08;5.19923e+00;5.96674e-01;5.16488e+00
5.40000e+08;5.95048e+00;5.26941e-01;5.92710e+00
5.50000e+08;6.87506e+00;8.96016e-01;6.81642e+00
5.60000e+08;8.16265e+00;2.80352e+00;7.66610e+00
5.70000e+08;5.32351e+00;3.42548e+00;4.07503e+00
5.80000e+08;4.97723e+00;1.49991e+00;4.74585e+00
5.90000e+08;5.64915e+00;2.29172e+00;5.16342e+00
6.00000e+08;4.30462e+00;1.26350e+00;4.11502e+00
